date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/30 1:00,,,,,,0,,,,,
1985/4/30 2:00,,,,,,0,,,,,
1985/4/30 3:00,0,,,,14,0,,,,1.9,–k
1985/4/30 4:00,,,,,,0,,,,,
1985/4/30 5:00,,,,,,0,,,,,
1985/4/30 6:00,0+,,,,11.8,0,,,,2.8,–k
1985/4/30 7:00,,,,,,0,,,,,
1985/4/30 8:00,,,,,,0,,,,,
1985/4/30 9:00,0,,,,17,0,,,,1.8,–k
1985/4/30 10:00,,,,,,0,,,,,
1985/4/30 11:00,,,,,,0,,,,,
1985/4/30 12:00,0,,,,21.2,0,,,,3.6,“ì
1985/4/30 13:00,,,,,,0,,,,,
1985/4/30 14:00,,,,,,0,,,,,
1985/4/30 15:00,0,,,,22.4,0,,,,3.7,“ì
1985/4/30 16:00,,,,,,0,,,,,
1985/4/30 17:00,,,,,,0,,,,,
1985/4/30 18:00,0,,,,21.2,0,,,,3.2,“ì
1985/4/30 19:00,,,,,,0,,,,,
1985/4/30 20:00,,,,,,0,,,,,
1985/4/30 21:00,0,,,,18.6,0,,,,3,“ì
1985/4/30 22:00,,,,,,0,,,,,
1985/4/30 23:00,,,,,,0,,,,,
1985/5/1 0:00,0,,,,17.2,0,,,,1.3,“ì
1986/4/30 1:00,,,,,,0,,,,,
1986/4/30 2:00,,,,,,0,,,,,
1986/4/30 3:00,7,,,,11.3,0,,,,2.5,–k–k“Œ
1986/4/30 4:00,,,,,,0,,,,,
1986/4/30 5:00,,,,,,0,,,,,
1986/4/30 6:00,0+,,,,11.8,0,,,,2.5,–k–k¼
1986/4/30 7:00,,,,,,0,,,,,
1986/4/30 8:00,,,,,,0,,,,,
1986/4/30 9:00,0+,,,,15.7,0,,,,2.7,–k
1986/4/30 10:00,,,,,,0,,,,,
1986/4/30 11:00,,,,,,0,,,,,
1986/4/30 12:00,6,,,,19.3,0,,,,3.3,–k–k“Œ
1986/4/30 13:00,,,,,,0,,,,,
1986/4/30 14:00,,,,,,0,,,,,
1986/4/30 15:00,5,,,,19.8,0,,,,3.9,“ì“ì“Œ
1986/4/30 16:00,,,,,,0,,,,,
1986/4/30 17:00,,,,,,0,,,,,
1986/4/30 18:00,1,,,,17.4,0,,,,4.3,“ì“ì“Œ
1986/4/30 19:00,,,,,,0,,,,,
1986/4/30 20:00,,,,,,0,,,,,
1986/4/30 21:00,0,,,,15.3,0,,,,3,“ì“Œ
1986/4/30 22:00,,,,,,0,,,,,
1986/4/30 23:00,,,,,,0,,,,,
1986/5/1 0:00,0,,,,14.7,0,,,,1.2,“ì“Œ
1987/4/30 1:00,,,,,,0,,,,,
1987/4/30 2:00,,,,,,0,,,,,
1987/4/30 3:00,0,,,,15.9,0,,,,2.4,“ì¼
1987/4/30 4:00,,,,,,0,,,,,
1987/4/30 5:00,,,,,,0,,,,,
1987/4/30 6:00,0,,,,14.8,0,,,,1.1,–k¼
1987/4/30 7:00,,,,,,0,,,,,
1987/4/30 8:00,,,,,,0,,,,,
1987/4/30 9:00,0,,,,20.8,0,,,,3.5,“ì¼
1987/4/30 10:00,,,,,,0,,,,,
1987/4/30 11:00,,,,,,0,,,,,
1987/4/30 12:00,0,,,,23.6,0,,,,7.1,“ì
1987/4/30 13:00,,,,,,0,,,,,
1987/4/30 14:00,,,,,,0,,,,,
1987/4/30 15:00,1,,,,22.8,0,,,,9.4,“ì
1987/4/30 16:00,,,,,,0,,,,,
1987/4/30 17:00,,,,,,0,,,,,
1987/4/30 18:00,8,,,,20.5,0,,,,7.1,“ì
1987/4/30 19:00,,,,,,0,,,,,
1987/4/30 20:00,,,,,,0,,,,,
1987/4/30 21:00,3,,,,18.8,0,,,,5.2,“ì¼
1987/4/30 22:00,,,,,,0,,,,,
1987/4/30 23:00,,,,,,0,,,,,
1987/5/1 0:00,10-,,,,18.3,0,,,,5.7,“ì“ì¼
1988/4/30 1:00,,,,,,0.5,,,,,
1988/4/30 2:00,,,,,,0,,,,,
1988/4/30 3:00,10-,,,,16.2,0,,,,2.1,“ì
1988/4/30 4:00,,,,,,0,,,,,
1988/4/30 5:00,,,,,,0,,,,,
1988/4/30 6:00,10-,,,,16.6,0,,,,1.5,“ì¼
1988/4/30 7:00,,,,,,0,,,,,
1988/4/30 8:00,,,,,,0,,,,,
1988/4/30 9:00,7,,,,22.4,0,,,,3.9,–k–k¼
1988/4/30 10:00,,,,,,0,,,,,
1988/4/30 11:00,,,,,,0,,,,,
1988/4/30 12:00,8,,,,26.5,0,,,,4.1,–k–k¼
1988/4/30 13:00,,,,,,0,,,,,
1988/4/30 14:00,,,,,,0,,,,,
1988/4/30 15:00,5,,,,26.1,0,,,,3.3,“ì“ì¼
1988/4/30 16:00,,,,,,0,,,,,
1988/4/30 17:00,,,,,,0,,,,,
1988/4/30 18:00,8,,,,24.4,0,,,,3.4,“ì¼
1988/4/30 19:00,,,,,,0,,,,,
1988/4/30 20:00,,,,,,0,,,,,
1988/4/30 21:00,6,,,,21.2,0,,,,1.3,“ì“ì“Œ
1988/4/30 22:00,,,,,,0,,,,,
1988/4/30 23:00,,,,,,0,,,,,
1988/5/1 0:00,9,,,,19.5,0,,,,2.1,“ì“Œ
1989/4/30 1:00,,,,,,0,,,,,
1989/4/30 2:00,,,,,,0,,,,,
1989/4/30 3:00,0,1,15,,10.9,0,,,,2.2,“ì¼
1989/4/30 4:00,,,,,,0,,,,,
1989/4/30 5:00,,,,0,,0,,,0,,
1989/4/30 6:00,0,1,15,0.21,11.7,0,,,0.6,1,–k–k“Œ
1989/4/30 7:00,,,,0.81,,0,,,1,,
1989/4/30 8:00,,,,1.47,,0,,,1,,
1989/4/30 9:00,3,2,15,2.01,16.5,0,,0,1,0.7,¼–k¼
1989/4/30 10:00,,,,2.64,,0,,,1,,
1989/4/30 11:00,,,,2.95,,0,,,1,,
1989/4/30 12:00,3,2,20,3.18,20.1,0,,,1,5.9,“ì“ì“Œ
1989/4/30 13:00,,,,3.1,,0,,,1,,
1989/4/30 14:00,,,,2.63,,0,,,1,,
1989/4/30 15:00,7,2,10,2.02,19.6,0,,0,0.9,5.5,“ì“ì¼
1989/4/30 16:00,,,,1.19,,0,,,0.6,,
1989/4/30 17:00,,,,0.62,,0,,,0.1,,
1989/4/30 18:00,10-,3,20,0.21,18.3,0,,,0,5.6,“ì“ì¼
1989/4/30 19:00,,,,0.01,,0,,,0,,
