date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/15 1:00,,,,,,0,,,,,
1985/4/15 2:00,,,,,,0,,,,,
1985/4/15 3:00,9,,,,8.5,0,,,,3.6,ñk
1985/4/15 4:00,,,,,,0,,,,,
1985/4/15 5:00,,,,,,0,,,,,
1985/4/15 6:00,10-,,,,8.5,0,,,,3.8,ñk
1985/4/15 7:00,,,,,,0,,,,,
1985/4/15 8:00,,,,,,0,,,,,
1985/4/15 9:00,10-,,,,10.9,0,,,,4.4,ìåñkìå
1985/4/15 10:00,,,,,,0,,,,,
1985/4/15 11:00,,,,,,0,,,,,
1985/4/15 12:00,10,,,,13.5,0,,,,3.3,ñkñkìå
1985/4/15 13:00,,,,,,0,,,,,
1985/4/15 14:00,,,,,,0,,,,,
1985/4/15 15:00,10,,,,14.2,0,,,,3.6,ñkñkìå
1985/4/15 16:00,,,,,,0,,,,,
1985/4/15 17:00,,,,,,0,,,,,
1985/4/15 18:00,10,,,,11.8,0,,,,4.8,ìå
1985/4/15 19:00,,,,,,0.5,,,,,
1985/4/15 20:00,,,,,,1.5,,,,,
1985/4/15 21:00,10,,,,10.5,1,,,,3.4,ñkìå
1985/4/15 22:00,,,,,,1,,,,,
1985/4/15 23:00,,,,,,0.5,,,,,
1985/4/16 0:00,10,,,,10.2,0.5,,,,2.6,ñkñkìå
1986/4/15 1:00,,,,,,0,,,,,
1986/4/15 2:00,,,,,,0,,,,,
1986/4/15 3:00,10,,,,10.8,0,,,,2.9,ñk
1986/4/15 4:00,,,,,,0,,,,,
1986/4/15 5:00,,,,,,0,,,,,
1986/4/15 6:00,10,,,,10.7,0,,,,2.7,ñkñkêº
1986/4/15 7:00,,,,,,0,,,,,
1986/4/15 8:00,,,,,,0,,,,,
1986/4/15 9:00,10,,,,12,0,,,,0.1,ê√â∏
1986/4/15 10:00,,,,,,0,,,,,
1986/4/15 11:00,,,,,,0,,,,,
1986/4/15 12:00,10,,,,13.1,1,,,,3.8,ìÏìÏêº
1986/4/15 13:00,,,,,,0,,,,,
1986/4/15 14:00,,,,,,0,,,,,
1986/4/15 15:00,10,,,,13.4,0.5,,,,6.4,ìÏ
1986/4/15 16:00,,,,,,0,,,,,
1986/4/15 17:00,,,,,,0,,,,,
1986/4/15 18:00,10,,,,13.1,0.5,,,,2.7,ìÏ
1986/4/15 19:00,,,,,,1.5,,,,,
1986/4/15 20:00,,,,,,1.5,,,,,
1986/4/15 21:00,10,,,,13,1,,,,0.5,ñk
1986/4/15 22:00,,,,,,2.5,,,,,
1986/4/15 23:00,,,,,,2,,,,,
1986/4/16 0:00,10,,,,10.4,1.5,,,,7.7,ñkñkêº
1987/4/15 1:00,,,,,,0,,,,,
1987/4/15 2:00,,,,,,0,,,,,
1987/4/15 3:00,10-,,,,7.9,0,,,,3.7,ñk
1987/4/15 4:00,,,,,,0,,,,,
1987/4/15 5:00,,,,,,0,,,,,
1987/4/15 6:00,10-,,,,8,0,,,,4.5,ñk
1987/4/15 7:00,,,,,,0,,,,,
1987/4/15 8:00,,,,,,0,,,,,
1987/4/15 9:00,9,,,,10.3,0,,,,3.5,ñkñkìå
1987/4/15 10:00,,,,,,0,,,,,
1987/4/15 11:00,,,,,,0,,,,,
1987/4/15 12:00,9,,,,13.8,0,,,,3.4,ñkñkìå
1987/4/15 13:00,,,,,,0,,,,,
1987/4/15 14:00,,,,,,0,,,,,
1987/4/15 15:00,0+,,,,15.4,0,,,,5.1,ìå
1987/4/15 16:00,,,,,,0,,,,,
1987/4/15 17:00,,,,,,0,,,,,
1987/4/15 18:00,0,,,,14.8,0,,,,3.4,ìå
1987/4/15 19:00,,,,,,0,,,,,
1987/4/15 20:00,,,,,,0,,,,,
1987/4/15 21:00,0,,,,11.5,0,,,,3.2,ìåñkìå
1987/4/15 22:00,,,,,,0,,,,,
1987/4/15 23:00,,,,,,0,,,,,
1987/4/16 0:00,0,,,,10.2,0,,,,2.4,ñkìå
1988/4/15 1:00,,,,,,0,,,,,
1988/4/15 2:00,,,,,,0,,,,,
1988/4/15 3:00,3,,,,11.5,0,,,,2.9,ñkìå
1988/4/15 4:00,,,,,,0,,,,,
1988/4/15 5:00,,,,,,0,,,,,
1988/4/15 6:00,0,,,,11.5,0,,,,2.8,ñkñkêº
1988/4/15 7:00,,,,,,0,,,,,
1988/4/15 8:00,,,,,,0,,,,,
1988/4/15 9:00,0,,,,14.3,0,,,,2,êº
1988/4/15 10:00,,,,,,0,,,,,
1988/4/15 11:00,,,,,,0,,,,,
1988/4/15 12:00,1,,,,17,0,,,,4.5,ìÏìÏìå
1988/4/15 13:00,,,,,,0,,,,,
1988/4/15 14:00,,,,,,0,,,,,
1988/4/15 15:00,4,,,,17.7,0,,,,2.8,ìåìÏìå
1988/4/15 16:00,,,,,,0,,,,,
1988/4/15 17:00,,,,,,0,,,,,
1988/4/15 18:00,0+,,,,16.7,0,,,,2.9,ìÏìå
1988/4/15 19:00,,,,,,0,,,,,
1988/4/15 20:00,,,,,,0,,,,,
1988/4/15 21:00,0,,,,15.1,0,,,,3.2,ñkñkêº
1988/4/15 22:00,,,,,,0,,,,,
1988/4/15 23:00,,,,,,0,,,,,
1988/4/16 0:00,0,,,,12.4,0,,,,5.8,ñkñkêº
1989/4/15 1:00,,,,,,0,,,,,
1989/4/15 2:00,,,,,,0,,,,,
1989/4/15 3:00,10-,4,20,,17.3,0,,,,5.4,ìÏêº
1989/4/15 4:00,,,,,,0,,,,,
1989/4/15 5:00,,,,0,,0,,,,,
1989/4/15 6:00,9,4,20,0.09,16.9,0,,,0,4.8,ìÏêº
1989/4/15 7:00,,,,0.37,,0,,,0,,
1989/4/15 8:00,,,,0.86,,0,,,0.1,,
