date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/14 1:00,,,,,,0,,,,,
1985/4/14 2:00,,,,,,0,,,,,
1985/4/14 3:00,10,,,,10.9,0,,,,2.7,ñk
1985/4/14 4:00,,,,,,0,,,,,
1985/4/14 5:00,,,,,,0,,,,,
1985/4/14 6:00,0+,,,,10.9,0,,,,4.3,ñk
1985/4/14 7:00,,,,,,0,,,,,
1985/4/14 8:00,,,,,,0,,,,,
1985/4/14 9:00,0+,,,,15.2,0,,,,2,ñk
1985/4/14 10:00,,,,,,0,,,,,
1985/4/14 11:00,,,,,,0,,,,,
1985/4/14 12:00,7,,,,14.4,0,,,,5.2,ìå
1985/4/14 13:00,,,,,,0,,,,,
1985/4/14 14:00,,,,,,0,,,,,
1985/4/14 15:00,7,,,,13.1,0,,,,5.4,ìåñkìå
1985/4/14 16:00,,,,,,0,,,,,
1985/4/14 17:00,,,,,,0,,,,,
1985/4/14 18:00,10-,,,,10.2,0,,,,3.8,ìåñkìå
1985/4/14 19:00,,,,,,0,,,,,
1985/4/14 20:00,,,,,,0,,,,,
1985/4/14 21:00,10-,,,,7.6,0,,,,4.3,ñkìå
1985/4/14 22:00,,,,,,0,,,,,
1985/4/14 23:00,,,,,,0,,,,,
1985/4/15 0:00,10,,,,8.2,0,,,,2.3,ñkìå
1986/4/14 1:00,,,,,,0,,,,,
1986/4/14 2:00,,,,,,0,,,,,
1986/4/14 3:00,0,,,,9.5,0,,,,1.6,ñkñkêº
1986/4/14 4:00,,,,,,0,,,,,
1986/4/14 5:00,,,,,,0,,,,,
1986/4/14 6:00,0+,,,,9.5,0,,,,1.7,ñkñkêº
1986/4/14 7:00,,,,,,0,,,,,
1986/4/14 8:00,,,,,,0,,,,,
1986/4/14 9:00,0,,,,15.7,0,,,,1.8,ñkñkêº
1986/4/14 10:00,,,,,,0,,,,,
1986/4/14 11:00,,,,,,0,,,,,
1986/4/14 12:00,0,,,,19.9,0,,,,2.4,ìåñkìå
1986/4/14 13:00,,,,,,0,,,,,
1986/4/14 14:00,,,,,,0,,,,,
1986/4/14 15:00,6,,,,16.6,0,,,,5.2,ìÏìå
1986/4/14 16:00,,,,,,0,,,,,
1986/4/14 17:00,,,,,,0,,,,,
1986/4/14 18:00,10-,,,,13.7,0,,,,3.2,ìÏìå
1986/4/14 19:00,,,,,,0,,,,,
1986/4/14 20:00,,,,,,0,,,,,
1986/4/14 21:00,9,,,,11.7,0,,,,3.8,ìå
1986/4/14 22:00,,,,,,0,,,,,
1986/4/14 23:00,,,,,,0,,,,,
1986/4/15 0:00,10-,,,,10,0,,,,4.3,ñkñkêº
1987/4/14 1:00,,,,,,0,,,,,
1987/4/14 2:00,,,,,,0,,,,,
1987/4/14 3:00,10-,,,,5.2,0,,,,2,ñkñkêº
1987/4/14 4:00,,,,,,0,,,,,
1987/4/14 5:00,,,,,,0,,,,,
1987/4/14 6:00,8,,,,4.4,0,,,,3.3,ñkñkìå
1987/4/14 7:00,,,,,,0,,,,,
1987/4/14 8:00,,,,,,0,,,,,
1987/4/14 9:00,9,,,,6,0,,,,1.9,ñk
1987/4/14 10:00,,,,,,0,,,,,
1987/4/14 11:00,,,,,,0,,,,,
1987/4/14 12:00,10-,,,,8.6,0,,,,2.4,ìÏìå
1987/4/14 13:00,,,,,,0,,,,,
1987/4/14 14:00,,,,,,0,,,,,
1987/4/14 15:00,10-,,,,10,0,,,,4.1,ìÏìÏìå
1987/4/14 16:00,,,,,,0,,,,,
1987/4/14 17:00,,,,,,0,,,,,
1987/4/14 18:00,10-,,,,9.4,0,,,,3.6,ìåìÏìå
1987/4/14 19:00,,,,,,0,,,,,
1987/4/14 20:00,,,,,,0,,,,,
1987/4/14 21:00,9,,,,8.5,0,,,,3.3,ñkñkìå
1987/4/14 22:00,,,,,,0,,,,,
1987/4/14 23:00,,,,,,0,,,,,
1987/4/15 0:00,9,,,,8.4,0,,,,2.9,ñkñkìå
1988/4/14 1:00,,,,,,0,,,,,
1988/4/14 2:00,,,,,,0,,,,,
1988/4/14 3:00,10-,,,,14.7,0,,,,2.3,ñkñkìå
1988/4/14 4:00,,,,,,0,,,,,
1988/4/14 5:00,,,,,,0,,,,,
1988/4/14 6:00,8,,,,13.2,0,,,,1,ñk
1988/4/14 7:00,,,,,,0,,,,,
1988/4/14 8:00,,,,,,0,,,,,
1988/4/14 9:00,9,,,,16.2,0,,,,2.1,ìåñkìå
1988/4/14 10:00,,,,,,0,,,,,
1988/4/14 11:00,,,,,,0,,,,,
1988/4/14 12:00,6,,,,19.2,0,,,,3.7,ìÏ
1988/4/14 13:00,,,,,,0,,,,,
1988/4/14 14:00,,,,,,0,,,,,
1988/4/14 15:00,3,,,,19.3,0,,,,4.6,ìÏìÏìå
1988/4/14 16:00,,,,,,0,,,,,
1988/4/14 17:00,,,,,,0,,,,,
1988/4/14 18:00,2,,,,19,0,,,,4.4,ìÏ
1988/4/14 19:00,,,,,,0,,,,,
1988/4/14 20:00,,,,,,0,,,,,
1988/4/14 21:00,0,,,,17.2,0,,,,4,ñk
1988/4/14 22:00,,,,,,0,,,,,
1988/4/14 23:00,,,,,,0,,,,,
1988/4/15 0:00,7,,,,12.6,0,,,,4,ñk
1989/4/14 1:00,,,,,,0,,,,,
1989/4/14 2:00,,,,,,0,,,,,
1989/4/14 3:00,0,1,10,,12.2,0,,,,2,ìÏêº
1989/4/14 4:00,,,,,,0,,,,,
1989/4/14 5:00,,,,0,,0,,,,,
1989/4/14 6:00,3,2,10,0.08,11.4,0,,,0.3,0.8,ìÏìÏìå
1989/4/14 7:00,,,,0.58,,0,,,1,,
1989/4/14 8:00,,,,1.21,,0,,,1,,
1989/4/14 9:00,10-,3,10,1.82,18.7,0,,0,1,0.6,êº
1989/4/14 10:00,,,,2.25,,0,,,1,,
1989/4/14 11:00,,,,2.47,,0,,,1,,
1989/4/14 12:00,10-,3,10,2.65,22.3,0,,,1,5.6,ìÏ
1989/4/14 13:00,,,,2.25,,0,,,1,,
1989/4/14 14:00,,,,1.77,,0,,,0.6,,
1989/4/14 15:00,9,3,15,2,21.8,0,,0,1,4.1,ìÏ
1989/4/14 16:00,,,,1.13,,0,,,0.5,,
1989/4/14 17:00,,,,0.76,,0,,,0.6,,
1989/4/14 18:00,10-,3,20,0.18,20.4,0,,,0.1,5.8,ìÏêº
1989/4/14 19:00,,,,0,,0,,,0,,
1989/4/14 20:00,,,,,,0,,,,,
1989/4/14 21:00,10-,4,20,,17.9,0,,0,,5.3,ìÏêº
1989/4/14 22:00,,,,,,0,,,,,
1989/4/14 23:00,,,,,,0,,,,,
1989/4/15 0:00,9,4,20,,17.6,0,,,,5.7,ìÏêº
1990/4/14 1:00,,,,,15.1,0.5,,,,2.2,ñk
1990/4/14 2:00,,,,,14.8,2.5,,,,3.5,ñk
1990/4/14 3:00,10,10,2.2,,14.4,2,,,,3.8,ñkñkìå
1990/4/14 4:00,,,,,14.4,1.5,,,,3.1,ñkñkêº
1990/4/14 5:00,,,,0,14.1,2,,,,4.6,ñkñkêº
1990/4/14 6:00,10,10,2.2,0,14.2,0.5,,,0,3.2,ñkñkêº
1990/4/14 7:00,,,,0.04,13.6,0,,,0,3.8,ñkêº
1990/4/14 8:00,,,,0.19,14.1,0,,,0,3.2,ñkêº
1990/4/14 9:00,10,4,3,0.35,14.7,0,,0,0,1.5,êºñkêº
1990/4/14 10:00,,,,0.57,16,0,,,0,3.5,ñkñkêº
1990/4/14 11:00,,,,0.67,16.7,0,,,0,2.5,ñkñkêº
1990/4/14 12:00,10,4,5,0.9,17.7,0,,,0,2.6,ñk
1990/4/14 13:00,,,,0.84,18.4,0,,,0,0.8,ñkêº
1990/4/14 14:00,,,,1,18.9,0,,,0,2.5,ìåñkìå
1990/4/14 15:00,10,4,5,0.42,15.4,0,,0,0,4.6,ìåñkìå
1990/4/14 16:00,,,,0.49,14.7,0,,,0,5.8,ìåñkìå
1990/4/14 17:00,,,,0.14,14,0,,,0,4.8,ìåñkìå
1990/4/14 18:00,10,4,5,0.03,13.8,0,,,0,4.8,ñkìå
1990/4/14 19:00,,,,0,13.7,0,,,0,1.6,ìåñkìå
1990/4/14 20:00,,,,,13.7,0,,,,4.3,ìå
1990/4/14 21:00,10,4,7,,13.6,0,,0,,3.1,ìå
1990/4/14 22:00,,,,,13.2,0,,,,2.5,ìå
1990/4/14 23:00,,,,,13.3,0,,,,1.9,ñkñkìå
1990/4/15 0:00,10,4,2,,12.6,0,,,,2.3,ìåñkìå
1991/4/14 1:00,,,,,16.2,0,,,,1.4,ñkñkêº
1991/4/14 2:00,,,,,15.9,0,,,,1.3,ñkìå
1991/4/14 3:00,10,4,1.8,,15.8,0,,,,0.6,ñkñkêº
1991/4/14 4:00,,,,,15.5,0,,,,1.5,ìåñkìå
1991/4/14 5:00,,,,0,15.5,0,,,,2.6,ñk
1991/4/14 6:00,10,9,0.3,0,15.3,0,,,0,2.6,ñk
1991/4/14 7:00,,,,0.02,15.4,0,,,0,3.1,ñkñkêº
1991/4/14 8:00,,,,0.38,15.9,0,,,0,3,ñk
1991/4/14 9:00,9,4,3,1.36,17.8,0,,0,0.5,3.4,ñk
1991/4/14 10:00,,,,1.53,19,0,,,0.2,3.1,ñkñkêº
1991/4/14 11:00,,,,1.17,19.2,0,,,0.1,3.4,ñkñkìå
1991/4/14 12:00,10,4,2.5,0.41,18.9,0,,,0,2.7,ìåñkìå
1991/4/14 13:00,,,,0.24,18.4,0,,,0,3.7,ìå
1991/4/14 14:00,,,,0.26,18,0,,,0,3.6,ìå
1991/4/14 15:00,10,4,8,0.27,17.6,0,,0,0,3.9,ìå
1991/4/14 16:00,,,,0.19,16.9,0,,,0,5.2,ìå
1991/4/14 17:00,,,,0.14,15.7,0,,,0,5.7,ìå
1991/4/14 18:00,10,4,10,0.04,15.6,0,,,0,3.9,ìåìÏìå
1991/4/14 19:00,,,,0,15.2,0,,,0,4.3,ìåìÏìå
1991/4/14 20:00,,,,,15,0,,,,2.6,ìåìÏìå
1991/4/14 21:00,10,10,10,,14.7,0,,0,,4.6,ìåìÏìå
1991/4/14 22:00,,,,,14.9,0,,,,3.4,ìåìÏìå
1991/4/14 23:00,,,,,14.9,0,,,,2.6,ìå
1991/4/15 0:00,10,4,10,,15,0,,,,2.4,ìåìÏìå
1992/4/14 1:00,,,,,10.2,0,,,,5,ñk
1992/4/14 2:00,,,,,9.9,0,,,,4.3,ñkñkìå
1992/4/14 3:00,10,10,7,,10.5,0,,,,3,ñkñkìå
1992/4/14 4:00,,,,,10.7,0,,,,3.6,ñkìå
1992/4/14 5:00,,,,0,9.9,0,,,,2.9,ñk
1992/4/14 6:00,10-,4,6,0.05,9.7,0,,,0,3.1,ñkñkêº
1992/4/14 7:00,,,,0.36,10.5,0,,,0,3.3,ñk
1992/4/14 8:00,,,,0.74,11,0,,,0.1,2.8,ñkñkêº
1992/4/14 9:00,10-,4,10,1.19,11.4,0,,0,0.2,3.9,ñk
1992/4/14 10:00,,,,2.13,13.1,0,,,0.8,4.1,ñkñkìå
1992/4/14 11:00,,,,2.79,14,0,,,1,5.2,ñkñkìå
1992/4/14 12:00,7,2,15,2.84,15,0,,,0.9,5,ñkñkìå
1992/4/14 13:00,,,,1.81,14.9,0,,,0.3,3.6,ñk
1992/4/14 14:00,,,,1.6,15,0,,,0.4,3.2,ñkìå
1992/4/14 15:00,9,4,15,0.34,14.1,0,,0,0,2,ìÏìå
1992/4/14 16:00,,,,0.2,13.6,0,,,0,3.5,ìåìÏìå
1992/4/14 17:00,,,,0.23,13.6,0,,,0,3.7,ìÏ
1992/4/14 18:00,10,10,10,0.03,11.1,0,,,0,3.5,ìÏ
1992/4/14 19:00,,,,0,11.5,0,,,0,2,ìÏìÏìå
1992/4/14 20:00,,,,,11,0,,,,1.1,ìÏêº
1992/4/14 21:00,10,10,10,,10.7,0,,0,,1.2,ìÏìÏìå
1992/4/14 22:00,,,,,10.3,0,,,,2.5,ìÏêº
1992/4/14 23:00,,,,,9.4,1,,,,0.9,êº
1992/4/15 0:00,10-,4,8,,10.5,0,,,,1.9,ñkìå
1993/4/14 1:00,,,,,7.9,0,,,,1.4,êºñkêº
1993/4/14 2:00,,,,,8.2,0,,,,2.6,ñkñkêº
1993/4/14 3:00,0,1,6,,8.4,0,,,,2.3,ñkñkêº
1993/4/14 4:00,,,,,7.6,0,,,,1.9,ñkêº
1993/4/14 5:00,,,,0,7.9,0,,,,4.4,ñkêº
1993/4/14 6:00,0,1,20,0.09,7.7,0,,,0.3,4.3,ñkñkìå
1993/4/14 7:00,,,,0.6,7.9,0,,,1,3.2,ñkñkêº
1993/4/14 8:00,,,,1.26,9.4,0,,,1,4,ñkñkêº
1993/4/14 9:00,0,1,12,1.96,10.9,0,,0,1,2.6,ñk
1993/4/14 10:00,,,,2.47,13,0,,,1,2.6,êºñkêº
1993/4/14 11:00,,,,2.87,13.5,0,,,1,2.1,êºìÏêº
1993/4/14 12:00,0,1,8,2.99,14.4,0,,,1,1.8,ìåñkìå
1993/4/14 13:00,,,,2.73,14.8,0,,,1,2.5,ìÏìÏìå
1993/4/14 14:00,,,,2.44,14.7,0,,,1,3.8,ìÏ
1993/4/14 15:00,0+,1,6,1.91,14.9,0,,0,1,4.2,ìÏ
1993/4/14 16:00,,,,1.31,15.2,0,,,1,4.6,ìÏìÏêº
1993/4/14 17:00,,,,0.74,14.9,0,,,1,5,ìÏêº
1993/4/14 18:00,0+,1,8,0.21,13.8,0,,,0.4,4.5,ìÏêº
1993/4/14 19:00,,,,0,13.3,0,,,0,4.3,ìÏìÏêº
1993/4/14 20:00,,,,,12.8,0,,,,5,ìÏ
1993/4/14 21:00,0,1,8,,12.3,0,,0,,2.4,ìÏêº
1993/4/14 22:00,,,,,12.2,0,,,,1.8,ìÏìÏêº
1993/4/14 23:00,,,,,11.6,0,,,,1.7,ìÏêº
1993/4/15 0:00,0,1,15,,11.1,0,,,,2.1,êº
1994/4/14 1:00,,,,,8.6,0,,,,3.9,ìåñkìå
1994/4/14 2:00,,,,,9.1,0.5,,,,2.1,ñkìå
1994/4/14 3:00,10-,4,8,,9.4,0,,,,1.7,ñkìå
1994/4/14 4:00,,,,,9.3,0,,,,2.2,ñk
1994/4/14 5:00,,,,0,9.3,0,,,,1.1,ñk
1994/4/14 6:00,1,1,6,0.11,9,0,,,0.2,0.8,ìÏêº
1994/4/14 7:00,,,,0.61,10.2,0,,,1,2.1,ìÏêº
1994/4/14 8:00,,,,1.3,11.7,0,,,1,2.1,ìÏìÏêº
1994/4/14 9:00,9,4,8,1.54,12.5,0,,0,0.6,1.3,êºìÏêº
1994/4/14 10:00,,,,0.94,13.6,0,,,0,1.9,êºìÏêº
1994/4/14 11:00,,,,0.61,14.1,0,,,0,2.5,ìåìÏìå
1994/4/14 12:00,9,10,10,0.64,13.9,0,,,0.1,2.3,ìå
1994/4/14 13:00,,,,0.4,14.5,0,,,0,3.4,ìå
1994/4/14 14:00,,,,0.57,15.4,0,,,0,3.7,ìåñkìå
1994/4/14 15:00,8,2,8,1.12,15.8,0,,0,0.3,2.6,ìå
1994/4/14 16:00,,,,1.06,16.4,0,,,0.3,2.1,ìÏìå
1994/4/14 17:00,,,,0.7,16.3,0,,,0.5,2.5,ìÏìÏìå
1994/4/14 18:00,3,2,8,0.21,16.2,0,,,0.1,4,ìÏ
1994/4/14 19:00,,,,0,16.1,0,,,0,4.2,ìÏ
1994/4/14 20:00,,,,,15.8,0,,,,1.7,ìåìÏìå
