date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/21 1:00,,,,,,0,,,,,
1985/4/21 2:00,,,,,,0,,,,,
1985/4/21 3:00,0,,,,11.3,0,,,,1.8,–k–k¼
1985/4/21 4:00,,,,,,0,,,,,
1985/4/21 5:00,,,,,,0,,,,,
1985/4/21 6:00,0,,,,13.1,0,,,,3,–k–k¼
1985/4/21 7:00,,,,,,0,,,,,
1985/4/21 8:00,,,,,,0,,,,,
1985/4/21 9:00,9,,,,16,0,,,,1.6,“Œ
1985/4/21 10:00,,,,,,0,,,,,
1985/4/21 11:00,,,,,,0,,,,,
1985/4/21 12:00,9,,,,19.8,0,,,,4.2,“ì
1985/4/21 13:00,,,,,,0,,,,,
1985/4/21 14:00,,,,,,0,,,,,
1985/4/21 15:00,3,,,,20.9,0,,,,3.6,“ì“Œ
1985/4/21 16:00,,,,,,0,,,,,
1985/4/21 17:00,,,,,,0,,,,,
1985/4/21 18:00,3,,,,18,0,,,,3.5,“Œ“ì“Œ
1985/4/21 19:00,,,,,,0,,,,,
1985/4/21 20:00,,,,,,0,,,,,
1985/4/21 21:00,10-,,,,16.2,0,,,,3,“ì“Œ
1985/4/21 22:00,,,,,,0,,,,,
1985/4/21 23:00,,,,,,0,,,,,
1985/4/22 0:00,3,,,,14.1,0,,,,2,“Œ
1986/4/21 1:00,,,,,,0,,,,,
1986/4/21 2:00,,,,,,0,,,,,
1986/4/21 3:00,10,,,,13.4,0,,,,2,–k–k“Œ
1986/4/21 4:00,,,,,,0,,,,,
1986/4/21 5:00,,,,,,0,,,,,
1986/4/21 6:00,10,,,,13.3,0,,,,3.4,–k–k¼
1986/4/21 7:00,,,,,,0,,,,,
1986/4/21 8:00,,,,,,0,,,,,
1986/4/21 9:00,10-,,,,15.4,0,,,,1.7,–k
1986/4/21 10:00,,,,,,0,,,,,
1986/4/21 11:00,,,,,,0,,,,,
1986/4/21 12:00,10-,,,,18.3,0,,,,1.6,–k¼
1986/4/21 13:00,,,,,,0,,,,,
1986/4/21 14:00,,,,,,0,,,,,
1986/4/21 15:00,10,,,,19.2,0,,,,3.1,–k“Œ
1986/4/21 16:00,,,,,,0,,,,,
1986/4/21 17:00,,,,,,0,,,,,
1986/4/21 18:00,10,,,,17.6,0.5,,,,2.1,“ì“Œ
1986/4/21 19:00,,,,,,0,,,,,
1986/4/21 20:00,,,,,,0,,,,,
1986/4/21 21:00,8,,,,16.4,0,,,,2.9,“Œ
1986/4/21 22:00,,,,,,0,,,,,
1986/4/21 23:00,,,,,,0,,,,,
1986/4/22 0:00,10,,,,14.7,0,,,,2.5,“Œ–k“Œ
1987/4/21 1:00,,,,,,0,,,,,
1987/4/21 2:00,,,,,,0,,,,,
1987/4/21 3:00,0,,,,15.5,0,,,,1.9,¼“ì¼
1987/4/21 4:00,,,,,,0,,,,,
1987/4/21 5:00,,,,,,0,,,,,
1987/4/21 6:00,0+,,,,16,0,,,,1.4,–k
1987/4/21 7:00,,,,,,0,,,,,
1987/4/21 8:00,,,,,,0,,,,,
1987/4/21 9:00,0+,,,,20.6,0,,,,3.1,“ì¼
1987/4/21 10:00,,,,,,0,,,,,
1987/4/21 11:00,,,,,,0,,,,,
1987/4/21 12:00,8,,,,24.4,0,,,,6.8,“ì“ì¼
1987/4/21 13:00,,,,,,0,,,,,
1987/4/21 14:00,,,,,,0,,,,,
1987/4/21 15:00,10-,,,,22.9,0,,,,7.6,“ì“ì¼
1987/4/21 16:00,,,,,,0,,,,,
1987/4/21 17:00,,,,,,0,,,,,
1987/4/21 18:00,10,,,,20.9,0,,,,10,“ì¼
1987/4/21 19:00,,,,,,0,,,,,
1987/4/21 20:00,,,,,,0,,,,,
1987/4/21 21:00,10-,,,,20.2,0,,,,8.6,“ì¼
1987/4/21 22:00,,,,,,0,,,,,
1987/4/21 23:00,,,,,,0,,,,,
1987/4/22 0:00,10-,,,,19.5,0,,,,4.4,“ì¼
1988/4/21 1:00,,,,,,0,,,,,
1988/4/21 2:00,,,,,,0,,,,,
1988/4/21 3:00,6,,,,16.2,0,,,,3.4,–k
1988/4/21 4:00,,,,,,0,,,,,
1988/4/21 5:00,,,,,,0,,,,,
1988/4/21 6:00,10,,,,14.8,0,,,,2.7,“Œ–k“Œ
1988/4/21 7:00,,,,,,0,,,,,
1988/4/21 8:00,,,,,,0,,,,,
1988/4/21 9:00,10-,,,,17.2,0,,,,1.8,“Œ–k“Œ
1988/4/21 10:00,,,,,,0,,,,,
1988/4/21 11:00,,,,,,0,,,,,
1988/4/21 12:00,10-,,,,18.9,0,,,,2.7,–k“Œ
1988/4/21 13:00,,,,,,0,,,,,
1988/4/21 14:00,,,,,,0,,,,,
1988/4/21 15:00,10-,,,,19.6,0,,,,3.9,“Œ
1988/4/21 16:00,,,,,,0,,,,,
1988/4/21 17:00,,,,,,0,,,,,
1988/4/21 18:00,10,,,,17.1,0,,,,4.6,“Œ
1988/4/21 19:00,,,,,,0,,,,,
1988/4/21 20:00,,,,,,0,,,,,
1988/4/21 21:00,10,,,,15.9,0,,,,2.9,“Œ“ì“Œ
1988/4/21 22:00,,,,,,0,,,,,
1988/4/21 23:00,,,,,,0,,,,,
1988/4/22 0:00,10,,,,14.9,0,,,,1.3,“Œ“ì“Œ
1989/4/21 1:00,,,,,,0,,,,,
1989/4/21 2:00,,,,,,0,,,,,
1989/4/21 3:00,4,2,15,,14.8,0,,,,7.1,“Œ–k“Œ
1989/4/21 4:00,,,,,,0,,,,,
1989/4/21 5:00,,,,0,,0,,,,,
1989/4/21 6:00,8,2,20,0.14,14.2,0,,,0.3,5.5,“Œ–k“Œ
1989/4/21 7:00,,,,0.72,,0,,,1,,
1989/4/21 8:00,,,,1.44,,0,,,1,,
1989/4/21 9:00,2,2,20,2.09,16.4,0,,0,1,3.4,“Œ“ì“Œ
1989/4/21 10:00,,,,2.57,,0,,,1,,
1989/4/21 11:00,,,,2.9,,0,,,1,,
1989/4/21 12:00,2,2,15,3,18.6,0,,,1,2.8,“Œ
1989/4/21 13:00,,,,2.88,,0,,,1,,
1989/4/21 14:00,,,,2.55,,0,,,1,,
1989/4/21 15:00,10-,3,15,2.02,17.3,0,,0,1,4.6,“ì“Œ
1989/4/21 16:00,,,,1.44,,0,,,1,,
1989/4/21 17:00,,,,0.84,,0,,,0.9,,
1989/4/21 18:00,10-,3,20,0.29,15.4,0,,,0.4,4.6,“ì“Œ
1989/4/21 19:00,,,,0.01,,0,,,0,,
1989/4/21 20:00,,,,,,0,,,,,
1989/4/21 21:00,0+,1,10,,15,0,,0,,3.8,“ì
1989/4/21 22:00,,,,,,0,,,,,
1989/4/21 23:00,,,,,,0,,,,,
1989/4/22 0:00,9,4,10,,14.4,0,,,,3.2,“ì
1990/4/21 1:00,,,,,12.7,0.5,,,,2.1,“ì“Œ
1990/4/21 2:00,,,,,12.3,1,,,,4.1,“Œ“ì“Œ
1990/4/21 3:00,10,10,5,,12.4,1.5,,,,2.8,“Œ“ì“Œ
1990/4/21 4:00,,,,,12.3,3,,,,2.7,“Œ“ì“Œ
1990/4/21 5:00,,,,0,12.3,3,,,,3.4,“Œ“ì“Œ
1990/4/21 6:00,10,10,4,0,12.6,1,,,0,3.8,“ì“Œ
1990/4/21 7:00,,,,0.05,12.9,3.5,,,0,2.8,“ì“Œ
1990/4/21 8:00,,,,0.07,13,6,,,0,3.3,“ì“Œ
1990/4/21 9:00,10,10,3.5,0.15,13.1,3,,0,0,4,“ì“Œ
1990/4/21 10:00,,,,0.28,13.2,2,,,0,2.2,“ì“ì“Œ
1990/4/21 11:00,,,,0.29,13.4,2,,,0,1.4,“ì“Œ
1990/4/21 12:00,10,10,2.5,0.22,13.7,1,,,0,1.5,“ì“Œ
1990/4/21 13:00,,,,0.37,14.2,0,,,0,1.3,“ì“ì“Œ
1990/4/21 14:00,,,,0.28,13.8,0.5,,,0,0.1,Ã‰¸
1990/4/21 15:00,10,4,3,0.55,14.6,1,,0,0,2.1,“Œ
1990/4/21 16:00,,,,0.23,14.1,0.5,,,0,3.1,“Œ
1990/4/21 17:00,,,,0.21,14.3,0.5,,,0,2.3,“Œ–k“Œ
1990/4/21 18:00,10,10,3,0.04,14.2,0.5,,,0,3.6,–k“Œ
1990/4/21 19:00,,,,0,14.1,0.5,,,0,3.1,–k–k“Œ
1990/4/21 20:00,,,,,13.8,1.5,,,,3.2,–k–k“Œ
1990/4/21 21:00,10,10,2.5,,13.8,2.5,,0,,3.4,–k–k¼
1990/4/21 22:00,,,,,13.5,0.5,,,,4.5,–k–k¼
1990/4/21 23:00,,,,,13.2,0,,,,5,–k–k¼
1990/4/22 0:00,10,10,2.5,,12.7,2,,,,4.4,–k–k¼
1991/4/21 1:00,,,,,14.7,0,,,,3.8,“Œ
1991/4/21 2:00,,,,,14.2,0,,,,3.3,“Œ
1991/4/21 3:00,9,4,10,,13.7,0,,,,3.6,“Œ–k“Œ
1991/4/21 4:00,,,,,13.5,0,,,,2.9,–k–k“Œ
1991/4/21 5:00,,,,0,12.7,0,,,,3.2,–k–k¼
1991/4/21 6:00,10-,3,15,0.08,12.2,0,,,0,3.8,–k–k¼
1991/4/21 7:00,,,,0.5,12.5,0,,,0,4.5,–k
1991/4/21 8:00,,,,0.96,13.1,0,,,0.4,2.7,–k
