date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/10 1:00,,,,,,0,,,,,
1985/4/10 2:00,,,,,,0,,,,,
1985/4/10 3:00,10-,,,,10.1,0,,,,1.2,ìåìÏìå
1985/4/10 4:00,,,,,,0,,,,,
1985/4/10 5:00,,,,,,0,,,,,
1985/4/10 6:00,10,,,,9.8,0,,,,1.5,ìå
1985/4/10 7:00,,,,,,0,,,,,
1985/4/10 8:00,,,,,,0,,,,,
1985/4/10 9:00,10-,,,,12,0,,,,0.8,êºìÏêº
1985/4/10 10:00,,,,,,0,,,,,
1985/4/10 11:00,,,,,,0,,,,,
1985/4/10 12:00,0,,,,17.6,0,,,,2.2,ìÏìå
1985/4/10 13:00,,,,,,0,,,,,
1985/4/10 14:00,,,,,,0,,,,,
1985/4/10 15:00,10-,,,,19.2,0,,,,2.3,ìÏ
1985/4/10 16:00,,,,,,0,,,,,
1985/4/10 17:00,,,,,,0,,,,,
1985/4/10 18:00,10-,,,,18,0,,,,2.1,ìÏìå
1985/4/10 19:00,,,,,,0,,,,,
1985/4/10 20:00,,,,,,0,,,,,
1985/4/10 21:00,10-,,,,15.5,0,,,,2.1,ìåìÏìå
1985/4/10 22:00,,,,,,0,,,,,
1985/4/10 23:00,,,,,,0,,,,,
1985/4/11 0:00,10-,,,,14.5,0,,,,2,ìåìÏìå
1986/4/10 1:00,,,,,,0,,,,,
1986/4/10 2:00,,,,,,0,,,,,
1986/4/10 3:00,10,,,,16.5,0,,,,7.2,ìÏêº
1986/4/10 4:00,,,,,,0,,,,,
1986/4/10 5:00,,,,,,0,,,,,
1986/4/10 6:00,10,,,,14.1,0.5,,,,6.9,ìÏêº
1986/4/10 7:00,,,,,,0.5,,,,,
1986/4/10 8:00,,,,,,0,,,,,
1986/4/10 9:00,10,,,,15,0.5,,,,4.6,ìÏìÏêº
1986/4/10 10:00,,,,,,0,,,,,
1986/4/10 11:00,,,,,,0,,,,,
1986/4/10 12:00,10,,,,16.6,0,,,,3.9,ìÏìÏêº
1986/4/10 13:00,,,,,,0,,,,,
1986/4/10 14:00,,,,,,0,,,,,
1986/4/10 15:00,2,,,,19,0,,,,6.1,ìÏìÏêº
1986/4/10 16:00,,,,,,0,,,,,
1986/4/10 17:00,,,,,,0,,,,,
1986/4/10 18:00,0+,,,,18.5,0,,,,5.7,ìÏìÏêº
1986/4/10 19:00,,,,,,0,,,,,
1986/4/10 20:00,,,,,,0,,,,,
1986/4/10 21:00,0,,,,17.9,0,,,,1.9,ìÏêº
1986/4/10 22:00,,,,,,0,,,,,
1986/4/10 23:00,,,,,,0,,,,,
1986/4/11 0:00,0,,,,15.5,0,,,,0.8,ìÏìÏêº
1987/4/10 1:00,,,,,,0,,,,,
1987/4/10 2:00,,,,,,0,,,,,
