date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/13 1:00,,,,,,0.5,,,,,
1985/4/13 2:00,,,,,,0,,,,,
1985/4/13 3:00,10,,,,6.6,0.5,,,,7.4,ñk
1985/4/13 4:00,,,,,,0.5,,,,,
1985/4/13 5:00,,,,,,0,,,,,
1985/4/13 6:00,10,,,,6.9,0,,,,7.9,ñk
1985/4/13 7:00,,,,,,0,,,,,
1985/4/13 8:00,,,,,,0,,,,,
1985/4/13 9:00,10,,,,8.7,0,,,,6.9,ñk
1985/4/13 10:00,,,,,,0,,,,,
1985/4/13 11:00,,,,,,0,,,,,
1985/4/13 12:00,10,,,,11.2,0,,,,6,ñk
1985/4/13 13:00,,,,,,0,,,,,
1985/4/13 14:00,,,,,,0,,,,,
1985/4/13 15:00,10,,,,12.9,0,,,,5.7,ñk
1985/4/13 16:00,,,,,,0,,,,,
1985/4/13 17:00,,,,,,0,,,,,
1985/4/13 18:00,10,,,,12.4,0,,,,5.1,ñk
1985/4/13 19:00,,,,,,0,,,,,
1985/4/13 20:00,,,,,,0,,,,,
1985/4/13 21:00,4,,,,11.1,0,,,,4.1,ñk
1985/4/13 22:00,,,,,,0,,,,,
1985/4/13 23:00,,,,,,0,,,,,
1985/4/14 0:00,5,,,,10.4,0,,,,4.6,ñk
1986/4/13 1:00,,,,,,0,,,,,
1986/4/13 2:00,,,,,,0,,,,,
1986/4/13 3:00,6,,,,8.3,0,,,,3.9,ñkñkêº
1986/4/13 4:00,,,,,,0,,,,,
1986/4/13 5:00,,,,,,0,,,,,
1986/4/13 6:00,0,,,,7.5,0,,,,1.8,ñkñkêº
1986/4/13 7:00,,,,,,0,,,,,
1986/4/13 8:00,,,,,,0,,,,,
1986/4/13 9:00,0,,,,11.6,0,,,,1.4,ìå
1986/4/13 10:00,,,,,,0,,,,,
1986/4/13 11:00,,,,,,0,,,,,
1986/4/13 12:00,1,,,,15.3,0,,,,3.8,ìÏ
1986/4/13 13:00,,,,,,0,,,,,
1986/4/13 14:00,,,,,,0,,,,,
1986/4/13 15:00,9,,,,16,0,,,,4.8,ìÏìÏìå
1986/4/13 16:00,,,,,,0,,,,,
1986/4/13 17:00,,,,,,0,,,,,
1986/4/13 18:00,5,,,,15.2,0,,,,4.8,ìÏìÏêº
1986/4/13 19:00,,,,,,0,,,,,
1986/4/13 20:00,,,,,,0,,,,,
1986/4/13 21:00,0,,,,13.7,0,,,,2,ìÏ
1986/4/13 22:00,,,,,,0,,,,,
1986/4/13 23:00,,,,,,0,,,,,
1986/4/14 0:00,0,,,,12.8,0,,,,2.8,ìÏìÏêº
1987/4/13 1:00,,,,,,0,,,,,
1987/4/13 2:00,,,,,,0,,,,,
1987/4/13 3:00,10-,,,,6.4,0,,,,5.8,ñkñkêº
1987/4/13 4:00,,,,,,0,,,,,
1987/4/13 5:00,,,,,,0,,,,,
1987/4/13 6:00,10-,,,,5.1,0,,,,8.4,ñk
1987/4/13 7:00,,,,,,0,,,,,
1987/4/13 8:00,,,,,,0,,,,,
1987/4/13 9:00,10,,,,6.1,0,,,,7.6,ñkñkêº
1987/4/13 10:00,,,,,,0,,,,,
1987/4/13 11:00,,,,,,0,,,,,
1987/4/13 12:00,10-,,,,9.3,0,,,,6.3,ñk
1987/4/13 13:00,,,,,,0,,,,,
1987/4/13 14:00,,,,,,0,,,,,
1987/4/13 15:00,4,,,,11.4,0,,,,4.4,ñk
1987/4/13 16:00,,,,,,0,,,,,
1987/4/13 17:00,,,,,,0,,,,,
1987/4/13 18:00,3,,,,10.1,0,,,,6.7,ñkñkêº
1987/4/13 19:00,,,,,,0,,,,,
1987/4/13 20:00,,,,,,0,,,,,
1987/4/13 21:00,9,,,,8.3,0,,,,5,ñkñkêº
