date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/6 1:00,,,,,,0,,,,,
1985/4/6 2:00,,,,,,0,,,,,
1985/4/6 3:00,1,,,,10.9,0,,,,4.7,ñkñkêº
1985/4/6 4:00,,,,,,0,,,,,
1985/4/6 5:00,,,,,,0,,,,,
1985/4/6 6:00,0,,,,10.6,0,,,,7.2,ñk
1985/4/6 7:00,,,,,,0,,,,,
1985/4/6 8:00,,,,,,0,,,,,
1985/4/6 9:00,0+,,,,14.7,0,,,,5.1,ñkñkêº
1985/4/6 10:00,,,,,,0,,,,,
1985/4/6 11:00,,,,,,0,,,,,
1985/4/6 12:00,6,,,,17.2,0,,,,3.2,ñkñkêº
1985/4/6 13:00,,,,,,0,,,,,
1985/4/6 14:00,,,,,,0,,,,,
1985/4/6 15:00,4,,,,18.1,0,,,,3.1,ìÏìÏêº
1985/4/6 16:00,,,,,,0,,,,,
1985/4/6 17:00,,,,,,0,,,,,
1985/4/6 18:00,10,,,,15.9,0,,,,6.3,ìÏ
1985/4/6 19:00,,,,,,0,,,,,
1985/4/6 20:00,,,,,,0,,,,,
1985/4/6 21:00,10-,,,,14.8,0,,,,5.7,ìÏ
1985/4/6 22:00,,,,,,0,,,,,
1985/4/6 23:00,,,,,,0,,,,,
1985/4/7 0:00,10-,,,,14.3,0,,,,3.1,ìÏ
1986/4/6 1:00,,,,,,0,,,,,
1986/4/6 2:00,,,,,,0,,,,,
1986/4/6 3:00,0,,,,9,0,,,,1.9,ñkñkêº
1986/4/6 4:00,,,,,,0,,,,,
1986/4/6 5:00,,,,,,0,,,,,
1986/4/6 6:00,0,,,,7,0,,,,0.4,ìÏêº
1986/4/6 7:00,,,,,,0,,,,,
1986/4/6 8:00,,,,,,0,,,,,
1986/4/6 9:00,0,,,,13.9,0,,,,4.2,ìÏìÏêº
1986/4/6 10:00,,,,,,0,,,,,
1986/4/6 11:00,,,,,,0,,,,,
1986/4/6 12:00,8,,,,17.3,0,,,,3.4,ñkñkêº
1986/4/6 13:00,,,,,,0,,,,,
1986/4/6 14:00,,,,,,0,,,,,
1986/4/6 15:00,10-,,,,17.6,0,,,,4.5,ñk
1986/4/6 16:00,,,,,,0,,,,,
1986/4/6 17:00,,,,,,0,,,,,
1986/4/6 18:00,2,,,,13.4,0,,,,4.5,ìå
1986/4/6 19:00,,,,,,0,,,,,
1986/4/6 20:00,,,,,,0,,,,,
1986/4/6 21:00,9,,,,11.9,0,,,,3.7,ìå
1986/4/6 22:00,,,,,,0,,,,,
1986/4/6 23:00,,,,,,0,,,,,
1986/4/7 0:00,1,,,,9.9,0,,,,2.8,ìå
1987/4/6 1:00,,,,,,0,,,,,
1987/4/6 2:00,,,,,,0,,,,,
1987/4/6 3:00,0,,,,11.7,0,,,,2.4,ñkñkêº
1987/4/6 4:00,,,,,,0,,,,,
1987/4/6 5:00,,,,,,0,,,,,
1987/4/6 6:00,10-,,,,12.3,0,,,,2.9,ñk
1987/4/6 7:00,,,,,,0,,,,,
1987/4/6 8:00,,,,,,0,,,,,
1987/4/6 9:00,10-,,,,15.3,0,,,,2,ñk
1987/4/6 10:00,,,,,,0,,,,,
1987/4/6 11:00,,,,,,0,,,,,
1987/4/6 12:00,10-,,,,19.4,0,,,,1.5,ìÏìÏìå
1987/4/6 13:00,,,,,,0,,,,,
1987/4/6 14:00,,,,,,0,,,,,
1987/4/6 15:00,10-,,,,19.9,0,,,,2.9,ìÏìÏìå
1987/4/6 16:00,,,,,,0,,,,,
1987/4/6 17:00,,,,,,0,,,,,
1987/4/6 18:00,10,,,,19.2,0,,,,4.5,ìÏ
1987/4/6 19:00,,,,,,0,,,,,
1987/4/6 20:00,,,,,,0,,,,,
1987/4/6 21:00,10,,,,13.3,0,,,,3.6,ìåñkìå
1987/4/6 22:00,,,,,,0,,,,,
1987/4/6 23:00,,,,,,0,,,,,
1987/4/7 0:00,10,,,,12.8,0,,,,3.4,ìåñkìå
1988/4/6 1:00,,,,,,0,,,,,
1988/4/6 2:00,,,,,,0,,,,,
1988/4/6 3:00,10-,,,,11.1,0,,,,4.4,ñk
1988/4/6 4:00,,,,,,0,,,,,
1988/4/6 5:00,,,,,,0,,,,,
1988/4/6 6:00,8,,,,10.3,0,,,,3.5,ñkñkêº
1988/4/6 7:00,,,,,,0,,,,,
1988/4/6 8:00,,,,,,0,,,,,
1988/4/6 9:00,0+,,,,14,0,,,,2.6,ñkñkêº
1988/4/6 10:00,,,,,,0,,,,,
1988/4/6 11:00,,,,,,0,,,,,
1988/4/6 12:00,0,,,,18.1,0,,,,3.7,ñk
1988/4/6 13:00,,,,,,0,,,,,
1988/4/6 14:00,,,,,,0,,,,,
1988/4/6 15:00,6,,,,19.1,0,,,,1,ñkìå
1988/4/6 16:00,,,,,,0,,,,,
1988/4/6 17:00,,,,,,0,,,,,
1988/4/6 18:00,4,,,,16.3,0,,,,6.1,ñkñkêº
1988/4/6 19:00,,,,,,0,,,,,
1988/4/6 20:00,,,,,,0,,,,,
1988/4/6 21:00,6,,,,12.1,0,,,,7.7,ñkñkêº
1988/4/6 22:00,,,,,,0,,,,,
1988/4/6 23:00,,,,,,0,,,,,
1988/4/7 0:00,10-,,,,10.5,0,,,,5.6,ñk
1989/4/6 1:00,,,,,,0,,,,,
1989/4/6 2:00,,,,,,0,,,,,
1989/4/6 3:00,4,2,5,,9.9,0,,,,2.6,ñk
1989/4/6 4:00,,,,,,0,,,,,
1989/4/6 5:00,,,,0,,0,,,,,
1989/4/6 6:00,1,1,4.5,0.04,8.7,0,,,0,1.4,ìåñkìå
1989/4/6 7:00,,,,0.42,,0,,,0.6,,
1989/4/6 8:00,,,,1.07,,0,,,1,,
1989/4/6 9:00,9,3,8,1.62,13.3,0,,0,1,1.1,ñkêº
1989/4/6 10:00,,,,2.22,,0,,,1,,
1989/4/6 11:00,,,,2.41,,0,,,1,,
1989/4/6 12:00,10-,3,8,2.52,16.6,0,,,1,3.8,ìÏìå
1989/4/6 13:00,,,,2.7,,0,,,1,,
1989/4/6 14:00,,,,2.36,,0,,,1,,
1989/4/6 15:00,9,3,8,1.81,18.3,0,,0,1,4.5,ìÏ
1989/4/6 16:00,,,,1.25,,0,,,1,,
1989/4/6 17:00,,,,0.5,,0,,,0.1,,
1989/4/6 18:00,10-,3,10,0.13,14.4,0,,,0,5.1,ìÏìå
1989/4/6 19:00,,,,0,,0,,,0,,
1989/4/6 20:00,,,,,,0,,,,,
1989/4/6 21:00,10-,3,10,,13.6,0,,0,,3.2,ìÏìÏìå
1989/4/6 22:00,,,,,,0,,,,,
1989/4/6 23:00,,,,,,0,,,,,
1989/4/7 0:00,9,3,10,,12.9,0,,,,1.8,ìåñkìå
1990/4/6 1:00,,,,,7.3,0,,,,0.9,ñkêº
1990/4/6 2:00,,,,,6.6,0,,,,2.7,êºñkêº
1990/4/6 3:00,0,1,30,,6.2,0,,,,1.5,ìÏ
1990/4/6 4:00,,,,,6.8,0,,,,2.9,ìÏêº
1990/4/6 5:00,,,,0,7.1,0,,,,2.8,ìÏêº
1990/4/6 6:00,5,2,40,0.05,7.5,0,,,0.3,5.2,ìÏêº
1990/4/6 7:00,,,,0.45,9,0,,,1,5.2,ìÏêº
1990/4/6 8:00,,,,1.15,10.3,0,,,0.9,1.9,êº
1990/4/6 9:00,0+,1,30,1.82,11.4,0,,0,1,1.4,êºñkêº
1990/4/6 10:00,,,,2.34,13.8,0,,,1,2.2,êºñkêº
1990/4/6 11:00,,,,2.68,14.6,0,,,1,0.9,ìåñkìå
1990/4/6 12:00,6,2,8,1.57,14.8,0,,,0.3,6.1,ñk
1990/4/6 13:00,,,,1.93,14,0,,,0.6,7.4,ñk
1990/4/6 14:00,,,,2.37,14.6,0,,,0.8,6.6,ñkñkêº
1990/4/6 15:00,2,2,10,2.07,14.2,0,,0,0.9,5.7,ñk
1990/4/6 16:00,,,,0.9,14.6,0,,,0.5,5.1,ñkñkêº
1990/4/6 17:00,,,,0.82,14.9,0,,,1,5,ñk
1990/4/6 18:00,2,2,20,0.2,14.3,0,,,0.7,4.8,ñkñkêº
1990/4/6 19:00,,,,0,13.8,0,,,0,3.1,ñkêº
1990/4/6 20:00,,,,,12.8,0,,,,2.1,êºñkêº
1990/4/6 21:00,0,1,40,,12.7,0,,0,,2.7,ñkêº
1990/4/6 22:00,,,,,12.5,0,,,,1.2,ìåñkìå
1990/4/6 23:00,,,,,12.2,0,,,,2.2,ñkñkêº
1990/4/7 0:00,0,1,40,,11.8,0,,,,2,ñk
1991/4/6 1:00,,,,,12.6,0,,,,2.8,êºìÏêº
1991/4/6 2:00,,,,,12.3,0,,,,1.9,êºñkêº
1991/4/6 3:00,0,1,4,,11.6,0,,,,1.7,êº
1991/4/6 4:00,,,,,11.2,0,,,,2.3,ñkñkêº
1991/4/6 5:00,,,,0,10.9,0,,,,1,ñkêº
1991/4/6 6:00,10-,3,4,0.03,11.1,0,,,0,0.9,ñkñkêº
1991/4/6 7:00,,,,0.36,11.9,0,,,0.4,1.5,ñk
