date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/8 1:00,,,,,,4,,,,,
1985/4/8 2:00,,,,,,3.5,,,,,
1985/4/8 3:00,10,,,,11.2,2,,,,4.2,ñk
1985/4/8 4:00,,,,,,2,,,,,
1985/4/8 5:00,,,,,,1,,,,,
1985/4/8 6:00,10,,,,11.4,0.5,,,,4.9,ñk
1985/4/8 7:00,,,,,,0.5,,,,,
1985/4/8 8:00,,,,,,0,,,,,
1985/4/8 9:00,10,,,,12.4,0.5,,,,5.7,ñk
1985/4/8 10:00,,,,,,0,,,,,
1985/4/8 11:00,,,,,,0,,,,,
1985/4/8 12:00,10,,,,14.6,0.5,,,,5,ñk
1985/4/8 13:00,,,,,,0,,,,,
1985/4/8 14:00,,,,,,0,,,,,
1985/4/8 15:00,10,,,,15.1,0.5,,,,4.5,ñkñkêº
1985/4/8 16:00,,,,,,0,,,,,
1985/4/8 17:00,,,,,,0,,,,,
1985/4/8 18:00,10-,,,,15.2,0,,,,2.7,ñkñkìå
1985/4/8 19:00,,,,,,0,,,,,
1985/4/8 20:00,,,,,,0,,,,,
1985/4/8 21:00,8,,,,14.5,0,,,,1.9,ñkìå
1985/4/8 22:00,,,,,,0,,,,,
1985/4/8 23:00,,,,,,0,,,,,
1985/4/9 0:00,7,,,,13.8,0,,,,1.1,ìå
1986/4/8 1:00,,,,,,0,,,,,
1986/4/8 2:00,,,,,,0,,,,,
1986/4/8 3:00,0,,,,6.1,0,,,,2.8,êºñkêº
1986/4/8 4:00,,,,,,0,,,,,
1986/4/8 5:00,,,,,,0,,,,,
1986/4/8 6:00,0,,,,4.9,0,,,,2.4,ñkêº
1986/4/8 7:00,,,,,,0,,,,,
1986/4/8 8:00,,,,,,0,,,,,
1986/4/8 9:00,0+,,,,10.3,0,,,,1.1,êº
1986/4/8 10:00,,,,,,0,,,,,
1986/4/8 11:00,,,,,,0,,,,,
1986/4/8 12:00,0+,,,,14.4,0,,,,5.4,ìÏìÏêº
1986/4/8 13:00,,,,,,0,,,,,
1986/4/8 14:00,,,,,,0,,,,,
1986/4/8 15:00,9,,,,14.4,0,,,,6.3,ìÏ
1986/4/8 16:00,,,,,,0,,,,,
1986/4/8 17:00,,,,,,0,,,,,
1986/4/8 18:00,10-,,,,13.1,0,,,,4.2,ìÏìÏêº
1986/4/8 19:00,,,,,,0,,,,,
1986/4/8 20:00,,,,,,0,,,,,
1986/4/8 21:00,2,,,,12.9,0,,,,4,ìÏìÏêº
1986/4/8 22:00,,,,,,0,,,,,
1986/4/8 23:00,,,,,,0,,,,,
1986/4/9 0:00,0+,,,,12.1,0,,,,3,ìÏêº
1987/4/8 1:00,,,,,,0,,,,,
1987/4/8 2:00,,,,,,0,,,,,
1987/4/8 3:00,10-,,,,12.2,0,,,,1.2,ìÏêº
1987/4/8 4:00,,,,,,0,,,,,
1987/4/8 5:00,,,,,,0,,,,,
1987/4/8 6:00,10-,,,,15.8,0,,,,6.3,ñkêº
1987/4/8 7:00,,,,,,0,,,,,
1987/4/8 8:00,,,,,,0,,,,,
1987/4/8 9:00,8,,,,19.6,0,,,,7.1,ñkêº
1987/4/8 10:00,,,,,,0,,,,,
1987/4/8 11:00,,,,,,0,,,,,
1987/4/8 12:00,10-,,,,23,0,,,,8.2,ñkñkêº
1987/4/8 13:00,,,,,,0,,,,,
1987/4/8 14:00,,,,,,0,,,,,
1987/4/8 15:00,9,,,,24.3,0,,,,8.7,ñkñkêº
1987/4/8 16:00,,,,,,0,,,,,
1987/4/8 17:00,,,,,,0,,,,,
1987/4/8 18:00,4,,,,19,0,,,,6.1,ìåìÏìå
1987/4/8 19:00,,,,,,0,,,,,
1987/4/8 20:00,,,,,,0,,,,,
1987/4/8 21:00,3,,,,11.9,0,,,,3.8,ìåñkìå
1987/4/8 22:00,,,,,,0,,,,,
1987/4/8 23:00,,,,,,0,,,,,
1987/4/9 0:00,10-,,,,10.5,0,,,,4.3,ìåìÏìå
1988/4/8 1:00,,,,,,5.5,,,,,
1988/4/8 2:00,,,,,,5,,,,,
1988/4/8 3:00,10,,,,0.8,6.5,,,,6.5,ñkñkêº
1988/4/8 4:00,,,,,,4,,,,,
1988/4/8 5:00,,,,,,3.5,,,,,
1988/4/8 6:00,10,,,,1.2,3,,,,8.1,ñkñkêº
1988/4/8 7:00,,,,,,2,,,,,
1988/4/8 8:00,,,,,,1,,,,,
1988/4/8 9:00,10,,,,2.9,0.5,,,,7.7,ñkñkêº
1988/4/8 10:00,,,,,,0,,,,,
1988/4/8 11:00,,,,,,0,,,,,
1988/4/8 12:00,10,,,,4.9,0,,,,8.1,ñk
1988/4/8 13:00,,,,,,0,,,,,
1988/4/8 14:00,,,,,,0,,,,,
1988/4/8 15:00,10,,,,6.5,0,,,,5.1,ñkñkêº
1988/4/8 16:00,,,,,,0,,,,,
1988/4/8 17:00,,,,,,0,,,,,
1988/4/8 18:00,10,,,,5.9,0,,,,4.5,ñkñkìå
1988/4/8 19:00,,,,,,0,,,,,
1988/4/8 20:00,,,,,,0,,,,,
1988/4/8 21:00,10,,,,4.9,0,,,,3.8,ñkñkìå
1988/4/8 22:00,,,,,,0,,,,,
1988/4/8 23:00,,,,,,0,,,,,
1988/4/9 0:00,10,,,,3.2,0.5,,,,3.1,ñkñkêº
1989/4/8 1:00,,,,,,0,,,,,
1989/4/8 2:00,,,,,,0,,,,,
1989/4/8 3:00,10,10,7,,13.6,0,,,,3.3,ñk
1989/4/8 4:00,,,,,,0,,,,,
1989/4/8 5:00,,,,0,,0,,,,,
1989/4/8 6:00,10,10,3.5,0,11.5,0.5,,,0,1.6,ñkñkìå
1989/4/8 7:00,,,,0.03,,1,,,0,,
1989/4/8 8:00,,,,0.38,,0,,,0,,
1989/4/8 9:00,10,4,4,0.81,12.5,0,,0,0,3.1,ñkñkêº
1989/4/8 10:00,,,,1,,0,,,0,,
1989/4/8 11:00,,,,0.97,,0,,,0,,
1989/4/8 12:00,10,10,3.5,0.42,14.7,0,,,0,2.1,ñkêº
1989/4/8 13:00,,,,0.27,,0,,,0,,
1989/4/8 14:00,,,,0.21,,2,,,0,,
1989/4/8 15:00,10,10,1.5,0.17,14.1,1.5,,0,0,1.5,ñkñkìå
1989/4/8 16:00,,,,0.08,,2.5,,,0,,
1989/4/8 17:00,,,,0.06,,3,,,0,,
1989/4/8 18:00,10,10,1.5,0.01,15.9,5.5,,,0,2.9,ìÏ
1989/4/8 19:00,,,,0,,11,,,0,,
1989/4/8 20:00,,,,,,8,,,,,
1989/4/8 21:00,10,10,1.5,,12.9,7.5,,0,,2.7,ñkñkêº
1989/4/8 22:00,,,,,,5,,,,,
1989/4/8 23:00,,,,,,7,,,,,
1989/4/9 0:00,10,10,1.5,,13.3,8,,,,3,ñkñkêº
1990/4/8 1:00,,,,,14.4,0,,,,6.3,ìÏêº
1990/4/8 2:00,,,,,15.4,0,,,,7.1,ìÏêº
1990/4/8 3:00,10,4,10,,15.4,0,,,,6,ìÏêº
1990/4/8 4:00,,,,,15.7,0,,,,5.5,ìÏêº
1990/4/8 5:00,,,,0,16.5,0,,,,5.6,ìÏêº
1990/4/8 6:00,10,4,10,0,17.2,0,,,0,4.2,ìÏìÏêº
1990/4/8 7:00,,,,0.12,17.1,0,,,0,7.6,ìÏìÏêº
1990/4/8 8:00,,,,0.32,17.3,0,,,0,7.9,ìÏêº
1990/4/8 9:00,10,10,10,0.41,16.8,0,,0,0,9.3,ìÏìÏêº
1990/4/8 10:00,,,,0.52,16.4,0,,,0,9.1,ìÏ
1990/4/8 11:00,,,,0.18,16.2,1,,,0,10,ìÏ
1990/4/8 12:00,10,10,3,0.22,16.4,2.5,,,0,8.9,ìÏìÏêº
1990/4/8 13:00,,,,0.39,16.8,2,,,0,5,ìÏêº
1990/4/8 14:00,,,,0.63,17.2,0,,,0,6.7,ìÏìÏêº
1990/4/8 15:00,7,2,30,1.4,19.2,0,,0,0.5,8.4,ìÏêº
1990/4/8 16:00,,,,1.18,19.2,0,,,0.5,8,ìÏêº
1990/4/8 17:00,,,,0.5,18.3,0,,,0.1,2.7,ñkñkìå
1990/4/8 18:00,5,2,30,0.15,17.8,0,,,0.2,2.7,ìÏêº
1990/4/8 19:00,,,,0,16.7,0,,,0,2.4,ñkìå
1990/4/8 20:00,,,,,16,0,,,,2.4,ñkñkêº
