date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/4 1:00,,,,,,0,,,,,
1985/4/4 2:00,,,,,,0,,,,,
1985/4/4 3:00,10,,,,15.6,0,,,,5.2,ìÏ
1985/4/4 4:00,,,,,,0,,,,,
1985/4/4 5:00,,,,,,0,,,,,
1985/4/4 6:00,10,,,,15.8,0,,,,6.2,ìÏìÏìå
1985/4/4 7:00,,,,,,0,,,,,
1985/4/4 8:00,,,,,,0,,,,,
1985/4/4 9:00,10,,,,15.4,1.5,,,,6,ìÏìÏìå
1985/4/4 10:00,,,,,,2,,,,,
1985/4/4 11:00,,,,,,1.5,,,,,
1985/4/4 12:00,10,,,,16.3,2,,,,6.2,ìÏ
1985/4/4 13:00,,,,,,4.5,,,,,
1985/4/4 14:00,,,,,,3,,,,,
1985/4/4 15:00,10,,,,16.8,5,,,,3.3,ìÏìÏêº
1985/4/4 16:00,,,,,,5,,,,,
1985/4/4 17:00,,,,,,2,,,,,
1985/4/4 18:00,10,,,,14.9,0,,,,2.6,ìåñkìå
1985/4/4 19:00,,,,,,0,,,,,
1985/4/4 20:00,,,,,,0,,,,,
1985/4/4 21:00,8,,,,14.4,0,,,,2.4,ìÏ
1985/4/4 22:00,,,,,,0,,,,,
1985/4/4 23:00,,,,,,0,,,,,
1985/4/5 0:00,0,,,,15.1,0,,,,4.6,ìÏêº
1986/4/4 1:00,,,,,,0,,,,,
1986/4/4 2:00,,,,,,0,,,,,
1986/4/4 3:00,10,,,,9.5,0,,,,0.5,ñkñkêº
1986/4/4 4:00,,,,,,2,,,,,
1986/4/4 5:00,,,,,,0,,,,,
1986/4/4 6:00,10,,,,9.5,0.5,,,,0.9,ñkñkêº
1986/4/4 7:00,,,,,,0,,,,,
1986/4/4 8:00,,,,,,0,,,,,
1986/4/4 9:00,10,,,,10.4,0,,,,1.3,ìåñkìå
1986/4/4 10:00,,,,,,0,,,,,
1986/4/4 11:00,,,,,,0,,,,,
1986/4/4 12:00,10,,,,12,0.5,,,,1.2,ìåñkìå
1986/4/4 13:00,,,,,,0,,,,,
1986/4/4 14:00,,,,,,0,,,,,
1986/4/4 15:00,10,,,,15.9,0,,,,3.6,ìÏìÏêº
1986/4/4 16:00,,,,,,0,,,,,
1986/4/4 17:00,,,,,,0,,,,,
1986/4/4 18:00,10,,,,13.7,0,,,,2.8,ñkêº
1986/4/4 19:00,,,,,,0,,,,,
1986/4/4 20:00,,,,,,0,,,,,
1986/4/4 21:00,10,,,,12.5,0,,,,2.7,ñkñkêº
1986/4/4 22:00,,,,,,0.5,,,,,
1986/4/4 23:00,,,,,,0,,,,,
1986/4/5 0:00,10,,,,12.1,0,,,,1.9,ñkñkêº
1987/4/4 1:00,,,,,,0,,,,,
1987/4/4 2:00,,,,,,0,,,,,
1987/4/4 3:00,7,,,,8.7,0,,,,2.4,ñkñkêº
1987/4/4 4:00,,,,,,0,,,,,
1987/4/4 5:00,,,,,,0,,,,,
1987/4/4 6:00,9,,,,7.2,0,,,,2.1,ñk
1987/4/4 7:00,,,,,,0,,,,,
1987/4/4 8:00,,,,,,0,,,,,
1987/4/4 9:00,0,,,,12.2,0,,,,0.6,ñkñkìå
1987/4/4 10:00,,,,,,0,,,,,
1987/4/4 11:00,,,,,,0,,,,,
1987/4/4 12:00,0,,,,16.1,0,,,,2.8,ìÏ
1987/4/4 13:00,,,,,,0,,,,,
1987/4/4 14:00,,,,,,0,,,,,
1987/4/4 15:00,0+,,,,17.9,0,,,,3.5,ìÏ
1987/4/4 16:00,,,,,,0,,,,,
1987/4/4 17:00,,,,,,0,,,,,
1987/4/4 18:00,3,,,,17.1,0,,,,3.7,ìÏêº
1987/4/4 19:00,,,,,,0,,,,,
1987/4/4 20:00,,,,,,0,,,,,
1987/4/4 21:00,0,,,,15.3,0,,,,2.3,ñkñkêº
1987/4/4 22:00,,,,,,0,,,,,
1987/4/4 23:00,,,,,,0,,,,,
1987/4/5 0:00,0,,,,12.8,0,,,,1.7,ñkñkêº
1988/4/4 1:00,,,,,,0,,,,,
1988/4/4 2:00,,,,,,0,,,,,
1988/4/4 3:00,10-,,,,11,0,,,,1.9,ñk
1988/4/4 4:00,,,,,,0,,,,,
1988/4/4 5:00,,,,,,0,,,,,
1988/4/4 6:00,10-,,,,11.2,0,,,,3,ñkìå
1988/4/4 7:00,,,,,,0,,,,,
1988/4/4 8:00,,,,,,0,,,,,
1988/4/4 9:00,10-,,,,12.8,0,,,,2.6,ñk
1988/4/4 10:00,,,,,,0,,,,,
1988/4/4 11:00,,,,,,0,,,,,
1988/4/4 12:00,10-,,,,15.7,0,,,,2.7,ìåñkìå
1988/4/4 13:00,,,,,,0,,,,,
1988/4/4 14:00,,,,,,0,,,,,
1988/4/4 15:00,10,,,,15.9,0,,,,4,ìÏìå
1988/4/4 16:00,,,,,,0,,,,,
1988/4/4 17:00,,,,,,0,,,,,
1988/4/4 18:00,10,,,,14.4,0,,,,3.1,ìåìÏìå
1988/4/4 19:00,,,,,,0,,,,,
1988/4/4 20:00,,,,,,0,,,,,
1988/4/4 21:00,10,,,,12.8,0,,,,2.8,ìåìÏìå
1988/4/4 22:00,,,,,,0,,,,,
1988/4/4 23:00,,,,,,0,,,,,
1988/4/5 0:00,10,,,,12.3,0,,,,2,ñkñkìå
1989/4/4 1:00,,,,,,0,,,,,
1989/4/4 2:00,,,,,,0,,,,,
1989/4/4 3:00,0,1,5,,12.2,0,,,,3.6,ñkñkêº
1989/4/4 4:00,,,,,,0,,,,,
1989/4/4 5:00,,,,0,,0,,,,,
1989/4/4 6:00,0,1,15,0.04,11.5,0,,,0,6.3,ñkñkêº
1989/4/4 7:00,,,,0.47,,0,,,1,,
1989/4/4 8:00,,,,1.19,,0,,,1,,
1989/4/4 9:00,1,1,20,1.88,13.7,0,,0,1,7.5,ñkñkêº
1989/4/4 10:00,,,,2.35,,0,,,0.9,,
1989/4/4 11:00,,,,1.75,,0,,,0.2,,
1989/4/4 12:00,9,4,10,2.28,17,0,,,0.4,4.8,ñk
1989/4/4 13:00,,,,1.79,,0,,,0.3,,
1989/4/4 14:00,,,,2.26,,0,,,0.9,,
1989/4/4 15:00,7,2,10,1.16,18.2,0,,0,0.1,2,êºìÏêº
1989/4/4 16:00,,,,1.14,,0,,,0.9,,
1989/4/4 17:00,,,,0.51,,0,,,0.4,,
1989/4/4 18:00,10-,3,7,0.11,15.8,0,,,0,4,ìÏêº
1989/4/4 19:00,,,,0,,0,,,0,,
1989/4/4 20:00,,,,,,0,,,,,
1989/4/4 21:00,7,2,10,,14.4,0,,0,,3.8,ìÏ
1989/4/4 22:00,,,,,,0,,,,,
1989/4/4 23:00,,,,,,0,,,,,
1989/4/5 0:00,10,4,10,,12.8,0,,,,4.4,ñk
1990/4/4 1:00,,,,,17.7,0,,,,5,ìÏìÏêº
1990/4/4 2:00,,,,,17.5,0,,,,5.7,ìÏìÏêº
1990/4/4 3:00,10-,3,15,,17.5,0,,,,7.8,ìÏêº
1990/4/4 4:00,,,,,17.4,0,,,,5.6,ìÏ
1990/4/4 5:00,,,,0,17.4,0,,,,4.4,ìÏìÏêº
1990/4/4 6:00,10,4,20,0,17.3,0,,,0,6,ìÏìÏêº
1990/4/4 7:00,,,,0.04,17.7,0,,,0,6.1,ìÏìÏêº
1990/4/4 8:00,,,,0.13,17.6,0,,,0,8,ìÏìÏêº
1990/4/4 9:00,10-,4,20,0.29,17.6,0,,0,0,6.7,ìÏìÏêº
1990/4/4 10:00,,,,0.61,18.3,0,,,0,6.9,ìÏêº
1990/4/4 11:00,,,,0.23,17.4,0,,,0,5.8,ìÏêº
1990/4/4 12:00,10-,4,20,0.22,16.3,0.5,,,0,5.6,ìÏìÏêº
1990/4/4 13:00,,,,0.4,16.7,0,,,0,6.1,ìÏêº
1990/4/4 14:00,,,,0.21,16.2,0,,,0,5.8,ìÏêº
1990/4/4 15:00,10,4,20,0.36,16.7,0,,0,0,4.8,ìÏìÏêº
1990/4/4 16:00,,,,0.09,15.3,0.5,,,0,2.4,ìÏìÏêº
1990/4/4 17:00,,,,0.07,15.8,0.5,,,0,6.5,ìÏ
1990/4/4 18:00,10,10,6,0.01,15.5,1.5,,,0,4,ìÏ
1990/4/4 19:00,,,,0,15.4,1.5,,,0,3.6,ìåìÏìå
1990/4/4 20:00,,,,,15.6,4,,,,3.4,ìå
1990/4/4 21:00,10,10,4.5,,15.4,0,,0,,3.8,ñkêº
1990/4/4 22:00,,,,,15.4,0.5,,,,4.3,ñkñkêº
1990/4/4 23:00,,,,,13.5,0,,,,6.9,ñkñkêº
1990/4/5 0:00,8,2,15,,13.3,0,,,,7.7,ñkñkêº
1991/4/4 1:00,,,,,10,0,,,,1.3,ìÏ
1991/4/4 2:00,,,,,9.9,0,,,,1.1,ìÏêº
1991/4/4 3:00,0,1,4,,7.8,0,,,,1.5,ñkñkêº
1991/4/4 4:00,,,,,6.8,0,,,,1.6,ñkêº
1991/4/4 5:00,,,,0,6,0,,,,2.1,ñkñkêº
1991/4/4 6:00,0,1,4,0.03,6.2,0,,,0,1.7,ñkêº
1991/4/4 7:00,,,,0.41,7.1,0,,,0.8,2.9,ñkñkêº
1991/4/4 8:00,,,,1.05,8.3,0,,,1,2.7,ñkñkêº
1991/4/4 9:00,0,1,5,1.7,10.5,0,,0,1,1.7,ñkñkìå
1991/4/4 10:00,,,,2.04,12.5,0,,,1,0.9,ñkñkìå
1991/4/4 11:00,,,,2.29,14.1,0,,,1,3.8,ìÏ
1991/4/4 12:00,0,1,3.5,2.48,15,0,,,1,3.5,ìÏ
1991/4/4 13:00,,,,2.64,15.8,0,,,1,6.1,ìÏ
1991/4/4 14:00,,,,2.49,16.1,0,,,1,7,ìÏ
1991/4/4 15:00,0,1,5,2.06,15.2,0,,0,1,5.4,ìÏ
1991/4/4 16:00,,,,1.42,15.2,0,,,1,6.9,ìÏ
1991/4/4 17:00,,,,0.77,14.6,0,,,1,5.2,ìÏ
1991/4/4 18:00,3,2,6,0.15,13.9,0,,,0.3,5.5,ìÏ
1991/4/4 19:00,,,,0,13.6,0,,,0,6.7,ìÏ
1991/4/4 20:00,,,,,13.4,0,,,,4.9,ìÏ
1991/4/4 21:00,0,1,8,,13.3,0,,0,,4.4,ìÏ
1991/4/4 22:00,,,,,13.2,0,,,,4.8,ìÏ
1991/4/4 23:00,,,,,13.2,0,,,,3.9,ìÏ
1991/4/5 0:00,0,1,8,,12.9,0,,,,3.6,ìÏìÏêº
1992/4/4 1:00,,,,,13.7,0,,,,3,ñkìå
1992/4/4 2:00,,,,,13.2,0,,,,2.6,ñkñkìå
1992/4/4 3:00,4,2,7,,12.4,0,,,,2.5,ñkñkìå
1992/4/4 4:00,,,,,12.3,0,,,,2.4,ñk
1992/4/4 5:00,,,,0,11.9,0,,,,2.1,ñkñkìå
1992/4/4 6:00,9,3,4.5,0.04,11.5,0,,,0,2.2,ñk
1992/4/4 7:00,,,,0.45,11.7,0,,,0.6,2.2,ñkñkêº
1992/4/4 8:00,,,,1.05,13.4,0,,,0.9,2.5,ñkñkìå
1992/4/4 9:00,4,2,4.5,1.6,14.4,0,,0,1,1.8,ñkñkìå
1992/4/4 10:00,,,,2.24,15.9,0,,,1,1.9,ñk
1992/4/4 11:00,,,,2.35,17.1,0,,,0.8,1.3,ñk
1992/4/4 12:00,7,2,8,2.37,17.8,0,,,0.8,2.4,ìå
1992/4/4 13:00,,,,1.42,18,0,,,0.3,1.4,ñkìå
1992/4/4 14:00,,,,1.6,18.7,0,,,0.5,3.1,ìåìÏìå
1992/4/4 15:00,10-,4,10,0.9,18,0,,0,0,3.7,ìå
1992/4/4 16:00,,,,0.53,17.7,0,,,0,2.3,ìÏìå
1992/4/4 17:00,,,,0.11,16.9,0,,,0,4.4,ìåìÏìå
1992/4/4 18:00,10,4,8,0.02,16.7,0,,,0,3,ìåìÏìå
1992/4/4 19:00,,,,0,16.5,0,,,0,2.8,ìå
1992/4/4 20:00,,,,,16.1,0,,,,3.7,ìåñkìå
1992/4/4 21:00,10,4,8,,15.7,0,,0,,2.8,ñkìå
1992/4/4 22:00,,,,,15.6,0,,,,3.3,ìåñkìå
1992/4/4 23:00,,,,,14.7,0,,,,2.7,ìåñkìå
1992/4/5 0:00,10,10,5,,14.2,0.5,,,,2.5,ìåñkìå
1993/4/4 1:00,,,,,14,0,,,,1,êºñkêº
1993/4/4 2:00,,,,,13.3,0,,,,1.2,ìÏìÏêº
1993/4/4 3:00,10-,4,4,,13.2,0,,,,3.3,ñkñkêº
1993/4/4 4:00,,,,,12.6,0,,,,0.6,ñkñkêº
1993/4/4 5:00,,,,0,13,0,,,,0.8,ñk
1993/4/4 6:00,10-,4,3.5,0.02,13.3,0,,,0,1,ñkñkìå
1993/4/4 7:00,,,,0.26,13.2,0,,,0,1.9,ñkìå
1993/4/4 8:00,,,,0.51,14.3,0,,,0,1,ñkñkìå
1993/4/4 9:00,10,4,3.5,0.43,14.2,0,,0,0,1.3,ñkñkêº
1993/4/4 10:00,,,,0.7,15.5,0,,,0,1.4,ñk
1993/4/4 11:00,,,,0.83,18.6,0,,,0,4.3,ìÏêº
1993/4/4 12:00,10,4,8,1.06,19.6,0,,,0,5.5,ìÏêº
1993/4/4 13:00,,,,1.41,20.7,0,,,0.1,4.9,ìÏìÏêº
1993/4/4 14:00,,,,1.31,20,0,,,0.1,5.5,ìÏêº
1993/4/4 15:00,10-,4,8,0.68,19.2,0,,0,0,4,ìÏêº
1993/4/4 16:00,,,,0.3,18.3,0,,,0,5.1,ìÏ
1993/4/4 17:00,,,,0.11,18,0,,,0,2.1,ìåìÏìå
1993/4/4 18:00,10,4,6,0,12.7,0,,,0,6.2,ìåñkìå
1993/4/4 19:00,,,,0,11.6,0,,,0,5.6,ñkìå
1993/4/4 20:00,,,,,10.5,0,,,,5.6,ñkìå
1993/4/4 21:00,10,10,4.5,,9.5,0,,0,,7.1,ñkìå
1993/4/4 22:00,,,,,9.2,0,,,,4.5,ñkìå
1993/4/4 23:00,,,,,8.5,0.5,,,,5.7,ñkìå
1993/4/5 0:00,10,10,4,,7.7,2.5,,,,7.2,ìåñkìå
1994/4/4 1:00,,,,,10.9,0,,,,3.1,ñkìå
