date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/1 1:00,,,,,,0,,,,,
1985/4/1 2:00,,,,,,0,,,,,
1985/4/1 3:00,0,,,,5.1,0,,,,3.8,ñkñkêº
1985/4/1 4:00,,,,,,0,,,,,
1985/4/1 5:00,,,,,,0,,,,,
1985/4/1 6:00,0,,,,3.6,0,,,,0.7,ñk
1985/4/1 7:00,,,,,,0,,,,,
1985/4/1 8:00,,,,,,0,,,,,
1985/4/1 9:00,0,,,,9.3,0,,,,3.2,ñkêº
1985/4/1 10:00,,,,,,0,,,,,
1985/4/1 11:00,,,,,,0,,,,,
1985/4/1 12:00,0+,,,,13.3,0,,,,4.6,ñkêº
1985/4/1 13:00,,,,,,0,,,,,
1985/4/1 14:00,,,,,,0,,,,,
1985/4/1 15:00,10-,,,,13.4,0,,,,2.9,ñkñkêº
1985/4/1 16:00,,,,,,0,,,,,
1985/4/1 17:00,,,,,,0,,,,,
1985/4/1 18:00,6,,,,12,0,,,,3.6,ñkêº
1985/4/1 19:00,,,,,,0,,,,,
1985/4/1 20:00,,,,,,0,,,,,
1985/4/1 21:00,4,,,,9.7,0,,,,4.4,ñkñkìå
1985/4/1 22:00,,,,,,0,,,,,
1985/4/1 23:00,,,,,,0,,,,,
1985/4/2 0:00,0+,,,,8.2,0,,,,1.7,ñkñkêº
1986/4/1 1:00,,,,,,0,,,,,
1986/4/1 2:00,,,,,,0,,,,,
1986/4/1 3:00,10-,,,,7.2,0,,,,3.5,ñk
1986/4/1 4:00,,,,,,0,,,,,
1986/4/1 5:00,,,,,,0,,,,,
1986/4/1 6:00,10-,,,,7.2,0,,,,2.6,ñk
1986/4/1 7:00,,,,,,0,,,,,
1986/4/1 8:00,,,,,,0,,,,,
1986/4/1 9:00,10-,,,,8.5,0,,,,1.3,ìåñkìå
1986/4/1 10:00,,,,,,0,,,,,
1986/4/1 11:00,,,,,,0,,,,,
1986/4/1 12:00,2,,,,11.1,0,,,,3.2,ìÏ
1986/4/1 13:00,,,,,,0,,,,,
1986/4/1 14:00,,,,,,0,,,,,
1986/4/1 15:00,8,,,,12.6,0,,,,4.6,ìÏìå
1986/4/1 16:00,,,,,,0,,,,,
1986/4/1 17:00,,,,,,0,,,,,
1986/4/1 18:00,10,,,,11.3,0,,,,3.6,ìÏìÏìå
1986/4/1 19:00,,,,,,0,,,,,
1986/4/1 20:00,,,,,,0,,,,,
1986/4/1 21:00,10-,,,,11.2,0,,,,2.2,ìå
1986/4/1 22:00,,,,,,0,,,,,
1986/4/1 23:00,,,,,,0,,,,,
1986/4/2 0:00,10-,,,,10,0,,,,2.7,ñkìå
1987/4/1 1:00,,,,,,0,,,,,
1987/4/1 2:00,,,,,,0,,,,,
1987/4/1 3:00,2,,,,2.6,0,,,,5.4,ñkñkìå
1987/4/1 4:00,,,,,,0,,,,,
1987/4/1 5:00,,,,,,0,,,,,
1987/4/1 6:00,6,,,,2.5,0,,,,3.4,ñkñkìå
1987/4/1 7:00,,,,,,0,,,,,
1987/4/1 8:00,,,,,,0,,,,,
1987/4/1 9:00,9,,,,4,0,,,,1.6,ìåñkìå
1987/4/1 10:00,,,,,,0,,,,,
1987/4/1 11:00,,,,,,0,,,,,
1987/4/1 12:00,10-,,,,5.9,0,,,,1.5,ìÏ
1987/4/1 13:00,,,,,,0,,,,,
1987/4/1 14:00,,,,,,0,,,,,
1987/4/1 15:00,9,,,,8.5,0,,,,4.2,ìÏ
1987/4/1 16:00,,,,,,0,,,,,
1987/4/1 17:00,,,,,,0,,,,,
1987/4/1 18:00,10-,,,,9,0,,,,4.4,ìÏìÏìå
