date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/13 1:00,,,,,,0,,,,,
1985/12/13 2:00,,,,,,0,,,,,
1985/12/13 3:00,0,,,,4.1,0,,,,2.3,ñkñkìå
1985/12/13 4:00,,,,,,0,,,,,
1985/12/13 5:00,,,,,,0,,,,,
1985/12/13 6:00,0,,,,1.9,0,,,,1.2,ñkêº
1985/12/13 7:00,,,,,,0,,,,,
1985/12/13 8:00,,,,,,0,,,,,
1985/12/13 9:00,0+,,,,3.6,0,,,,2.5,ñkñkêº
1985/12/13 10:00,,,,,,0,,,,,
1985/12/13 11:00,,,,,,0,,,,,
1985/12/13 12:00,0,,,,8.1,0,,,,1.8,ìå
1985/12/13 13:00,,,,,,0,,,,,
1985/12/13 14:00,,,,,,0,,,,,
1985/12/13 15:00,7,,,,9.6,0,,,,3,ìÏìå
1985/12/13 16:00,,,,,,0,,,,,
1985/12/13 17:00,,,,,,0,,,,,
1985/12/13 18:00,0,,,,7.3,0,,,,3.6,ñkñkêº
1985/12/13 19:00,,,,,,0,,,,,
1985/12/13 20:00,,,,,,0,,,,,
1985/12/13 21:00,0,,,,5.6,0,,,,1.4,êº
1985/12/13 22:00,,,,,,0,,,,,
1985/12/13 23:00,,,,,,0,,,,,
1985/12/14 0:00,0,,,,5,0,,,,3,ìÏêº
1986/12/13 1:00,,,,,,0,,,,,
1986/12/13 2:00,,,,,,0,,,,,
1986/12/13 3:00,0,,,,9.9,0,,,,2.2,ñkñkêº
1986/12/13 4:00,,,,,,0,,,,,
1986/12/13 5:00,,,,,,0,,,,,
1986/12/13 6:00,0,,,,8,0,,,,1.4,ñk
1986/12/13 7:00,,,,,,0,,,,,
1986/12/13 8:00,,,,,,0,,,,,
1986/12/13 9:00,8,,,,9.4,0,,,,3,ñk
1986/12/13 10:00,,,,,,0,,,,,
1986/12/13 11:00,,,,,,0,,,,,
1986/12/13 12:00,8,,,,13.9,0,,,,2.2,ìå
1986/12/13 13:00,,,,,,0,,,,,
1986/12/13 14:00,,,,,,0,,,,,
1986/12/13 15:00,10-,,,,14.5,0,,,,2,ìåìÏìå
1986/12/13 16:00,,,,,,0,,,,,
1986/12/13 17:00,,,,,,0,,,,,
1986/12/13 18:00,10-,,,,13.4,0,,,,3.2,ìåìÏìå
1986/12/13 19:00,,,,,,0,,,,,
1986/12/13 20:00,,,,,,0,,,,,
1986/12/13 21:00,10,,,,12.9,0,,,,2.8,ñkñkêº
1986/12/13 22:00,,,,,,0,,,,,
1986/12/13 23:00,,,,,,0,,,,,
1986/12/14 0:00,10,,,,11.9,0,,,,3,ñkñkêº
1987/12/13 1:00,,,,,,0,,,,,
1987/12/13 2:00,,,,,,0,,,,,
1987/12/13 3:00,10,,,,6.9,0,,,,4.7,ñk
1987/12/13 4:00,,,,,,0.5,,,,,
1987/12/13 5:00,,,,,,0.5,,,,,
1987/12/13 6:00,10,,,,5.2,1,,,,4.5,ñkñkêº
1987/12/13 7:00,,,,,,2,,,,,
1987/12/13 8:00,,,,,,3,,,,,
1987/12/13 9:00,10,,,,3.5,3,,,,6.4,ñk
1987/12/13 10:00,,,,,,4,,,,,
1987/12/13 11:00,,,,,,3,,,,,
1987/12/13 12:00,10,,,,1,2,,,,4.7,ñkñkêº
1987/12/13 13:00,,,,,,2.5,,,,,
1987/12/13 14:00,,,,,,2,,,,,
1987/12/13 15:00,10,,,,1.5,1,,,,3.9,ñk
1987/12/13 16:00,,,,,,1.5,,,,,
1987/12/13 17:00,,,,,,1.5,,,,,
1987/12/13 18:00,10,,,,1.7,1,,,,6,ñkìå
1987/12/13 19:00,,,,,,0.5,,,,,
1987/12/13 20:00,,,,,,0.5,,,,,
1987/12/13 21:00,10-,,,,2.1,0,,,,3.4,ñkñkêº
1987/12/13 22:00,,,,,,0,,,,,
1987/12/13 23:00,,,,,,0,,,,,
1987/12/14 0:00,1,,,,2.3,0,,,,3.2,ñkñkêº
1988/12/13 1:00,,,,,,0,,,,,
1988/12/13 2:00,,,,,,0,,,,,
1988/12/13 3:00,10,,,,8.8,0,,,,4.8,ñkñkêº
1988/12/13 4:00,,,,,,0,,,,,
1988/12/13 5:00,,,,,,0,,,,,
1988/12/13 6:00,10,,,,8.2,0,,,,4.3,ñkñkêº
1988/12/13 7:00,,,,,,0,,,,,
1988/12/13 8:00,,,,,,0,,,,,
1988/12/13 9:00,10,,,,8.9,0,,,,4.5,ñk
1988/12/13 10:00,,,,,,0,,,,,
1988/12/13 11:00,,,,,,0,,,,,
1988/12/13 12:00,10,,,,11.2,0,,,,4.5,ñkñkêº
1988/12/13 13:00,,,,,,0,,,,,
1988/12/13 14:00,,,,,,0,,,,,
1988/12/13 15:00,10,,,,12.4,0,,,,3,ñk
1988/12/13 16:00,,,,,,0,,,,,
1988/12/13 17:00,,,,,,0,,,,,
1988/12/13 18:00,10,,,,12.1,0,,,,2.2,ñk
1988/12/13 19:00,,,,,,0,,,,,
1988/12/13 20:00,,,,,,0,,,,,
1988/12/13 21:00,10,,,,12.1,0,,,,3.7,ñk
1988/12/13 22:00,,,,,,0,,,,,
1988/12/13 23:00,,,,,,0,,,,,
1988/12/14 0:00,10-,,,,10.5,0,,,,3.6,ñk
1989/12/13 1:00,,,,,,0,,,,,
1989/12/13 2:00,,,,,,0,,,,,
1989/12/13 3:00,10-,4,30,,5.4,0,,,,5.8,ñk
1989/12/13 4:00,,,,,,0,,,,,
1989/12/13 5:00,,,,,,0,,,,,
1989/12/13 6:00,3,2,30,,4.6,0,,,,4.6,ñkñkìå
1989/12/13 7:00,,,,0,,0,,,0,,
1989/12/13 8:00,,,,0.18,,0,,,0.2,,
1989/12/13 9:00,9,4,10,0.41,5.8,0,,0,0,3.3,ñkìå
1989/12/13 10:00,,,,0.76,,0,,,0.3,,
1989/12/13 11:00,,,,0.81,,0,,,0.2,,
1989/12/13 12:00,8,2,8,0.99,8.4,0,,,0.3,3.1,ìåñkìå
1989/12/13 13:00,,,,0.65,,0,,,0.1,,
1989/12/13 14:00,,,,1.05,,0,,,0.8,,
1989/12/13 15:00,5,2,6,0.62,9.4,0,,0,0.8,2.9,ìåìÏìå
1989/12/13 16:00,,,,0.16,,0,,,0,,
1989/12/13 17:00,,,,0,,0,,,0,,
1989/12/13 18:00,9,4,8,,9.2,0,,,,1.8,ìå
1989/12/13 19:00,,,,,,0,,,,,
1989/12/13 20:00,,,,,,0,,,,,
1989/12/13 21:00,10,4,8,,8.8,0,,0,,1.9,ìå
1989/12/13 22:00,,,,,,0,,,,,
1989/12/13 23:00,,,,,,0,,,,,
1989/12/14 0:00,10,10,7,,7.5,0,,,,2.5,ñk
1990/12/13 1:00,,,,,9.2,0,,,,6.8,ñkñkêº
1990/12/13 2:00,,,,,9.2,0,,,,6.3,ñkñkêº
1990/12/13 3:00,9,4,25,,8.7,0,,,,5.7,ñk
1990/12/13 4:00,,,,,7.3,0,,,,4,ñkñkìå
1990/12/13 5:00,,,,,7.2,0,,,,3.3,ñk
1990/12/13 6:00,0+,1,25,,7.4,0,,,,3.4,ñkñkìå
1990/12/13 7:00,,,,0,7,0,,,0.1,3,ñkñkìå
1990/12/13 8:00,,,,0.24,7.3,0,,,0.6,1.9,ñk
1990/12/13 9:00,0,1,35,0.91,9.5,0,,0,1,5.2,ñkñkêº
1990/12/13 10:00,,,,1.41,10.9,0,,,1,7.7,ñkñkêº
1990/12/13 11:00,,,,1.74,11.4,0,,,1,7.1,ñkñkêº
1990/12/13 12:00,0,1,40,1.82,12.6,0,,,1,5.4,ñk
1990/12/13 13:00,,,,1.73,12.4,0,,,1,3.7,ñkñkêº
1990/12/13 14:00,,,,1.44,12.6,0,,,1,2.3,ñk
1990/12/13 15:00,0,1,20,0.97,12.4,0,,0,1,1.9,ìåñkìå
1990/12/13 16:00,,,,0.37,12.3,0,,,1,1.5,ìåñkìå
1990/12/13 17:00,,,,0.02,11.9,0,,,0.1,2.2,ìÏìå
1990/12/13 18:00,0,1,20,,11.5,0,,,,2.8,ìÏìå
1990/12/13 19:00,,,,,11.4,0,,,,2.2,ìÏìÏìå
1990/12/13 20:00,,,,,10.8,0,,,,3.3,ìÏìÏìå
1990/12/13 21:00,0,1,25,,10.7,0,,0,,3,ìÏ
1990/12/13 22:00,,,,,10.6,0,,,,3.2,ìÏìå
1990/12/13 23:00,,,,,10.6,0,,,,1.9,ìÏìÏìå
1990/12/14 0:00,0,1,30,,10.4,0,,,,2.1,ìÏ
1991/12/13 1:00,,,,,4.4,0,,,,2.9,ñkñkêº
1991/12/13 2:00,,,,,3.9,0,,,,2.8,ñkñkêº
1991/12/13 3:00,4,2,30,,3,0,,,,1.6,êºñkêº
1991/12/13 4:00,,,,,2.5,0,,,,1.5,êºñkêº
1991/12/13 5:00,,,,,3,0,,,,3.2,ñkñkêº
1991/12/13 6:00,0,1,30,,3.5,0,,,,2.2,ñkñkêº
1991/12/13 7:00,,,,0.01,2.7,0,,,0,1.2,ñkêº
1991/12/13 8:00,,,,0.23,3.8,0,,,0.3,0.7,ñk
1991/12/13 9:00,0,1,8,0.75,5.3,0,,0,1,3,ñkñkêº
1991/12/13 10:00,,,,1.24,7.4,0,,,1,3.3,ñkñkêº
1991/12/13 11:00,,,,1.46,9,0,,,1,2.5,ñk
1991/12/13 12:00,0+,1,10,1.57,10.3,0,,,1,1.6,êºìÏêº
1991/12/13 13:00,,,,1.44,11.1,0,,,1,1.5,ìÏìÏêº
1991/12/13 14:00,,,,1.13,11.3,0,,,1,2.6,êº
1991/12/13 15:00,0+,1,7,0.65,10.9,0,,0,1,2.6,ìÏìÏìå
1991/12/13 16:00,,,,0.27,10.7,0,,,0.7,1.7,ìÏìÏìå
1991/12/13 17:00,,,,0.02,10.5,0,,,0,3.1,ìÏìå
1991/12/13 18:00,0,1,20,,10.4,0,,,,2.3,ìÏ
1991/12/13 19:00,,,,,10,0,,,,2.9,ìåìÏìå
1991/12/13 20:00,,,,,10,0,,,,2.2,ìå
1991/12/13 21:00,10-,4,10,,10.1,0,,0,,2.1,ìåñkìå
1991/12/13 22:00,,,,,9.9,0,,,,1.9,ñkìå
1991/12/13 23:00,,,,,8,0,,,,3.5,ñkñkêº
1991/12/14 0:00,10-,4,8,,6.8,0,,,,4.3,ñkñkêº
1992/12/13 1:00,,,,,7.3,0,,,,2.4,ñk
1992/12/13 2:00,,,,,7.2,0,,,,2.7,ñk
1992/12/13 3:00,10-,4,20,,7.2,0,,,,2.1,ñkñkêº
1992/12/13 4:00,,,,,6.9,0,,,,2.1,ñkñkêº
1992/12/13 5:00,,,,,6.1,0,,,,2.4,ñkñkêº
1992/12/13 6:00,7,2,20,,5.5,0,,,,1.6,ñkêº
1992/12/13 7:00,,,,0.01,5.4,0,,,0,2.3,ñkñkêº
1992/12/13 8:00,,,,0.24,5.7,0,,,0.3,0.9,êºñkêº
1992/12/13 9:00,0,1,10,0.78,7.4,0,,0,1,0.7,ìÏêº
1992/12/13 10:00,,,,1.22,9.3,0,,,1,2.3,ìÏìÏêº
1992/12/13 11:00,,,,1.45,10.2,0,,,1,2.8,ìÏ
1992/12/13 12:00,0,1,7,1.52,11.2,0,,,1,4.7,ìÏ
1992/12/13 13:00,,,,1.5,13,0,,,1,5.2,ìÏêº
1992/12/13 14:00,,,,1.32,14,0,,,1,5.4,ìÏêº
1992/12/13 15:00,0+,1,15,0.88,13.4,0,,0,1,8,ìÏêº
1992/12/13 16:00,,,,0.35,12.7,0,,,0.8,7,ìÏêº
1992/12/13 17:00,,,,0.02,12.3,0,,,0,6.4,ìÏêº
1992/12/13 18:00,0+,1,10,,12,0,,,,3.5,êº
1992/12/13 19:00,,,,,10.2,0,,,,2.3,ñkêº
1992/12/13 20:00,,,,,9.9,0,,,,1.1,ñkìå
1992/12/13 21:00,0,1,6,,9.2,0,,0,,2.7,ñkñkêº
1992/12/13 22:00,,,,,8,0,,,,2.8,ñkñkêº
1992/12/13 23:00,,,,,6.9,0,,,,1,ìÏ
1992/12/14 0:00,0,1,12,,8.2,0,,,,2.6,ìÏêº
1993/12/13 1:00,,,,,7.5,0,,,,3.2,ñkñkêº
1993/12/13 2:00,,,,,7.6,0,,,,3.1,ñkñkêº
1993/12/13 3:00,2,2,8,,7.2,0,,,,1.9,ñkñkêº
1993/12/13 4:00,,,,,6.9,0,,,,2.4,ñkñkêº
1993/12/13 5:00,,,,,6.9,0,,,,2,ñkñkêº
1993/12/13 6:00,0+,1,10,,6.8,0,,,,2.3,ñk
1993/12/13 7:00,,,,0,6.3,0,,,0,1.7,ñk
1993/12/13 8:00,,,,0.2,6.3,0,,,0.3,2,ñk
1993/12/13 9:00,0,1,6,0.68,7.6,0,,0,1,2.7,ñkñkêº
1993/12/13 10:00,,,,1.1,9,0,,,1,1.6,ñkêº
1993/12/13 11:00,,,,1.38,10.4,0,,,1,1.2,ñkêº
1993/12/13 12:00,0+,1,4.5,1.45,12.5,0,,,1,1.5,ìÏêº
1993/12/13 13:00,,,,1.39,14.5,0,,,1,1.5,ìÏ
1993/12/13 14:00,,,,1.09,15.6,0,,,1,1.2,ìÏìÏêº
1993/12/13 15:00,5,2,4.5,0.52,15,0,,0,0.7,3.7,ñkñkìå
1993/12/13 16:00,,,,0.24,14.3,0,,,0.8,1.5,ñkñkìå
1993/12/13 17:00,,,,0.01,13.2,0,,,0,4,ñkñkìå
1993/12/13 18:00,2,2,5,,12.2,0,,,,2.2,ñkìå
1993/12/13 19:00,,,,,11.9,0,,,,2.2,ñk
1993/12/13 20:00,,,,,11.8,0,,,,1.5,ñkñkêº
1993/12/13 21:00,10-,3,5,,11.3,0,,0,,1.9,ñkñkêº
1993/12/13 22:00,,,,,10.3,0,,,,1,ñkêº
1993/12/13 23:00,,,,,9.9,0,,,,1.7,ñkêº
1993/12/14 0:00,9,4,5,,10.7,0,,,,1.9,ñkñkêº
