date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/20 1:00,,,,,,0,,,,,
1985/12/20 2:00,,,,,,0,,,,,
1985/12/20 3:00,0,,,,4.4,0,,,,3.7,ñk
1985/12/20 4:00,,,,,,0,,,,,
1985/12/20 5:00,,,,,,0,,,,,
1985/12/20 6:00,0,,,,3.6,0,,,,4.7,ñkñkêº
1985/12/20 7:00,,,,,,0,,,,,
1985/12/20 8:00,,,,,,0,,,,,
1985/12/20 9:00,0+,,,,5.5,0,,,,3,ñkêº
1985/12/20 10:00,,,,,,0,,,,,
1985/12/20 11:00,,,,,,0,,,,,
1985/12/20 12:00,0+,,,,8.6,0,,,,3.8,ñkñkêº
1985/12/20 13:00,,,,,,0,,,,,
1985/12/20 14:00,,,,,,0,,,,,
1985/12/20 15:00,0+,,,,8.6,0,,,,7.6,ñkêº
1985/12/20 16:00,,,,,,0,,,,,
1985/12/20 17:00,,,,,,0,,,,,
1985/12/20 18:00,3,,,,6.4,0,,,,6.5,ñkñkêº
1985/12/20 19:00,,,,,,0,,,,,
1985/12/20 20:00,,,,,,0,,,,,
1985/12/20 21:00,6,,,,5.4,0,,,,5.2,ñkñkêº
1985/12/20 22:00,,,,,,0,,,,,
1985/12/20 23:00,,,,,,0,,,,,
1985/12/21 0:00,3,,,,5,0,,,,7.2,ñkñkêº
1986/12/20 1:00,,,,,,0,,,,,
1986/12/20 2:00,,,,,,0,,,,,
1986/12/20 3:00,0+,,,,10,0,,,,6.7,ñkêº
1986/12/20 4:00,,,,,,0,,,,,
1986/12/20 5:00,,,,,,0,,,,,
1986/12/20 6:00,1,,,,7.6,0,,,,7.5,ñkñkêº
1986/12/20 7:00,,,,,,0,,,,,
1986/12/20 8:00,,,,,,0,,,,,
1986/12/20 9:00,0,,,,7.6,0,,,,8.2,ñkñkêº
1986/12/20 10:00,,,,,,0,,,,,
1986/12/20 11:00,,,,,,0,,,,,
1986/12/20 12:00,0+,,,,9.7,0,,,,7.8,ñkñkêº
1986/12/20 13:00,,,,,,0,,,,,
1986/12/20 14:00,,,,,,0,,,,,
1986/12/20 15:00,0,,,,8.9,0,,,,9.1,ñkñkêº
