date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/12 1:00,,,,,,0,,,,,
1985/12/12 2:00,,,,,,0,,,,,
1985/12/12 3:00,0,,,,2.3,0,,,,3.8,ñkñkêº
1985/12/12 4:00,,,,,,0,,,,,
1985/12/12 5:00,,,,,,0,,,,,
1985/12/12 6:00,0+,,,,2,0,,,,3.7,ñkñkêº
1985/12/12 7:00,,,,,,0,,,,,
1985/12/12 8:00,,,,,,0,,,,,
1985/12/12 9:00,0,,,,3.6,0,,,,2.6,ñkñkêº
1985/12/12 10:00,,,,,,0,,,,,
1985/12/12 11:00,,,,,,0,,,,,
1985/12/12 12:00,3,,,,7.9,0,,,,1.6,ñkñkêº
1985/12/12 13:00,,,,,,0,,,,,
1985/12/12 14:00,,,,,,0,,,,,
1985/12/12 15:00,1,,,,9.1,0,,,,2,ìÏìÏêº
1985/12/12 16:00,,,,,,0,,,,,
1985/12/12 17:00,,,,,,0,,,,,
1985/12/12 18:00,0,,,,8.4,0,,,,2.1,ìÏêº
1985/12/12 19:00,,,,,,0,,,,,
1985/12/12 20:00,,,,,,0,,,,,
1985/12/12 21:00,0,,,,5.7,0,,,,3.8,ñkñkêº
1985/12/12 22:00,,,,,,0,,,,,
1985/12/12 23:00,,,,,,0,,,,,
1985/12/13 0:00,0,,,,4.7,0,,,,4.9,ñk
1986/12/12 1:00,,,,,,0,,,,,
1986/12/12 2:00,,,,,,0,,,,,
1986/12/12 3:00,9,,,,7.9,0,,,,4.2,ñk
1986/12/12 4:00,,,,,,0,,,,,
1986/12/12 5:00,,,,,,0,,,,,
1986/12/12 6:00,9,,,,6.9,0,,,,4.7,ñkñkêº
1986/12/12 7:00,,,,,,0,,,,,
1986/12/12 8:00,,,,,,0,,,,,
1986/12/12 9:00,10,,,,7.9,0,,,,3.8,ñkñkêº
1986/12/12 10:00,,,,,,0,,,,,
1986/12/12 11:00,,,,,,0,,,,,
1986/12/12 12:00,3,,,,12.3,0,,,,2.6,ñk
1986/12/12 13:00,,,,,,0,,,,,
1986/12/12 14:00,,,,,,0,,,,,
1986/12/12 15:00,0+,,,,13.5,0,,,,2.8,ñkìå
1986/12/12 16:00,,,,,,0,,,,,
1986/12/12 17:00,,,,,,0,,,,,
1986/12/12 18:00,0,,,,12.8,0,,,,2,ñk
1986/12/12 19:00,,,,,,0,,,,,
1986/12/12 20:00,,,,,,0,,,,,
1986/12/12 21:00,0,,,,11.7,0,,,,1,ìå
1986/12/12 22:00,,,,,,0,,,,,
1986/12/12 23:00,,,,,,0,,,,,
1986/12/13 0:00,0,,,,8.7,0,,,,1.4,ìÏêº
1987/12/12 1:00,,,,,,0,,,,,
1987/12/12 2:00,,,,,,0,,,,,
1987/12/12 3:00,10,,,,11,0,,,,5.5,ñkñkìå
1987/12/12 4:00,,,,,,0,,,,,
1987/12/12 5:00,,,,,,0,,,,,
1987/12/12 6:00,10,,,,9.5,0,,,,6.1,ñkìå
1987/12/12 7:00,,,,,,0,,,,,
1987/12/12 8:00,,,,,,0,,,,,
1987/12/12 9:00,10,,,,8.2,0,,,,5.7,ñk
1987/12/12 10:00,,,,,,0,,,,,
1987/12/12 11:00,,,,,,0,,,,,
1987/12/12 12:00,10,,,,7.4,0,,,,4.2,ñkñkêº
1987/12/12 13:00,,,,,,0,,,,,
1987/12/12 14:00,,,,,,0,,,,,
1987/12/12 15:00,10,,,,8,0,,,,3.7,ñkñkìå
1987/12/12 16:00,,,,,,0,,,,,
1987/12/12 17:00,,,,,,0,,,,,
1987/12/12 18:00,10,,,,8.6,0,,,,3.9,ìåñkìå
1987/12/12 19:00,,,,,,0,,,,,
1987/12/12 20:00,,,,,,0,,,,,
