date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/22 1:00,,,,,,0,,,,,
1985/12/22 2:00,,,,,,0,,,,,
1985/12/22 3:00,9,,,,2.2,0,,,,1.6,ñkêº
1985/12/22 4:00,,,,,,0,,,,,
1985/12/22 5:00,,,,,,0,,,,,
1985/12/22 6:00,10,,,,1.9,0,,,,4,ñkñkêº
1985/12/22 7:00,,,,,,0,,,,,
1985/12/22 8:00,,,,,,0,,,,,
1985/12/22 9:00,10,,,,2,0,,,,3.5,ñkñkêº
1985/12/22 10:00,,,,,,0,,,,,
1985/12/22 11:00,,,,,,0,,,,,
1985/12/22 12:00,10,,,,3.7,0,,,,4.1,ñkñkêº
1985/12/22 13:00,,,,,,0,,,,,
1985/12/22 14:00,,,,,,0,,,,,
1985/12/22 15:00,10,,,,4.7,0,,,,2,ñkñkêº
1985/12/22 16:00,,,,,,0,,,,,
1985/12/22 17:00,,,,,,0,,,,,
1985/12/22 18:00,10,,,,4.3,0,,,,2.7,ñkñkêº
1985/12/22 19:00,,,,,,0,,,,,
1985/12/22 20:00,,,,,,0.5,,,,,
1985/12/22 21:00,10,,,,4.5,0,,,,2.3,ñkêº
1985/12/22 22:00,,,,,,0,,,,,
1985/12/22 23:00,,,,,,0,,,,,
1985/12/23 0:00,9,,,,4.6,0,,,,1.9,ñkñkêº
1986/12/22 1:00,,,,,,0,,,,,
1986/12/22 2:00,,,,,,0,,,,,
1986/12/22 3:00,10-,,,,4.6,0,,,,2.7,êº
1986/12/22 4:00,,,,,,0,,,,,
1986/12/22 5:00,,,,,,0,,,,,
1986/12/22 6:00,0+,,,,5.1,0,,,,5.2,ñk
1986/12/22 7:00,,,,,,0,,,,,
1986/12/22 8:00,,,,,,0,,,,,
1986/12/22 9:00,5,,,,6.3,0,,,,7.3,ñkñkêº
1986/12/22 10:00,,,,,,0,,,,,
1986/12/22 11:00,,,,,,0,,,,,
1986/12/22 12:00,2,,,,8.6,0,,,,9.9,ñkñkêº
1986/12/22 13:00,,,,,,0,,,,,
1986/12/22 14:00,,,,,,0,,,,,
1986/12/22 15:00,0+,,,,7.6,0,,,,7.5,ñk
1986/12/22 16:00,,,,,,0,,,,,
1986/12/22 17:00,,,,,,0,,,,,
1986/12/22 18:00,0,,,,5.6,0,,,,5.7,ñk
1986/12/22 19:00,,,,,,0,,,,,
1986/12/22 20:00,,,,,,0,,,,,
1986/12/22 21:00,0+,,,,4.1,0,,,,5.5,ñkñkêº
1986/12/22 22:00,,,,,,0,,,,,
1986/12/22 23:00,,,,,,0,,,,,
1986/12/23 0:00,2,,,,4.4,0,,,,4.9,ñkñkêº
1987/12/22 1:00,,,,,,0,,,,,
1987/12/22 2:00,,,,,,0,,,,,
1987/12/22 3:00,0,,,,7.1,0,,,,5,ñkñkêº
1987/12/22 4:00,,,,,,0,,,,,
1987/12/22 5:00,,,,,,0,,,,,
1987/12/22 6:00,8,,,,5.8,0,,,,1.6,ñkìå
1987/12/22 7:00,,,,,,0,,,,,
1987/12/22 8:00,,,,,,0,,,,,
1987/12/22 9:00,10-,,,,7.6,0,,,,2,ñkñkêº
1987/12/22 10:00,,,,,,0,,,,,
1987/12/22 11:00,,,,,,0,,,,,
1987/12/22 12:00,9,,,,9.4,0,,,,2.2,ñkìå
1987/12/22 13:00,,,,,,0,,,,,
1987/12/22 14:00,,,,,,0,,,,,
1987/12/22 15:00,9,,,,10.3,0,,,,2.5,ìåñkìå
1987/12/22 16:00,,,,,,0,,,,,
1987/12/22 17:00,,,,,,0,,,,,
1987/12/22 18:00,2,,,,9.4,0,,,,2.8,ìåñkìå
1987/12/22 19:00,,,,,,0,,,,,
1987/12/22 20:00,,,,,,0,,,,,
1987/12/22 21:00,0,,,,7.4,0,,,,2.1,ñkñkêº
1987/12/22 22:00,,,,,,0,,,,,
1987/12/22 23:00,,,,,,0,,,,,
1987/12/23 0:00,0,,,,5.6,0,,,,1.5,ñkñkêº
1988/12/22 1:00,,,,,,0,,,,,
1988/12/22 2:00,,,,,,0,,,,,
1988/12/22 3:00,0,,,,5.5,0,,,,5.1,ñkñkêº
1988/12/22 4:00,,,,,,0,,,,,
1988/12/22 5:00,,,,,,0,,,,,
1988/12/22 6:00,0,,,,5,0,,,,3.2,ñkêº
1988/12/22 7:00,,,,,,0,,,,,
1988/12/22 8:00,,,,,,0,,,,,
1988/12/22 9:00,0+,,,,6.7,0,,,,2.7,ñkñkêº
1988/12/22 10:00,,,,,,0,,,,,
1988/12/22 11:00,,,,,,0,,,,,
1988/12/22 12:00,0+,,,,9.8,0,,,,7.7,ñkñkêº
1988/12/22 13:00,,,,,,0,,,,,
