date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/3 1:00,,,,,,0,,,,,
1985/12/3 2:00,,,,,,0,,,,,
1985/12/3 3:00,0,,,,7,0,,,,1.6,ñkñkêº
1985/12/3 4:00,,,,,,0,,,,,
1985/12/3 5:00,,,,,,0,,,,,
1985/12/3 6:00,0,,,,7.5,0,,,,2.4,ñkìå
1985/12/3 7:00,,,,,,0,,,,,
1985/12/3 8:00,,,,,,0,,,,,
1985/12/3 9:00,0,,,,9.3,0,,,,1.8,ìåñkìå
1985/12/3 10:00,,,,,,0,,,,,
1985/12/3 11:00,,,,,,0,,,,,
1985/12/3 12:00,0+,,,,13.1,0,,,,2.7,ìÏìå
1985/12/3 13:00,,,,,,0,,,,,
1985/12/3 14:00,,,,,,0,,,,,
1985/12/3 15:00,6,,,,13.8,0,,,,3,ìåìÏìå
1985/12/3 16:00,,,,,,0,,,,,
1985/12/3 17:00,,,,,,0,,,,,
1985/12/3 18:00,6,,,,12.6,0,,,,3.1,ìå
1985/12/3 19:00,,,,,,0,,,,,
1985/12/3 20:00,,,,,,0,,,,,
1985/12/3 21:00,1,,,,11.6,0,,,,1.9,ìåñkìå
1985/12/3 22:00,,,,,,0,,,,,
1985/12/3 23:00,,,,,,0,,,,,
1985/12/4 0:00,0,,,,8.9,0,,,,2.9,ñkñkêº
1986/12/3 1:00,,,,,,0,,,,,
1986/12/3 2:00,,,,,,0,,,,,
1986/12/3 3:00,3,,,,5.2,0,,,,4.4,ñk
1986/12/3 4:00,,,,,,0,,,,,
1986/12/3 5:00,,,,,,0,,,,,
1986/12/3 6:00,10,,,,4.9,0,,,,4,ñkñkêº
1986/12/3 7:00,,,,,,0.5,,,,,
1986/12/3 8:00,,,,,,1,,,,,
1986/12/3 9:00,10,,,,4.4,1,,,,4.6,ñkñkêº
1986/12/3 10:00,,,,,,0.5,,,,,
1986/12/3 11:00,,,,,,1,,,,,
1986/12/3 12:00,10,,,,5.7,0,,,,3.8,ñkñkêº
1986/12/3 13:00,,,,,,0.5,,,,,
1986/12/3 14:00,,,,,,1,,,,,
1986/12/3 15:00,10,,,,6.7,0,,,,3.9,ñk
1986/12/3 16:00,,,,,,0,,,,,
1986/12/3 17:00,,,,,,0,,,,,
1986/12/3 18:00,10-,,,,7.3,0,,,,3.7,ñkñkêº
1986/12/3 19:00,,,,,,0,,,,,
1986/12/3 20:00,,,,,,0,,,,,
1986/12/3 21:00,10-,,,,7.6,0,,,,3.7,ñkñkêº
1986/12/3 22:00,,,,,,0,,,,,
1986/12/3 23:00,,,,,,0,,,,,
1986/12/4 0:00,10-,,,,7.8,0,,,,2.7,ñkñkêº
1987/12/3 1:00,,,,,,0,,,,,
1987/12/3 2:00,,,,,,0,,,,,
