date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/17 1:00,,,,,,0,,,,,
1985/12/17 2:00,,,,,,0,,,,,
1985/12/17 3:00,0,,,,0,0,,,,1.3,êºñkêº
1985/12/17 4:00,,,,,,0,,,,,
1985/12/17 5:00,,,,,,0,,,,,
1985/12/17 6:00,0,,,,0.3,0,,,,1.2,êºìÏêº
1985/12/17 7:00,,,,,,0,,,,,
1985/12/17 8:00,,,,,,0,,,,,
1985/12/17 9:00,0+,,,,4.2,0,,,,1.1,ñkêº
1985/12/17 10:00,,,,,,0,,,,,
1985/12/17 11:00,,,,,,0,,,,,
1985/12/17 12:00,0+,,,,6.9,0,,,,3,ñkêº
1985/12/17 13:00,,,,,,0,,,,,
1985/12/17 14:00,,,,,,0,,,,,
1985/12/17 15:00,1,,,,6.7,0,,,,3.2,ñkñkìå
1985/12/17 16:00,,,,,,0,,,,,
1985/12/17 17:00,,,,,,0,,,,,
1985/12/17 18:00,10,,,,5.4,0,,,,7.7,ñkñkêº
1985/12/17 19:00,,,,,,0,,,,,
1985/12/17 20:00,,,,,,0,,,,,
1985/12/17 21:00,0+,,,,3.4,0,,,,5.8,ñkêº
1985/12/17 22:00,,,,,,0,,,,,
1985/12/17 23:00,,,,,,0,,,,,
1985/12/18 0:00,0,,,,2.6,0,,,,5.4,êºñkêº
1986/12/17 1:00,,,,,,0,,,,,
1986/12/17 2:00,,,,,,0,,,,,
1986/12/17 3:00,9,,,,7.4,0,,,,6.5,ñkñkêº
1986/12/17 4:00,,,,,,0,,,,,
1986/12/17 5:00,,,,,,0,,,,,
1986/12/17 6:00,3,,,,7.2,0,,,,5.5,ñkñkêº
1986/12/17 7:00,,,,,,0,,,,,
1986/12/17 8:00,,,,,,0,,,,,
1986/12/17 9:00,0+,,,,9.3,0,,,,7.8,ñkñkêº
1986/12/17 10:00,,,,,,0,,,,,
1986/12/17 11:00,,,,,,0,,,,,
1986/12/17 12:00,0+,,,,11.4,0,,,,8,ñkñkêº
1986/12/17 13:00,,,,,,0,,,,,
1986/12/17 14:00,,,,,,0,,,,,
