date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/28 1:00,,,,,,0,,,,,
1985/12/28 2:00,,,,,,0,,,,,
1985/12/28 3:00,4,,,,5,0,,,,5.8,ñkêº
1985/12/28 4:00,,,,,,0,,,,,
1985/12/28 5:00,,,,,,0,,,,,
1985/12/28 6:00,1,,,,4.5,0,,,,8,ñkñkêº
1985/12/28 7:00,,,,,,0,,,,,
1985/12/28 8:00,,,,,,0,,,,,
1985/12/28 9:00,0,,,,4.9,0,,,,4.4,ñkñkìå
1985/12/28 10:00,,,,,,0,,,,,
1985/12/28 11:00,,,,,,0,,,,,
1985/12/28 12:00,0,,,,8.3,0,,,,2.7,ñkñkêº
1985/12/28 13:00,,,,,,0,,,,,
1985/12/28 14:00,,,,,,0,,,,,
1985/12/28 15:00,0+,,,,9.1,0,,,,3.8,ìÏìÏìå
1985/12/28 16:00,,,,,,0,,,,,
1985/12/28 17:00,,,,,,0,,,,,
1985/12/28 18:00,0,,,,7.8,0,,,,2.4,ìÏìÏêº
1985/12/28 19:00,,,,,,0,,,,,
1985/12/28 20:00,,,,,,0,,,,,
1985/12/28 21:00,0+,,,,5.1,0,,,,1.4,êºñkêº
1985/12/28 22:00,,,,,,0,,,,,
1985/12/28 23:00,,,,,,0,,,,,
1985/12/29 0:00,4,,,,4.9,0,,,,3.2,ñkñkêº
1986/12/28 1:00,,,,,,2,,,,,
1986/12/28 2:00,,,,,,2.5,,,,,
1986/12/28 3:00,10,,,,1,3.5,,,,5.2,ñkñkêº
1986/12/28 4:00,,,,,,2,,,,,
1986/12/28 5:00,,,,,,1,,,,,
1986/12/28 6:00,10,,,,1.2,0,,,,4.4,ñk
1986/12/28 7:00,,,,,,0,,,,,
1986/12/28 8:00,,,,,,0.5,,,,,
1986/12/28 9:00,10,,,,1.7,0,,,,4.8,ñkñkêº
1986/12/28 10:00,,,,,,0,,,,,
1986/12/28 11:00,,,,,,0,,,,,
1986/12/28 12:00,10,,,,2.6,0,,,,4.4,ñkñkêº
1986/12/28 13:00,,,,,,0,,,,,
1986/12/28 14:00,,,,,,0,,,,,
1986/12/28 15:00,10,,,,2.6,0,,,,4.2,ñkñkêº
1986/12/28 16:00,,,,,,0,,,,,
1986/12/28 17:00,,,,,,0,,,,,
1986/12/28 18:00,10-,,,,2.9,0,,,,3.7,ñk
1986/12/28 19:00,,,,,,0,,,,,
1986/12/28 20:00,,,,,,0,,,,,
1986/12/28 21:00,10-,,,,2.9,0,,,,3.3,ñkñkêº
1986/12/28 22:00,,,,,,0,,,,,
1986/12/28 23:00,,,,,,0,,,,,
1986/12/29 0:00,0,,,,4,0,,,,5.1,ñkñkêº
1987/12/28 1:00,,,,,,0,,,,,
1987/12/28 2:00,,,,,,0,,,,,
1987/12/28 3:00,0,,,,9.4,0,,,,1.2,ìå
1987/12/28 4:00,,,,,,0,,,,,
1987/12/28 5:00,,,,,,0,,,,,
1987/12/28 6:00,0,,,,8.5,0,,,,1.6,ñkñkêº
1987/12/28 7:00,,,,,,0,,,,,
1987/12/28 8:00,,,,,,0,,,,,
1987/12/28 9:00,0,,,,9.2,0,,,,2.4,ñk
1987/12/28 10:00,,,,,,0,,,,,
1987/12/28 11:00,,,,,,0,,,,,
1987/12/28 12:00,0,,,,14.2,0,,,,1.7,ñk
1987/12/28 13:00,,,,,,0,,,,,
1987/12/28 14:00,,,,,,0,,,,,
1987/12/28 15:00,0,,,,16.9,0,,,,1.7,ìåñkìå
1987/12/28 16:00,,,,,,0,,,,,
1987/12/28 17:00,,,,,,0,,,,,
1987/12/28 18:00,0,,,,15.7,0,,,,2,ñkñkìå
1987/12/28 19:00,,,,,,0,,,,,
1987/12/28 20:00,,,,,,0,,,,,
1987/12/28 21:00,0,,,,11.7,0,,,,1.5,êºñkêº
1987/12/28 22:00,,,,,,0,,,,,
1987/12/28 23:00,,,,,,0,,,,,
1987/12/29 0:00,0,,,,10.5,0,,,,2.1,ñkñkêº
1988/12/28 1:00,,,,,,0,,,,,
1988/12/28 2:00,,,,,,0,,,,,
