date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/14 1:00,,,,,,0,,,,,
1985/12/14 2:00,,,,,,0,,,,,
1985/12/14 3:00,0,,,,4.5,0,,,,2.1,êº
1985/12/14 4:00,,,,,,0,,,,,
1985/12/14 5:00,,,,,,0,,,,,
1985/12/14 6:00,0+,,,,4.4,0,,,,3.3,ìÏêº
1985/12/14 7:00,,,,,,0,,,,,
1985/12/14 8:00,,,,,,0,,,,,
1985/12/14 9:00,4,,,,7.7,0,,,,4,ìÏêº
1985/12/14 10:00,,,,,,0,,,,,
1985/12/14 11:00,,,,,,0,,,,,
1985/12/14 12:00,0+,,,,12.3,0,,,,4.9,ìÏìÏêº
1985/12/14 13:00,,,,,,0,,,,,
1985/12/14 14:00,,,,,,0,,,,,
1985/12/14 15:00,10-,,,,13.5,0,,,,5.2,ìÏêº
1985/12/14 16:00,,,,,,0,,,,,
1985/12/14 17:00,,,,,,0,,,,,
1985/12/14 18:00,7,,,,10.5,0,,,,6.1,ìÏêº
1985/12/14 19:00,,,,,,0,,,,,
1985/12/14 20:00,,,,,,0,,,,,
1985/12/14 21:00,3,,,,9.6,0,,,,5.8,ìÏêº
1985/12/14 22:00,,,,,,0,,,,,
1985/12/14 23:00,,,,,,0,,,,,
1985/12/15 0:00,0,,,,8.4,0,,,,5.3,ìÏêº
1986/12/14 1:00,,,,,,0,,,,,
1986/12/14 2:00,,,,,,0,,,,,
1986/12/14 3:00,10,,,,10.7,0,,,,2.2,ñkñkêº
1986/12/14 4:00,,,,,,0,,,,,
1986/12/14 5:00,,,,,,0,,,,,
1986/12/14 6:00,10,,,,10.5,0,,,,1.5,ñkñkìå
1986/12/14 7:00,,,,,,0,,,,,
1986/12/14 8:00,,,,,,0,,,,,
1986/12/14 9:00,10,,,,10.6,0,,,,0.2,ê√â∏
1986/12/14 10:00,,,,,,0,,,,,
1986/12/14 11:00,,,,,,0,,,,,
1986/12/14 12:00,10,,,,11.4,0,,,,1.6,ìåñkìå
1986/12/14 13:00,,,,,,0,,,,,
1986/12/14 14:00,,,,,,0,,,,,
1986/12/14 15:00,10,,,,11.2,0,,,,2.2,ñkñkìå
1986/12/14 16:00,,,,,,0,,,,,
1986/12/14 17:00,,,,,,0,,,,,
1986/12/14 18:00,10,,,,10.9,0,,,,1.8,ñkñkìå
1986/12/14 19:00,,,,,,0,,,,,
1986/12/14 20:00,,,,,,0,,,,,
1986/12/14 21:00,10,,,,10.1,0.5,,,,2.7,ñkñkìå
1986/12/14 22:00,,,,,,0,,,,,
1986/12/14 23:00,,,,,,0,,,,,
1986/12/15 0:00,10,,,,9,0,,,,3.1,ñk
1987/12/14 1:00,,,,,,0,,,,,
1987/12/14 2:00,,,,,,0,,,,,
1987/12/14 3:00,0,,,,1.1,0,,,,2.1,ñkñkêº
1987/12/14 4:00,,,,,,0,,,,,
1987/12/14 5:00,,,,,,0,,,,,
1987/12/14 6:00,0+,,,,0.8,0,,,,0,ê√â∏
1987/12/14 7:00,,,,,,0,,,,,
1987/12/14 8:00,,,,,,0,,,,,
1987/12/14 9:00,0,,,,4.7,0,,,,1.3,ñkìå
1987/12/14 10:00,,,,,,0,,,,,
1987/12/14 11:00,,,,,,0,,,,,
1987/12/14 12:00,0,,,,6.5,0,,,,3.3,ñkñkìå
1987/12/14 13:00,,,,,,0,,,,,
1987/12/14 14:00,,,,,,0,,,,,
1987/12/14 15:00,0+,,,,8.6,0,,,,1.4,ìå
1987/12/14 16:00,,,,,,0,,,,,
1987/12/14 17:00,,,,,,0,,,,,
1987/12/14 18:00,8,,,,8,0,,,,2.5,ñkñkìå
1987/12/14 19:00,,,,,,0,,,,,
1987/12/14 20:00,,,,,,0,,,,,
1987/12/14 21:00,9,,,,6.1,0,,,,3.1,ñkñkêº
1987/12/14 22:00,,,,,,0,,,,,
1987/12/14 23:00,,,,,,0,,,,,
1987/12/15 0:00,10-,,,,4.4,0,,,,4,ñkñkêº
1988/12/14 1:00,,,,,,0,,,,,
1988/12/14 2:00,,,,,,0,,,,,
1988/12/14 3:00,4,,,,8.9,0,,,,2.6,ñk
1988/12/14 4:00,,,,,,0,,,,,
1988/12/14 5:00,,,,,,0,,,,,
1988/12/14 6:00,1,,,,7.5,0,,,,2.3,ñkñkêº
1988/12/14 7:00,,,,,,0,,,,,
1988/12/14 8:00,,,,,,0,,,,,
1988/12/14 9:00,1,,,,8.8,0,,,,2.3,ñkñkêº
1988/12/14 10:00,,,,,,0,,,,,
1988/12/14 11:00,,,,,,0,,,,,
1988/12/14 12:00,0,,,,13,0,,,,1.5,ìÏìÏêº
1988/12/14 13:00,,,,,,0,,,,,
1988/12/14 14:00,,,,,,0,,,,,
1988/12/14 15:00,0,,,,17.1,0,,,,3.7,ìÏêº
1988/12/14 16:00,,,,,,0,,,,,
1988/12/14 17:00,,,,,,0,,,,,
1988/12/14 18:00,0,,,,13.1,0,,,,1.2,ñkêº
1988/12/14 19:00,,,,,,0,,,,,
1988/12/14 20:00,,,,,,0,,,,,
1988/12/14 21:00,0,,,,11,0,,,,0.5,ñkìå
1988/12/14 22:00,,,,,,0,,,,,
1988/12/14 23:00,,,,,,0,,,,,
1988/12/15 0:00,0,,,,11.3,0,,,,0.9,ìåñkìå
1989/12/14 1:00,,,,,,0,,,,,
1989/12/14 2:00,,,,,,0,,,,,
1989/12/14 3:00,10,10,7,,5.3,0,,,,4.3,ñkñkêº
1989/12/14 4:00,,,,,,0.5,,,,,
1989/12/14 5:00,,,,,,0,,,,,
