date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/26 1:00,,,,,,0,,,,,
1985/12/26 2:00,,,,,,0,,,,,
1985/12/26 3:00,0+,,,,2.5,0,,,,2.3,ñkñkêº
1985/12/26 4:00,,,,,,0,,,,,
1985/12/26 5:00,,,,,,0,,,,,
1985/12/26 6:00,0,,,,4.4,0,,,,3.9,ñkñkêº
1985/12/26 7:00,,,,,,0,,,,,
1985/12/26 8:00,,,,,,0,,,,,
1985/12/26 9:00,0,,,,6.4,0,,,,3,ñkêº
1985/12/26 10:00,,,,,,0,,,,,
1985/12/26 11:00,,,,,,0,,,,,
1985/12/26 12:00,0,,,,10,0,,,,3,ñkêº
1985/12/26 13:00,,,,,,0,,,,,
1985/12/26 14:00,,,,,,0,,,,,
1985/12/26 15:00,0,,,,10.3,0,,,,3.8,ìÏ
1985/12/26 16:00,,,,,,0,,,,,
1985/12/26 17:00,,,,,,0,,,,,
1985/12/26 18:00,2,,,,9.5,0,,,,2.3,ìÏêº
1985/12/26 19:00,,,,,,0,,,,,
1985/12/26 20:00,,,,,,0,,,,,
1985/12/26 21:00,10,,,,9,0,,,,2.3,ìåìÏìå
1985/12/26 22:00,,,,,,0,,,,,
1985/12/26 23:00,,,,,,0,,,,,
1985/12/27 0:00,10,,,,6.9,0,,,,3.9,ñkñkêº
1986/12/26 1:00,,,,,,0,,,,,
1986/12/26 2:00,,,,,,0,,,,,
1986/12/26 3:00,0,,,,7.9,0,,,,5.1,ñkñkêº
1986/12/26 4:00,,,,,,0,,,,,
1986/12/26 5:00,,,,,,0,,,,,
1986/12/26 6:00,0,,,,6.4,0,,,,3.9,ñkñkêº
1986/12/26 7:00,,,,,,0,,,,,
1986/12/26 8:00,,,,,,0,,,,,
1986/12/26 9:00,1,,,,9.3,0,,,,6,ñk
1986/12/26 10:00,,,,,,0,,,,,
1986/12/26 11:00,,,,,,0,,,,,
1986/12/26 12:00,5,,,,11.4,0,,,,4.8,ñkñkêº
1986/12/26 13:00,,,,,,0,,,,,
1986/12/26 14:00,,,,,,0,,,,,
1986/12/26 15:00,9,,,,11.8,0,,,,4.6,ñkñkêº
1986/12/26 16:00,,,,,,0,,,,,
1986/12/26 17:00,,,,,,0,,,,,
1986/12/26 18:00,3,,,,10.3,0,,,,4.9,ñkñkêº
1986/12/26 19:00,,,,,,0,,,,,
1986/12/26 20:00,,,,,,0,,,,,
1986/12/26 21:00,0+,,,,7.8,0,,,,4.9,ñkñkêº
1986/12/26 22:00,,,,,,0,,,,,
1986/12/26 23:00,,,,,,0,,,,,
1986/12/27 0:00,10-,,,,6.9,0,,,,4.9,ñkñkêº
1987/12/26 1:00,,,,,,0,,,,,
1987/12/26 2:00,,,,,,0,,,,,
1987/12/26 3:00,0,,,,12.1,0,,,,4.2,ñkñkêº
1987/12/26 4:00,,,,,,0,,,,,
1987/12/26 5:00,,,,,,0,,,,,
1987/12/26 6:00,0,,,,8.4,0,,,,0.7,êº
1987/12/26 7:00,,,,,,0,,,,,
1987/12/26 8:00,,,,,,0,,,,,
1987/12/26 9:00,0,,,,12,0,,,,1.6,êºìÏêº
1987/12/26 10:00,,,,,,0,,,,,
1987/12/26 11:00,,,,,,0,,,,,
1987/12/26 12:00,0+,,,,17.7,0,,,,1.5,ìÏêº
1987/12/26 13:00,,,,,,0,,,,,
1987/12/26 14:00,,,,,,0,,,,,
1987/12/26 15:00,0+,,,,18.5,0,,,,3.9,ìÏìÏêº
1987/12/26 16:00,,,,,,0,,,,,
1987/12/26 17:00,,,,,,0,,,,,
1987/12/26 18:00,0,,,,16.2,0,,,,2.9,ìÏ
1987/12/26 19:00,,,,,,0,,,,,
1987/12/26 20:00,,,,,,0,,,,,
1987/12/26 21:00,0,,,,13,0,,,,1.2,ìÏìÏìå
1987/12/26 22:00,,,,,,0,,,,,
1987/12/26 23:00,,,,,,0,,,,,
1987/12/27 0:00,0,,,,10.2,0,,,,2.5,êºñkêº
1988/12/26 1:00,,,,,,0,,,,,
1988/12/26 2:00,,,,,,0,,,,,
1988/12/26 3:00,0,,,,3.9,0,,,,4.3,ñkñkêº
1988/12/26 4:00,,,,,,0,,,,,
1988/12/26 5:00,,,,,,0,,,,,
1988/12/26 6:00,0,,,,3.4,0,,,,5.3,ñk
1988/12/26 7:00,,,,,,0,,,,,
1988/12/26 8:00,,,,,,0,,,,,
1988/12/26 9:00,1,,,,5.2,0,,,,4.4,ñkêº
1988/12/26 10:00,,,,,,0,,,,,
1988/12/26 11:00,,,,,,0,,,,,
1988/12/26 12:00,4,,,,9.1,0,,,,4.9,ñkñkêº
1988/12/26 13:00,,,,,,0,,,,,
1988/12/26 14:00,,,,,,0,,,,,
1988/12/26 15:00,8,,,,10.5,0,,,,2.6,ñkñkêº
1988/12/26 16:00,,,,,,0,,,,,
1988/12/26 17:00,,,,,,0,,,,,
1988/12/26 18:00,0+,,,,8.6,0,,,,3.4,ñk
1988/12/26 19:00,,,,,,0,,,,,
1988/12/26 20:00,,,,,,0,,,,,
1988/12/26 21:00,0,,,,6.7,0,,,,4.2,ñk
1988/12/26 22:00,,,,,,0,,,,,
1988/12/26 23:00,,,,,,0,,,,,
1988/12/27 0:00,6,,,,5,0,,,,2.7,ñkñkêº
1989/12/26 1:00,,,,,,0,,,,,
1989/12/26 2:00,,,,,,0,,,,,
1989/12/26 3:00,6,2,5,,7.1,0,,,,4.4,ñkñkêº
1989/12/26 4:00,,,,,,0,,,,,
1989/12/26 5:00,,,,,,0,,,,,
1989/12/26 6:00,7,2,4.5,,6.9,0,,,,3.5,ñkñkêº
1989/12/26 7:00,,,,0,,0,,,0,,
1989/12/26 8:00,,,,0.12,,0,,,0,,
1989/12/26 9:00,6,2,6,0.62,8.3,0,,0,0.7,4.5,ñkñkêº
1989/12/26 10:00,,,,0.58,,0,,,0.2,,
1989/12/26 11:00,,,,0.55,,0,,,0,,
1989/12/26 12:00,10,10,4,0.61,10.1,0,,,0,3.9,ñkñkêº
1989/12/26 13:00,,,,1.13,,0,,,0.5,,
1989/12/26 14:00,,,,0.58,,0,,,0,,
1989/12/26 15:00,10-,10,4,0.2,11.1,0,,0,0,3.4,ñkñkêº
1989/12/26 16:00,,,,0.05,,0,,,0,,
1989/12/26 17:00,,,,0,,0.5,,,0,,
1989/12/26 18:00,10,10,4,0,9.5,0.5,,,,4.1,ñkñkêº
1989/12/26 19:00,,,,,,0,,,,,
1989/12/26 20:00,,,,,,0,,,,,
1989/12/26 21:00,10,4,5,,9.1,0.5,,0,,3.9,ñkñkêº
1989/12/26 22:00,,,,,,0,,,,,
1989/12/26 23:00,,,,,,0,,,,,
1989/12/27 0:00,10-,4,5,,9.2,0,,,,2.9,ñkêº
1990/12/26 1:00,,,,,7.1,0,,,,2.1,ñk
1990/12/26 2:00,,,,,6.4,0,,,,2.2,ñk
1990/12/26 3:00,0,1,10,,4.8,0,,,,1.8,êºñkêº
1990/12/26 4:00,,,,,4.2,0,,,,1.1,ñkêº
1990/12/26 5:00,,,,,3.2,0,,,,0.8,ñkêº
1990/12/26 6:00,8,2,8,,3.7,0,,,,1.3,êºìÏêº
1990/12/26 7:00,,,,0,4.9,0,,,0,2.1,ñkñkêº
1990/12/26 8:00,,,,0.11,4.9,0,,,0,1.7,ñkñkêº
1990/12/26 9:00,8,2,5,0.5,6.4,0,,0,0.6,1.8,ñk
1990/12/26 10:00,,,,0.32,6.3,0,,,0.1,2.2,ñkñkêº
1990/12/26 11:00,,,,0.54,8,0,,,0,1.4,ñkìå
1990/12/26 12:00,10,10,3.5,0.37,7.1,0,,,0,3.4,ñkñkêº
1990/12/26 13:00,,,,0.39,7.6,0,,,0,0.6,ìÏìÏìå
1990/12/26 14:00,,,,0.46,9,0,,,0,1.8,ñkñkêº
1990/12/26 15:00,10-,4,3,0.45,8.6,0,,0,0.2,2.6,ñkñkêº
1990/12/26 16:00,,,,0.22,8.3,0,,,0.2,2.1,ñkñkêº
1990/12/26 17:00,,,,0.02,7.9,0,,,0,1.6,ìÏìÏêº
1990/12/26 18:00,0,1,20,0,12.2,0,,,,5.6,ìÏêº
