date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/2 1:00,,,,,,0,,,,,
1985/12/2 2:00,,,,,,0,,,,,
1985/12/2 3:00,0,,,,5.5,0,,,,1.1,ìÏêº
1985/12/2 4:00,,,,,,0,,,,,
1985/12/2 5:00,,,,,,0,,,,,
1985/12/2 6:00,0+,,,,5.6,0,,,,1.3,ñkìå
1985/12/2 7:00,,,,,,0,,,,,
1985/12/2 8:00,,,,,,0,,,,,
1985/12/2 9:00,2,,,,10.7,0,,,,0.8,ìåñkìå
1985/12/2 10:00,,,,,,0,,,,,
1985/12/2 11:00,,,,,,0,,,,,
1985/12/2 12:00,6,,,,14.2,0,,,,1.7,ñkñkêº
1985/12/2 13:00,,,,,,0,,,,,
1985/12/2 14:00,,,,,,0,,,,,
1985/12/2 15:00,1,,,,16,0,,,,2.3,êº
1985/12/2 16:00,,,,,,0,,,,,
1985/12/2 17:00,,,,,,0,,,,,
1985/12/2 18:00,0,,,,12.1,0,,,,1.4,êº
1985/12/2 19:00,,,,,,0,,,,,
1985/12/2 20:00,,,,,,0,,,,,
1985/12/2 21:00,0,,,,11.3,0,,,,3.9,ñkêº
1985/12/2 22:00,,,,,,0,,,,,
1985/12/2 23:00,,,,,,0,,,,,
1985/12/3 0:00,0,,,,9.8,0,,,,4.3,ñkñkêº
1986/12/2 1:00,,,,,,0,,,,,
1986/12/2 2:00,,,,,,0,,,,,
1986/12/2 3:00,0,,,,8.5,0,,,,5.9,ñkñkêº
1986/12/2 4:00,,,,,,0,,,,,
1986/12/2 5:00,,,,,,0,,,,,
1986/12/2 6:00,3,,,,7.5,0,,,,4.9,ñkñkêº
1986/12/2 7:00,,,,,,0,,,,,
1986/12/2 8:00,,,,,,0,,,,,
1986/12/2 9:00,6,,,,8.4,0,,,,3.3,ñk
1986/12/2 10:00,,,,,,0,,,,,
1986/12/2 11:00,,,,,,0,,,,,
1986/12/2 12:00,1,,,,10.7,0,,,,3.9,ñkñkìå
1986/12/2 13:00,,,,,,0,,,,,
1986/12/2 14:00,,,,,,0,,,,,
1986/12/2 15:00,1,,,,11.4,0,,,,2.5,ìåìÏìå
1986/12/2 16:00,,,,,,0,,,,,
1986/12/2 17:00,,,,,,0,,,,,
1986/12/2 18:00,2,,,,10.8,0,,,,3,ìåìÏìå
1986/12/2 19:00,,,,,,0,,,,,
1986/12/2 20:00,,,,,,0,,,,,
1986/12/2 21:00,0,,,,9.4,0,,,,3.3,ìå
1986/12/2 22:00,,,,,,0,,,,,
1986/12/2 23:00,,,,,,0,,,,,
1986/12/3 0:00,2,,,,7.6,0,,,,3.7,ñk
1987/12/2 1:00,,,,,,0,,,,,
1987/12/2 2:00,,,,,,0,,,,,
1987/12/2 3:00,0,,,,4.4,0,,,,2.9,êºìÏêº
1987/12/2 4:00,,,,,,0,,,,,
1987/12/2 5:00,,,,,,0,,,,,
1987/12/2 6:00,1,,,,4.8,0,,,,5.6,ñkñkêº
1987/12/2 7:00,,,,,,0,,,,,
1987/12/2 8:00,,,,,,0,,,,,
1987/12/2 9:00,1,,,,6.9,0,,,,4.8,ñkêº
1987/12/2 10:00,,,,,,0,,,,,
1987/12/2 11:00,,,,,,0,,,,,
1987/12/2 12:00,1,,,,9.2,0,,,,9.9,ñkñkêº
1987/12/2 13:00,,,,,,0,,,,,
1987/12/2 14:00,,,,,,0,,,,,
1987/12/2 15:00,1,,,,8.6,0,,,,7.6,ñkñkêº
