date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/6 1:00,,,,,,0,,,,,
1985/12/6 2:00,,,,,,0,,,,,
1985/12/6 3:00,0,,,,9.1,0,,,,1.9,ñkêº
1985/12/6 4:00,,,,,,0,,,,,
1985/12/6 5:00,,,,,,0,,,,,
1985/12/6 6:00,10-,,,,8.3,0,,,,2.6,ñkñkêº
1985/12/6 7:00,,,,,,0,,,,,
1985/12/6 8:00,,,,,,0,,,,,
1985/12/6 9:00,10-,,,,10.6,0,,,,1.9,ìÏìÏêº
1985/12/6 10:00,,,,,,0,,,,,
1985/12/6 11:00,,,,,,0,,,,,
1985/12/6 12:00,10,,,,14,0,,,,2.3,ìÏêº
1985/12/6 13:00,,,,,,0,,,,,
1985/12/6 14:00,,,,,,0,,,,,
1985/12/6 15:00,10,,,,14.4,0,,,,2.2,ìåñkìå
1985/12/6 16:00,,,,,,0,,,,,
1985/12/6 17:00,,,,,,0,,,,,
1985/12/6 18:00,10,,,,13.6,0,,,,2.5,ñkñkìå
1985/12/6 19:00,,,,,,0,,,,,
1985/12/6 20:00,,,,,,0,,,,,
1985/12/6 21:00,10,,,,12.1,0,,,,5.9,ìå
1985/12/6 22:00,,,,,,0,,,,,
1985/12/6 23:00,,,,,,0.5,,,,,
1985/12/7 0:00,10,,,,9.6,2,,,,5.2,ñkìå
1986/12/6 1:00,,,,,,0,,,,,
1986/12/6 2:00,,,,,,0,,,,,
1986/12/6 3:00,9,,,,9.2,0,,,,2.9,ñkñkìå
1986/12/6 4:00,,,,,,0,,,,,
1986/12/6 5:00,,,,,,0,,,,,
1986/12/6 6:00,6,,,,6.5,0,,,,2.2,ñk
1986/12/6 7:00,,,,,,0,,,,,
1986/12/6 8:00,,,,,,0,,,,,
1986/12/6 9:00,0+,,,,8.2,0,,,,2,ñkìå
1986/12/6 10:00,,,,,,0,,,,,
1986/12/6 11:00,,,,,,0,,,,,
1986/12/6 12:00,0,,,,13.4,0,,,,1.4,ñkìå
1986/12/6 13:00,,,,,,0,,,,,
1986/12/6 14:00,,,,,,0,,,,,
1986/12/6 15:00,3,,,,14,0,,,,2.4,ìåìÏìå
1986/12/6 16:00,,,,,,0,,,,,
1986/12/6 17:00,,,,,,0,,,,,
1986/12/6 18:00,8,,,,13.1,0,,,,1.4,ìÏìÏìå
1986/12/6 19:00,,,,,,0,,,,,
1986/12/6 20:00,,,,,,0,,,,,
1986/12/6 21:00,4,,,,12.5,0,,,,1.1,ìåìÏìå
1986/12/6 22:00,,,,,,0,,,,,
1986/12/6 23:00,,,,,,0,,,,,
1986/12/7 0:00,0,,,,8.4,0,,,,2,êºñkêº
1987/12/6 1:00,,,,,,0.5,,,,,
1987/12/6 2:00,,,,,,1.5,,,,,
1987/12/6 3:00,10,,,,3.9,1.5,,,,5.6,ñkñkêº
1987/12/6 4:00,,,,,,1,,,,,
1987/12/6 5:00,,,,,,2,,,,,
1987/12/6 6:00,10,,,,1.4,1.5,,,,4.6,ñkñkêº
1987/12/6 7:00,,,,,,2,,,,,
1987/12/6 8:00,,,,,,1,,,,,
1987/12/6 9:00,10,,,,1.1,0.5,,,,3.7,ñkñkêº
1987/12/6 10:00,,,,,,2,,,,,
1987/12/6 11:00,,,,,,2,,,,,
1987/12/6 12:00,10,,,,1.8,1.5,,,,4,ñk
1987/12/6 13:00,,,,,,0.5,,,,,
1987/12/6 14:00,,,,,,0,,,,,
1987/12/6 15:00,10-,,,,3.3,0,,,,5.5,ñkñkìå
1987/12/6 16:00,,,,,,0,,,,,
1987/12/6 17:00,,,,,,0,,,,,
1987/12/6 18:00,7,,,,4.3,0,,,,2.4,ñkìå
1987/12/6 19:00,,,,,,0,,,,,
