date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/11 1:00,,,,,,0,,,,,
1985/12/11 2:00,,,,,,0,,,,,
1985/12/11 3:00,6,,,,3.4,0,,,,2.8,ñkñkêº
1985/12/11 4:00,,,,,,0,,,,,
1985/12/11 5:00,,,,,,0,,,,,
1985/12/11 6:00,10-,,,,2.4,0,,,,2.3,ñkñkêº
1985/12/11 7:00,,,,,,0,,,,,
1985/12/11 8:00,,,,,,0,,,,,
1985/12/11 9:00,10-,,,,3.5,0,,,,2.9,ñkñkêº
1985/12/11 10:00,,,,,,0,,,,,
1985/12/11 11:00,,,,,,0,,,,,
1985/12/11 12:00,3,,,,6.6,0,,,,2.5,ñkìå
1985/12/11 13:00,,,,,,0,,,,,
1985/12/11 14:00,,,,,,0,,,,,
1985/12/11 15:00,0+,,,,8.5,0,,,,3.6,ìÏìÏìå
1985/12/11 16:00,,,,,,0,,,,,
1985/12/11 17:00,,,,,,0,,,,,
1985/12/11 18:00,6,,,,7.6,0,,,,2.9,ìåñkìå
1985/12/11 19:00,,,,,,0,,,,,
1985/12/11 20:00,,,,,,0,,,,,
1985/12/11 21:00,0,,,,5.2,0,,,,3.8,ñkñkêº
1985/12/11 22:00,,,,,,0,,,,,
1985/12/11 23:00,,,,,,0,,,,,
1985/12/12 0:00,1,,,,3.7,0,,,,3.6,ñkñkêº
1986/12/11 1:00,,,,,,0,,,,,
1986/12/11 2:00,,,,,,0,,,,,
1986/12/11 3:00,0,,,,10.4,0,,,,4.1,ñkñkêº
1986/12/11 4:00,,,,,,0,,,,,
1986/12/11 5:00,,,,,,0,,,,,
1986/12/11 6:00,0,,,,11.5,0,,,,3.4,ñkñkêº
1986/12/11 7:00,,,,,,0,,,,,
1986/12/11 8:00,,,,,,0,,,,,
1986/12/11 9:00,0,,,,13.5,0,,,,4.3,ñkñkêº
1986/12/11 10:00,,,,,,0,,,,,
1986/12/11 11:00,,,,,,0,,,,,
1986/12/11 12:00,0,,,,16,0,,,,6.6,ñkêº
1986/12/11 13:00,,,,,,0,,,,,
1986/12/11 14:00,,,,,,0,,,,,
1986/12/11 15:00,0,,,,15.9,0,,,,3.8,ñkñkêº
1986/12/11 16:00,,,,,,0,,,,,
1986/12/11 17:00,,,,,,0,,,,,
1986/12/11 18:00,0,,,,13.7,0,,,,3.3,ñkñkêº
1986/12/11 19:00,,,,,,0,,,,,
1986/12/11 20:00,,,,,,0,,,,,
1986/12/11 21:00,0,,,,11,0,,,,3.6,ñkñkêº
1986/12/11 22:00,,,,,,0,,,,,
1986/12/11 23:00,,,,,,0,,,,,
1986/12/12 0:00,3,,,,9.5,0,,,,2.7,ñk
1987/12/11 1:00,,,,,,0,,,,,
1987/12/11 2:00,,,,,,0,,,,,
1987/12/11 3:00,10,,,,9.7,0,,,,1.4,ñkñkêº
1987/12/11 4:00,,,,,,0,,,,,
1987/12/11 5:00,,,,,,0,,,,,
1987/12/11 6:00,10,,,,10,0,,,,1.1,ñkñkìå
1987/12/11 7:00,,,,,,0,,,,,
1987/12/11 8:00,,,,,,0,,,,,
1987/12/11 9:00,10,,,,10.5,0,,,,2.2,ñkñkêº
1987/12/11 10:00,,,,,,0,,,,,
1987/12/11 11:00,,,,,,0,,,,,
1987/12/11 12:00,10,,,,11.5,0,,,,2.6,ñk
1987/12/11 13:00,,,,,,0,,,,,
1987/12/11 14:00,,,,,,0,,,,,
1987/12/11 15:00,10,,,,12.3,0,,,,3.2,ñkñkêº
1987/12/11 16:00,,,,,,0,,,,,
1987/12/11 17:00,,,,,,0,,,,,
1987/12/11 18:00,10,,,,11.8,0,,,,2.8,ñkñkêº
1987/12/11 19:00,,,,,,0,,,,,
1987/12/11 20:00,,,,,,0,,,,,
1987/12/11 21:00,10,,,,11.6,0,,,,3.5,ñkñkêº
1987/12/11 22:00,,,,,,0,,,,,
1987/12/11 23:00,,,,,,0,,,,,
1987/12/12 0:00,10,,,,11.2,0,,,,3.5,ñk
1988/12/11 1:00,,,,,,0,,,,,
1988/12/11 2:00,,,,,,0,,,,,
1988/12/11 3:00,0+,,,,4.5,0,,,,1.1,êº
1988/12/11 4:00,,,,,,0,,,,,
1988/12/11 5:00,,,,,,0,,,,,
1988/12/11 6:00,0+,,,,3.6,0,,,,0.7,ñkêº
1988/12/11 7:00,,,,,,0,,,,,
1988/12/11 8:00,,,,,,0,,,,,
1988/12/11 9:00,0,,,,8.4,0,,,,2.4,ìÏ
1988/12/11 10:00,,,,,,0,,,,,
1988/12/11 11:00,,,,,,0,,,,,
1988/12/11 12:00,0,,,,11.3,0,,,,2.1,ìÏìÏìå
1988/12/11 13:00,,,,,,0,,,,,
1988/12/11 14:00,,,,,,0,,,,,
1988/12/11 15:00,0,,,,12.5,0,,,,4.9,ìÏìÏìå
1988/12/11 16:00,,,,,,0,,,,,
1988/12/11 17:00,,,,,,0,,,,,
1988/12/11 18:00,0,,,,11.4,0,,,,3.3,ìÏìÏìå
1988/12/11 19:00,,,,,,0,,,,,
1988/12/11 20:00,,,,,,0,,,,,
1988/12/11 21:00,0,,,,8,0,,,,2.5,êº
1988/12/11 22:00,,,,,,0,,,,,
1988/12/11 23:00,,,,,,0,,,,,
1988/12/12 0:00,0,,,,8.1,0,,,,3.5,ñkñkêº
1989/12/11 1:00,,,,,,0,,,,,
1989/12/11 2:00,,,,,,0,,,,,
1989/12/11 3:00,10-,4,30,,6.3,0,,,,2.8,ñkñkêº
1989/12/11 4:00,,,,,,0,,,,,
1989/12/11 5:00,,,,,,0,,,,,
1989/12/11 6:00,8,2,20,,4.8,0,,,,1.7,ñkñkêº
1989/12/11 7:00,,,,0,,0,,,0,,
1989/12/11 8:00,,,,0.19,,0,,,0.1,,
1989/12/11 9:00,1,1,8,0.78,6.3,0,,0,0.9,2.3,ñkñkêº
1989/12/11 10:00,,,,1.19,,0,,,1,,
1989/12/11 11:00,,,,1.46,,0,,,1,,
1989/12/11 12:00,0,1,6,1.43,12.1,0,,,1,0.6,ñkìå
1989/12/11 13:00,,,,1.28,,0,,,1,,
1989/12/11 14:00,,,,1.01,,0,,,1,,
1989/12/11 15:00,0,1,5,0.6,13.1,0,,0,1,2.2,ìÏêº
1989/12/11 16:00,,,,0.24,,0,,,1,,
1989/12/11 17:00,,,,0.02,,0,,,0,,
1989/12/11 18:00,0,1,8,,11.4,0,,,,2.6,êºìÏêº
1989/12/11 19:00,,,,,,0,,,,,
1989/12/11 20:00,,,,,,0,,,,,
1989/12/11 21:00,0,1,5,,9.3,0,,0,,1.6,êºìÏêº
1989/12/11 22:00,,,,,,0,,,,,
1989/12/11 23:00,,,,,,0,,,,,
1989/12/12 0:00,0,1,10,,10.2,0,,,,5.2,ñkñkêº
1990/12/11 1:00,,,,,12.9,0,,,,2.5,ñkñkêº
1990/12/11 2:00,,,,,10.5,0,,,,2.5,ñkñkêº
1990/12/11 3:00,0,1,6,,10.7,0,,,,2.4,ñk
1990/12/11 4:00,,,,,11.5,0,,,,1.6,ñkñkìå
1990/12/11 5:00,,,,,8.3,0,,,,1.1,ìå
1990/12/11 6:00,0,1,4,,8.1,0,,,,1.9,êºìÏêº
1990/12/11 7:00,,,,0,9.2,0,,,0,0.5,ìÏêº
1990/12/11 8:00,,,,0.13,11.6,0,,,0,0.9,ñk
1990/12/11 9:00,10-,4,3.5,0.33,12.6,0,,0,0.1,0.8,ñkñkêº
1990/12/11 10:00,,,,0.51,13.6,0,,,0,1.5,ñk
1990/12/11 11:00,,,,0.75,14.8,0,,,0.2,1.8,ìåñkìå
1990/12/11 12:00,8,2,4,0.69,15.6,0,,,0.3,1.9,ìåñkìå
1990/12/11 13:00,,,,0.61,15.2,0,,,0.2,2.6,ìå
1990/12/11 14:00,,,,0.87,16,0,,,0.5,3.4,ìåìÏìå
1990/12/11 15:00,2,2,4,0.65,16.5,0,,0,1,2.8,ìÏìå
1990/12/11 16:00,,,,0.14,16.1,0,,,0.2,5,ìÏ
1990/12/11 17:00,,,,0,15.3,1,,,0,2.6,ìåìÏìå
1990/12/11 18:00,10,15,5,,13.7,3.5,,,,4.9,ñkìå
1990/12/11 19:00,,,,,12.9,6,,,,4.3,ìåñkìå
1990/12/11 20:00,,,,,13.8,2.5,,,,7.1,ìÏ
1990/12/11 21:00,10,4,5,,13,0,,0,,2.7,ìÏêº
1990/12/11 22:00,,,,,11.9,0.5,,,,3.1,ñkñkêº
1990/12/11 23:00,,,,,8.9,3.5,,,,9.5,ñkêº
1990/12/12 0:00,10,10,5,,7.8,3,,,,11,ñkêº
