date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1986/12/1 19:00,,,,,,0,,,,,
1986/12/1 20:00,,,,,,0,,,,,
1986/12/1 21:00,0,,,,10.6,0,,,,4.3,ñkñkêº
1986/12/1 22:00,,,,,,0,,,,,
1986/12/1 23:00,,,,,,0,,,,,
1986/12/2 0:00,0,,,,9.2,0,,,,4.4,ñk
1987/12/1 1:00,,,,,,0,,,,,
1987/12/1 2:00,,,,,,0,,,,,
1987/12/1 3:00,10,,,,5.1,0,,,,4.1,ñk
1987/12/1 4:00,,,,,,1,,,,,
1987/12/1 5:00,,,,,,1.5,,,,,
1987/12/1 6:00,10,,,,3.2,1,,,,5,ñkñkêº
1987/12/1 7:00,,,,,,1,,,,,
1987/12/1 8:00,,,,,,0,,,,,
1987/12/1 9:00,10,,,,3.8,0.5,,,,5.5,ñkñkêº
1987/12/1 10:00,,,,,,0,,,,,
1987/12/1 11:00,,,,,,0.5,,,,,
1987/12/1 12:00,10,,,,4.7,0,,,,4.6,ñk
1987/12/1 13:00,,,,,,0,,,,,
1987/12/1 14:00,,,,,,0,,,,,
1987/12/1 15:00,10,,,,5.8,0,,,,3.5,ñkñkêº
1987/12/1 16:00,,,,,,0,,,,,
1987/12/1 17:00,,,,,,0,,,,,
1987/12/1 18:00,9,,,,6,0,,,,0.9,êºìÏêº
1987/12/1 19:00,,,,,,0,,,,,
1987/12/1 20:00,,,,,,0,,,,,
1987/12/1 21:00,10-,,,,6.3,0,,,,1.5,ñkêº
1987/12/1 22:00,,,,,,0,,,,,
1987/12/1 23:00,,,,,,0,,,,,
1987/12/2 0:00,8,,,,5,0,,,,1.8,ñkêº
1988/12/1 1:00,,,,,,0,,,,,
1988/12/1 2:00,,,,,,0,,,,,
1988/12/1 3:00,0,,,,6.4,0,,,,3.4,ñkêº
1988/12/1 4:00,,,,,,0,,,,,
1988/12/1 5:00,,,,,,0,,,,,
1988/12/1 6:00,0,,,,6,0,,,,2.5,ñkñkêº
1988/12/1 7:00,,,,,,0,,,,,
1988/12/1 8:00,,,,,,0,,,,,
1988/12/1 9:00,0,,,,8.9,0,,,,3,ñkñkêº
1988/12/1 10:00,,,,,,0,,,,,
1988/12/1 11:00,,,,,,0,,,,,
1988/12/1 12:00,0+,,,,12.3,0,,,,3.4,ñkêº
1988/12/1 13:00,,,,,,0,,,,,
1988/12/1 14:00,,,,,,0,,,,,
1988/12/1 15:00,0+,,,,13,0,,,,2.8,ñkêº
1988/12/1 16:00,,,,,,0,,,,,
1988/12/1 17:00,,,,,,0,,,,,
1988/12/1 18:00,0,,,,11.3,0,,,,3.1,ñkñkêº
1988/12/1 19:00,,,,,,0,,,,,
1988/12/1 20:00,,,,,,0,,,,,
1988/12/1 21:00,4,,,,9.7,0,,,,1.9,ñk
1988/12/1 22:00,,,,,,0,,,,,
1988/12/1 23:00,,,,,,0,,,,,
1988/12/2 0:00,4,,,,6.7,0,,,,1.5,êºñkêº
1989/12/1 1:00,,,,,,0,,,,,
1989/12/1 2:00,,,,,,0,,,,,
1989/12/1 3:00,0,1,30,,7.2,0,,,,1.9,ñk
1989/12/1 4:00,,,,,,0,,,,,
1989/12/1 5:00,,,,,,0,,,,,
1989/12/1 6:00,0+,1,30,,6.5,0,,,,1.9,ñkêº
1989/12/1 7:00,,,,0.02,,0,,,0.3,,
1989/12/1 8:00,,,,0.43,,0,,,1,,
1989/12/1 9:00,0,1,50,0.99,10.1,0,,0,1,4.8,ñkñkêº
1989/12/1 10:00,,,,1.42,,0,,,1,,
1989/12/1 11:00,,,,1.69,,0,,,1,,
1989/12/1 12:00,0+,1,10,1.74,12.9,0,,,1,2.3,ñkñkêº
1989/12/1 13:00,,,,1.67,,0,,,1,,
1989/12/1 14:00,,,,1.37,,0,,,1,,
1989/12/1 15:00,0+,1,10,0.9,14,0,,0,1,4.4,ñkñkêº
1989/12/1 16:00,,,,0.34,,0,,,1,,
1989/12/1 17:00,,,,0.02,,0,,,0.1,,
1989/12/1 18:00,0,1,20,,13.1,0,,,,3.7,ñkñkêº
1989/12/1 19:00,,,,,,0,,,,,
1989/12/1 20:00,,,,,,0,,,,,
1989/12/1 21:00,0,1,20,,10.4,0,,0,,3.4,êº
1989/12/1 22:00,,,,,,0,,,,,
1989/12/1 23:00,,,,,,0,,,,,
1989/12/2 0:00,0,1,20,,8.3,0,,,,1.5,ìÏêº
1990/12/1 1:00,,,,,19.2,0,,,,8.7,ìÏ
1990/12/1 2:00,,,,,18.9,0,,,,6.3,ìÏìÏêº
1990/12/1 3:00,0+,1,15,,18.2,0,,,,8.5,ìÏìÏêº
1990/12/1 4:00,,,,,18,0,,,,5.9,ìÏêº
1990/12/1 5:00,,,,,17.7,0,,,,5.7,ìÏêº
1990/12/1 6:00,0+,1,25,,17.2,0,,,,3.5,ìÏêº
1990/12/1 7:00,,,,0.02,17.2,0,,,0.3,3.8,ìÏêº
1990/12/1 8:00,,,,0.34,17.9,0,,,0.8,4,ìÏêº
1990/12/1 9:00,0,1,30,1,19.5,0,,0,1,1.4,ìÏêº
1990/12/1 10:00,,,,1.44,20.4,0,,,1,2.6,ìÏ
1990/12/1 11:00,,,,1.69,21.7,0,,,1,2.2,ìÏêº
1990/12/1 12:00,1,1,30,1.77,22.5,0,,,1,2.8,ìÏêº
1990/12/1 13:00,,,,1.69,23.1,0,,,1,3.9,ìÏêº
1990/12/1 14:00,,,,1.38,23,0,,,1,3.9,ìÏ
1990/12/1 15:00,1,1,20,0.92,23,0,,0,1,2.5,ìÏìÏêº
1990/12/1 16:00,,,,0.41,22.8,0,,,1,3.2,ìÏìÏêº
1990/12/1 17:00,,,,0.03,21.9,0,,,0.2,2.8,ìÏìÏêº
1990/12/1 18:00,0,1,20,,20.6,0,,,,3.8,ìÏìÏêº
1990/12/1 19:00,,,,,19.9,0,,,,4.8,ìÏêº
1990/12/1 20:00,,,,,19.1,0,,,,5.1,ìÏêº
1990/12/1 21:00,0,1,20,,18.7,0,,0,,5.7,ìÏêº
1990/12/1 22:00,,,,,18.4,0,,,,5.5,ìÏêº
1990/12/1 23:00,,,,,17.8,0,,,,6.2,ìÏêº
1990/12/2 0:00,6,2,20,,17.5,0,,,,5.6,ìÏêº
1991/12/1 1:00,,,,,12,0,,,,3.8,ñk
1991/12/1 2:00,,,,,11.4,0,,,,3.5,ñk
1991/12/1 3:00,0,1,8,,11.1,0,,,,4.3,ñk
1991/12/1 4:00,,,,,10.7,0,,,,3.5,ñk
1991/12/1 5:00,,,,,10.3,0,,,,4.1,ñk
1991/12/1 6:00,0,1,5,,10,0,,,,4.3,ñkñkêº
1991/12/1 7:00,,,,0.02,10,0,,,0,3,ñkñkêº
1991/12/1 8:00,,,,0.32,10.5,0,,,0.7,3.4,ñkñkêº
1991/12/1 9:00,0+,1,6,0.88,12,0,,0,1,5.5,ñkñkêº
1991/12/1 10:00,,,,1.34,13.5,0,,,1,4.7,ñkñkêº
1991/12/1 11:00,,,,1.57,14.1,0,,,0.9,5.9,ñk
1991/12/1 12:00,6,2,15,1.59,14.5,0,,,0.8,5.1,ñk
1991/12/1 13:00,,,,1.66,15.3,0,,,0.9,4.5,ñkìå
1991/12/1 14:00,,,,0.98,15.3,0,,,0.5,4.4,ñkìå
1991/12/1 15:00,3,2,15,0.61,15,0,,0,0.4,5.5,ñkìå
1991/12/1 16:00,,,,0.25,14.5,0,,,0.3,4.7,ñkìå
1991/12/1 17:00,,,,0.03,13.7,0,,,0,3.8,ìåñkìå
1991/12/1 18:00,0,1,30,,13.2,0,,,,2.8,ñkìå
1991/12/1 19:00,,,,,13,0,,,,2.3,ìåñkìå
1991/12/1 20:00,,,,,12.9,0,,,,2.5,ñkìå
1991/12/1 21:00,0,1,10,,12.6,0,,0,,2.6,ñkñkìå
1991/12/1 22:00,,,,,12.1,0,,,,1.9,ñk
1991/12/1 23:00,,,,,11.7,0,,,,1.7,ñkñkêº
1991/12/2 0:00,1,1,10,,10.4,0,,,,1.5,ñkêº
1992/12/1 1:00,,,,,11.5,0,,,,2.3,ñkñkêº
1992/12/1 2:00,,,,,11,0,,,,2.8,ñkñkêº
1992/12/1 3:00,10-,4,6,,10.5,0,,,,3.3,ñkñkêº
1992/12/1 4:00,,,,,10.5,0,,,,2.9,ñk
1992/12/1 5:00,,,,,10.5,0,,,,3,ñk
1992/12/1 6:00,10-,4,6,,10.5,0,,,,2.6,ñkñkêº
1992/12/1 7:00,,,,0,10.6,0,,,0,3.1,ñkñkêº
1992/12/1 8:00,,,,0.08,10.8,0,,,0,2.2,ñkñkêº
1992/12/1 9:00,10-,4,5,0.26,11.4,0,,0,0,2.4,ñk
1992/12/1 10:00,,,,0.36,12,0,,,0,2.2,ñkñkêº
1992/12/1 11:00,,,,0.52,13,0,,,0,3.4,ñkñkêº
1992/12/1 12:00,10,4,4.5,0.35,13.3,0,,,0,3.3,ñkñkêº
1992/12/1 13:00,,,,0.24,13.4,0,,,0,3.4,ñk
1992/12/1 14:00,,,,0.15,13.2,0,,,0,3.2,ñk
1992/12/1 15:00,10,10,4,0.04,12.4,0,,0,0,3.6,ñkñkêº
1992/12/1 16:00,,,,0.03,11.8,1,,,0,2,ñkêº
1992/12/1 17:00,,,,0,11.3,1.5,,,0,3.7,ñkñkêº
1992/12/1 18:00,10,10,2.5,,11,3,,,,3.8,ñkñkêº
1992/12/1 19:00,,,,,10.9,1.5,,,,3.2,ñkñkêº
1992/12/1 20:00,,,,,10.9,1.5,,,,3.3,ñkñkêº
1992/12/1 21:00,10,10,3,,10.9,2.5,,0,,3.4,ñkñkêº
1992/12/1 22:00,,,,,10.9,2.5,,,,2.8,ñkñkêº
1992/12/1 23:00,,,,,10.9,0,,,,3.2,ñkñkêº
1992/12/2 0:00,10,10,4,,11,0.5,,,,3.8,ñkñkêº
1993/12/1 1:00,,,,,11.6,0,,,,2,ìÏêº
1993/12/1 2:00,,,,,10.8,0,,,,1.3,ìÏêº
1993/12/1 3:00,10-,4,8,,12.8,0,,,,3,ìÏêº
1993/12/1 4:00,,,,,11.2,0,,,,1.1,ñkñkêº
1993/12/1 5:00,,,,,11,0,,,,2.4,ìÏ
1993/12/1 6:00,10-,4,5,,11.1,0,,,,2.1,ñkñkêº
1993/12/1 7:00,,,,0,12.8,0,,,0,3.1,ìÏìÏêº
1993/12/1 8:00,,,,0.09,17.3,0,,,0,10,ìÏêº
1993/12/1 9:00,10,4,40,0.29,17.4,0,,0,0,7.7,ìÏêº
1993/12/1 10:00,,,,0.52,18.1,0,,,0,6.3,ìÏêº
1993/12/1 11:00,,,,0.37,18.5,0,,,0,8.5,ìÏêº
1993/12/1 12:00,10-,4,40,0.85,19.7,0,,,0.2,9.6,ìÏêº
1993/12/1 13:00,,,,0.63,19.4,0,,,0,6.5,ìÏêº
1993/12/1 14:00,,,,0.25,19.2,0,,,0,4.8,ìÏìÏêº
1993/12/1 15:00,10-,4,40,0.14,19,0,,0,0,5.2,ìÏêº
1993/12/1 16:00,,,,0.08,18.8,0,,,0,2.7,êºìÏêº
1993/12/1 17:00,,,,0,15.7,0,,,0,3.7,ñkñkêº
1993/12/1 18:00,10-,4,3.5,,14.5,0,,,,4.4,ñkñkêº
1993/12/1 19:00,,,,,14.8,0,,,,3.6,ñkñkêº
1993/12/1 20:00,,,,,14.6,0,,,,4.4,ñkñkêº
1993/12/1 21:00,10-,4,20,,14.9,0,,0,,5.7,ñkñkêº
1993/12/1 22:00,,,,,14.8,0,,,,5.7,ñkñkêº
1993/12/1 23:00,,,,,14.1,0,,,,5,ñk
1993/12/2 0:00,7,2,20,,13.3,0,,,,5.6,ñk
1994/12/1 1:00,,,,,8.2,0,,,,2,ñkêº
1994/12/1 2:00,,,,,7.9,0,,,,2.1,ñkêº
1994/12/1 3:00,0,1,4.5,,8.1,0,,,,1.7,ñk
1994/12/1 4:00,,,,,7.8,0,,,,2.8,ñkñkêº
1994/12/1 5:00,,,,,7.2,0,,,,2.7,ñkñkêº
1994/12/1 6:00,8,2,4.5,,7.1,0,,,,1.6,ñk
1994/12/1 7:00,,,,0.04,7.1,0,,,0.1,2.9,ñkñkêº
1994/12/1 8:00,,,,0.31,7.5,0,,,0.4,2.4,ñkñkêº
1994/12/1 9:00,7,2,6,0.78,9.3,0,,0,0.8,2.8,ñkñkêº
1994/12/1 10:00,,,,1.56,10.9,0,,,1,2.9,ñk
1994/12/1 11:00,,,,1.29,12.2,0,,,0.9,1.4,ñkìå
1994/12/1 12:00,9,3,5,1.56,14.4,0,,,0.9,1.7,ñkìå
1994/12/1 13:00,,,,1.23,14.4,0,,,0.7,2.4,ñk
1994/12/1 14:00,,,,1.02,14.9,0,,,1,2.7,ìåìÏìå
1994/12/1 15:00,7,2,8,0.78,14.9,0,,0,0.6,2.3,ìåìÏìå
1994/12/1 16:00,,,,0.25,14.8,0,,,0.4,2.4,ìÏ
1994/12/1 17:00,,,,0.02,14.8,0,,,0,2.4,ìåìÏìå
1994/12/1 18:00,5,2,7,,14.9,0,,,,2.8,ìÏìå
1994/12/1 19:00,,,,,14.6,0,,,,2,ìåìÏìå
1994/12/1 20:00,,,,,14.6,0,,,,2.5,ìåìÏìå
1994/12/1 21:00,10-,4,7,,14.3,0,,0,,1.8,ìå
1994/12/1 22:00,,,,,14.2,0,,,,0.7,ìÏìÏìå
1994/12/1 23:00,,,,,12.3,0,,,,1.8,êºñkêº
1994/12/2 0:00,10,4,4,,11.3,0,,,,1.2,ñkêº
1995/12/1 1:00,,,,,8.4,0,,,,2.7,ñkêº
1995/12/1 2:00,,,,,7.9,0,,,,2.9,ñkñkêº
1995/12/1 3:00,0,1,20,,7.4,0,,,,4,ñkñkêº
1995/12/1 4:00,,,,,7,0,,,,3.3,ñkêº
1995/12/1 5:00,,,,,6.2,0,,,,2.7,ñkêº
1995/12/1 6:00,0+,1,20,,6,0,,,,2.3,êºñkêº
1995/12/1 7:00,,,,0.04,7.1,0,,,0.3,4.2,ñkñkêº
1995/12/1 8:00,,,,0.36,7.9,0,,,0.8,3.6,ñkñkêº
1995/12/1 9:00,3,2,30,1.1,9.8,0,,0,1,5,ñkñkêº
1995/12/1 10:00,,,,1.52,10.4,0,,,1,4.6,ñkêº
1995/12/1 11:00,,,,1.44,10.6,0,,,0.9,3.2,ñk
1995/12/1 12:00,1,1,15,1.89,11.9,0,,,1,2.4,ñkñkìå
1995/12/1 13:00,,,,1.48,12.1,0,,,0.8,1.2,êº
1995/12/1 14:00,,,,0.83,12.5,0,,,0.6,2.3,ñkñkêº
1995/12/1 15:00,8,2,8,0.61,12.7,0,,0,0.6,2.1,ñkñkêº
1995/12/1 16:00,,,,0.23,12.1,0,,,0.1,3.8,ñkñkêº
1995/12/1 17:00,,,,0.04,11.6,0,,,0,3.7,ñkêº
1995/12/1 18:00,3,2,12,,10.9,0,,,,4.5,ñkñkêº
1995/12/1 19:00,,,,,10.1,0,,,,3.5,ñkñkêº
1995/12/1 20:00,,,,,9.3,0,,,,4,ñkêº
1995/12/1 21:00,0,1,12,,8.8,0,,0,,3.2,ñkêº
1995/12/1 22:00,,,,,7.7,0,,,,2.8,êºñkêº
1995/12/1 23:00,,,,,7.5,0,,,,2.4,ñkêº
1995/12/2 0:00,,,,,6.9,0,,,,2.2,ñkêº
1996/12/1 1:00,,,,,5.2,0,,,,0.5,ìåñkìå
1996/12/1 2:00,,,,,6.2,0,,,,2.6,ìå
1996/12/1 3:00,0+,1,10,,4.6,0,,,,0.9,êºñkêº
1996/12/1 4:00,,,,,5,0,,,,1,ñk
1996/12/1 5:00,,,,,4,0,,,,1.6,ìÏ
1996/12/1 6:00,0+,1,10,,5.1,0,,,,1.4,ñkêº
1996/12/1 7:00,,,,0.04,5.9,0,,,0.3,2.9,êº
1996/12/1 8:00,,,,0.37,5.1,0,,,0.8,2.3,êº
1996/12/1 9:00,0+,1,8,1.08,7.2,0,,0,1,2.5,ñkêº
1996/12/1 10:00,,,,1.54,8.5,0,,,1,3.1,ñkñkêº
1996/12/1 11:00,,,,1.72,8.4,0,,,1,3.4,ñk
1996/12/1 12:00,9,4,8,0.82,8.5,0,,,0.3,2.5,ñkñkêº
1996/12/1 13:00,,,,1.72,10.1,0,,,0.9,2.9,ñkñkêº
1996/12/1 14:00,,,,1.37,10.5,0,,,0.9,4.1,ñkñkêº
1996/12/1 15:00,2,2,15,0.91,9.6,0,,0,0.8,6.3,ñkñkêº
1996/12/1 16:00,,,,0.47,9.4,0,,,1,3.9,ñkñkêº
1996/12/1 17:00,,,,0.05,8.8,0,,,0.3,4.7,ñkêº
1996/12/1 18:00,1,1,25,,7.5,0,,,,7.8,ñkñkêº
1996/12/1 19:00,,,,,6.5,0,,,,6.6,ñkêº
1996/12/1 20:00,,,,,5.6,0,,,,7.9,ñkñkêº
1996/12/1 21:00,0+,1,25,,5.4,0,,0,,7.5,ñkêº
1996/12/1 22:00,,,,,5.1,0,,,,5.6,ñkñkêº
1996/12/1 23:00,,,,,5.2,0,,,,5.4,ñkêº
1996/12/2 0:00,,,,,5.1,0,,,,4.6,ñkêº
1997/12/1 1:00,,,,,11.6,0,,,,3.4,ñkñkêº
1997/12/1 2:00,,,,,11.1,0,,,,2.7,ñkñkêº
1997/12/1 3:00,9,4,20,,10.8,0,,,,2,ñk
1997/12/1 4:00,,,,,10.8,0,,,,2.2,ñk
1997/12/1 5:00,,,,,10.8,0,,,,3.2,ñk
1997/12/1 6:00,6,2,20,,10.1,0,,,,2.2,ñk
1997/12/1 7:00,,,,0,10.2,0,,,0,3.6,ñkñkêº
1997/12/1 8:00,,,,0.23,10.6,0,,,0,2.5,ñkñkêº
1997/12/1 9:00,10-,4,7,0.31,11,0,,0,0,1.8,ñkñkêº
1997/12/1 10:00,,,,0.63,11.6,0,,,0,2.2,ñk
1997/12/1 11:00,,,,0.47,11.4,0,,,0,3.9,ñkñkêº
1997/12/1 12:00,10-,4,6,0.35,11.4,0,,,0,3,ñkñkêº
1997/12/1 13:00,,,,0.24,10.6,0,,,0,3.8,ñkñkêº
1997/12/1 14:00,,,,0.08,9.6,0,,,0,3.8,ñkñkêº
1997/12/1 15:00,10,10,3,0.09,8.6,1.5,,0,0,4.1,ñk
1997/12/1 16:00,,,,0.02,8.6,5,,,0,4.2,ñkñkêº
1997/12/1 17:00,,,,0,8.4,2.5,,,0,4.4,ñkñkêº
1997/12/1 18:00,10,4,4.5,,8.7,0,,,,4.2,ñkñkêº
1997/12/1 19:00,,,,,8.9,0,,,,3.1,ñkñkêº
1997/12/1 20:00,,,,,9.3,0,,,,2.4,ñkñkêº
1997/12/1 21:00,10,4,5,,9.3,0,,0,,1.6,ìÏêº
1997/12/1 22:00,,,,,10,0,,,,2,ìÏìÏêº
1997/12/1 23:00,,,,,10.3,0,,,,1.1,êºìÏêº
1997/12/2 0:00,,,,,10.7,0,,,,2.4,ñkñkêº
1998/12/1 1:00,,,,,10.9,1,,,,2.2,ìå
1998/12/1 2:00,,,,,10.7,1,,,,0.9,êº
1998/12/1 3:00,10,4,1.5,,10.1,0,,,,1.4,ñkêº
1998/12/1 4:00,,,,,10,0,,,,3,ñkñkêº
1998/12/1 5:00,,,,,9.2,0,,,,2.1,ñkñkêº
1998/12/1 6:00,1,1,3,,9.3,0,,,,2,ñkñkêº
1998/12/1 7:00,,,,0.01,8.2,0,,,0.1,0.7,ñkñkêº
1998/12/1 8:00,,,,0.27,10.1,0,,,0.7,1.8,ñkñkêº
1998/12/1 9:00,0,1,2.5,0.83,11.6,0,,0,1,1.2,ñkìå
1998/12/1 10:00,,,,1.24,13,0,,,1,1.7,ñkêº
1998/12/1 11:00,,,,1.53,14.6,0,,,1,0.7,êº
1998/12/1 12:00,0,1,6,1.74,16.6,0,,,1,1.3,ìÏêº
1998/12/1 13:00,,,,1.49,17.4,0,,,1,1.6,ìÏìÏêº
1998/12/1 14:00,,,,1.15,17.4,0,,,1,2.7,ìÏìÏìå
1998/12/1 15:00,0,1,5,0.7,17,0,,0,1,1.8,ìÏ
1998/12/1 16:00,,,,0.26,16.4,0,,,0.6,2.8,ìÏêº
1998/12/1 17:00,,,,0.01,16.5,0,,,0,2.8,ìÏêº
1998/12/1 18:00,0,1,5,,15.1,0,,,,3.7,êºìÏêº
1998/12/1 19:00,,,,,14.5,0,,,,2.5,ìÏêº
1998/12/1 20:00,,,,,13.1,0,,,,1.6,ñkêº
1998/12/1 21:00,10-,3,15,,14.8,0,,0,,2.6,ñkêº
1998/12/1 22:00,,,,,14.3,0,,,,2.9,ñk
1998/12/1 23:00,,,,,13.6,0,,,,2.2,ñk
1998/12/2 0:00,,,,,13,0,,,,3,ìåñkìå
1999/12/1 1:00,,,,,10.8,0,,0,,2.8,ñkñkêº
1999/12/1 2:00,,,,,10.9,0,,0,,1.9,ñk
1999/12/1 3:00,10-,3,15,,9.2,0,,0,,2.8,ñkñkìå
1999/12/1 4:00,,,,,8.7,0,,0,,2,ñk
1999/12/1 5:00,,,,,8.8,0,,0,,1.8,ñkñkìå
1999/12/1 6:00,10-,3,15,,8.9,0,,0,,2.6,ñkìå
1999/12/1 7:00,,,,0.02,9.4,0,,0,0,2,ñkñkìå
1999/12/1 8:00,,,,0.29,10.2,0,,0,0.1,1.6,ìåñkìå
1999/12/1 9:00,10-,4,8,0.61,10.5,0,,0,0.2,1.9,ñkìå
1999/12/1 10:00,,,,0.79,11.4,0,,0,0,3,ñk
1999/12/1 11:00,,,,0.88,11.9,0,,0,0,2.9,ñk
1999/12/1 12:00,10-,4,7,0.89,12.5,0,,0,0,2,ñkñkêº
1999/12/1 13:00,,,,0.78,12.6,0,,0,0,2.5,ñk
1999/12/1 14:00,,,,0.6,12.7,0,,0,0,2.4,ñk
1999/12/1 15:00,10,4,7,0.25,12.9,0,,0,0,2,ñkìå
1999/12/1 16:00,,,,0.09,12.2,0,,0,0,3.2,ñk
1999/12/1 17:00,,,,0.01,12.1,0,,0,0,2.4,ñkñkêº
1999/12/1 18:00,10,4,5,,11.8,0,,0,,2.3,ñkñkêº
1999/12/1 19:00,,,,,11.7,0,,0,,4.1,ñkñkêº
1999/12/1 20:00,,,,,11.5,0,,0,,2.4,ñkñkêº
1999/12/1 21:00,10,10,6,,10.9,0,,0,,2.8,ñkñkêº
1999/12/1 22:00,,,,,9.9,0.5,,0,,2.5,ñk
1999/12/1 23:00,,,,,9.4,1,,0,,2.4,ñkñkêº
1999/12/2 0:00,,,,,9.2,0,,0,,2.6,ñkñkêº
2000/12/1 1:00,,,,,9.1,0,,0,,3,ìåñkìå
2000/12/1 2:00,,,,,9.5,0,,0,,2.3,ìåñkìå
2000/12/1 3:00,10,10,15,,9.2,0,,0,,3.2,ñkìå
2000/12/1 4:00,,,,,8.3,0,,0,,4.2,ñkìå
2000/12/1 5:00,,,,,8.7,0,,0,,2.3,ìåñkìå
2000/12/1 6:00,10,10,20,,8.2,0,,0,,2.4,ñkñkìå
2000/12/1 7:00,,,,0,8.1,0,,0,0,3,ñk
2000/12/1 8:00,,,,0,7.3,0,,0,0,2.9,ñkñkìå
2000/12/1 9:00,10,10,10,0.05,7.5,0,,0,0,1.7,ñkñkìå
2000/12/1 10:00,,,,0.19,7.8,0,,0,0,2.8,ñkñkìå
2000/12/1 11:00,,,,0.33,8.1,0,,0,0,1.8,ñkñkêº
2000/12/1 12:00,4,2,5,0.64,9,0,,0,0.1,1.6,ñkìå
2000/12/1 13:00,,,,1.58,10.2,0,,0,1,1.8,ìåñkìå
2000/12/1 14:00,,,,1.29,10.5,0,,0,1,2.1,ìå
2000/12/1 15:00,0+,1,6,0.82,10.2,0,,0,1,1.7,ìå
2000/12/1 16:00,,,,0.31,10.4,0,,0,0.8,1.6,ìå
2000/12/1 17:00,,,,0.02,10.3,0,,0,0,3.1,ìåñkìå
2000/12/1 18:00,0,1,20,,9.7,0,,0,,4.3,ñkìå
2000/12/1 19:00,,,,,9,0,,0,,4,ìåñkìå
2000/12/1 20:00,,,,,9.1,0,,0,,2.3,ìåñkìå
2000/12/1 21:00,0,1,20,,8.8,0,,0,,3.2,ìåñkìå
2000/12/1 22:00,,,,,8.8,0,,0,,2.7,ìåñkìå
2000/12/1 23:00,,,,,8.5,0,,0,,3.3,ñkìå
2000/12/2 0:00,,,,,8.3,0,,0,,3,ñkìå
2001/12/1 1:00,,,,,10.5,0,,0,,2.5,ñkñkêº
2001/12/1 2:00,,,,,10.2,0,,0,,3.5,ñk
2001/12/1 3:00,4,2,20,,9.6,0,,0,,2.8,ñkñkêº
2001/12/1 4:00,,,,,9.7,0,,0,,2,ñkñkêº
2001/12/1 5:00,,,,,9.3,0,,0,,3.8,ñkñkìå
2001/12/1 6:00,9,4,20,,9.4,0,,0,,1.9,ñkñkìå
2001/12/1 7:00,,,,0.02,9.3,0,,0,0,1.1,ñk
2001/12/1 8:00,,,,0.25,9.7,0,,0,0,1,êºìÏêº
2001/12/1 9:00,7,2,15,0.73,11.1,0,,0,0.7,0.6,ñkñkêº
2001/12/1 10:00,,,,1.42,11.6,0,,0,1,1.6,ñkñkêº
2001/12/1 11:00,,,,1.53,13.1,0,,0,1,1.6,ñk
2001/12/1 12:00,3,2,15,1.61,13.4,0,,0,1,2.5,ìåìÏìå
2001/12/1 13:00,,,,1.67,14.4,0,,0,1,0.7,ìåìÏìå
