date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/7 1:00,,,,,,2.5,,,,,
1985/12/7 2:00,,,,,,1,,,,,
1985/12/7 3:00,10,,,,8.8,2,,,,3.7,ñkìå
1985/12/7 4:00,,,,,,2,,,,,
1985/12/7 5:00,,,,,,1.5,,,,,
1985/12/7 6:00,10,,,,8.1,0.5,,,,5.7,ñk
1985/12/7 7:00,,,,,,0,,,,,
1985/12/7 8:00,,,,,,0,,,,,
1985/12/7 9:00,10,,,,7.8,0,,,,4.6,ñkñkêº
1985/12/7 10:00,,,,,,0,,,,,
1985/12/7 11:00,,,,,,0.5,,,,,
1985/12/7 12:00,10,,,,8.1,0,,,,3.7,ñk
1985/12/7 13:00,,,,,,0,,,,,
1985/12/7 14:00,,,,,,0,,,,,
1985/12/7 15:00,10,,,,9.1,0,,,,4,ñk
1985/12/7 16:00,,,,,,0,,,,,
1985/12/7 17:00,,,,,,0,,,,,
1985/12/7 18:00,10,,,,9,0,,,,2.7,ñk
1985/12/7 19:00,,,,,,0,,,,,
1985/12/7 20:00,,,,,,0,,,,,
1985/12/7 21:00,10,,,,7.8,0,,,,5.3,ñkñkêº
1985/12/7 22:00,,,,,,0.5,,,,,
1985/12/7 23:00,,,,,,0.5,,,,,
1985/12/8 0:00,10,,,,7.3,1,,,,4.4,ñkñkêº
1986/12/7 1:00,,,,,,0,,,,,
1986/12/7 2:00,,,,,,0,,,,,
1986/12/7 3:00,2,,,,7.7,0,,,,2.3,ñkñkêº
1986/12/7 4:00,,,,,,0,,,,,
1986/12/7 5:00,,,,,,0,,,,,
1986/12/7 6:00,0+,,,,7.8,0,,,,1.6,ñkñkìå
1986/12/7 7:00,,,,,,0,,,,,
1986/12/7 8:00,,,,,,0,,,,,
1986/12/7 9:00,1,,,,8.5,0,,,,1.8,ñkñkêº
1986/12/7 10:00,,,,,,0,,,,,
1986/12/7 11:00,,,,,,0,,,,,
1986/12/7 12:00,0,,,,14,0,,,,3.5,ñk
1986/12/7 13:00,,,,,,0,,,,,
1986/12/7 14:00,,,,,,0,,,,,
1986/12/7 15:00,1,,,,16.7,0,,,,2.8,ñk
1986/12/7 16:00,,,,,,0,,,,,
1986/12/7 17:00,,,,,,0,,,,,
1986/12/7 18:00,2,,,,12.3,0,,,,9.3,ñkñkêº
1986/12/7 19:00,,,,,,0,,,,,
1986/12/7 20:00,,,,,,0,,,,,
1986/12/7 21:00,4,,,,9.7,0,,,,7.2,ñkñkêº
1986/12/7 22:00,,,,,,0,,,,,
1986/12/7 23:00,,,,,,0,,,,,
1986/12/8 0:00,2,,,,7.7,0,,,,7.2,ñkñkêº
1987/12/7 1:00,,,,,,0,,,,,
1987/12/7 2:00,,,,,,0,,,,,
1987/12/7 3:00,0+,,,,3,0,,,,2.3,ñkñkìå
