date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/23 1:00,,,,,,0,,,,,
1985/12/23 2:00,,,,,,0,,,,,
1985/12/23 3:00,10-,,,,4.3,0,,,,2.4,ñkñkêº
1985/12/23 4:00,,,,,,0,,,,,
1985/12/23 5:00,,,,,,0,,,,,
1985/12/23 6:00,1,,,,4,0,,,,2.7,ñkñkêº
1985/12/23 7:00,,,,,,0,,,,,
1985/12/23 8:00,,,,,,0,,,,,
1985/12/23 9:00,10-,,,,5.1,0,,,,1.7,êº
1985/12/23 10:00,,,,,,0,,,,,
1985/12/23 11:00,,,,,,0,,,,,
1985/12/23 12:00,10-,,,,8.6,0,,,,3,ñkñkêº
1985/12/23 13:00,,,,,,0,,,,,
1985/12/23 14:00,,,,,,0,,,,,
1985/12/23 15:00,10-,,,,9.7,0,,,,1.9,ñkìå
1985/12/23 16:00,,,,,,0,,,,,
1985/12/23 17:00,,,,,,0,,,,,
1985/12/23 18:00,10-,,,,9.9,0,,,,1.8,ñkìå
1985/12/23 19:00,,,,,,0,,,,,
1985/12/23 20:00,,,,,,0,,,,,
1985/12/23 21:00,10-,,,,9.8,0,,,,3.1,ñkñkêº
1985/12/23 22:00,,,,,,0,,,,,
1985/12/23 23:00,,,,,,0,,,,,
1985/12/24 0:00,9,,,,8.6,0,,,,3.1,ñkñkêº
1986/12/23 1:00,,,,,,0,,,,,
1986/12/23 2:00,,,,,,0,,,,,
1986/12/23 3:00,0,,,,3.6,0,,,,2,ñkêº
1986/12/23 4:00,,,,,,0,,,,,
1986/12/23 5:00,,,,,,0,,,,,
1986/12/23 6:00,0,,,,3.5,0,,,,2.6,ñkñkêº
1986/12/23 7:00,,,,,,0,,,,,
1986/12/23 8:00,,,,,,0,,,,,
1986/12/23 9:00,3,,,,3.5,0,,,,1.8,ñkñkêº
1986/12/23 10:00,,,,,,0,,,,,
1986/12/23 11:00,,,,,,0,,,,,
1986/12/23 12:00,8,,,,8,0,,,,2.3,ñk
1986/12/23 13:00,,,,,,0,,,,,
1986/12/23 14:00,,,,,,0,,,,,
1986/12/23 15:00,10-,,,,8.9,0,,,,1.6,ìå
1986/12/23 16:00,,,,,,0,,,,,
1986/12/23 17:00,,,,,,0,,,,,
1986/12/23 18:00,9,,,,8.7,0,,,,2.6,ìåñkìå
1986/12/23 19:00,,,,,,0,,,,,
1986/12/23 20:00,,,,,,0,,,,,
1986/12/23 21:00,6,,,,7.4,0,,,,1.5,ñk
1986/12/23 22:00,,,,,,0,,,,,
1986/12/23 23:00,,,,,,0,,,,,
1986/12/24 0:00,2,,,,5.3,0,,,,2.5,ñk
1987/12/23 1:00,,,,,,0,,,,,
1987/12/23 2:00,,,,,,0,,,,,
1987/12/23 3:00,0,,,,4,0,,,,0.9,êºñkêº
1987/12/23 4:00,,,,,,0,,,,,
1987/12/23 5:00,,,,,,0,,,,,
1987/12/23 6:00,0,,,,4,0,,,,1.4,ñk
1987/12/23 7:00,,,,,,0,,,,,
1987/12/23 8:00,,,,,,0,,,,,
1987/12/23 9:00,0,,,,6.8,0,,,,1.9,ñkñkêº
1987/12/23 10:00,,,,,,0,,,,,
1987/12/23 11:00,,,,,,0,,,,,
1987/12/23 12:00,0,,,,13.7,0,,,,1.3,êº
1987/12/23 13:00,,,,,,0,,,,,
1987/12/23 14:00,,,,,,0,,,,,
1987/12/23 15:00,0,,,,15.3,0,,,,3,ñkñkìå
1987/12/23 16:00,,,,,,0,,,,,
1987/12/23 17:00,,,,,,0,,,,,
1987/12/23 18:00,0,,,,13.3,0,,,,3.1,ìåìÏìå
1987/12/23 19:00,,,,,,0,,,,,
1987/12/23 20:00,,,,,,0,,,,,
1987/12/23 21:00,0+,,,,11.7,0,,,,1.9,ñkìå
1987/12/23 22:00,,,,,,0,,,,,
1987/12/23 23:00,,,,,,0,,,,,
1987/12/24 0:00,0,,,,8.9,0,,,,3.7,ñkñkêº
1988/12/23 1:00,,,,,,0,,,,,
1988/12/23 2:00,,,,,,0,,,,,
1988/12/23 3:00,0,,,,4.6,0,,,,4.6,ñkñkêº
1988/12/23 4:00,,,,,,0,,,,,
1988/12/23 5:00,,,,,,0,,,,,
1988/12/23 6:00,3,,,,4.4,0,,,,5,ñkñkêº
1988/12/23 7:00,,,,,,0,,,,,
1988/12/23 8:00,,,,,,0,,,,,
1988/12/23 9:00,1,,,,5,0,,,,4.2,ñkñkêº
1988/12/23 10:00,,,,,,0,,,,,
1988/12/23 11:00,,,,,,0,,,,,
1988/12/23 12:00,0,,,,8.1,0,,,,0.9,ñkñkìå
1988/12/23 13:00,,,,,,0,,,,,
1988/12/23 14:00,,,,,,0,,,,,
1988/12/23 15:00,2,,,,9.3,0,,,,2.6,ìÏìÏìå
1988/12/23 16:00,,,,,,0,,,,,
1988/12/23 17:00,,,,,,0,,,,,
1988/12/23 18:00,3,,,,9.3,0,,,,3.1,ìÏêº
1988/12/23 19:00,,,,,,0,,,,,
1988/12/23 20:00,,,,,,0,,,,,
1988/12/23 21:00,2,,,,9.3,0,,,,2.5,ìÏêº
1988/12/23 22:00,,,,,,0,,,,,
1988/12/23 23:00,,,,,,0,,,,,
1988/12/24 0:00,1,,,,4.8,0,,,,3.6,ñkñkêº
1989/12/23 1:00,,,,,,0,,,,,
1989/12/23 2:00,,,,,,0,,,,,
1989/12/23 3:00,0,1,6,,7.7,0,,,,3,ñk
1989/12/23 4:00,,,,,,0,,,,,
1989/12/23 5:00,,,,,,0,,,,,
1989/12/23 6:00,4,2,7,,5.6,0,,,,5,ñkñkêº
1989/12/23 7:00,,,,0,,0,,,0,,
1989/12/23 8:00,,,,0.19,,0,,,0.8,,
1989/12/23 9:00,1,1,8,0.69,8.3,0,,0,1,3,ñkñkêº
1989/12/23 10:00,,,,1.18,,0,,,1,,
1989/12/23 11:00,,,,1.5,,0,,,1,,
1989/12/23 12:00,1,1,8,1.61,12.7,0,,,1,2.8,ìåñkìå
1989/12/23 13:00,,,,1.37,,0,,,0.9,,
1989/12/23 14:00,,,,0.65,,0,,,0.2,,
1989/12/23 15:00,3,2,7,0.55,12.3,0,,0,0.6,3,ìåìÏìå
1989/12/23 16:00,,,,0.32,,0,,,1,,
1989/12/23 17:00,,,,0.02,,0,,,0,,
1989/12/23 18:00,2,2,10,0,10.1,0,,,,3.8,ìåìÏìå
1989/12/23 19:00,,,,,,0,,,,,
1989/12/23 20:00,,,,,,0,,,,,
1989/12/23 21:00,3,2,10,,8.5,0,,0,,4,ìå
1989/12/23 22:00,,,,,,0,,,,,
1989/12/23 23:00,,,,,,0,,,,,
1989/12/24 0:00,10-,4,15,,8.5,0,,,,3.4,ìåñkìå
1990/12/23 1:00,,,,,8.9,0,,,,1.4,êºìÏêº
1990/12/23 2:00,,,,,13.4,0,,,,5.7,ìÏêº
1990/12/23 3:00,0,1,20,,13,0,,,,5.6,ìÏìÏêº
1990/12/23 4:00,,,,,12.6,0,,,,4.6,ìÏêº
1990/12/23 5:00,,,,,11.7,0,,,,3.8,ìÏêº
1990/12/23 6:00,0,1,30,,11.2,0,,,,4.2,ìÏêº
1990/12/23 7:00,,,,0,10.8,0,,,0,3.9,ìÏêº
1990/12/23 8:00,,,,0.19,11.1,0,,,0.3,4.3,ìÏêº
1990/12/23 9:00,0,1,30,0.82,12.2,0,,0,1,4.9,ìÏêº
1990/12/23 10:00,,,,1.33,13.1,0,,,1,7,ìÏêº
1990/12/23 11:00,,,,1.67,13.8,0,,,1,6.7,ìÏêº
1990/12/23 12:00,0,1,25,1.8,14.2,0,,,1,6,ìÏêº
1990/12/23 13:00,,,,1.76,14.4,0,,,1,6.3,ìÏêº
1990/12/23 14:00,,,,1.48,14.7,0,,,1,3.9,ìÏêº
1990/12/23 15:00,0+,1,25,1.01,14.5,0,,0,1,2.8,ìÏêº
1990/12/23 16:00,,,,0.42,13.7,0,,,1,1.9,ñkìå
1990/12/23 17:00,,,,0.05,12.4,0,,,0.2,4.3,ñk
1990/12/23 18:00,0,1,30,0,11.3,0,,,,4.1,ñk
1990/12/23 19:00,,,,,9.8,0,,,,6.7,ñk
1990/12/23 20:00,,,,,9.2,0,,,,6.3,ñk
1990/12/23 21:00,0,1,30,,8.4,0,,0,,3.7,ñk
1990/12/23 22:00,,,,,7.7,0,,,,2.6,ñk
1990/12/23 23:00,,,,,7.5,0,,,,2.8,ñk
1990/12/24 0:00,0,1,30,,6.1,0,,,,1.3,ñkñkêº
1991/12/23 1:00,,,,,8.4,0,,,,2.1,ñkñkêº
1991/12/23 2:00,,,,,8,0,,,,2.5,ñk
1991/12/23 3:00,0,1,15,,6.5,0,,,,1.9,ñkñkêº
1991/12/23 4:00,,,,,5.5,0,,,,2.1,ñkñkêº
1991/12/23 5:00,,,,,5.3,0,,,,2,ñkñkêº
1991/12/23 6:00,0,1,10,,6,0,,,,1.5,ñk
1991/12/23 7:00,,,,0,5.7,0,,,0,1.2,êºñkêº
1991/12/23 8:00,,,,0.19,6.6,0,,,0.2,1.3,ñkêº
1991/12/23 9:00,2,2,7,0.68,8.6,0,,0,1,1.5,ñkñkêº
1991/12/23 10:00,,,,1.14,10.1,0,,,1,1.8,ñk
1991/12/23 11:00,,,,1.33,11,0,,,1,1,ìå
1991/12/23 12:00,10-,3,5,1.4,12.6,0,,,1,1.4,ìåñkìå
1991/12/23 13:00,,,,1.36,13.3,0,,,1,2.6,ìÏìÏìå
1991/12/23 14:00,,,,0.89,12.7,0,,,0.5,2.2,ìÏ
1991/12/23 15:00,10-,3,5,0.48,13,0,,0,0,3,ìÏ
1991/12/23 16:00,,,,0.23,12.8,0,,,0,1.4,ìÏìÏêº
1991/12/23 17:00,,,,0.01,12.4,0,,,0,1.6,ìÏêº
1991/12/23 18:00,10-,4,5,0,13,0,,,,1.9,ìÏêº
1991/12/23 19:00,,,,,12,0,,,,1.4,ñkêº
1991/12/23 20:00,,,,,12.2,0,,,,2.2,ñkñkêº
1991/12/23 21:00,10,4,4,,11.7,0,,0,,1.4,ñkìå
1991/12/23 22:00,,,,,11.3,0,,,,2.1,ñkñkìå
1991/12/23 23:00,,,,,11.2,0,,,,2.7,ñkñkêº
1991/12/24 0:00,10,10,4,,9.9,0,,,,3.3,ñkñkêº
1992/12/23 1:00,,,,,8.9,0,,,,2.3,ñkñkêº
1992/12/23 2:00,,,,,9.4,0,,,,2.3,ñkñkêº
1992/12/23 3:00,3,2,15,,7.6,0,,,,1.5,ñkñkêº
1992/12/23 4:00,,,,,8.2,0,,,,2.1,ñkìå
1992/12/23 5:00,,,,,7.5,0,,,,2.6,ñkñkìå
1992/12/23 6:00,3,2,15,,7.4,0,,,,3.1,ñkñkêº
1992/12/23 7:00,,,,0,8,0,,,0,3.3,ñkêº
1992/12/23 8:00,,,,0.02,7.6,0,,,0,1.7,ñkñkêº
1992/12/23 9:00,10-,3,12,0.3,8.8,0,,0,0,1.6,ìÏêº
1992/12/23 10:00,,,,0.9,10.1,0,,,0.6,2.9,ìÏìÏêº
1992/12/23 11:00,,,,1.01,13.6,0,,,0.6,4.6,ìÏêº
1992/12/23 12:00,10-,3,12,1.57,15.1,0,,,1,7.6,ìÏêº
1992/12/23 13:00,,,,1.6,15.4,0,,,1,6.6,ìÏêº
1992/12/23 14:00,,,,1.2,15.1,0,,,1,5.7,ìÏêº
1992/12/23 15:00,9,4,20,0.57,14.1,0,,0,0.1,3.8,ìÏêº
1992/12/23 16:00,,,,0.28,13.4,0,,,0.6,5.6,ìÏêº
1992/12/23 17:00,,,,0.04,11.3,0,,,0,5.5,ñkñkêº
1992/12/23 18:00,10-,3,25,0,10.3,0,,,,4.2,ñkñkêº
1992/12/23 19:00,,,,,9.6,0,,,,4.1,ñkñkêº
1992/12/23 20:00,,,,,8.8,0,,,,5.5,ñkñkêº
1992/12/23 21:00,1,1,25,,7.8,0,,0,,5.2,ñkêº
1992/12/23 22:00,,,,,7.2,0,,,,4,ñk
1992/12/23 23:00,,,,,6.7,0,,,,2.8,ñkêº
1992/12/24 0:00,0,1,25,,6.2,0,,,,2.8,ñkêº
1993/12/23 1:00,,,,,3.5,0,,,,4.4,ñkñkêº
1993/12/23 2:00,,,,,2.5,0,,,,5.2,ñkñkêº
1993/12/23 3:00,2,2,30,,2.8,0,,,,3.6,ñkñkêº
1993/12/23 4:00,,,,,2.2,0,,,,2.2,êºñkêº
