date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/24 1:00,,,,,,0,,,,,
1985/12/24 2:00,,,,,,0.5,,,,,
1985/12/24 3:00,3,,,,7.2,0,,,,3.3,ñkñkêº
1985/12/24 4:00,,,,,,0,,,,,
1985/12/24 5:00,,,,,,0,,,,,
1985/12/24 6:00,0+,,,,5.5,0,,,,9.1,ñkñkêº
1985/12/24 7:00,,,,,,0,,,,,
1985/12/24 8:00,,,,,,0,,,,,
1985/12/24 9:00,0,,,,5.5,0,,,,3.5,ñkñkêº
1985/12/24 10:00,,,,,,0,,,,,
1985/12/24 11:00,,,,,,0,,,,,
1985/12/24 12:00,0+,,,,7.7,0,,,,7.5,ñkñkêº
1985/12/24 13:00,,,,,,0,,,,,
1985/12/24 14:00,,,,,,0,,,,,
1985/12/24 15:00,0,,,,7.8,0,,,,5.7,ñkñkêº
1985/12/24 16:00,,,,,,0,,,,,
1985/12/24 17:00,,,,,,0,,,,,
1985/12/24 18:00,0,,,,5.4,0,,,,9.1,ñkñkêº
1985/12/24 19:00,,,,,,0,,,,,
1985/12/24 20:00,,,,,,0,,,,,
1985/12/24 21:00,0,,,,4.2,0,,,,6,ñkêº
1985/12/24 22:00,,,,,,0,,,,,
1985/12/24 23:00,,,,,,0,,,,,
1985/12/25 0:00,0,,,,3.6,0,,,,5.8,ñkñkêº
1986/12/24 1:00,,,,,,0,,,,,
1986/12/24 2:00,,,,,,0,,,,,
1986/12/24 3:00,0,,,,3.2,0,,,,1.9,ìÏìÏìå
1986/12/24 4:00,,,,,,0,,,,,
1986/12/24 5:00,,,,,,0,,,,,
1986/12/24 6:00,0,,,,2.9,0,,,,0.6,êºìÏêº
1986/12/24 7:00,,,,,,0,,,,,
1986/12/24 8:00,,,,,,0,,,,,
1986/12/24 9:00,0,,,,5.4,0,,,,1.8,ñkñkêº
1986/12/24 10:00,,,,,,0,,,,,
1986/12/24 11:00,,,,,,0,,,,,
1986/12/24 12:00,0,,,,12.2,0,,,,1,êºñkêº
1986/12/24 13:00,,,,,,0,,,,,
1986/12/24 14:00,,,,,,0,,,,,
1986/12/24 15:00,0,,,,15,0,,,,3.1,ñkñkêº
1986/12/24 16:00,,,,,,0,,,,,
1986/12/24 17:00,,,,,,0,,,,,
1986/12/24 18:00,0,,,,11.2,0,,,,1.9,ìÏêº
1986/12/24 19:00,,,,,,0,,,,,
1986/12/24 20:00,,,,,,0,,,,,
1986/12/24 21:00,0,,,,11,0,,,,2.5,ñkñkêº
1986/12/24 22:00,,,,,,0,,,,,
1986/12/24 23:00,,,,,,0,,,,,
1986/12/25 0:00,0,,,,9.6,0,,,,3.6,ñk
1987/12/24 1:00,,,,,,0,,,,,
1987/12/24 2:00,,,,,,0,,,,,
1987/12/24 3:00,7,,,,7.3,0,,,,3.9,ñkñkêº
1987/12/24 4:00,,,,,,0,,,,,
1987/12/24 5:00,,,,,,0,,,,,
1987/12/24 6:00,10-,,,,6.3,0,,,,2.9,ñkñkêº
1987/12/24 7:00,,,,,,0,,,,,
1987/12/24 8:00,,,,,,0,,,,,
1987/12/24 9:00,6,,,,8.3,0,,,,4.2,ñk
1987/12/24 10:00,,,,,,0,,,,,
1987/12/24 11:00,,,,,,0,,,,,
1987/12/24 12:00,0+,,,,12.8,0,,,,3.2,ñk
1987/12/24 13:00,,,,,,0,,,,,
1987/12/24 14:00,,,,,,0,,,,,
1987/12/24 15:00,0+,,,,14,0,,,,2.3,ìåñkìå
1987/12/24 16:00,,,,,,0,,,,,
1987/12/24 17:00,,,,,,0,,,,,
1987/12/24 18:00,0,,,,13.1,0,,,,2.4,ñkñkìå
1987/12/24 19:00,,,,,,0,,,,,
1987/12/24 20:00,,,,,,0,,,,,
1987/12/24 21:00,0,,,,12.2,0,,,,2,ñk
1987/12/24 22:00,,,,,,0,,,,,
1987/12/24 23:00,,,,,,0,,,,,
1987/12/25 0:00,0,,,,8.9,0,,,,3,ñkñkêº
1988/12/24 1:00,,,,,,0,,,,,
1988/12/24 2:00,,,,,,0,,,,,
1988/12/24 3:00,8,,,,4,0,,,,3.3,ñkñkêº
1988/12/24 4:00,,,,,,0,,,,,
1988/12/24 5:00,,,,,,0,,,,,
1988/12/24 6:00,0,,,,3,0,,,,5,ñk
1988/12/24 7:00,,,,,,0,,,,,
1988/12/24 8:00,,,,,,0,,,,,
1988/12/24 9:00,0,,,,4.7,0,,,,3.4,ñk
1988/12/24 10:00,,,,,,0,,,,,
1988/12/24 11:00,,,,,,0,,,,,
1988/12/24 12:00,0,,,,9,0,,,,2.2,ñk
1988/12/24 13:00,,,,,,0,,,,,
1988/12/24 14:00,,,,,,0,,,,,
1988/12/24 15:00,0,,,,10.8,0,,,,2.6,ìÏ
1988/12/24 16:00,,,,,,0,,,,,
1988/12/24 17:00,,,,,,0,,,,,
1988/12/24 18:00,0,,,,8.1,0,,,,1.5,ìÏêº
1988/12/24 19:00,,,,,,0,,,,,
1988/12/24 20:00,,,,,,0,,,,,
1988/12/24 21:00,0,,,,8.3,0,,,,1.3,ìÏêº
1988/12/24 22:00,,,,,,0,,,,,
1988/12/24 23:00,,,,,,0,,,,,
1988/12/25 0:00,0+,,,,6.4,0,,,,0.7,ìÏìÏêº
1989/12/24 1:00,,,,,,0,,,,,
1989/12/24 2:00,,,,,,0,,,,,
1989/12/24 3:00,10-,4,15,,7.6,0,,,,4,ñk
1989/12/24 4:00,,,,,,0,,,,,
1989/12/24 5:00,,,,,,0,,,,,
1989/12/24 6:00,10,4,10,,7,0,,,,2.9,ñkñkêº
1989/12/24 7:00,,,,0,,0,,,0,,
1989/12/24 8:00,,,,0.03,,0,,,0,,
1989/12/24 9:00,10,10,7,0.13,7,0,,0,0,3.2,ñkñkêº
1989/12/24 10:00,,,,0.28,,0,,,0,,
1989/12/24 11:00,,,,0.26,,0,,,0,,
1989/12/24 12:00,10,10,4,0.16,6.9,0,,,0,5.3,ñkñkêº
1989/12/24 13:00,,,,0.1,,0.5,,,0,,
1989/12/24 14:00,,,,0.25,,1,,,0,,
1989/12/24 15:00,10,10,2.5,0.06,6,2,,0,0,5.6,ñkñkêº
1989/12/24 16:00,,,,0,,2.5,,,0,,
1989/12/24 17:00,,,,0,,1.5,,,0,,
1989/12/24 18:00,10,10,1.8,0,5.5,1.5,,,,5.9,ñkñkêº
1989/12/24 19:00,,,,,,1,,,,,
1989/12/24 20:00,,,,,,1,,,,,
1989/12/24 21:00,10,10,2.5,,4.8,7.5,,0,,6.2,ñkñkêº
1989/12/24 22:00,,,,,,4,,,,,
1989/12/24 23:00,,,,,,2,,,,,
1989/12/25 0:00,10,10,6,,4.5,1.5,,,,5.9,ñkñkêº
1990/12/24 1:00,,,,,6.5,0,,,,3.1,ñkñkêº
1990/12/24 2:00,,,,,6.2,0,,,,3.3,ñkñkêº
1990/12/24 3:00,0+,1,30,,6.1,0,,,,2.6,ñkñkêº
1990/12/24 4:00,,,,,5.9,0,,,,3.9,ñkñkêº
1990/12/24 5:00,,,,,5.7,0,,,,3.8,ñkñkêº
1990/12/24 6:00,0,1,30,,5.6,0,,,,2.7,ñkñkêº
1990/12/24 7:00,,,,0,5.5,0,,,0,2.8,ñkñkêº
1990/12/24 8:00,,,,0.2,6.1,0,,,0.5,2.2,ñkñkêº
1990/12/24 9:00,0+,1,40,0.9,7.3,0,,0,1,1.1,ñkñkêº
1990/12/24 10:00,,,,1.38,8.9,0,,,1,1.8,ñkñkêº
1990/12/24 11:00,,,,1.64,9.5,0,,,1,2.5,ñk
1990/12/24 12:00,0,1,25,1.64,10.3,0,,,1,1.4,êºìÏêº
1990/12/24 13:00,,,,1.56,11.4,0,,,1,1.9,ìÏìÏìå
1990/12/24 14:00,,,,1.31,11.3,0,,,1,1.7,ìÏ
1990/12/24 15:00,0,1,20,0.82,11.4,0,,0,1,2.3,ìÏ
1990/12/24 16:00,,,,0.31,10.9,0,,,1,2.5,ìåìÏìå
1990/12/24 17:00,,,,0.03,10.1,0,,,0,2.5,ìÏ
1990/12/24 18:00,0,1,10,0,8.7,0,,,,1.4,êºìÏêº
1990/12/24 19:00,,,,,9.7,0,,,,3,ñk
1990/12/24 20:00,,,,,8.7,0,,,,3.7,ñk
1990/12/24 21:00,0,1,20,,8,0,,0,,3.4,ñkñkêº
1990/12/24 22:00,,,,,7.7,0,,,,2.8,ñkñkêº
1990/12/24 23:00,,,,,7.4,0,,,,3.6,ñkñkêº
1990/12/25 0:00,0,1,12,,6.7,0,,,,2.9,ñkêº
1991/12/24 1:00,,,,,9.3,0.5,,,,2.5,ñk
1991/12/24 2:00,,,,,9.2,0,,,,1.3,ñkìå
1991/12/24 3:00,10,4,3.5,,9.4,0,,,,1.9,ñkñkêº
1991/12/24 4:00,,,,,9.7,0,,,,2.4,ñkñkêº
1991/12/24 5:00,,,,,9.9,0,,,,1.2,ñk
1991/12/24 6:00,6,2,4,,9.2,0,,,,1.3,ñkñkêº
1991/12/24 7:00,,,,0,8.4,0,,,0,2.4,êºìÏêº
1991/12/24 8:00,,,,0.17,10.1,0,,,0.2,2.4,ñkñkêº
1991/12/24 9:00,9,4,4.5,0.48,11.3,0,,0,0.4,1.2,ñkñkìå
1991/12/24 10:00,,,,0.46,12.2,0,,,0,1.1,ñkêº
1991/12/24 11:00,,,,0.56,13.3,0,,,0,2.7,ñkñkêº
1991/12/24 12:00,9,4,4,0.93,14.7,0,,,0.1,0.6,ñk
1991/12/24 13:00,,,,1.2,16.2,0,,,0.8,1.3,ìåñkìå
1991/12/24 14:00,,,,0.88,16.9,0,,,1,1.5,ñkìå
1991/12/24 15:00,2,2,2.3,0.63,16.1,0,,0,1,2.7,ìÏìå
1991/12/24 16:00,,,,0.28,15.7,0,,,0.5,2.4,ìÏ
1991/12/24 17:00,,,,0.03,15.2,0,,,0,3.7,ìÏ
1991/12/24 18:00,0,1,5,0,15,0,,,,3.1,ìÏ
1991/12/24 19:00,,,,,14.7,0,,,,2.5,ìÏ
1991/12/24 20:00,,,,,13.1,0,,,,0.6,êºìÏêº
1991/12/24 21:00,0,1,4.5,,13.1,0,,0,,0.4,ñk
1991/12/24 22:00,,,,,13,0,,,,3.3,ñkñkêº
1991/12/24 23:00,,,,,12.3,0,,,,1.9,ñk
1991/12/25 0:00,0,1,4,,11.5,0,,,,2.4,ñkñkìå
1992/12/24 1:00,,,,,5.9,0,,,,2.6,ñkñkìå
1992/12/24 2:00,,,,,4.5,0,,,,1.3,êºñkêº
1992/12/24 3:00,0,1,25,,3,0,,,,1.2,êºìÏêº
1992/12/24 4:00,,,,,2.8,0,,,,1.1,ñk
1992/12/24 5:00,,,,,4.9,0,,,,1.8,ñkñkìå
1992/12/24 6:00,0+,1,25,,3.4,0,,,,1,ìåñkìå
1992/12/24 7:00,,,,0,5,0,,,0,1.5,ìÏìÏìå
1992/12/24 8:00,,,,0.16,5,0,,,0.3,1.8,ñk
1992/12/24 9:00,0+,1,10,0.35,5.5,0,,0,1,2.9,ñkñkêº
1992/12/24 10:00,,,,0.82,6.8,0,,,1,2,ñkñkêº
1992/12/24 11:00,,,,1.4,8,0,,,1,4.5,ñk
1992/12/24 12:00,6,2,15,1.51,8.2,0,,,0.9,4,ñkñkêº
1992/12/24 13:00,,,,1.42,8.8,0,,,0.7,3.1,ñkñkêº
1992/12/24 14:00,,,,1.15,8.7,0,,,0.8,5.9,ñkñkêº
1992/12/24 15:00,9,4,20,0.17,6.9,0,,0,0,6.2,ñk
1992/12/24 16:00,,,,0.22,6.7,0,,,0.5,4.6,ñk
1992/12/24 17:00,,,,0.03,6.1,0,,,0,6.2,ñkñkêº
1992/12/24 18:00,4,2,30,0,5.1,0,,,,6.3,ñkñkêº
1992/12/24 19:00,,,,,4.5,0,,,,5.4,ñkñkêº
1992/12/24 20:00,,,,,4.4,0,,,,7.1,ñkñkêº
1992/12/24 21:00,8,2,30,,3.8,0,,0,,6.4,ñkñkêº
1992/12/24 22:00,,,,,3.2,0,,,,5.7,ñkñkêº
1992/12/24 23:00,,,,,2.8,0,,,,7,ñkñkêº
1992/12/25 0:00,1,1,25,,2.2,0,,,,5.3,ñkñkêº
1993/12/24 1:00,,,,,2.6,0,,,,1.8,ñkêº
1993/12/24 2:00,,,,,2.6,0,,,,2.1,ñkêº
1993/12/24 3:00,0,1,20,,1,0,,,,1.7,ìÏêº
1993/12/24 4:00,,,,,2.2,0,,,,2.4,êºìÏêº
1993/12/24 5:00,,,,,1.1,0,,,,1.9,êº
1993/12/24 6:00,0,1,20,,3.3,0,,,,3.4,ìÏêº
1993/12/24 7:00,,,,0,3.1,0,,,0,2.7,êºìÏêº
1993/12/24 8:00,,,,0.18,4.3,0,,,0.6,1.1,êº
1993/12/24 9:00,0+,1,40,0.81,7.2,0,,0,1,1.1,ñkêº
1993/12/24 10:00,,,,1.29,10.1,0,,,1,3,ñkñkêº
1993/12/24 11:00,,,,1.55,11.4,0,,,1,4.9,ñkñkêº
1993/12/24 12:00,7,2,30,1.7,12.2,0,,,0.9,3.9,ñkñkêº
1993/12/24 13:00,,,,1.21,12.7,0,,,0.5,4,ñkñkêº
1993/12/24 14:00,,,,1.27,13,0,,,0.9,1.1,ñkêº
1993/12/24 15:00,1,1,20,0.87,13.1,0,,0,1,1.8,êº
1993/12/24 16:00,,,,0.34,12.6,0,,,1,2,ñkñkìå
1993/12/24 17:00,,,,0.04,11.9,0,,,0,3.3,ìåñkìå
1993/12/24 18:00,1,1,15,0,11,0,,,,2.9,ìåìÏìå
1993/12/24 19:00,,,,,10.6,0,,,,1.9,ìåìÏìå
1993/12/24 20:00,,,,,10.4,0,,,,2.4,ìå
1993/12/24 21:00,0,1,10,,8.7,0,,0,,0.4,ìåñkìå
1993/12/24 22:00,,,,,7.6,0,,,,1.9,êºìÏêº
1993/12/24 23:00,,,,,8.4,0,,,,3.1,ñkñkêº
1993/12/25 0:00,10-,4,5,,7.1,0,,,,3,ñkêº
1994/12/24 1:00,,,,,7.4,0,,,,1.8,ñkñkêº
