date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/8 1:00,,,,,,0.5,,,,,
1985/12/8 2:00,,,,,,0.5,,,,,
1985/12/8 3:00,10,,,,7.5,0.5,,,,4.4,ñkñkêº
1985/12/8 4:00,,,,,,0.5,,,,,
1985/12/8 5:00,,,,,,0,,,,,
1985/12/8 6:00,10,,,,7.7,0,,,,4,ñkñkêº
1985/12/8 7:00,,,,,,0.5,,,,,
1985/12/8 8:00,,,,,,0.5,,,,,
1985/12/8 9:00,10,,,,7.9,0,,,,3.5,ñkñkêº
1985/12/8 10:00,,,,,,0,,,,,
1985/12/8 11:00,,,,,,0,,,,,
1985/12/8 12:00,10,,,,9.4,0,,,,4.4,ñkêº
1985/12/8 13:00,,,,,,0,,,,,
1985/12/8 14:00,,,,,,0,,,,,
1985/12/8 15:00,10-,,,,10.4,0,,,,2.7,ñkñkêº
1985/12/8 16:00,,,,,,0,,,,,
1985/12/8 17:00,,,,,,0,,,,,
1985/12/8 18:00,9,,,,10.7,0,,,,2.7,ñk
1985/12/8 19:00,,,,,,0,,,,,
1985/12/8 20:00,,,,,,0,,,,,
1985/12/8 21:00,9,,,,9.8,0,,,,0.5,ñkñkêº
1985/12/8 22:00,,,,,,0,,,,,
1985/12/8 23:00,,,,,,0,,,,,
1985/12/9 0:00,10-,,,,8.3,0,,,,1.8,êºìÏêº
1986/12/8 1:00,,,,,,0,,,,,
1986/12/8 2:00,,,,,,0,,,,,
1986/12/8 3:00,0,,,,7.1,0,,,,7,ñkñkêº
1986/12/8 4:00,,,,,,0,,,,,
1986/12/8 5:00,,,,,,0,,,,,
1986/12/8 6:00,0,,,,6.9,0,,,,5.9,ñkñkêº
1986/12/8 7:00,,,,,,0,,,,,
1986/12/8 8:00,,,,,,0,,,,,
1986/12/8 9:00,0,,,,8.8,0,,,,7.4,ñkñkêº
1986/12/8 10:00,,,,,,0,,,,,
1986/12/8 11:00,,,,,,0,,,,,
1986/12/8 12:00,0,,,,11.8,0,,,,5.9,ñkñkêº
1986/12/8 13:00,,,,,,0,,,,,
1986/12/8 14:00,,,,,,0,,,,,
1986/12/8 15:00,0,,,,12.4,0,,,,3.5,ìåñkìå
1986/12/8 16:00,,,,,,0,,,,,
1986/12/8 17:00,,,,,,0,,,,,
1986/12/8 18:00,0,,,,11.2,0,,,,2,ìåìÏìå
1986/12/8 19:00,,,,,,0,,,,,
