date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/15 1:00,,,,,,0,,,,,
1985/12/15 2:00,,,,,,0,,,,,
1985/12/15 3:00,0,,,,6.6,0,,,,4,ìÏêº
1985/12/15 4:00,,,,,,0,,,,,
1985/12/15 5:00,,,,,,0,,,,,
1985/12/15 6:00,0,,,,4.9,0,,,,2.5,ñkêº
1985/12/15 7:00,,,,,,0,,,,,
1985/12/15 8:00,,,,,,0,,,,,
1985/12/15 9:00,0+,,,,4.9,0,,,,7.3,ñkñkêº
1985/12/15 10:00,,,,,,0,,,,,
1985/12/15 11:00,,,,,,0,,,,,
1985/12/15 12:00,0+,,,,7,0,,,,3.5,ñk
1985/12/15 13:00,,,,,,0,,,,,
1985/12/15 14:00,,,,,,0,,,,,
1985/12/15 15:00,0+,,,,7.2,0,,,,1.4,ñkñkêº
1985/12/15 16:00,,,,,,0,,,,,
1985/12/15 17:00,,,,,,0,,,,,
1985/12/15 18:00,0+,,,,6,0,,,,1.2,êº
1985/12/15 19:00,,,,,,0,,,,,
1985/12/15 20:00,,,,,,0,,,,,
1985/12/15 21:00,0+,,,,4.4,0,,,,5.9,ñkñkêº
1985/12/15 22:00,,,,,,0,,,,,
1985/12/15 23:00,,,,,,0,,,,,
1985/12/16 0:00,1,,,,2.3,0,,,,5,ñkñkêº
1986/12/15 1:00,,,,,,0.5,,,,,
1986/12/15 2:00,,,,,,0,,,,,
1986/12/15 3:00,10,,,,8.6,1,,,,4.5,ñkñkêº
1986/12/15 4:00,,,,,,3,,,,,
1986/12/15 5:00,,,,,,2,,,,,
1986/12/15 6:00,10,,,,9.5,6,,,,8,ñkñkêº
1986/12/15 7:00,,,,,,4,,,,,
1986/12/15 8:00,,,,,,4.5,,,,,
1986/12/15 9:00,10,,,,8.8,1,,,,8.5,ñk
1986/12/15 10:00,,,,,,2,,,,,
1986/12/15 11:00,,,,,,0,,,,,
1986/12/15 12:00,10,,,,7.4,0.5,,,,6,ñk
1986/12/15 13:00,,,,,,0,,,,,
1986/12/15 14:00,,,,,,1.5,,,,,
1986/12/15 15:00,10-,,,,7.8,0.5,,,,3.7,ñkìå
1986/12/15 16:00,,,,,,0,,,,,
1986/12/15 17:00,,,,,,0,,,,,
1986/12/15 18:00,2,,,,8.2,0,,,,3.4,ñkñkìå
1986/12/15 19:00,,,,,,0,,,,,
1986/12/15 20:00,,,,,,0,,,,,
1986/12/15 21:00,0+,,,,6.4,0,,,,2.5,êº
1986/12/15 22:00,,,,,,0,,,,,
1986/12/15 23:00,,,,,,0,,,,,
1986/12/16 0:00,1,,,,6.5,0,,,,0.6,ñkêº
1987/12/15 1:00,,,,,,0,,,,,
1987/12/15 2:00,,,,,,0,,,,,
1987/12/15 3:00,8,,,,4.7,0,,,,3.7,ñk
1987/12/15 4:00,,,,,,0,,,,,
1987/12/15 5:00,,,,,,0,,,,,
1987/12/15 6:00,3,,,,3.2,0,,,,1.1,ñkñkêº
1987/12/15 7:00,,,,,,0,,,,,
1987/12/15 8:00,,,,,,0,,,,,
1987/12/15 9:00,10-,,,,5.3,0,,,,1.2,êº
1987/12/15 10:00,,,,,,0,,,,,
1987/12/15 11:00,,,,,,0,,,,,
1987/12/15 12:00,6,,,,10,0,,,,1.7,ìåñkìå
1987/12/15 13:00,,,,,,0,,,,,
1987/12/15 14:00,,,,,,0,,,,,
1987/12/15 15:00,10-,,,,13.8,0,,,,4.7,ìÏêº
1987/12/15 16:00,,,,,,0,,,,,
1987/12/15 17:00,,,,,,0,,,,,
1987/12/15 18:00,10-,,,,13.4,0,,,,4.1,ìÏêº
1987/12/15 19:00,,,,,,0,,,,,
1987/12/15 20:00,,,,,,0,,,,,
1987/12/15 21:00,10-,,,,8.3,0,,,,1.5,ñkñkêº
1987/12/15 22:00,,,,,,0,,,,,
1987/12/15 23:00,,,,,,0,,,,,
1987/12/16 0:00,10-,,,,7.1,0,,,,2.6,ñkñkêº
1988/12/15 1:00,,,,,,0,,,,,
1988/12/15 2:00,,,,,,0,,,,,
1988/12/15 3:00,0,,,,9.5,0,,,,1.9,ìå
1988/12/15 4:00,,,,,,0,,,,,
1988/12/15 5:00,,,,,,0,,,,,
1988/12/15 6:00,1,,,,9.2,0,,,,1.9,ñkìå
1988/12/15 7:00,,,,,,0,,,,,
1988/12/15 8:00,,,,,,0,,,,,
1988/12/15 9:00,2,,,,10,0,,,,2.1,ñkìå
1988/12/15 10:00,,,,,,0,,,,,
1988/12/15 11:00,,,,,,0,,,,,
1988/12/15 12:00,9,,,,11.7,0,,,,2.4,ñk
1988/12/15 13:00,,,,,,0,,,,,
1988/12/15 14:00,,,,,,0,,,,,
1988/12/15 15:00,5,,,,12.5,0,,,,2.5,ìåñkìå
1988/12/15 16:00,,,,,,0,,,,,
1988/12/15 17:00,,,,,,0,,,,,
1988/12/15 18:00,6,,,,9.5,0,,,,4.6,ñk
1988/12/15 19:00,,,,,,0,,,,,
1988/12/15 20:00,,,,,,0,,,,,
1988/12/15 21:00,4,,,,7.5,0,,,,4,ñkñkêº
1988/12/15 22:00,,,,,,0,,,,,
1988/12/15 23:00,,,,,,0,,,,,
1988/12/16 0:00,8,,,,7.2,0,,,,2,ñkñkêº
1989/12/15 1:00,,,,,,0,,,,,
1989/12/15 2:00,,,,,,0,,,,,
