date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/16 1:00,,,,,,0,,,,,
1985/12/16 2:00,,,,,,0,,,,,
1985/12/16 3:00,0+,,,,1.5,0,,,,2.4,ñkñkêº
1985/12/16 4:00,,,,,,0,,,,,
1985/12/16 5:00,,,,,,0,,,,,
1985/12/16 6:00,0+,,,,1.6,0,,,,4.2,ñkñkêº
1985/12/16 7:00,,,,,,0,,,,,
1985/12/16 8:00,,,,,,0,,,,,
1985/12/16 9:00,1,,,,2.8,0,,,,5.2,ñkêº
1985/12/16 10:00,,,,,,0,,,,,
1985/12/16 11:00,,,,,,0,,,,,
1985/12/16 12:00,2,,,,5.1,0,,,,1.3,êºñkêº
1985/12/16 13:00,,,,,,0,,,,,
1985/12/16 14:00,,,,,,0,,,,,
1985/12/16 15:00,1,,,,6,0,,,,1.7,ìÏìå
1985/12/16 16:00,,,,,,0,,,,,
1985/12/16 17:00,,,,,,0,,,,,
1985/12/16 18:00,2,,,,5.5,0,,,,4.5,ìå
1985/12/16 19:00,,,,,,0,,,,,
1985/12/16 20:00,,,,,,0,,,,,
1985/12/16 21:00,0+,,,,4.7,0,,,,2.5,ìå
1985/12/16 22:00,,,,,,0,,,,,
1985/12/16 23:00,,,,,,0,,,,,
1985/12/17 0:00,0,,,,2,0,,,,2.6,ñkñkêº
1986/12/16 1:00,,,,,,0,,,,,
1986/12/16 2:00,,,,,,0,,,,,
1986/12/16 3:00,0+,,,,6.5,0,,,,4.4,ñkñkêº
1986/12/16 4:00,,,,,,0,,,,,
1986/12/16 5:00,,,,,,0,,,,,
1986/12/16 6:00,0,,,,6.3,0,,,,7,ñkñkêº
1986/12/16 7:00,,,,,,0,,,,,
1986/12/16 8:00,,,,,,0,,,,,
1986/12/16 9:00,0,,,,8.1,0,,,,5.1,ñkñkêº
1986/12/16 10:00,,,,,,0,,,,,
1986/12/16 11:00,,,,,,0,,,,,
1986/12/16 12:00,0,,,,10.9,0,,,,8.6,ñkñkêº
1986/12/16 13:00,,,,,,0,,,,,
1986/12/16 14:00,,,,,,0,,,,,
1986/12/16 15:00,0,,,,11.1,0,,,,6.9,ñk
1986/12/16 16:00,,,,,,0,,,,,
1986/12/16 17:00,,,,,,0,,,,,
1986/12/16 18:00,0,,,,9.7,0,,,,4.6,ñkñkêº
1986/12/16 19:00,,,,,,0,,,,,
1986/12/16 20:00,,,,,,0,,,,,
1986/12/16 21:00,0+,,,,8.2,0,,,,4.9,ñkñkêº
1986/12/16 22:00,,,,,,0,,,,,
1986/12/16 23:00,,,,,,0,,,,,
1986/12/17 0:00,8,,,,7.8,0,,,,4.7,ñkñkêº
1987/12/16 1:00,,,,,,0,,,,,
1987/12/16 2:00,,,,,,0,,,,,
1987/12/16 3:00,4,,,,5.6,0,,,,0.5,êºñkêº
1987/12/16 4:00,,,,,,0,,,,,
1987/12/16 5:00,,,,,,0,,,,,
1987/12/16 6:00,9,,,,5.3,0,,,,1.1,ìÏêº
1987/12/16 7:00,,,,,,0,,,,,
1987/12/16 8:00,,,,,,0,,,,,
1987/12/16 9:00,10,,,,7.2,0,,,,0.8,ìÏêº
1987/12/16 10:00,,,,,,0,,,,,
1987/12/16 11:00,,,,,,0,,,,,
1987/12/16 12:00,10-,,,,12.1,0,,,,4.3,ìÏêº
1987/12/16 13:00,,,,,,0,,,,,
1987/12/16 14:00,,,,,,0,,,,,
1987/12/16 15:00,8,,,,15.5,0,,,,3.4,êº
1987/12/16 16:00,,,,,,0,,,,,
1987/12/16 17:00,,,,,,0,,,,,
1987/12/16 18:00,2,,,,13.1,0,,,,3.2,ñkñkêº
1987/12/16 19:00,,,,,,0,,,,,
1987/12/16 20:00,,,,,,0,,,,,
1987/12/16 21:00,0,,,,8.6,0,,,,2.9,ñkêº
1987/12/16 22:00,,,,,,0,,,,,
1987/12/16 23:00,,,,,,0,,,,,
1987/12/17 0:00,0,,,,8.1,0,,,,2.5,êºñkêº
1988/12/16 1:00,,,,,,0,,,,,
1988/12/16 2:00,,,,,,0,,,,,
1988/12/16 3:00,0,,,,5.1,0,,,,2.5,ìÏêº
1988/12/16 4:00,,,,,,0,,,,,
1988/12/16 5:00,,,,,,0,,,,,
1988/12/16 6:00,0,,,,3.1,0,,,,2.7,ìÏêº
1988/12/16 7:00,,,,,,0,,,,,
1988/12/16 8:00,,,,,,0,,,,,
1988/12/16 9:00,0,,,,5.6,0,,,,5.4,ìÏêº
1988/12/16 10:00,,,,,,0,,,,,
1988/12/16 11:00,,,,,,0,,,,,
1988/12/16 12:00,0+,,,,9.5,0,,,,5.9,ìÏêº
1988/12/16 13:00,,,,,,0,,,,,
1988/12/16 14:00,,,,,,0,,,,,
1988/12/16 15:00,0+,,,,8.9,0,,,,4.4,ñkñkêº
1988/12/16 16:00,,,,,,0,,,,,
1988/12/16 17:00,,,,,,0,,,,,
1988/12/16 18:00,0,,,,7.3,0,,,,3.1,ñkñkêº
1988/12/16 19:00,,,,,,0,,,,,
1988/12/16 20:00,,,,,,0,,,,,
1988/12/16 21:00,0,,,,5.4,0,,,,3.4,êºìÏêº
1988/12/16 22:00,,,,,,0,,,,,
1988/12/16 23:00,,,,,,0,,,,,
1988/12/17 0:00,0,,,,4.1,0,,,,2.9,ìÏêº
1989/12/16 1:00,,,,,,0,,,,,
1989/12/16 2:00,,,,,,0,,,,,
1989/12/16 3:00,0,1,40,,7.9,0,,,,4.7,ñk
1989/12/16 4:00,,,,,,0,,,,,
1989/12/16 5:00,,,,,,0,,,,,
1989/12/16 6:00,0,1,30,,7.5,0,,,,1.3,ñkñkêº
1989/12/16 7:00,,,,0,,0,,,0.1,,
1989/12/16 8:00,,,,0.29,,0,,,1,,
1989/12/16 9:00,4,2,15,0.84,9.7,0,,0,1,3.2,ñkñkìå
1989/12/16 10:00,,,,1.25,,0,,,1,,
1989/12/16 11:00,,,,1.47,,0,,,1,,
1989/12/16 12:00,9,3,15,1.49,12.3,0,,,1,1.6,ìåìÏìå
1989/12/16 13:00,,,,1.35,,0,,,1,,
1989/12/16 14:00,,,,1.23,,0,,,1,,
1989/12/16 15:00,10-,3,15,0.66,12.8,0,,0,0.6,1.3,êºìÏêº
1989/12/16 16:00,,,,0.24,,0,,,0,,
1989/12/16 17:00,,,,0,,0,,,0,,
1989/12/16 18:00,10,4,6,,12.1,0,,,,2.6,ìåìÏìå
1989/12/16 19:00,,,,,,0,,,,,
1989/12/16 20:00,,,,,,0,,,,,
1989/12/16 21:00,10,4,6,,11.5,0,,0,,2.4,ñkìå
1989/12/16 22:00,,,,,,0,,,,,
1989/12/16 23:00,,,,,,0,,,,,
1989/12/17 0:00,10-,4,8,,9.5,0,,,,2.8,ñkñkêº
1990/12/16 1:00,,,,,8.5,0,,,,5,ñk
1990/12/16 2:00,,,,,7.6,0,,,,3.5,ñkñkìå
1990/12/16 3:00,10,4,20,,8.1,0,,,,3.6,ñkìå
1990/12/16 4:00,,,,,7.9,0,,,,2.1,ñkñkìå
1990/12/16 5:00,,,,,7.5,0,,,,1.8,ñkñkìå
1990/12/16 6:00,10-,4,20,,7,0,,,,2.3,ñkñkìå
1990/12/16 7:00,,,,0,7,0,,,0,3.2,ìåñkìå
1990/12/16 8:00,,,,0.06,7.1,0,,,0,3.9,ìå
