date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/12/5 1:00,,,,,,0,,,,,
1985/12/5 2:00,,,,,,0,,,,,
1985/12/5 3:00,7,,,,10.1,0,,,,2.8,ñkñkêº
1985/12/5 4:00,,,,,,0,,,,,
1985/12/5 5:00,,,,,,0,,,,,
1985/12/5 6:00,5,,,,9.2,0,,,,4.4,ñk
1985/12/5 7:00,,,,,,0,,,,,
1985/12/5 8:00,,,,,,0,,,,,
1985/12/5 9:00,2,,,,11.7,0,,,,1.7,ñkñkìå
1985/12/5 10:00,,,,,,0,,,,,
1985/12/5 11:00,,,,,,0,,,,,
1985/12/5 12:00,0,,,,14.7,0,,,,2.6,ñk
1985/12/5 13:00,,,,,,0,,,,,
1985/12/5 14:00,,,,,,0,,,,,
1985/12/5 15:00,2,,,,15.2,0,,,,4.2,ìÏìå
1985/12/5 16:00,,,,,,0,,,,,
1985/12/5 17:00,,,,,,0,,,,,
1985/12/5 18:00,10-,,,,13.5,0,,,,3.9,ìåìÏìå
1985/12/5 19:00,,,,,,0,,,,,
1985/12/5 20:00,,,,,,0,,,,,
1985/12/5 21:00,5,,,,13,0,,,,3.3,ìÏ
1985/12/5 22:00,,,,,,0,,,,,
1985/12/5 23:00,,,,,,0,,,,,
1985/12/6 0:00,0,,,,11.2,0,,,,1.4,êºñkêº
1986/12/5 1:00,,,,,,0,,,,,
1986/12/5 2:00,,,,,,0,,,,,
1986/12/5 3:00,0,,,,9.6,0,,,,5.9,ñkñkêº
1986/12/5 4:00,,,,,,0,,,,,
1986/12/5 5:00,,,,,,0,,,,,
1986/12/5 6:00,0+,,,,7.9,0,,,,3.9,ñkñkêº
1986/12/5 7:00,,,,,,0,,,,,
1986/12/5 8:00,,,,,,0,,,,,
1986/12/5 9:00,0+,,,,9.8,0,,,,5.7,ñkñkêº
1986/12/5 10:00,,,,,,0,,,,,
1986/12/5 11:00,,,,,,0,,,,,
1986/12/5 12:00,0+,,,,13.1,0,,,,3.7,ñkñkìå
1986/12/5 13:00,,,,,,0,,,,,
1986/12/5 14:00,,,,,,0,,,,,
1986/12/5 15:00,0,,,,13,0,,,,3.3,ñk
1986/12/5 16:00,,,,,,0,,,,,
1986/12/5 17:00,,,,,,0,,,,,
1986/12/5 18:00,0+,,,,11.7,0,,,,2.8,ñkñkêº
1986/12/5 19:00,,,,,,0,,,,,
1986/12/5 20:00,,,,,,0,,,,,
1986/12/5 21:00,9,,,,9.5,0,,,,3.5,ñkñkêº
1986/12/5 22:00,,,,,,0,,,,,
1986/12/5 23:00,,,,,,0,,,,,
1986/12/6 0:00,9,,,,9,0,,,,4,ñk
1987/12/5 1:00,,,,,,0,,,,,
1987/12/5 2:00,,,,,,0,,,,,
1987/12/5 3:00,10-,,,,3.4,0,,,,2.8,ñk
1987/12/5 4:00,,,,,,0,,,,,
1987/12/5 5:00,,,,,,0,,,,,
1987/12/5 6:00,10-,,,,3.3,0,,,,2.7,ñkêº
1987/12/5 7:00,,,,,,0,,,,,
1987/12/5 8:00,,,,,,0,,,,,
1987/12/5 9:00,10,,,,4.6,0,,,,1.8,ñk
1987/12/5 10:00,,,,,,0,,,,,
1987/12/5 11:00,,,,,,0,,,,,
1987/12/5 12:00,10,,,,6.4,0,,,,3.1,ñkñkêº
1987/12/5 13:00,,,,,,0,,,,,
1987/12/5 14:00,,,,,,0,,,,,
1987/12/5 15:00,10-,,,,8.7,0,,,,2.7,ñkìå
1987/12/5 16:00,,,,,,0,,,,,
1987/12/5 17:00,,,,,,0,,,,,
1987/12/5 18:00,10,,,,7.4,0,,,,3.5,ñkñkìå
1987/12/5 19:00,,,,,,0,,,,,
1987/12/5 20:00,,,,,,0,,,,,
1987/12/5 21:00,10,,,,7.2,0,,,,3.7,ñk
1987/12/5 22:00,,,,,,0,,,,,
1987/12/5 23:00,,,,,,0,,,,,
1987/12/6 0:00,10,,,,5.2,0,,,,3.1,ñkñkêº
1988/12/5 1:00,,,,,,0,,,,,
1988/12/5 2:00,,,,,,0,,,,,
1988/12/5 3:00,10,,,,9.4,0,,,,2.8,ñkñkêº
1988/12/5 4:00,,,,,,0,,,,,
1988/12/5 5:00,,,,,,0,,,,,
1988/12/5 6:00,2,,,,9.3,0,,,,0.6,ñkñkìå
1988/12/5 7:00,,,,,,0,,,,,
1988/12/5 8:00,,,,,,0,,,,,
1988/12/5 9:00,0,,,,11.1,0,,,,0.4,ñkìå
1988/12/5 10:00,,,,,,0,,,,,
1988/12/5 11:00,,,,,,0,,,,,
1988/12/5 12:00,0+,,,,16.6,0,,,,1.1,êºìÏêº
1988/12/5 13:00,,,,,,0,,,,,
1988/12/5 14:00,,,,,,0,,,,,
1988/12/5 15:00,0+,,,,16.2,0,,,,5,ìÏêº
1988/12/5 16:00,,,,,,0,,,,,
1988/12/5 17:00,,,,,,0,,,,,
