date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/5 1:00,,,,,,0,,,,,
1985/10/5 2:00,,,,,,0,,,,,
1985/10/5 3:00,10-,,,,19.3,0,,,,1.9,ñkñkêº
1985/10/5 4:00,,,,,,0,,,,,
1985/10/5 5:00,,,,,,0,,,,,
1985/10/5 6:00,10-,,,,18.5,0,,,,2.5,ñkñkêº
1985/10/5 7:00,,,,,,0,,,,,
1985/10/5 8:00,,,,,,0,,,,,
1985/10/5 9:00,10,,,,20.8,0,,,,2.8,ñkñkêº
1985/10/5 10:00,,,,,,0,,,,,
1985/10/5 11:00,,,,,,0,,,,,
1985/10/5 12:00,10,,,,22.9,0,,,,0.3,ñk
1985/10/5 13:00,,,,,,0,,,,,
1985/10/5 14:00,,,,,,0,,,,,
1985/10/5 15:00,10,,,,20.9,0,,,,3,ìÏêº
1985/10/5 16:00,,,,,,0,,,,,
1985/10/5 17:00,,,,,,0,,,,,
1985/10/5 18:00,10-,,,,19.5,0,,,,0.3,ìÏìÏìå
1985/10/5 19:00,,,,,,0,,,,,
1985/10/5 20:00,,,,,,0,,,,,
1985/10/5 21:00,10-,,,,20.1,0,,,,3.8,ñk
1985/10/5 22:00,,,,,,0,,,,,
1985/10/5 23:00,,,,,,0,,,,,
1985/10/6 0:00,10,,,,18.7,0,,,,3.8,ñkñkìå
1986/10/5 1:00,,,,,,0,,,,,
1986/10/5 2:00,,,,,,0,,,,,
1986/10/5 3:00,10,,,,18.7,0,,,,6.7,ñkñkêº
1986/10/5 4:00,,,,,,0,,,,,
1986/10/5 5:00,,,,,,0,,,,,
1986/10/5 6:00,9,,,,18,0,,,,4.2,ñkñkêº
1986/10/5 7:00,,,,,,0,,,,,
1986/10/5 8:00,,,,,,0,,,,,
1986/10/5 9:00,1,,,,21.3,0,,,,6.2,ñk
1986/10/5 10:00,,,,,,0,,,,,
1986/10/5 11:00,,,,,,0,,,,,
1986/10/5 12:00,9,,,,23.2,0,,,,4.2,ñkñkìå
1986/10/5 13:00,,,,,,0,,,,,
1986/10/5 14:00,,,,,,0,,,,,
1986/10/5 15:00,8,,,,23.1,0,,,,3.4,ñk
1986/10/5 16:00,,,,,,0,,,,,
1986/10/5 17:00,,,,,,0,,,,,
1986/10/5 18:00,10-,,,,22,0,,,,3.8,ìåñkìå
1986/10/5 19:00,,,,,,0,,,,,
1986/10/5 20:00,,,,,,0,,,,,
1986/10/5 21:00,0+,,,,20.6,0,,,,2.2,ñkñkìå
1986/10/5 22:00,,,,,,0,,,,,
1986/10/5 23:00,,,,,,0,,,,,
1986/10/6 0:00,0+,,,,18.5,0,,,,1.8,ñk
1987/10/5 1:00,,,,,,0,,,,,
1987/10/5 2:00,,,,,,0,,,,,
