date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/9 1:00,,,,,,0,,,,,
1985/10/9 2:00,,,,,,0,,,,,
1985/10/9 3:00,4,,,,18.1,0,,,,3.7,ñkêº
1985/10/9 4:00,,,,,,0,,,,,
1985/10/9 5:00,,,,,,0,,,,,
1985/10/9 6:00,2,,,,18,0,,,,5.5,ñk
1985/10/9 7:00,,,,,,0,,,,,
1985/10/9 8:00,,,,,,0,,,,,
1985/10/9 9:00,0+,,,,21.5,0,,,,6.1,ñk
1985/10/9 10:00,,,,,,0,,,,,
1985/10/9 11:00,,,,,,0,,,,,
1985/10/9 12:00,0+,,,,24,0,,,,2.8,ìÏìå
1985/10/9 13:00,,,,,,0,,,,,
1985/10/9 14:00,,,,,,0,,,,,
1985/10/9 15:00,0+,,,,23.7,0,,,,4.1,ìÏìÏìå
1985/10/9 16:00,,,,,,0,,,,,
1985/10/9 17:00,,,,,,0,,,,,
1985/10/9 18:00,10-,,,,21,0,,,,4.9,ìÏìå
1985/10/9 19:00,,,,,,0,,,,,
1985/10/9 20:00,,,,,,0,,,,,
1985/10/9 21:00,6,,,,20.2,0,,,,2.5,ìåìÏìå
1985/10/9 22:00,,,,,,0,,,,,
1985/10/9 23:00,,,,,,0,,,,,
1985/10/10 0:00,10-,,,,19.9,0,,,,2.7,ìÏìå
1986/10/9 1:00,,,,,,0,,,,,
1986/10/9 2:00,,,,,,0,,,,,
1986/10/9 3:00,0+,,,,14.1,0,,,,2,êºìÏêº
1986/10/9 4:00,,,,,,0,,,,,
1986/10/9 5:00,,,,,,0,,,,,
1986/10/9 6:00,0+,,,,15.4,0,,,,1.6,ñkñkêº
1986/10/9 7:00,,,,,,0,,,,,
1986/10/9 8:00,,,,,,0,,,,,
1986/10/9 9:00,0+,,,,19.3,0,,,,2.8,ñk
1986/10/9 10:00,,,,,,0,,,,,
1986/10/9 11:00,,,,,,0,,,,,
1986/10/9 12:00,1,,,,22.9,0,,,,2.8,ñk
1986/10/9 13:00,,,,,,0,,,,,
1986/10/9 14:00,,,,,,0,,,,,
1986/10/9 15:00,4,,,,23.6,0,,,,2.2,ìå
1986/10/9 16:00,,,,,,0,,,,,
1986/10/9 17:00,,,,,,0,,,,,
1986/10/9 18:00,7,,,,21.5,0,,,,3.1,ìÏìÏìå
1986/10/9 19:00,,,,,,0,,,,,
1986/10/9 20:00,,,,,,0,,,,,
1986/10/9 21:00,8,,,,20.6,0,,,,1.8,ìÏìå
1986/10/9 22:00,,,,,,0,,,,,
1986/10/9 23:00,,,,,,0,,,,,
1986/10/10 0:00,1,,,,19.5,0,,,,1.5,ñk
1987/10/9 1:00,,,,,,0,,,,,
1987/10/9 2:00,,,,,,0,,,,,
1987/10/9 3:00,8,,,,19.7,0,,,,4.2,ìåñkìå
1987/10/9 4:00,,,,,,0,,,,,
1987/10/9 5:00,,,,,,0,,,,,
1987/10/9 6:00,9,,,,18.8,0,,,,3.1,ñkìå
1987/10/9 7:00,,,,,,0,,,,,
1987/10/9 8:00,,,,,,0,,,,,
1987/10/9 9:00,10-,,,,20.2,0,,,,3.6,ìåñkìå
1987/10/9 10:00,,,,,,0,,,,,
1987/10/9 11:00,,,,,,0,,,,,
1987/10/9 12:00,10,,,,21,0,,,,4.2,ìåñkìå
