date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/26 1:00,,,,,,0,,,,,
1985/10/26 2:00,,,,,,0,,,,,
1985/10/26 3:00,10-,,,,11.6,0,,,,2.1,ñkìå
1985/10/26 4:00,,,,,,0,,,,,
1985/10/26 5:00,,,,,,0,,,,,
1985/10/26 6:00,10-,,,,10.5,0,,,,2.3,ñk
1985/10/26 7:00,,,,,,0,,,,,
1985/10/26 8:00,,,,,,0,,,,,
1985/10/26 9:00,10-,,,,11.4,0,,,,3.2,ñkñkêº
1985/10/26 10:00,,,,,,0,,,,,
1985/10/26 11:00,,,,,,0,,,,,
1985/10/26 12:00,10-,,,,13.9,0,,,,1.9,ìåñkìå
1985/10/26 13:00,,,,,,0,,,,,
1985/10/26 14:00,,,,,,0,,,,,
1985/10/26 15:00,10,,,,14.5,0,,,,2.8,ìåñkìå
1985/10/26 16:00,,,,,,0,,,,,
1985/10/26 17:00,,,,,,0,,,,,
1985/10/26 18:00,10,,,,14.5,0,,,,2.8,ñkñkìå
1985/10/26 19:00,,,,,,0,,,,,
1985/10/26 20:00,,,,,,0,,,,,
1985/10/26 21:00,10,,,,13.6,0,,,,3.1,ñkñkêº
1985/10/26 22:00,,,,,,0,,,,,
1985/10/26 23:00,,,,,,0,,,,,
1985/10/27 0:00,10-,,,,12.6,0,,,,2.8,ñkñkêº
1986/10/26 1:00,,,,,,0,,,,,
1986/10/26 2:00,,,,,,0,,,,,
1986/10/26 3:00,0,,,,12.1,0,,,,2.8,ñkñkêº
1986/10/26 4:00,,,,,,0,,,,,
1986/10/26 5:00,,,,,,0,,,,,
1986/10/26 6:00,0+,,,,11.2,0,,,,1.6,ñkñkêº
1986/10/26 7:00,,,,,,0,,,,,
1986/10/26 8:00,,,,,,0,,,,,
1986/10/26 9:00,1,,,,14.7,0,,,,0.5,êºñkêº
1986/10/26 10:00,,,,,,0,,,,,
1986/10/26 11:00,,,,,,0,,,,,
1986/10/26 12:00,10-,,,,18,0,,,,3.1,ìÏìÏìå
1986/10/26 13:00,,,,,,0,,,,,
1986/10/26 14:00,,,,,,0,,,,,
1986/10/26 15:00,9,,,,19.7,0,,,,2.1,ìÏìÏêº
1986/10/26 16:00,,,,,,0,,,,,
1986/10/26 17:00,,,,,,0,,,,,
1986/10/26 18:00,10-,,,,18.8,0,,,,3.6,ìÏêº
1986/10/26 19:00,,,,,,0,,,,,
1986/10/26 20:00,,,,,,0,,,,,
1986/10/26 21:00,10-,,,,17.1,0,,,,3.9,ñkñkêº
1986/10/26 22:00,,,,,,0,,,,,
1986/10/26 23:00,,,,,,0,,,,,
1986/10/27 0:00,10,,,,16.5,0,,,,2.4,ñk
1987/10/26 1:00,,,,,,0,,,,,
1987/10/26 2:00,,,,,,0,,,,,
1987/10/26 3:00,10-,,,,13.6,0,,,,1.8,ñkñkêº
1987/10/26 4:00,,,,,,0,,,,,
1987/10/26 5:00,,,,,,0,,,,,
1987/10/26 6:00,4,,,,12.3,0,,,,2.7,ñkñkêº
1987/10/26 7:00,,,,,,0,,,,,
1987/10/26 8:00,,,,,,0,,,,,
1987/10/26 9:00,10,,,,13.4,0,,,,2.2,ñkñkêº
1987/10/26 10:00,,,,,,0,,,,,
1987/10/26 11:00,,,,,,0,,,,,
1987/10/26 12:00,10,,,,16.3,0,,,,1.2,ñk
1987/10/26 13:00,,,,,,0,,,,,
1987/10/26 14:00,,,,,,0,,,,,
1987/10/26 15:00,10,,,,17.2,0,,,,2.6,ìåñkìå
1987/10/26 16:00,,,,,,0,,,,,
1987/10/26 17:00,,,,,,0,,,,,
1987/10/26 18:00,10,,,,16.7,0,,,,2.1,ìÏìå
1987/10/26 19:00,,,,,,1,,,,,
1987/10/26 20:00,,,,,,1.5,,,,,
1987/10/26 21:00,10,,,,15.2,1,,,,1.7,ìÏ
1987/10/26 22:00,,,,,,1,,,,,
1987/10/26 23:00,,,,,,0.5,,,,,
1987/10/27 0:00,10,,,,14.1,1,,,,3.2,ñk
1988/10/26 1:00,,,,,,0,,,,,
1988/10/26 2:00,,,,,,0,,,,,
1988/10/26 3:00,7,,,,13.5,0,,,,2.6,ñk
1988/10/26 4:00,,,,,,0,,,,,
1988/10/26 5:00,,,,,,0,,,,,
1988/10/26 6:00,1,,,,12.3,0,,,,3.2,ñkñkêº
1988/10/26 7:00,,,,,,0,,,,,
1988/10/26 8:00,,,,,,0,,,,,
1988/10/26 9:00,0,,,,15.2,0,,,,2.9,ñk
1988/10/26 10:00,,,,,,0,,,,,
1988/10/26 11:00,,,,,,0,,,,,
1988/10/26 12:00,0+,,,,19.5,0,,,,3.3,ñk
1988/10/26 13:00,,,,,,0,,,,,
1988/10/26 14:00,,,,,,0,,,,,
1988/10/26 15:00,0+,,,,20.1,0,,,,0.8,ìåìÏìå
1988/10/26 16:00,,,,,,0,,,,,
1988/10/26 17:00,,,,,,0,,,,,
1988/10/26 18:00,0,,,,18.6,0,,,,3.7,ìÏìÏìå
1988/10/26 19:00,,,,,,0,,,,,
1988/10/26 20:00,,,,,,0,,,,,
1988/10/26 21:00,0,,,,17.4,0,,,,1.8,ìå
1988/10/26 22:00,,,,,,0,,,,,
1988/10/26 23:00,,,,,,0,,,,,
1988/10/27 0:00,0,,,,16.2,0,,,,3,ñk
1989/10/26 1:00,,,,,,0,,,,,
1989/10/26 2:00,,,,,,0,,,,,
1989/10/26 3:00,0,1,2,,14.4,0,,,,2,ñk
1989/10/26 4:00,,,,,,0,,,,,
1989/10/26 5:00,,,,,,0,,,,,
1989/10/26 6:00,1,1,2.5,0,13.5,0,,,0,2.2,ñkñkêº
1989/10/26 7:00,,,,0.13,,0,,,0.2,,
1989/10/26 8:00,,,,0.63,,0,,,1,,
1989/10/26 9:00,0,1,4,1.17,16.8,0,,0,1,2.3,ñk
1989/10/26 10:00,,,,1.47,,0,,,1,,
1989/10/26 11:00,,,,1.66,,0,,,1,,
1989/10/26 12:00,4,2,4,1.64,22.1,0,,,1,1.8,ìÏìÏêº
1989/10/26 13:00,,,,1.02,,0,,,0.4,,
1989/10/26 14:00,,,,0.92,,0,,,0.3,,
1989/10/26 15:00,3,2,5,0.89,23.2,0,,0,0.9,4.6,ìÏ
1989/10/26 16:00,,,,0.34,,0,,,0.4,,
1989/10/26 17:00,,,,0.09,,0,,,0.2,,
1989/10/26 18:00,0,1,7,0,21.8,0,,,,2.4,ìÏìÏêº
1989/10/26 19:00,,,,,,0,,,,,
1989/10/26 20:00,,,,,,0,,,,,
1989/10/26 21:00,0,1,7,,19.3,0,,0,,0.6,ìÏêº
1989/10/26 22:00,,,,,,0,,,,,
1989/10/26 23:00,,,,,,0,,,,,
1989/10/27 0:00,0,1,6,,18.1,0,,,,3.6,ñkñkêº
1990/10/26 1:00,,,,,16.9,0,,,,1.3,ñkñkìå
1990/10/26 2:00,,,,,16.4,0.5,,,,3.2,ìåñkìå
1990/10/26 3:00,10,10,4,,15.6,1.5,,,,2,ñkñkìå
1990/10/26 4:00,,,,,15.3,2,,,,2.4,ìåñkìå
1990/10/26 5:00,,,,,15.7,3,,,,2.7,ìåñkìå
1990/10/26 6:00,10,10,3,0,16.1,3,,,0,3.4,ìå
1990/10/26 7:00,,,,0.01,16.7,3,,,0,1.6,ìå
1990/10/26 8:00,,,,0.05,15.3,1.5,,,0,4.1,ñkñkêº
1990/10/26 9:00,10,4,3,0.29,15.3,0,,0,0,2.9,êºñkêº
1990/10/26 10:00,,,,0.68,16.7,0,,,0,2.1,ñk
1990/10/26 11:00,,,,1.17,17.5,0,,,0,1.5,ñk
1990/10/26 12:00,9,4,6,0.87,18.5,0,,,0.1,1.6,êº
1990/10/26 13:00,,,,1.03,21.2,0,,,0.3,3.9,ìÏêº
1990/10/26 14:00,,,,1.81,22.1,0,,,1,4.4,ìÏêº
1990/10/26 15:00,1,1,30,1.37,22.2,0,,0,1,3.6,ìÏêº
1990/10/26 16:00,,,,0.71,21.7,0,,,1,4.8,ìÏêº
1990/10/26 17:00,,,,0.13,20.7,0,,,0.5,5.6,ìÏêº
1990/10/26 18:00,3,2,20,0,19.8,0,,,,6.1,ìÏêº
1990/10/26 19:00,,,,,19.2,0,,,,1.3,ìåñkìå
1990/10/26 20:00,,,,,17.9,0,,,,1.5,ìÏìÏìå
1990/10/26 21:00,0,1,20,,17.3,0,,0,,0.4,ñkñkêº
1990/10/26 22:00,,,,,17.2,0,,,,3.4,ìÏêº
1990/10/26 23:00,,,,,16.7,0,,,,3.4,ìÏêº
1990/10/27 0:00,0+,1,20,,15.7,0,,,,3.3,êºìÏêº
1991/10/26 1:00,,,,,14.4,0,,,,2.4,ñk
1991/10/26 2:00,,,,,14,0,,,,1.1,êºñkêº
1991/10/26 3:00,10-,4,6,,13.6,0,,,,1,ñk
1991/10/26 4:00,,,,,13.8,0,,,,2.9,ñk
1991/10/26 5:00,,,,,13.1,0,,,,3.2,ñk
1991/10/26 6:00,3,2,6,0,13.2,0,,,0,2.9,ñk
1991/10/26 7:00,,,,0.15,13.6,0,,,0,2.7,ñk
1991/10/26 8:00,,,,0.42,14.5,0,,,0.1,2.6,ñkñkêº
1991/10/26 9:00,9,4,4.5,0.76,15.5,0,,0,0.1,2.7,ñk
1991/10/26 10:00,,,,0.83,16.7,0,,,0,2.8,ñk
1991/10/26 11:00,,,,0.85,17.5,0,,,0,2.1,ñkñkìå
1991/10/26 12:00,10,4,5,0.87,18.2,0,,,0,2.7,ñk
1991/10/26 13:00,,,,0.67,18.6,0,,,0,2.3,ñk
1991/10/26 14:00,,,,0.61,18.7,0,,,0,2.6,ñk
1991/10/26 15:00,10,4,5,0.33,18.9,0,,0,0,2.3,ñkñkìå
1991/10/26 16:00,,,,0.19,18.8,0,,,0,2.8,ñkìå
1991/10/26 17:00,,,,0.03,18.7,0,,,0,2.7,ñkìå
1991/10/26 18:00,10,4,8,0,18.5,0,,,,3.2,ñkìå
1991/10/26 19:00,,,,,18.2,0,,,,2.8,ñkìå
1991/10/26 20:00,,,,,17.8,0,,,,2.4,ñkìå
1991/10/26 21:00,10,10,4,,17,0,,0,,3,ñkñkêº
1991/10/26 22:00,,,,,15.6,0.5,,,,3.3,ñkñkêº
1991/10/26 23:00,,,,,15.5,0,,,,3.4,ñkêº
1991/10/27 0:00,10,10,4,,15.8,0,,,,3.1,ñkñkêº
1992/10/26 1:00,,,,,13.2,0,,,,2.4,ìÏêº
1992/10/26 2:00,,,,,12.7,0,,,,1.4,ñk
1992/10/26 3:00,0,1,20,,13.9,0,,,,2.4,ñk
1992/10/26 4:00,,,,,13.6,0,,,,3.5,ñkñkêº
1992/10/26 5:00,,,,,12.6,0,,,,2.4,ñkêº
1992/10/26 6:00,0,1,30,0,12.6,0,,,0,3.3,ñkñkêº
1992/10/26 7:00,,,,0.22,13.6,0,,,0.6,3.6,ñkñkêº
1992/10/26 8:00,,,,0.81,14.6,0,,,1,3,ñkñkêº
1992/10/26 9:00,0,1,15,1.44,17.7,0,,0,1,4.9,ñkñkêº
1992/10/26 10:00,,,,1.94,19.6,0,,,1,5.3,ñkñkêº
1992/10/26 11:00,,,,2.23,20.7,0,,,1,6.9,ñkñkêº
1992/10/26 12:00,0+,1,50,2.33,20.9,0,,,1,5.4,ñkñkêº
1992/10/26 13:00,,,,2.17,21.3,0,,,1,4.2,ñkñkêº
1992/10/26 14:00,,,,1.82,20.9,0,,,1,5.8,ñkñkêº
1992/10/26 15:00,0+,1,40,1.29,20.4,0,,0,1,5.2,ñkñkêº
1992/10/26 16:00,,,,0.64,19.6,0,,,1,5.4,ñkêº
1992/10/26 17:00,,,,0.13,18.7,0,,,0.4,3.5,ñkêº
1992/10/26 18:00,0+,1,40,0,18.1,0,,,,2.8,ñkêº
1992/10/26 19:00,,,,,17.2,0,,,,3.3,ñkêº
1992/10/26 20:00,,,,,16.4,0,,,,3.8,ñkñkêº
1992/10/26 21:00,2,2,30,,15.9,0,,0,,4,ñkñkêº
1992/10/26 22:00,,,,,15.4,0,,,,2.4,ñkñkêº
1992/10/26 23:00,,,,,14,0,,,,1.4,ñkñkêº
1992/10/27 0:00,2,2,25,,14.9,0,,,,2.7,ñkñkêº
1993/10/26 1:00,,,,,14.4,0,,,,3.2,ñk
1993/10/26 2:00,,,,,14.2,0,,,,4.6,ñkñkêº
1993/10/26 3:00,0,1,20,,13.5,0,,,,3.7,ñkñkêº
1993/10/26 4:00,,,,,12.8,0,,,,3.1,ñkñkêº
1993/10/26 5:00,,,,,12.4,0,,,,3,ñkñkêº
1993/10/26 6:00,0+,1,30,0,12.6,0,,,0,2.9,ñkñkêº
1993/10/26 7:00,,,,0.21,13.1,0,,,0.6,3.1,ñkêº
1993/10/26 8:00,,,,0.84,14.3,0,,,1,5,ñkñkêº
1993/10/26 9:00,0+,1,25,1.44,16.1,0,,0,1,3.9,ñkêº
1993/10/26 10:00,,,,1.96,17.4,0,,,1,5.2,ñkêº
1993/10/26 11:00,,,,2.24,18.5,0,,,1,4.9,ñkñkêº
1993/10/26 12:00,3,2,20,2.32,18.9,0,,,1,3.4,ñkñkêº
1993/10/26 13:00,,,,2.13,19.2,0,,,1,3.5,ñkñkìå
1993/10/26 14:00,,,,1.78,19,0,,,1,3.7,ñkñkêº
1993/10/26 15:00,3,2,20,1.23,19.3,0,,0,1,4.1,ñkñkêº
1993/10/26 16:00,,,,0.6,19.3,0,,,0.7,3.4,ñk
1993/10/26 17:00,,,,0.08,18.6,0,,,0,4.3,ñk
1993/10/26 18:00,10-,4,25,0,17.9,0,,,,3.2,ñk
1993/10/26 19:00,,,,,17.2,0,,,,3.6,ñkñkêº
1993/10/26 20:00,,,,,15.5,0,,,,3.9,ñkñkêº
1993/10/26 21:00,7,2,25,,14.8,0,,0,,4.7,ñkñkêº
1993/10/26 22:00,,,,,14.7,0,,,,3.3,ñkñkêº
1993/10/26 23:00,,,,,14.5,0,,,,4.6,ñkñkêº
1993/10/27 0:00,8,2,25,,14.4,0,,,,5.1,ñkñkêº
1994/10/26 1:00,,,,,15.2,0,,,,4.8,ñkñkêº
1994/10/26 2:00,,,,,15,0,,,,6.4,ñk
1994/10/26 3:00,10,4,15,,14.7,0,,,,3.9,ñkñkêº
1994/10/26 4:00,,,,,14.6,0,,,,4.8,ñkñkêº
1994/10/26 5:00,,,,,14.5,0,,,,3.8,ñkñkêº
1994/10/26 6:00,10,4,12,0,14.5,0,,,0,4.4,ñkñkêº
1994/10/26 7:00,,,,0.09,14.5,0,,,0,5,ñkñkêº
1994/10/26 8:00,,,,0.35,15,0,,,0,3.3,ñk
1994/10/26 9:00,10,4,12,0.47,15.5,0,,0,0,4.2,ñkñkêº
1994/10/26 10:00,,,,0.68,16.8,0,,,0,3.1,ñkñkêº
1994/10/26 11:00,,,,0.78,17.9,0,,,0,3.5,ñk
1994/10/26 12:00,10,4,8,0.8,18.5,0,,,0,4.8,ñkñkêº
1994/10/26 13:00,,,,0.76,19,0,,,0,3.3,ñk
1994/10/26 14:00,,,,0.94,19.5,0,,,0.1,4.3,ñk
1994/10/26 15:00,10,4,9,0.64,19.6,0,,0,0.1,2.6,ñkìå
1994/10/26 16:00,,,,0.2,19.7,0,,,0,4.1,ñkìå
1994/10/26 17:00,,,,0.06,19.3,0,,,0,4,ñkìå
1994/10/26 18:00,10,4,10,0,19,0,,,,3.6,ñkñkìå
1994/10/26 19:00,,,,,18.8,0,,,,3.5,ñkñkìå
1994/10/26 20:00,,,,,18.4,0,,,,2.9,ñk
1994/10/26 21:00,10,4,10,,18.6,0,,0,,3.2,ñkñkêº
1994/10/26 22:00,,,,,18.4,0,,,,3.4,ñkñkêº
1994/10/26 23:00,,,,,17.9,0,,,,3.6,ñkñkêº
1994/10/27 0:00,8,2,8,,17.5,0,,,,4,ñk
1995/10/26 1:00,,,,,16.5,0,,,,3.8,ñkêº
1995/10/26 2:00,,,,,16.6,0,,,,4.2,ñkêº
1995/10/26 3:00,0+,1,30,,16.5,0,,,,5,ñkêº
1995/10/26 4:00,,,,,16.3,0,,,,4.7,ñkêº
1995/10/26 5:00,,,,,16.3,0,,,,4,ñkêº
1995/10/26 6:00,7,2,20,0,15.5,0,,,0,3,ñkêº
1995/10/26 7:00,,,,0.14,15.8,0,,,0.2,3.1,ñkêº
1995/10/26 8:00,,,,0.77,18.1,0,,,0.9,4.4,ñkêº
1995/10/26 9:00,3,2,15,1.38,19.5,0,,0,0.9,5.4,ñkñkêº
1995/10/26 10:00,,,,1.49,20.1,0,,,0.7,3.6,ñk
1995/10/26 11:00,,,,1.79,21.3,0,,,0.6,1.9,ñk
1995/10/26 12:00,8,2,10,1.73,22.1,0,,,0.6,1.9,êº
1995/10/26 13:00,,,,1.89,23.1,0,,,0.9,0.5,ñkìå
1995/10/26 14:00,,,,1.64,22.1,0,,,1,2,ìÏ
1995/10/26 15:00,1,1,8,1.1,21.9,0,,0,0.9,2.6,ìÏìÏìå
1995/10/26 16:00,,,,0.6,21.6,0,,,0.9,2.5,ìÏ
1995/10/26 17:00,,,,0.11,21.3,0,,,0.1,3.1,ìÏìå
1995/10/26 18:00,8,2,7,0,20.8,0,,,,3.5,ìåìÏìå
