date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/6 1:00,,,,,,0,,,,,
1985/10/6 2:00,,,,,,0,,,,,
1985/10/6 3:00,10,,,,17.2,1.5,,,,3.6,ñkìå
1985/10/6 4:00,,,,,,4.5,,,,,
1985/10/6 5:00,,,,,,3,,,,,
1985/10/6 6:00,10,,,,16.8,2.5,,,,2.5,ñkìå
1985/10/6 7:00,,,,,,2.5,,,,,
1985/10/6 8:00,,,,,,4.5,,,,,
1985/10/6 9:00,10,,,,16.4,3.5,,,,2.2,ñk
1985/10/6 10:00,,,,,,2,,,,,
1985/10/6 11:00,,,,,,1.5,,,,,
1985/10/6 12:00,10,,,,17.8,1.5,,,,2.1,ìå
1985/10/6 13:00,,,,,,3,,,,,
1985/10/6 14:00,,,,,,3,,,,,
1985/10/6 15:00,10,,,,17.5,2.5,,,,3.7,ñkñkìå
1985/10/6 16:00,,,,,,2.5,,,,,
1985/10/6 17:00,,,,,,2,,,,,
1985/10/6 18:00,10,,,,17.7,2,,,,4.4,ñk
1985/10/6 19:00,,,,,,2.5,,,,,
1985/10/6 20:00,,,,,,0.5,,,,,
1985/10/6 21:00,10,,,,17.1,0.5,,,,4.5,ñkêº
1985/10/6 22:00,,,,,,0,,,,,
1985/10/6 23:00,,,,,,0,,,,,
1985/10/7 0:00,10,,,,16.9,0,,,,1.5,êºñkêº
1986/10/6 1:00,,,,,,0,,,,,
1986/10/6 2:00,,,,,,0,,,,,
1986/10/6 3:00,1,,,,17.8,0,,,,2.8,ñk
1986/10/6 4:00,,,,,,0,,,,,
1986/10/6 5:00,,,,,,0,,,,,
1986/10/6 6:00,0+,,,,17.2,0,,,,2.4,ñkñkêº
1986/10/6 7:00,,,,,,0,,,,,
1986/10/6 8:00,,,,,,0,,,,,
1986/10/6 9:00,0+,,,,21,0,,,,0.7,êº
1986/10/6 10:00,,,,,,0,,,,,
1986/10/6 11:00,,,,,,0,,,,,
1986/10/6 12:00,10-,,,,24.3,0,,,,0.6,êº
1986/10/6 13:00,,,,,,0,,,,,
1986/10/6 14:00,,,,,,0,,,,,
1986/10/6 15:00,10-,,,,23.2,0,,,,1.9,ìÏìÏìå
1986/10/6 16:00,,,,,,0,,,,,
1986/10/6 17:00,,,,,,0,,,,,
1986/10/6 18:00,10,,,,22.5,0,,,,2.1,êºìÏêº
1986/10/6 19:00,,,,,,0,,,,,
1986/10/6 20:00,,,,,,0,,,,,
1986/10/6 21:00,10,,,,22,0,,,,1.9,ìÏ
1986/10/6 22:00,,,,,,0,,,,,
1986/10/6 23:00,,,,,,0,,,,,
1986/10/7 0:00,10,,,,20.9,0,,,,2.2,êºìÏêº
1987/10/6 1:00,,,,,,0,,,,,
1987/10/6 2:00,,,,,,0,,,,,
1987/10/6 3:00,10-,,,,22.2,0,,,,2.4,ìÏ
1987/10/6 4:00,,,,,,0,,,,,
1987/10/6 5:00,,,,,,0,,,,,
1987/10/6 6:00,10,,,,21.3,0,,,,1.1,ìÏìÏêº
1987/10/6 7:00,,,,,,1.5,,,,,
1987/10/6 8:00,,,,,,1,,,,,
1987/10/6 9:00,10,,,,20.1,2.5,,,,1.6,ìÏìÏìå
1987/10/6 10:00,,,,,,4,,,,,
1987/10/6 11:00,,,,,,2,,,,,
1987/10/6 12:00,10,,,,20.4,2,,,,3.8,ìÏêº
1987/10/6 13:00,,,,,,0.5,,,,,
1987/10/6 14:00,,,,,,1.5,,,,,
1987/10/6 15:00,10,,,,19.4,0.5,,,,2.9,êºìÏêº
1987/10/6 16:00,,,,,,2,,,,,
1987/10/6 17:00,,,,,,1,,,,,
1987/10/6 18:00,10,,,,19.6,0.5,,,,1.1,ìÏêº
1987/10/6 19:00,,,,,,0,,,,,
1987/10/6 20:00,,,,,,0,,,,,
1987/10/6 21:00,10-,,,,19.8,0,,,,2.4,ìÏêº
1987/10/6 22:00,,,,,,0,,,,,
1987/10/6 23:00,,,,,,0,,,,,
1987/10/7 0:00,10,,,,19.7,0,,,,2,ñkêº
1988/10/6 1:00,,,,,,3.5,,,,,
1988/10/6 2:00,,,,,,5,,,,,
1988/10/6 3:00,10,,,,16.9,1.5,,,,3.8,ñk
1988/10/6 4:00,,,,,,1.5,,,,,
1988/10/6 5:00,,,,,,6.5,,,,,
1988/10/6 6:00,10,,,,17.4,0.5,,,,3.6,ñk
1988/10/6 7:00,,,,,,0,,,,,
1988/10/6 8:00,,,,,,0,,,,,
1988/10/6 9:00,10,,,,17.4,0,,,,4.8,ñkñkêº
1988/10/6 10:00,,,,,,0,,,,,
1988/10/6 11:00,,,,,,0,,,,,
1988/10/6 12:00,10,,,,18.3,0,,,,2.9,ñkêº
1988/10/6 13:00,,,,,,0,,,,,
1988/10/6 14:00,,,,,,0,,,,,
1988/10/6 15:00,10,,,,19.1,0,,,,2.4,ñkñkêº
1988/10/6 16:00,,,,,,0.5,,,,,
1988/10/6 17:00,,,,,,0,,,,,
1988/10/6 18:00,10,,,,19.1,0,,,,2.3,ñkñkêº
1988/10/6 19:00,,,,,,0,,,,,
1988/10/6 20:00,,,,,,0,,,,,
1988/10/6 21:00,10,,,,19.6,0,,,,2.5,ñkñkêº
1988/10/6 22:00,,,,,,0,,,,,
1988/10/6 23:00,,,,,,0,,,,,
1988/10/7 0:00,8,,,,19,0,,,,0,ê√â∏
1989/10/6 1:00,,,,,,0,,,,,
1989/10/6 2:00,,,,,,0,,,,,
1989/10/6 3:00,10,4,10,,19.3,0,,,,3,ñk
1989/10/6 4:00,,,,,,0,,,,,
1989/10/6 5:00,,,,,,0,,,,,
1989/10/6 6:00,10,10,5,0,18.7,0,,,0,2.9,ñkñkìå
1989/10/6 7:00,,,,0.02,,0,,,0,,
1989/10/6 8:00,,,,0.21,,1.5,,,0,,
1989/10/6 9:00,10,10,5,0.17,18.8,1,,0,0,3.4,ñkñkìå
1989/10/6 10:00,,,,0.31,,1.5,,,0,,
1989/10/6 11:00,,,,0.45,,0,,,0,,
1989/10/6 12:00,10,10,3.5,0.6,20.4,0,,,0,3.9,ñkñkìå
1989/10/6 13:00,,,,0.73,,0,,,0,,
1989/10/6 14:00,,,,0.27,,0,,,0,,
1989/10/6 15:00,10,4,6,0.29,21.4,0,,0,0,2.3,ñkñkìå
1989/10/6 16:00,,,,0.18,,0,,,0,,
1989/10/6 17:00,,,,0.02,,0,,,0,,
1989/10/6 18:00,10,4,6,0,21.1,0,,,0,3.6,ìå
1989/10/6 19:00,,,,,,0,,,,,
1989/10/6 20:00,,,,,,0,,,,,
1989/10/6 21:00,10,10,4,,19.8,1,,0,,2.1,ñk
1989/10/6 22:00,,,,,,0,,,,,
1989/10/6 23:00,,,,,,0,,,,,
1989/10/7 0:00,10,10,6,,20,0,,,,1.8,ìåñkìå
1990/10/6 1:00,,,,,22.7,0,,,,2.1,ìåñkìå
1990/10/6 2:00,,,,,22.7,0,,,,1.8,ñk
