date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/4 1:00,,,,,,0,,,,,
1985/10/4 2:00,,,,,,0,,,,,
1985/10/4 3:00,9,,,,17.9,0,,,,2.3,ñkñkêº
1985/10/4 4:00,,,,,,0,,,,,
1985/10/4 5:00,,,,,,0,,,,,
1985/10/4 6:00,10-,,,,16.9,0,,,,3.4,ñkñkêº
1985/10/4 7:00,,,,,,0,,,,,
1985/10/4 8:00,,,,,,0,,,,,
1985/10/4 9:00,10-,,,,20.2,0,,,,2.4,ñkñkêº
1985/10/4 10:00,,,,,,0,,,,,
1985/10/4 11:00,,,,,,0,,,,,
1985/10/4 12:00,10,,,,23,0,,,,0.5,ñkñkêº
1985/10/4 13:00,,,,,,0,,,,,
1985/10/4 14:00,,,,,,0,,,,,
1985/10/4 15:00,10-,,,,24.7,0,,,,0.5,ñkêº
1985/10/4 16:00,,,,,,0,,,,,
1985/10/4 17:00,,,,,,0,,,,,
1985/10/4 18:00,10-,,,,23.2,0,,,,1.5,ñkñkêº
1985/10/4 19:00,,,,,,0,,,,,
1985/10/4 20:00,,,,,,0,,,,,
1985/10/4 21:00,10-,,,,21.9,0,,,,3,ñk
1985/10/4 22:00,,,,,,0,,,,,
1985/10/4 23:00,,,,,,0,,,,,
1985/10/5 0:00,10-,,,,20.8,0,,,,2.6,ñkñkêº
1986/10/4 1:00,,,,,,0,,,,,
1986/10/4 2:00,,,,,,0,,,,,
1986/10/4 3:00,8,,,,19.1,0,,,,3.8,ñkêº
1986/10/4 4:00,,,,,,0,,,,,
1986/10/4 5:00,,,,,,0,,,,,
1986/10/4 6:00,10-,,,,19.2,0,,,,5.2,ñk
1986/10/4 7:00,,,,,,0,,,,,
1986/10/4 8:00,,,,,,0,,,,,
1986/10/4 9:00,10-,,,,20.5,0,,,,4.3,ñkñkêº
1986/10/4 10:00,,,,,,0,,,,,
1986/10/4 11:00,,,,,,0,,,,,
1986/10/4 12:00,6,,,,23.1,0,,,,5.3,ñk
1986/10/4 13:00,,,,,,0,,,,,
1986/10/4 14:00,,,,,,0,,,,,
1986/10/4 15:00,3,,,,23.1,0,,,,4.1,ñk
1986/10/4 16:00,,,,,,0,,,,,
1986/10/4 17:00,,,,,,0,,,,,
1986/10/4 18:00,3,,,,20.2,0,,,,5.3,ñk
1986/10/4 19:00,,,,,,0,,,,,
1986/10/4 20:00,,,,,,0,,,,,
1986/10/4 21:00,1,,,,18.6,0,,,,6.8,ñk
1986/10/4 22:00,,,,,,0,,,,,
1986/10/4 23:00,,,,,,0,,,,,
1986/10/5 0:00,10-,,,,18.7,0,,,,5.9,ñk
1987/10/4 1:00,,,,,,0,,,,,
1987/10/4 2:00,,,,,,0,,,,,
1987/10/4 3:00,0+,,,,18.9,0,,,,3.1,ñkñkìå
1987/10/4 4:00,,,,,,0,,,,,
1987/10/4 5:00,,,,,,0,,,,,
1987/10/4 6:00,2,,,,18.5,0,,,,4,ñk
1987/10/4 7:00,,,,,,0,,,,,
1987/10/4 8:00,,,,,,0,,,,,
1987/10/4 9:00,1,,,,20.5,0,,,,3.7,ñkñkêº
1987/10/4 10:00,,,,,,0,,,,,
1987/10/4 11:00,,,,,,0,,,,,
1987/10/4 12:00,0+,,,,23.7,0,,,,0.8,êºìÏêº
1987/10/4 13:00,,,,,,0,,,,,
1987/10/4 14:00,,,,,,0,,,,,
1987/10/4 15:00,0,,,,23.6,0,,,,4.1,ìÏ
1987/10/4 16:00,,,,,,0,,,,,
1987/10/4 17:00,,,,,,0,,,,,
1987/10/4 18:00,0,,,,21.6,0,,,,3.8,ìÏìå
1987/10/4 19:00,,,,,,0,,,,,
1987/10/4 20:00,,,,,,0,,,,,
1987/10/4 21:00,9,,,,21.4,0,,,,2,ìÏìå
1987/10/4 22:00,,,,,,0,,,,,
1987/10/4 23:00,,,,,,0,,,,,
1987/10/5 0:00,7,,,,20.6,0,,,,1.1,ìå
1988/10/4 1:00,,,,,,0,,,,,
1988/10/4 2:00,,,,,,0,,,,,
1988/10/4 3:00,0,,,,18,0,,,,2.6,ñk
1988/10/4 4:00,,,,,,0,,,,,
1988/10/4 5:00,,,,,,0,,,,,
1988/10/4 6:00,8,,,,17.6,0,,,,2.2,ñkñkìå
1988/10/4 7:00,,,,,,0,,,,,
1988/10/4 8:00,,,,,,0,,,,,
1988/10/4 9:00,7,,,,20.3,0,,,,2.8,ñkìå
1988/10/4 10:00,,,,,,0,,,,,
1988/10/4 11:00,,,,,,0,,,,,
1988/10/4 12:00,10-,,,,21.4,0,,,,3,ñkìå
1988/10/4 13:00,,,,,,0,,,,,
1988/10/4 14:00,,,,,,0,,,,,
1988/10/4 15:00,9,,,,22.1,0,,,,2.6,ìåìÏìå
1988/10/4 16:00,,,,,,0,,,,,
1988/10/4 17:00,,,,,,0,,,,,
1988/10/4 18:00,7,,,,20.1,0,,,,5.2,ìåìÏìå
1988/10/4 19:00,,,,,,0,,,,,
1988/10/4 20:00,,,,,,0,,,,,
1988/10/4 21:00,10-,,,,19.1,0,,,,2.5,ìåìÏìå
1988/10/4 22:00,,,,,,0,,,,,
1988/10/4 23:00,,,,,,0,,,,,
1988/10/5 0:00,5,,,,18.1,0,,,,1.8,ñkñkìå
1989/10/4 1:00,,,,,,0,,,,,
1989/10/4 2:00,,,,,,1.5,,,,,
1989/10/4 3:00,10,10,3.5,,16.1,1,,,,6,ñkñkêº
1989/10/4 4:00,,,,,,2.5,,,,,
1989/10/4 5:00,,,,,,4.5,,,,,
