date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/3 1:00,,,,,,0,,,,,
1985/10/3 2:00,,,,,,0,,,,,
1985/10/3 3:00,0,,,,16.9,0,,,,2.6,ñkñkìå
1985/10/3 4:00,,,,,,0,,,,,
1985/10/3 5:00,,,,,,0,,,,,
1985/10/3 6:00,1,,,,15.2,0,,,,1.9,ñkñkìå
1985/10/3 7:00,,,,,,0,,,,,
1985/10/3 8:00,,,,,,0,,,,,
1985/10/3 9:00,1,,,,19.8,0,,,,4.3,ñk
1985/10/3 10:00,,,,,,0,,,,,
1985/10/3 11:00,,,,,,0,,,,,
1985/10/3 12:00,0+,,,,23.8,0,,,,2,ìå
1985/10/3 13:00,,,,,,0,,,,,
1985/10/3 14:00,,,,,,0,,,,,
1985/10/3 15:00,7,,,,23.9,0,,,,3,ìÏìÏìå
1985/10/3 16:00,,,,,,0,,,,,
1985/10/3 17:00,,,,,,0,,,,,
1985/10/3 18:00,6,,,,23.1,0,,,,2.5,ìÏêº
1985/10/3 19:00,,,,,,0,,,,,
1985/10/3 20:00,,,,,,0,,,,,
1985/10/3 21:00,10-,,,,21,0,,,,1.8,ìÏêº
1985/10/3 22:00,,,,,,0,,,,,
1985/10/3 23:00,,,,,,0,,,,,
1985/10/4 0:00,7,,,,19.4,0,,,,1.3,ñkêº
1986/10/3 1:00,,,,,,0,,,,,
1986/10/3 2:00,,,,,,0,,,,,
1986/10/3 3:00,10-,,,,21.5,0,,,,1.5,ñk
1986/10/3 4:00,,,,,,0,,,,,
1986/10/3 5:00,,,,,,0,,,,,
1986/10/3 6:00,10-,,,,20.7,0,,,,1.7,ñkñkêº
1986/10/3 7:00,,,,,,0,,,,,
1986/10/3 8:00,,,,,,0,,,,,
1986/10/3 9:00,10-,,,,22.7,0,,,,1.1,ñkñkêº
1986/10/3 10:00,,,,,,0,,,,,
1986/10/3 11:00,,,,,,0,,,,,
1986/10/3 12:00,6,,,,25.4,0,,,,1,êºìÏêº
1986/10/3 13:00,,,,,,0,,,,,
1986/10/3 14:00,,,,,,0,,,,,
1986/10/3 15:00,4,,,,26.4,0,,,,3.2,ìåìÏìå
1986/10/3 16:00,,,,,,0,,,,,
1986/10/3 17:00,,,,,,0,,,,,
1986/10/3 18:00,1,,,,23.9,0,,,,3.6,ìÏìå
1986/10/3 19:00,,,,,,0,,,,,
1986/10/3 20:00,,,,,,0,,,,,
1986/10/3 21:00,4,,,,22.4,0,,,,3.8,ìÏìå
1986/10/3 22:00,,,,,,0,,,,,
1986/10/3 23:00,,,,,,0,,,,,
1986/10/4 0:00,9,,,,20.7,0,,,,2.9,ìÏêº
1987/10/3 1:00,,,,,,0,,,,,
1987/10/3 2:00,,,,,,0,,,,,
1987/10/3 3:00,8,,,,18.5,0,,,,1.6,ìåìÏìå
1987/10/3 4:00,,,,,,0,,,,,
1987/10/3 5:00,,,,,,0,,,,,
1987/10/3 6:00,0+,,,,17.3,0,,,,0,ê√â∏
1987/10/3 7:00,,,,,,0,,,,,
1987/10/3 8:00,,,,,,0,,,,,
1987/10/3 9:00,0+,,,,23.3,0,,,,3.2,ñk
1987/10/3 10:00,,,,,,0,,,,,
1987/10/3 11:00,,,,,,0,,,,,
1987/10/3 12:00,0+,,,,27.6,0,,,,4.2,ñkêº
1987/10/3 13:00,,,,,,0,,,,,
1987/10/3 14:00,,,,,,0,,,,,
1987/10/3 15:00,0+,,,,28,0,,,,3.3,êºñkêº
1987/10/3 16:00,,,,,,0,,,,,
1987/10/3 17:00,,,,,,0,,,,,
1987/10/3 18:00,0+,,,,25.5,0,,,,5.1,ñkñkêº
1987/10/3 19:00,,,,,,0,,,,,
1987/10/3 20:00,,,,,,0,,,,,
1987/10/3 21:00,1,,,,22.2,0,,,,4.5,ñkñkêº
1987/10/3 22:00,,,,,,0,,,,,
1987/10/3 23:00,,,,,,0,,,,,
1987/10/4 0:00,1,,,,20.9,0,,,,4.6,ñkñkêº
1988/10/3 1:00,,,,,,0,,,,,
1988/10/3 2:00,,,,,,0,,,,,
1988/10/3 3:00,4,,,,17.8,0,,,,3,ñkñkêº
1988/10/3 4:00,,,,,,0,,,,,
1988/10/3 5:00,,,,,,0,,,,,
1988/10/3 6:00,7,,,,17.5,0,,,,2.1,ñk
1988/10/3 7:00,,,,,,0,,,,,
1988/10/3 8:00,,,,,,0,,,,,
1988/10/3 9:00,3,,,,20.2,0,,,,4.8,ñkñkìå
1988/10/3 10:00,,,,,,0,,,,,
1988/10/3 11:00,,,,,,0,,,,,
1988/10/3 12:00,9,,,,23.4,0,,,,2.6,ñkìå
1988/10/3 13:00,,,,,,0,,,,,
1988/10/3 14:00,,,,,,0,,,,,
1988/10/3 15:00,10-,,,,23.3,0,,,,4.4,ìå
1988/10/3 16:00,,,,,,0,,,,,
1988/10/3 17:00,,,,,,0,,,,,
1988/10/3 18:00,6,,,,21.2,0,,,,5,ìå
1988/10/3 19:00,,,,,,0,,,,,
1988/10/3 20:00,,,,,,0,,,,,
1988/10/3 21:00,8,,,,20.3,0,,,,2.7,ñkìå
1988/10/3 22:00,,,,,,0,,,,,
1988/10/3 23:00,,,,,,0,,,,,
1988/10/4 0:00,6,,,,18.9,0,,,,2.6,ñkñkêº
1989/10/3 1:00,,,,,,0,,,,,
1989/10/3 2:00,,,,,,0,,,,,
1989/10/3 3:00,10-,4,15,,17.4,0,,,,6.2,ñk
1989/10/3 4:00,,,,,,0,,,,,
1989/10/3 5:00,,,,,,0,,,,,
1989/10/3 6:00,10-,4,15,0,17.5,0,,,0,4.9,ñk
1989/10/3 7:00,,,,0.11,,0,,,0,,
1989/10/3 8:00,,,,0.35,,0,,,0,,
