date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/7 1:00,,,,,,0,,,,,
1985/10/7 2:00,,,,,,0,,,,,
1985/10/7 3:00,8,,,,17.2,0,,,,1.5,ìÏêº
1985/10/7 4:00,,,,,,0,,,,,
1985/10/7 5:00,,,,,,0,,,,,
1985/10/7 6:00,10,,,,18.1,0,,,,1.1,êºñkêº
1985/10/7 7:00,,,,,,0,,,,,
1985/10/7 8:00,,,,,,0,,,,,
1985/10/7 9:00,4,,,,20,0,,,,1.6,êºìÏêº
1985/10/7 10:00,,,,,,0,,,,,
1985/10/7 11:00,,,,,,0,,,,,
1985/10/7 12:00,4,,,,24.8,0,,,,1.8,ñkñkìå
1985/10/7 13:00,,,,,,0,,,,,
1985/10/7 14:00,,,,,,0,,,,,
1985/10/7 15:00,5,,,,25.2,0,,,,3.1,ìÏ
1985/10/7 16:00,,,,,,0,,,,,
1985/10/7 17:00,,,,,,0,,,,,
1985/10/7 18:00,0+,,,,24.4,0,,,,1.7,ìÏêº
1985/10/7 19:00,,,,,,0,,,,,
1985/10/7 20:00,,,,,,0,,,,,
1985/10/7 21:00,0,,,,21.4,0,,,,2.6,êº
1985/10/7 22:00,,,,,,0,,,,,
1985/10/7 23:00,,,,,,0,,,,,
1985/10/8 0:00,10-,,,,19.4,0,,,,1.2,ìåñkìå
1986/10/7 1:00,,,,,,0,,,,,
1986/10/7 2:00,,,,,,0,,,,,
1986/10/7 3:00,10,,,,19.2,1.5,,,,1.2,ìå
1986/10/7 4:00,,,,,,0.5,,,,,
1986/10/7 5:00,,,,,,0.5,,,,,
1986/10/7 6:00,10,,,,18.1,0.5,,,,2.8,ñkìå
1986/10/7 7:00,,,,,,0,,,,,
1986/10/7 8:00,,,,,,0.5,,,,,
1986/10/7 9:00,10,,,,18,2.5,,,,3.9,ñkìå
1986/10/7 10:00,,,,,,0.5,,,,,
1986/10/7 11:00,,,,,,0.5,,,,,
1986/10/7 12:00,10,,,,19.6,0,,,,4.5,ñk
1986/10/7 13:00,,,,,,0,,,,,
1986/10/7 14:00,,,,,,0,,,,,
1986/10/7 15:00,10,,,,20.7,0,,,,5.2,ñkìå
1986/10/7 16:00,,,,,,0,,,,,
1986/10/7 17:00,,,,,,0,,,,,
1986/10/7 18:00,10,,,,19.4,0,,,,5.2,ñkñkìå
1986/10/7 19:00,,,,,,0,,,,,
1986/10/7 20:00,,,,,,0,,,,,
1986/10/7 21:00,10,,,,17.9,0,,,,5.6,ñk
1986/10/7 22:00,,,,,,0,,,,,
1986/10/7 23:00,,,,,,0,,,,,
1986/10/8 0:00,10,,,,16.5,0,,,,7,ñkñkêº
1987/10/7 1:00,,,,,,0,,,,,
1987/10/7 2:00,,,,,,0,,,,,
1987/10/7 3:00,2,,,,19,0,,,,2,ñkñkêº
1987/10/7 4:00,,,,,,0,,,,,
1987/10/7 5:00,,,,,,0,,,,,
1987/10/7 6:00,10,,,,17.6,0,,,,2.6,ñkñkêº
1987/10/7 7:00,,,,,,0,,,,,
1987/10/7 8:00,,,,,,0,,,,,
1987/10/7 9:00,9,,,,20,0,,,,2.7,ñkñkìå
1987/10/7 10:00,,,,,,0,,,,,
1987/10/7 11:00,,,,,,0,,,,,
1987/10/7 12:00,10,,,,22.3,0,,,,1.4,ìåìÏìå
1987/10/7 13:00,,,,,,0,,,,,
1987/10/7 14:00,,,,,,0,,,,,
1987/10/7 15:00,9,,,,23.4,0,,,,2.9,ìÏìå
1987/10/7 16:00,,,,,,0,,,,,
1987/10/7 17:00,,,,,,0,,,,,
1987/10/7 18:00,9,,,,23,0,,,,3,ìÏìÏìå
1987/10/7 19:00,,,,,,0,,,,,
1987/10/7 20:00,,,,,,0,,,,,
1987/10/7 21:00,10-,,,,22.3,0,,,,0.4,ìÏìå
1987/10/7 22:00,,,,,,0,,,,,
1987/10/7 23:00,,,,,,0,,,,,
1987/10/8 0:00,10-,,,,21.5,0,,,,0.8,ìÏêº
1988/10/7 1:00,,,,,,0,,,,,
1988/10/7 2:00,,,,,,0,,,,,
1988/10/7 3:00,2,,,,18.3,0,,,,1.7,ñkêº
1988/10/7 4:00,,,,,,0,,,,,
1988/10/7 5:00,,,,,,0,,,,,
1988/10/7 6:00,10-,,,,18.2,0,,,,2.4,ñk
1988/10/7 7:00,,,,,,0,,,,,
1988/10/7 8:00,,,,,,0,,,,,
1988/10/7 9:00,10-,,,,20.3,0,,,,3.2,ñk
1988/10/7 10:00,,,,,,0,,,,,
1988/10/7 11:00,,,,,,0,,,,,
1988/10/7 12:00,10,,,,22.1,0,,,,3.3,ñkñkêº
1988/10/7 13:00,,,,,,0,,,,,
1988/10/7 14:00,,,,,,0,,,,,
1988/10/7 15:00,10,,,,22.3,0,,,,3.1,ñkìå
1988/10/7 16:00,,,,,,0,,,,,
1988/10/7 17:00,,,,,,0,,,,,
1988/10/7 18:00,7,,,,21.8,0,,,,1.9,ìå
1988/10/7 19:00,,,,,,0,,,,,
1988/10/7 20:00,,,,,,0,,,,,
1988/10/7 21:00,8,,,,21,0,,,,2.2,êºñkêº
1988/10/7 22:00,,,,,,0,,,,,
1988/10/7 23:00,,,,,,0,,,,,
1988/10/8 0:00,8,,,,20.2,0,,,,4.3,ñkñkêº
1989/10/7 1:00,,,,,,0,,,,,
1989/10/7 2:00,,,,,,0,,,,,
1989/10/7 3:00,10,4,6,,19.6,0,,,,2.1,ñkñkìå
1989/10/7 4:00,,,,,,0,,,,,
1989/10/7 5:00,,,,,,0,,,,,
1989/10/7 6:00,10,4,4,0,19.6,0,,,0,3,ñk
1989/10/7 7:00,,,,0.04,,0.5,,,0,,
1989/10/7 8:00,,,,0.16,,1,,,0,,
1989/10/7 9:00,10,4,4,0.26,20,0.5,,0,0,2,ñk
1989/10/7 10:00,,,,0.29,,0,,,0,,
1989/10/7 11:00,,,,0.24,,0,,,0,,
1989/10/7 12:00,10,10,2.5,0.19,19.7,0.5,,,0,3.7,ñkñkêº
1989/10/7 13:00,,,,0.19,,2,,,0,,
1989/10/7 14:00,,,,0.17,,2,,,0,,
1989/10/7 15:00,10,10,2,0.08,18.4,0.5,,0,0,5,ñk
1989/10/7 16:00,,,,0.05,,1,,,0,,
1989/10/7 17:00,,,,0.02,,1.5,,,0,,
1989/10/7 18:00,10,10,4,0,17.4,1.5,,,0,5,ñkìå
1989/10/7 19:00,,,,,,1,,,,,
1989/10/7 20:00,,,,,,1,,,,,
1989/10/7 21:00,10,10,4,,17.1,0,,0,,4,ñk
1989/10/7 22:00,,,,,,0,,,,,
1989/10/7 23:00,,,,,,0,,,,,
1989/10/8 0:00,10,4,7,,16.3,0,,,,5.1,ñk
1990/10/7 1:00,,,,,22.1,0,,,,3.8,ñk
1990/10/7 2:00,,,,,21.8,0,,,,3.7,ñkìå
1990/10/7 3:00,9,4,20,,21.6,0,,,,2.8,ñkìå
1990/10/7 4:00,,,,,21.3,0,,,,3.6,ìåñkìå
1990/10/7 5:00,,,,,20.9,0,,,,1.9,ñkñkêº
1990/10/7 6:00,10-,4,15,0,21.1,0,,,0,1.3,ñk
1990/10/7 7:00,,,,0.08,21.4,0,,,0,1.9,ñkìå
1990/10/7 8:00,,,,0.25,21,0,,,0,2.9,ñkñkìå
1990/10/7 9:00,10,4,10,0.51,21.2,0,,0,0,2,ñkñkêº
1990/10/7 10:00,,,,0.53,21.8,0,,,0,2.4,ñkìå
1990/10/7 11:00,,,,0.64,22.2,0,,,0,3.5,ñkìå
1990/10/7 12:00,10,10,15,0.9,22.4,0,,,0,3.9,ñk
1990/10/7 13:00,,,,0.93,22.4,0,,,0,4.6,ñk
1990/10/7 14:00,,,,0.68,21.8,0,,,0,4.5,ñk
1990/10/7 15:00,10,10,8,0.42,21.3,0,,0,0,4.3,ñkñkìå
1990/10/7 16:00,,,,0.17,20.5,0,,,0,4.6,ñk
1990/10/7 17:00,,,,0.05,20.1,0,,,0,4.1,ñk
1990/10/7 18:00,10,10,7,0,19.4,0,,,0,5.3,ñkñkêº
1990/10/7 19:00,,,,,18.9,0,,,,4.8,ñk
1990/10/7 20:00,,,,,18.2,0,,,,3.7,ñk
1990/10/7 21:00,10,10,5,,18.4,0.5,,0,,3.6,ñk
1990/10/7 22:00,,,,,17.7,0,,,,6,ñkñkêº
1990/10/7 23:00,,,,,16.7,0.5,,,,4,ñkñkêº
1990/10/8 0:00,10,10,6,,17.2,0,,,,5.4,ñkñkêº
1991/10/7 1:00,,,,,16.8,0,,,,4.1,ñkñkêº
1991/10/7 2:00,,,,,16.8,0,,,,4.1,ñkñkêº
1991/10/7 3:00,10,4,5,,16.8,0,,,,3.7,ñkñkêº
1991/10/7 4:00,,,,,16.7,0,,,,3.7,ñkñkêº
1991/10/7 5:00,,,,,16.8,1,,,,3.8,ñkñkêº
1991/10/7 6:00,10,10,2.5,0,16.8,1,,,0,3.1,ñk
1991/10/7 7:00,,,,0.01,16.9,0.5,,,0,4.2,ñk
1991/10/7 8:00,,,,0.09,17.1,0,,,0,3.8,ñkñkêº
1991/10/7 9:00,10,10,3,0.13,17.7,1,,0,0,4.4,ñk
1991/10/7 10:00,,,,0.14,17.5,8.5,,,0,4.1,ñkñkêº
1991/10/7 11:00,,,,0.12,17.3,14.5,,,0,3,ñk
1991/10/7 12:00,10,10,3,0.25,17.6,11,,,0,3.1,ñkìå
1991/10/7 13:00,,,,0.27,18.1,5,,,0,1.8,ñkìå
1991/10/7 14:00,,,,0.24,18.5,3,,,0,3.1,ñk
1991/10/7 15:00,10,10,2.8,0.08,18.6,2,,0,0,2.7,ñkñkìå
1991/10/7 16:00,,,,0.06,18.7,1.5,,,0,2.2,ñkñkêº
1991/10/7 17:00,,,,0.01,18.6,3,,,0,3.6,ñk
