date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/15 1:00,,,,,,0,,,,,
1985/10/15 2:00,,,,,,0,,,,,
1985/10/15 3:00,8,,,,12.7,0,,,,4.3,ñk
1985/10/15 4:00,,,,,,0,,,,,
1985/10/15 5:00,,,,,,0,,,,,
1985/10/15 6:00,9,,,,13,0,,,,2.5,ñkñkêº
1985/10/15 7:00,,,,,,0,,,,,
1985/10/15 8:00,,,,,,0,,,,,
1985/10/15 9:00,10-,,,,15.3,0,,,,4.2,ñkñkêº
1985/10/15 10:00,,,,,,0,,,,,
1985/10/15 11:00,,,,,,0,,,,,
1985/10/15 12:00,10-,,,,17.7,0,,,,2.9,ìåñkìå
1985/10/15 13:00,,,,,,0,,,,,
1985/10/15 14:00,,,,,,0,,,,,
1985/10/15 15:00,10-,,,,18.3,0,,,,3.9,ìåñkìå
1985/10/15 16:00,,,,,,0,,,,,
1985/10/15 17:00,,,,,,0,,,,,
1985/10/15 18:00,3,,,,16.5,0,,,,4.3,ñkìå
1985/10/15 19:00,,,,,,0,,,,,
1985/10/15 20:00,,,,,,0,,,,,
1985/10/15 21:00,6,,,,15.7,0,,,,3,ìåñkìå
1985/10/15 22:00,,,,,,0,,,,,
1985/10/15 23:00,,,,,,0,,,,,
1985/10/16 0:00,0+,,,,13.9,0,,,,2.5,ñk
1986/10/15 1:00,,,,,,0,,,,,
1986/10/15 2:00,,,,,,0,,,,,
1986/10/15 3:00,0,,,,16.1,0,,,,3.9,ñkñkêº
1986/10/15 4:00,,,,,,0,,,,,
1986/10/15 5:00,,,,,,0,,,,,
1986/10/15 6:00,0+,,,,15.2,0,,,,3.8,ñkñkêº
1986/10/15 7:00,,,,,,0,,,,,
1986/10/15 8:00,,,,,,0,,,,,
1986/10/15 9:00,0,,,,18.6,0,,,,3.6,ñk
1986/10/15 10:00,,,,,,0,,,,,
1986/10/15 11:00,,,,,,0,,,,,
1986/10/15 12:00,0,,,,22.1,0,,,,1.8,ñk
1986/10/15 13:00,,,,,,0,,,,,
1986/10/15 14:00,,,,,,0,,,,,
1986/10/15 15:00,0+,,,,23.8,0,,,,0.8,ìÏìå
1986/10/15 16:00,,,,,,0,,,,,
1986/10/15 17:00,,,,,,0,,,,,
1986/10/15 18:00,0,,,,21.2,0,,,,3,ìÏìå
1986/10/15 19:00,,,,,,0,,,,,
1986/10/15 20:00,,,,,,0,,,,,
1986/10/15 21:00,0,,,,20.1,0,,,,2.3,ìåìÏìå
1986/10/15 22:00,,,,,,0,,,,,
1986/10/15 23:00,,,,,,0,,,,,
1986/10/16 0:00,1,,,,19,0,,,,1.7,ìÏìå
1987/10/15 1:00,,,,,,0,,,,,
1987/10/15 2:00,,,,,,0,,,,,
1987/10/15 3:00,10,,,,18.8,0,,,,3.5,ñk
1987/10/15 4:00,,,,,,0,,,,,
1987/10/15 5:00,,,,,,0,,,,,
1987/10/15 6:00,10,,,,18.1,0,,,,2.8,ñkñkìå
1987/10/15 7:00,,,,,,0,,,,,
1987/10/15 8:00,,,,,,0.5,,,,,
1987/10/15 9:00,10,,,,18.5,1,,,,4.7,ìåñkìå
1987/10/15 10:00,,,,,,0.5,,,,,
1987/10/15 11:00,,,,,,3,,,,,
1987/10/15 12:00,10,,,,18.1,2.5,,,,7.3,ñkìå
1987/10/15 13:00,,,,,,2,,,,,
1987/10/15 14:00,,,,,,3,,,,,
1987/10/15 15:00,10,,,,17.4,3,,,,4.3,ñkìå
1987/10/15 16:00,,,,,,2,,,,,
1987/10/15 17:00,,,,,,4.5,,,,,
1987/10/15 18:00,10,,,,16.2,3.5,,,,6.6,ñkìå
1987/10/15 19:00,,,,,,1,,,,,
1987/10/15 20:00,,,,,,0,,,,,
1987/10/15 21:00,10,,,,16.5,0.5,,,,2.9,ñk
1987/10/15 22:00,,,,,,0,,,,,
1987/10/15 23:00,,,,,,0.5,,,,,
1987/10/16 0:00,10,,,,16.5,0.5,,,,3.7,ñk
1988/10/15 1:00,,,,,,0,,,,,
1988/10/15 2:00,,,,,,0,,,,,
1988/10/15 3:00,10-,,,,13.9,0,,,,3.1,ñk
1988/10/15 4:00,,,,,,0,,,,,
1988/10/15 5:00,,,,,,0,,,,,
1988/10/15 6:00,10-,,,,14,0,,,,2.1,ñkñkêº
1988/10/15 7:00,,,,,,0,,,,,
1988/10/15 8:00,,,,,,0,,,,,
1988/10/15 9:00,10-,,,,15.8,0,,,,1.5,êºìÏêº
1988/10/15 10:00,,,,,,0,,,,,
1988/10/15 11:00,,,,,,0,,,,,
1988/10/15 12:00,10-,,,,20.1,0,,,,1.7,êº
1988/10/15 13:00,,,,,,0,,,,,
1988/10/15 14:00,,,,,,0,,,,,
1988/10/15 15:00,0+,,,,20.5,0,,,,3.6,ìÏ
1988/10/15 16:00,,,,,,0,,,,,
1988/10/15 17:00,,,,,,0,,,,,
1988/10/15 18:00,3,,,,19.5,0,,,,2.3,ìÏ
1988/10/15 19:00,,,,,,0,,,,,
1988/10/15 20:00,,,,,,0,,,,,
1988/10/15 21:00,8,,,,18.7,0,,,,1.8,ñkñkìå
1988/10/15 22:00,,,,,,0,,,,,
1988/10/15 23:00,,,,,,0,,,,,
1988/10/16 0:00,9,,,,16.9,0,,,,2.7,ñkñkêº
1989/10/15 1:00,,,,,,0,,,,,
1989/10/15 2:00,,,,,,0,,,,,
1989/10/15 3:00,1,1,5,,17.8,0,,,,3.1,ñk
1989/10/15 4:00,,,,,,0,,,,,
1989/10/15 5:00,,,,,,0,,,,,
1989/10/15 6:00,0+,1,5,0,16.7,0,,,0,3.1,ñkñkêº
1989/10/15 7:00,,,,0.2,,0,,,0.5,,
1989/10/15 8:00,,,,0.75,,0,,,0.9,,
1989/10/15 9:00,0+,1,8,1.34,19.4,0,,0,1,2.8,ñkñkêº
1989/10/15 10:00,,,,1.82,,0,,,1,,
1989/10/15 11:00,,,,2.15,,0,,,1,,
1989/10/15 12:00,1,1,10,2.18,23,0,,,1,1.2,ñkñkìå
1989/10/15 13:00,,,,1.95,,0,,,0.9,,
1989/10/15 14:00,,,,1.77,,0,,,1,,
1989/10/15 15:00,3,2,10,1.39,23.1,0,,0,1,4.8,ìÏ
