date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/30 1:00,,,,,,0,,,,,
1985/10/30 2:00,,,,,,0,,,,,
1985/10/30 3:00,10,,,,13.1,0.5,,,,2.5,ñkñkêº
1985/10/30 4:00,,,,,,1.5,,,,,
1985/10/30 5:00,,,,,,0.5,,,,,
1985/10/30 6:00,10,,,,13.3,0,,,,0.2,ê√â∏
1985/10/30 7:00,,,,,,0,,,,,
1985/10/30 8:00,,,,,,0,,,,,
1985/10/30 9:00,10,,,,14.9,0,,,,2.5,ñkñkêº
1985/10/30 10:00,,,,,,0,,,,,
1985/10/30 11:00,,,,,,0,,,,,
1985/10/30 12:00,9,,,,17.2,0,,,,1.2,ñk
1985/10/30 13:00,,,,,,0,,,,,
1985/10/30 14:00,,,,,,0,,,,,
1985/10/30 15:00,10-,,,,17.6,0,,,,1.1,ñkñkêº
1985/10/30 16:00,,,,,,0.5,,,,,
1985/10/30 17:00,,,,,,0.5,,,,,
1985/10/30 18:00,10,,,,16.6,1,,,,3.8,ñk
1985/10/30 19:00,,,,,,0,,,,,
1985/10/30 20:00,,,,,,0,,,,,
1985/10/30 21:00,10-,,,,16.6,0,,,,3.5,ñkñkêº
1985/10/30 22:00,,,,,,0,,,,,
1985/10/30 23:00,,,,,,0.5,,,,,
1985/10/31 0:00,10,,,,16.5,0,,,,4.2,ñkñkêº
1986/10/30 1:00,,,,,,0,,,,,
1986/10/30 2:00,,,,,,0.5,,,,,
1986/10/30 3:00,10,,,,13.9,0,,,,0.7,êºìÏêº
1986/10/30 4:00,,,,,,0,,,,,
1986/10/30 5:00,,,,,,0,,,,,
1986/10/30 6:00,10,,,,14.2,0,,,,3.5,ñkñkêº
1986/10/30 7:00,,,,,,0,,,,,
1986/10/30 8:00,,,,,,0,,,,,
1986/10/30 9:00,2,,,,16.4,0,,,,3.8,ñkêº
1986/10/30 10:00,,,,,,0,,,,,
1986/10/30 11:00,,,,,,0,,,,,
1986/10/30 12:00,9,,,,18.3,0,,,,2.4,ñk
1986/10/30 13:00,,,,,,0,,,,,
1986/10/30 14:00,,,,,,0,,,,,
1986/10/30 15:00,10,,,,14.7,0,,,,5.5,ìå
1986/10/30 16:00,,,,,,0,,,,,
1986/10/30 17:00,,,,,,0,,,,,
1986/10/30 18:00,10,,,,14.4,0,,,,4,ìåñkìå
1986/10/30 19:00,,,,,,0.5,,,,,
1986/10/30 20:00,,,,,,0,,,,,
1986/10/30 21:00,3,,,,12.9,0,,,,3.3,ñk
1986/10/30 22:00,,,,,,0,,,,,
1986/10/30 23:00,,,,,,0,,,,,
1986/10/31 0:00,0,,,,11.6,0,,,,3.2,ñkñkêº
1987/10/30 1:00,,,,,,0,,,,,
1987/10/30 2:00,,,,,,0,,,,,
1987/10/30 3:00,9,,,,16.5,0,,,,2,ñkñkêº
1987/10/30 4:00,,,,,,0,,,,,
1987/10/30 5:00,,,,,,0,,,,,
1987/10/30 6:00,9,,,,15.8,0,,,,0.8,êº
1987/10/30 7:00,,,,,,0,,,,,
1987/10/30 8:00,,,,,,0,,,,,
1987/10/30 9:00,9,,,,19,0,,,,0.9,ñk
1987/10/30 10:00,,,,,,0,,,,,
1987/10/30 11:00,,,,,,0,,,,,
1987/10/30 12:00,10-,,,,21.4,0,,,,1.3,ñk
1987/10/30 13:00,,,,,,0,,,,,
1987/10/30 14:00,,,,,,0,,,,,
1987/10/30 15:00,10,,,,20.7,0,,,,0.5,ñk
1987/10/30 16:00,,,,,,0,,,,,
1987/10/30 17:00,,,,,,0,,,,,
1987/10/30 18:00,10-,,,,20.6,0,,,,0.9,ìåñkìå
1987/10/30 19:00,,,,,,0,,,,,
1987/10/30 20:00,,,,,,0,,,,,
1987/10/30 21:00,10-,,,,19.4,0,,,,1.5,ñkñkìå
1987/10/30 22:00,,,,,,0,,,,,
1987/10/30 23:00,,,,,,0,,,,,
1987/10/31 0:00,10-,,,,18.4,0,,,,1.3,ñkñkìå
1988/10/30 1:00,,,,,,0,,,,,
1988/10/30 2:00,,,,,,0,,,,,
1988/10/30 3:00,0,,,,10.6,0,,,,7.8,ñkñkêº
1988/10/30 4:00,,,,,,0,,,,,
1988/10/30 5:00,,,,,,0,,,,,
1988/10/30 6:00,0,,,,10.4,0,,,,5.3,ñkêº
1988/10/30 7:00,,,,,,0,,,,,
1988/10/30 8:00,,,,,,0,,,,,
1988/10/30 9:00,0+,,,,12.9,0,,,,5.6,ñkñkêº
1988/10/30 10:00,,,,,,0,,,,,
1988/10/30 11:00,,,,,,0,,,,,
1988/10/30 12:00,0+,,,,16.2,0,,,,7.1,ñkñkêº
1988/10/30 13:00,,,,,,0,,,,,
1988/10/30 14:00,,,,,,0,,,,,
1988/10/30 15:00,0+,,,,16.1,0,,,,9.2,ñkñkêº
1988/10/30 16:00,,,,,,0,,,,,
1988/10/30 17:00,,,,,,0,,,,,
1988/10/30 18:00,0,,,,12.3,0,,,,9,ñkñkêº
1988/10/30 19:00,,,,,,0,,,,,
1988/10/30 20:00,,,,,,0,,,,,
1988/10/30 21:00,0,,,,11,0,,,,3.7,ñkñkêº
1988/10/30 22:00,,,,,,0,,,,,
1988/10/30 23:00,,,,,,0,,,,,
1988/10/31 0:00,0,,,,10.7,0,,,,4.6,ñkêº
1989/10/30 1:00,,,,,,0,,,,,
1989/10/30 2:00,,,,,,0,,,,,
1989/10/30 3:00,0,1,30,,13.5,0,,,,2.3,ñk
1989/10/30 4:00,,,,,,0,,,,,
1989/10/30 5:00,,,,,,0,,,,,
1989/10/30 6:00,1,1,20,0,11.2,0,,,,1.9,ñkñkêº
1989/10/30 7:00,,,,0.14,,0,,,0.4,,
1989/10/30 8:00,,,,0.69,,0,,,1,,
1989/10/30 9:00,0+,1,10,1.25,14.3,0,,0,1,2.9,ñk
1989/10/30 10:00,,,,1.67,,0,,,1,,
1989/10/30 11:00,,,,1.73,,0,,,1,,
1989/10/30 12:00,4,2,7,1.92,19.7,0,,,1,2.3,ìÏìÏìå
1989/10/30 13:00,,,,1.87,,0,,,1,,
1989/10/30 14:00,,,,1.67,,0,,,1,,
1989/10/30 15:00,1,1,7,1.09,20.3,0,,0,1,4.4,ìÏìÏìå
1989/10/30 16:00,,,,0.53,,0,,,1,,
1989/10/30 17:00,,,,0.07,,0,,,0.1,,
1989/10/30 18:00,0+,1,8,0,19.3,0,,,,5,ìÏ
1989/10/30 19:00,,,,,,0,,,,,
1989/10/30 20:00,,,,,,0,,,,,
1989/10/30 21:00,0,1,4,,15.8,0,,0,,1.3,êº
1989/10/30 22:00,,,,,,0,,,,,
1989/10/30 23:00,,,,,,0,,,,,
1989/10/31 0:00,0,1,4,,14.8,0,,,,2.2,ñkñkêº
1990/10/30 1:00,,,,,16.1,0,,,,2.9,ñk
1990/10/30 2:00,,,,,15.4,0,,,,3.4,ñkñkêº
1990/10/30 3:00,10-,4,5,,15.1,0,,,,2.6,ñk
1990/10/30 4:00,,,,,14.7,0,,,,3.7,ñk
1990/10/30 5:00,,,,,14.5,0,,,,1.7,ñk
1990/10/30 6:00,10,10,5,0,14.7,0,,,,3.6,ñk
1990/10/30 7:00,,,,0.02,14.2,0,,,0,3.9,ñkñkêº
1990/10/30 8:00,,,,0.11,13.7,0,,,0,3.9,ñk
1990/10/30 9:00,10,10,3.5,0.15,13.7,0.5,,0,0,1.6,ñkñkìå
1990/10/30 10:00,,,,0.24,13.7,0.5,,,0,4.1,ñkñkêº
1990/10/30 11:00,,,,0.31,13.9,1,,,0,4.3,ñkñkêº
1990/10/30 12:00,10,10,3,0.22,14.1,2.5,,,0,2.8,ñkñkêº
1990/10/30 13:00,,,,0.29,13.8,1.5,,,0,4.2,ñkñkêº
1990/10/30 14:00,,,,0.24,14,0.5,,,0,5.3,ñkñkêº
