date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/17 1:00,,,,,,0,,,,,
1985/10/17 2:00,,,,,,0,,,,,
1985/10/17 3:00,10,,,,16.7,0,,,,1.6,ñk
1985/10/17 4:00,,,,,,0,,,,,
1985/10/17 5:00,,,,,,0,,,,,
1985/10/17 6:00,10,,,,16.3,0,,,,3.4,ñkñkêº
1985/10/17 7:00,,,,,,0,,,,,
1985/10/17 8:00,,,,,,0,,,,,
1985/10/17 9:00,10,,,,18.5,0,,,,3.7,ñkñkêº
1985/10/17 10:00,,,,,,0,,,,,
1985/10/17 11:00,,,,,,1,,,,,
1985/10/17 12:00,10,,,,19.3,0.5,,,,7.1,ñk
1985/10/17 13:00,,,,,,0,,,,,
1985/10/17 14:00,,,,,,0,,,,,
1985/10/17 15:00,10,,,,17.7,0,,,,7.1,ñk
1985/10/17 16:00,,,,,,0,,,,,
1985/10/17 17:00,,,,,,0,,,,,
1985/10/17 18:00,10,,,,15.7,0,,,,5,ñkìå
1985/10/17 19:00,,,,,,0,,,,,
1985/10/17 20:00,,,,,,0,,,,,
1985/10/17 21:00,10,,,,14,0,,,,3.5,ìåñkìå
1985/10/17 22:00,,,,,,0,,,,,
1985/10/17 23:00,,,,,,0,,,,,
1985/10/18 0:00,10,,,,14.5,0,,,,3.4,ñk
1986/10/17 1:00,,,,,,0,,,,,
1986/10/17 2:00,,,,,,0,,,,,
1986/10/17 3:00,4,,,,15.5,0,,,,1.7,ñkêº
1986/10/17 4:00,,,,,,0,,,,,
1986/10/17 5:00,,,,,,0,,,,,
1986/10/17 6:00,2,,,,15.9,0,,,,1.7,ñk
1986/10/17 7:00,,,,,,0,,,,,
1986/10/17 8:00,,,,,,0,,,,,
1986/10/17 9:00,1,,,,18.6,0,,,,4.5,ñkñkêº
1986/10/17 10:00,,,,,,0,,,,,
1986/10/17 11:00,,,,,,0,,,,,
1986/10/17 12:00,2,,,,21.2,0,,,,7.8,ñkñkêº
1986/10/17 13:00,,,,,,0,,,,,
1986/10/17 14:00,,,,,,0,,,,,
1986/10/17 15:00,8,,,,18.7,0,,,,10.2,ñkñkêº
1986/10/17 16:00,,,,,,0,,,,,
1986/10/17 17:00,,,,,,0,,,,,
1986/10/17 18:00,9,,,,15.7,0,,,,7.1,ñkñkêº
1986/10/17 19:00,,,,,,0,,,,,
1986/10/17 20:00,,,,,,0,,,,,
1986/10/17 21:00,9,,,,13.3,0,,,,7.6,ñk
1986/10/17 22:00,,,,,,0,,,,,
1986/10/17 23:00,,,,,,0,,,,,
1986/10/18 0:00,9,,,,11.9,0,,,,9.5,ñk
1987/10/17 1:00,,,,,,2,,,,,
1987/10/17 2:00,,,,,,0,,,,,
1987/10/17 3:00,10,,,,16.8,0,,,,2.5,ìåñkìå
1987/10/17 4:00,,,,,,8,,,,,
1987/10/17 5:00,,,,,,16.5,,,,,
1987/10/17 6:00,10,,,,19.4,7.5,,,,2.5,ìÏìÏìå
1987/10/17 7:00,,,,,,2.5,,,,,
1987/10/17 8:00,,,,,,0,,,,,
1987/10/17 9:00,10-,,,,25.4,0,,,,6.4,ìÏìÏêº
1987/10/17 10:00,,,,,,0,,,,,
1987/10/17 11:00,,,,,,0,,,,,
1987/10/17 12:00,8,,,,26,0,,,,9.9,ìÏìÏêº
1987/10/17 13:00,,,,,,0,,,,,
1987/10/17 14:00,,,,,,0,,,,,
1987/10/17 15:00,5,,,,25.8,0,,,,8.6,ìÏêº
1987/10/17 16:00,,,,,,0,,,,,
1987/10/17 17:00,,,,,,0,,,,,
1987/10/17 18:00,9,,,,24.3,0,,,,6.6,ìÏêº
1987/10/17 19:00,,,,,,0,,,,,
1987/10/17 20:00,,,,,,0,,,,,
1987/10/17 21:00,8,,,,23.6,0,,,,3.3,ìÏêº
1987/10/17 22:00,,,,,,0,,,,,
1987/10/17 23:00,,,,,,0,,,,,
1987/10/18 0:00,0+,,,,21.3,0,,,,1.4,ìÏìÏêº
1988/10/17 1:00,,,,,,0,,,,,
1988/10/17 2:00,,,,,,0,,,,,
1988/10/17 3:00,10-,,,,15.8,0,,,,3.1,ñkñkêº
1988/10/17 4:00,,,,,,0,,,,,
1988/10/17 5:00,,,,,,0,,,,,
1988/10/17 6:00,10,,,,15.1,0,,,,3,ñkñkêº
1988/10/17 7:00,,,,,,0,,,,,
1988/10/17 8:00,,,,,,0,,,,,
1988/10/17 9:00,10,,,,15.9,0,,,,4.1,ñkñkêº
1988/10/17 10:00,,,,,,3,,,,,
1988/10/17 11:00,,,,,,0.5,,,,,
1988/10/17 12:00,10,,,,16.6,0,,,,2.6,ñk
1988/10/17 13:00,,,,,,0,,,,,
1988/10/17 14:00,,,,,,0,,,,,
1988/10/17 15:00,10,,,,17.4,0,,,,3.5,ñkñkêº
1988/10/17 16:00,,,,,,0,,,,,
1988/10/17 17:00,,,,,,0,,,,,
