date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/18 1:00,,,,,,0,,,,,
1985/10/18 2:00,,,,,,0,,,,,
1985/10/18 3:00,10,,,,14.3,0,,,,2.3,ñk
1985/10/18 4:00,,,,,,0,,,,,
1985/10/18 5:00,,,,,,0,,,,,
1985/10/18 6:00,10,,,,13.6,0,,,,3.2,ñkñkìå
1985/10/18 7:00,,,,,,0,,,,,
1985/10/18 8:00,,,,,,0,,,,,
1985/10/18 9:00,10,,,,14.1,0,,,,4.1,ñkñkìå
1985/10/18 10:00,,,,,,0,,,,,
1985/10/18 11:00,,,,,,0,,,,,
1985/10/18 12:00,10,,,,14.7,0,,,,3,ñkìå
1985/10/18 13:00,,,,,,0,,,,,
1985/10/18 14:00,,,,,,0,,,,,
1985/10/18 15:00,10-,,,,15,0,,,,2.8,ñkìå
1985/10/18 16:00,,,,,,0,,,,,
1985/10/18 17:00,,,,,,0,,,,,
1985/10/18 18:00,10-,,,,14.5,0,,,,2.8,ñkñkìå
1985/10/18 19:00,,,,,,0,,,,,
1985/10/18 20:00,,,,,,0,,,,,
1985/10/18 21:00,10-,,,,14,0,,,,2.9,ñkñkêº
1985/10/18 22:00,,,,,,0,,,,,
1985/10/18 23:00,,,,,,0,,,,,
1985/10/19 0:00,1,,,,12.9,0,,,,2.7,ñkñkêº
1986/10/18 1:00,,,,,,0,,,,,
1986/10/18 2:00,,,,,,0,,,,,
1986/10/18 3:00,8,,,,10.8,0,,,,6.8,ñk
1986/10/18 4:00,,,,,,0,,,,,
1986/10/18 5:00,,,,,,0,,,,,
1986/10/18 6:00,7,,,,11.4,0,,,,6.3,ñkñkìå
1986/10/18 7:00,,,,,,0,,,,,
1986/10/18 8:00,,,,,,0,,,,,
1986/10/18 9:00,2,,,,13.7,0,,,,3.3,ñkñkêº
1986/10/18 10:00,,,,,,0,,,,,
1986/10/18 11:00,,,,,,0,,,,,
1986/10/18 12:00,4,,,,16.3,0,,,,2.6,ñkñkìå
1986/10/18 13:00,,,,,,0,,,,,
1986/10/18 14:00,,,,,,0,,,,,
1986/10/18 15:00,2,,,,15.9,0,,,,4.1,ìÏìÏìå
1986/10/18 16:00,,,,,,0,,,,,
1986/10/18 17:00,,,,,,0,,,,,
1986/10/18 18:00,0+,,,,15.6,0,,,,1.5,ìåìÏìå
