date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/8 1:00,,,,,,0,,,,,
1985/10/8 2:00,,,,,,0,,,,,
1985/10/8 3:00,7,,,,18.4,0,,,,2.8,ñkñkêº
1985/10/8 4:00,,,,,,0,,,,,
1985/10/8 5:00,,,,,,0,,,,,
1985/10/8 6:00,0+,,,,17.4,0,,,,2.3,ñkñkêº
1985/10/8 7:00,,,,,,0,,,,,
1985/10/8 8:00,,,,,,0,,,,,
1985/10/8 9:00,1,,,,21.4,0,,,,4.3,ñkñkêº
1985/10/8 10:00,,,,,,0,,,,,
1985/10/8 11:00,,,,,,0,,,,,
1985/10/8 12:00,1,,,,25.2,0,,,,5.1,ñkñkêº
1985/10/8 13:00,,,,,,0,,,,,
1985/10/8 14:00,,,,,,0,,,,,
1985/10/8 15:00,1,,,,25.4,0,,,,4.7,ñkñkêº
1985/10/8 16:00,,,,,,0,,,,,
1985/10/8 17:00,,,,,,0,,,,,
1985/10/8 18:00,7,,,,23,0,,,,5.2,ñkñkêº
1985/10/8 19:00,,,,,,0,,,,,
1985/10/8 20:00,,,,,,0,,,,,
1985/10/8 21:00,0,,,,19.5,0,,,,4.5,ñkñkêº
1985/10/8 22:00,,,,,,0,,,,,
1985/10/8 23:00,,,,,,0,,,,,
1985/10/9 0:00,5,,,,19,0,,,,3.2,ñkñkêº
1986/10/8 1:00,,,,,,0.5,,,,,
1986/10/8 2:00,,,,,,1,,,,,
1986/10/8 3:00,10,,,,15.1,2.5,,,,7.1,ñkñkêº
1986/10/8 4:00,,,,,,3,,,,,
1986/10/8 5:00,,,,,,6.5,,,,,
1986/10/8 6:00,10,,,,14.3,6,,,,7.1,ñkñkêº
1986/10/8 7:00,,,,,,3.5,,,,,
1986/10/8 8:00,,,,,,1.5,,,,,
1986/10/8 9:00,10,,,,15.2,0.5,,,,9.3,ñkñkêº
1986/10/8 10:00,,,,,,0.5,,,,,
1986/10/8 11:00,,,,,,0,,,,,
1986/10/8 12:00,10-,,,,16.2,0,,,,10.2,ñkñkêº
1986/10/8 13:00,,,,,,0,,,,,
1986/10/8 14:00,,,,,,0,,,,,
1986/10/8 15:00,9,,,,17.9,0,,,,5.4,ñk
1986/10/8 16:00,,,,,,0,,,,,
1986/10/8 17:00,,,,,,0,,,,,
1986/10/8 18:00,6,,,,17.1,0,,,,1.7,ñk
1986/10/8 19:00,,,,,,0,,,,,
1986/10/8 20:00,,,,,,0,,,,,
1986/10/8 21:00,0+,,,,15.9,0,,,,2.6,ìÏêº
1986/10/8 22:00,,,,,,0,,,,,
1986/10/8 23:00,,,,,,0,,,,,
1986/10/9 0:00,0+,,,,15.9,0,,,,3.5,êºìÏêº
1987/10/8 1:00,,,,,,0,,,,,
1987/10/8 2:00,,,,,,0,,,,,
1987/10/8 3:00,10-,,,,20.7,0,,,,0.9,ñkìå
1987/10/8 4:00,,,,,,0,,,,,
1987/10/8 5:00,,,,,,0,,,,,
1987/10/8 6:00,8,,,,20.3,0,,,,4.2,ñk
1987/10/8 7:00,,,,,,0,,,,,
