date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/10 1:00,,,,,,0,,,,,
1985/10/10 2:00,,,,,,0,,,,,
1985/10/10 3:00,10-,,,,19.6,0,,,,1.6,ìÏ
1985/10/10 4:00,,,,,,0,,,,,
1985/10/10 5:00,,,,,,0,,,,,
1985/10/10 6:00,10-,,,,18.9,0,,,,1,ñkñkêº
1985/10/10 7:00,,,,,,0,,,,,
1985/10/10 8:00,,,,,,0,,,,,
1985/10/10 9:00,8,,,,20.8,0,,,,0.9,ñk
1985/10/10 10:00,,,,,,0,,,,,
1985/10/10 11:00,,,,,,0,,,,,
1985/10/10 12:00,10-,,,,23.3,0,,,,3.5,ìÏ
1985/10/10 13:00,,,,,,0,,,,,
1985/10/10 14:00,,,,,,0,,,,,
1985/10/10 15:00,3,,,,23.6,0,,,,4.6,ìÏìå
1985/10/10 16:00,,,,,,0,,,,,
1985/10/10 17:00,,,,,,0,,,,,
1985/10/10 18:00,6,,,,22.3,0,,,,4.2,ìÏìÏìå
1985/10/10 19:00,,,,,,0,,,,,
1985/10/10 20:00,,,,,,0,,,,,
1985/10/10 21:00,4,,,,21.2,0,,,,3.7,ìÏìå
1985/10/10 22:00,,,,,,0,,,,,
1985/10/10 23:00,,,,,,0,,,,,
1985/10/11 0:00,10,,,,20.9,0,,,,3.4,ìÏìÏìå
1986/10/10 1:00,,,,,,0,,,,,
1986/10/10 2:00,,,,,,0,,,,,
1986/10/10 3:00,0,,,,17.3,0,,,,2.9,ñkñkêº
1986/10/10 4:00,,,,,,0,,,,,
1986/10/10 5:00,,,,,,0,,,,,
1986/10/10 6:00,9,,,,16.6,0,,,,4.5,ñk
1986/10/10 7:00,,,,,,0,,,,,
1986/10/10 8:00,,,,,,0,,,,,
1986/10/10 9:00,10-,,,,18.9,0,,,,3,ñk
1986/10/10 10:00,,,,,,0,,,,,
1986/10/10 11:00,,,,,,0,,,,,
1986/10/10 12:00,10-,,,,21.1,0,,,,1.8,ñkñkìå
1986/10/10 13:00,,,,,,0,,,,,
1986/10/10 14:00,,,,,,0,,,,,
1986/10/10 15:00,10,,,,21.4,0,,,,4,ìåñkìå
1986/10/10 16:00,,,,,,0,,,,,
1986/10/10 17:00,,,,,,0,,,,,
1986/10/10 18:00,10,,,,19.8,0,,,,2.4,ìå
1986/10/10 19:00,,,,,,0,,,,,
1986/10/10 20:00,,,,,,0,,,,,
1986/10/10 21:00,10,,,,19.3,0,,,,3,ìåñkìå
1986/10/10 22:00,,,,,,0,,,,,
1986/10/10 23:00,,,,,,0,,,,,
1986/10/11 0:00,10,,,,18.5,0,,,,2.9,ñk
1987/10/10 1:00,,,,,,0,,,,,
1987/10/10 2:00,,,,,,0,,,,,
1987/10/10 3:00,9,,,,17.8,0,,,,2.7,ñkñkìå
1987/10/10 4:00,,,,,,0,,,,,
1987/10/10 5:00,,,,,,0,,,,,
1987/10/10 6:00,10,,,,17.5,0,,,,3.1,ñkñkìå
1987/10/10 7:00,,,,,,0,,,,,
1987/10/10 8:00,,,,,,0,,,,,
1987/10/10 9:00,10,,,,18.7,0,,,,4.2,ìåñkìå
1987/10/10 10:00,,,,,,0,,,,,
1987/10/10 11:00,,,,,,0,,,,,
1987/10/10 12:00,7,,,,21.1,0,,,,4.1,ìåñkìå
1987/10/10 13:00,,,,,,0,,,,,
1987/10/10 14:00,,,,,,0,,,,,
1987/10/10 15:00,7,,,,21.2,0,,,,4.7,ñkìå
1987/10/10 16:00,,,,,,0,,,,,
1987/10/10 17:00,,,,,,0,,,,,
1987/10/10 18:00,5,,,,18.9,0,,,,4.1,ìå
1987/10/10 19:00,,,,,,0,,,,,
1987/10/10 20:00,,,,,,0,,,,,
1987/10/10 21:00,6,,,,17.8,0,,,,3.6,ìåñkìå
1987/10/10 22:00,,,,,,0,,,,,
1987/10/10 23:00,,,,,,0,,,,,
1987/10/11 0:00,6,,,,16.3,0,,,,2.6,ñk
1988/10/10 1:00,,,,,,0,,,,,
1988/10/10 2:00,,,,,,0,,,,,
1988/10/10 3:00,10-,,,,16.7,0,,,,3.6,ñkñkêº
1988/10/10 4:00,,,,,,0,,,,,
1988/10/10 5:00,,,,,,0,,,,,
1988/10/10 6:00,9,,,,16.5,0,,,,3,ñkñkêº
1988/10/10 7:00,,,,,,0,,,,,
1988/10/10 8:00,,,,,,0,,,,,
1988/10/10 9:00,0+,,,,19.3,0,,,,2.1,ñkñkìå
1988/10/10 10:00,,,,,,0,,,,,
1988/10/10 11:00,,,,,,0,,,,,
1988/10/10 12:00,3,,,,22.6,0,,,,2.6,ñk
1988/10/10 13:00,,,,,,0,,,,,
1988/10/10 14:00,,,,,,0,,,,,
1988/10/10 15:00,1,,,,23.2,0,,,,1.4,ñkñkìå
1988/10/10 16:00,,,,,,0,,,,,
1988/10/10 17:00,,,,,,0,,,,,
1988/10/10 18:00,6,,,,21.2,0,,,,4,ìÏìå
1988/10/10 19:00,,,,,,0,,,,,
1988/10/10 20:00,,,,,,0,,,,,
1988/10/10 21:00,5,,,,19.8,0,,,,2.4,ìÏìå
1988/10/10 22:00,,,,,,0,,,,,
1988/10/10 23:00,,,,,,0,,,,,
1988/10/11 0:00,2,,,,18.3,0,,,,3.8,ñkñkêº
1989/10/10 1:00,,,,,,0,,,,,
1989/10/10 2:00,,,,,,0,,,,,
1989/10/10 3:00,0,1,10,,13.6,0,,,,3.1,ñkñkêº
1989/10/10 4:00,,,,,,0,,,,,
1989/10/10 5:00,,,,,,0,,,,,
1989/10/10 6:00,1,1,8,0,12.1,0,,,0,3.6,ñk
1989/10/10 7:00,,,,0.28,,0,,,0.6,,
1989/10/10 8:00,,,,0.95,,0,,,1,,
1989/10/10 9:00,7,2,8,1.56,15.8,0,,0,0.9,2.9,ñkñkêº
1989/10/10 10:00,,,,2.05,,0,,,1,,
1989/10/10 11:00,,,,1.93,,0,,,0.8,,
1989/10/10 12:00,7,2,8,2.32,20.2,0,,,1,0.7,ìåñkìå
1989/10/10 13:00,,,,1.93,,0,,,1,,
1989/10/10 14:00,,,,1.35,,0,,,0.5,,
1989/10/10 15:00,10-,4,15,0.78,20.8,0,,0,0.1,3.3,ìÏìÏìå
1989/10/10 16:00,,,,0.29,,0,,,0,,
1989/10/10 17:00,,,,0.06,,0,,,0,,
1989/10/10 18:00,10,4,15,0,20,0,,,0,3.1,ìåìÏìå
1989/10/10 19:00,,,,,,0,,,,,
1989/10/10 20:00,,,,,,0,,,,,
1989/10/10 21:00,10,4,10,,19,0,,0,,1.6,ìåñkìå
1989/10/10 22:00,,,,,,0,,,,,
1989/10/10 23:00,,,,,,0,,,,,
1989/10/11 0:00,10,4,10,,18.7,0,,,,1.2,ñk
1990/10/10 1:00,,,,,14.9,0,,,,6,ñkñkêº
1990/10/10 2:00,,,,,14.5,0,,,,6.3,ñk
1990/10/10 3:00,9,4,10,,14.3,0,,,,5.9,ñk
1990/10/10 4:00,,,,,13.9,0,,,,5.2,ñk
1990/10/10 5:00,,,,,13.6,0,,,,4,ñk
1990/10/10 6:00,10,4,20,0,14.1,0,,,0,4.1,ñkñkìå
1990/10/10 7:00,,,,0.09,14.3,0,,,0,4,ñkñkìå
1990/10/10 8:00,,,,0.39,15.5,0,,,0,4.9,ñk
1990/10/10 9:00,10-,4,30,0.61,15.7,0,,0,0,5.1,ñkìå
1990/10/10 10:00,,,,0.86,15.7,0,,,0,4.7,ñkñkìå
1990/10/10 11:00,,,,2.4,17.2,0,,,0.9,3.5,ñkìå
1990/10/10 12:00,2,2,30,2.66,18.9,0,,,1,5.1,ñkìå
1990/10/10 13:00,,,,2.51,19,0,,,1,3.3,ñkìå
1990/10/10 14:00,,,,2.11,19.1,0,,,1,4.3,ñkìå
1990/10/10 15:00,2,2,30,1.64,18.9,0,,0,1,4.5,ñkìå
1990/10/10 16:00,,,,1,19.1,0,,,1,4.4,ñkìå
1990/10/10 17:00,,,,0.32,18.6,0,,,0.8,4.5,ìåñkìå
1990/10/10 18:00,1,1,30,0.01,17.7,0,,,0,4.1,ìåñkìå
1990/10/10 19:00,,,,,16.9,0,,,,3.6,ìå
1990/10/10 20:00,,,,,16.5,0,,,,2.9,ñkìå
1990/10/10 21:00,0+,1,30,,16.4,0,,0,,2,ñkñkìå
1990/10/10 22:00,,,,,16.1,0,,,,1.5,ñkìå
1990/10/10 23:00,,,,,15.8,0,,,,2.5,ñk
1990/10/11 0:00,0+,1,30,,15.3,0,,,,2.9,ñkñkìå
1991/10/10 1:00,,,,,15.5,1.5,,,,7.4,ñkñkêº
1991/10/10 2:00,,,,,15.3,4,,,,6.1,ñkñkêº
1991/10/10 3:00,10,10,5,,15.3,2,,,,6.3,ñk
1991/10/10 4:00,,,,,15.3,1,,,,5.4,ñkñkêº
1991/10/10 5:00,,,,,15.3,0.5,,,,5,ñkñkêº
1991/10/10 6:00,10,10,12,0,15.6,0,,,0,4.4,ñk
1991/10/10 7:00,,,,0,15.5,0.5,,,0,5.6,ñkñkêº
1991/10/10 8:00,,,,0.07,16,0,,,0,5.4,ñkñkêº
1991/10/10 9:00,10,4,8,0.15,16.4,0,,0,0,3.9,ñkñkêº
1991/10/10 10:00,,,,0.26,16.5,0,,,0,3.7,ñkñkêº
1991/10/10 11:00,,,,0.26,17,0,,,0,5.5,ñkñkêº
1991/10/10 12:00,10,4,6,0.34,17.3,0,,,0,5.9,ñkñkêº
1991/10/10 13:00,,,,0.39,18,0,,,0,5.4,ñkñkêº
1991/10/10 14:00,,,,0.32,18.7,0,,,0,4.2,ñk
1991/10/10 15:00,10,4,15,0.25,19.1,0,,0,0,4.9,ñk
1991/10/10 16:00,,,,0.16,19.3,0,,,0,4.6,ñk
1991/10/10 17:00,,,,0.03,19.2,0,,,0,3.6,ñk
1991/10/10 18:00,10,4,10,0,19.1,0,,,0,5.1,ñk
1991/10/10 19:00,,,,,18.9,0,,,,4.4,ñk
1991/10/10 20:00,,,,,18.6,0,,,,5.4,ñk
1991/10/10 21:00,10,10,8,,18.1,0,,0,,3.3,ñk
1991/10/10 22:00,,,,,17.9,0,,,,5.6,ñk
1991/10/10 23:00,,,,,17.1,2,,,,3.6,ñk
1991/10/11 0:00,10,10,8,,16.8,0,,,,5.9,ñkñkêº
1992/10/10 1:00,,,,,16.5,0,,,,2.9,êºìÏêº
1992/10/10 2:00,,,,,16.3,0,,,,2.1,ìÏêº
1992/10/10 3:00,0,1,15,,15.5,0,,,,2.3,êºìÏêº
1992/10/10 4:00,,,,,15.1,0,,,,1.4,êºñkêº
1992/10/10 5:00,,,,,14.8,0,,,,1.6,êºñkêº
1992/10/10 6:00,0,1,6,0,15.3,0,,,0,2.7,êºìÏêº
1992/10/10 7:00,,,,0.3,16.4,0,,,0.6,2,ìÏêº
1992/10/10 8:00,,,,0.99,18.7,0,,,1,1.5,êº
1992/10/10 9:00,0,1,15,1.61,21.4,0,,0,1,1.4,êºìÏêº
1992/10/10 10:00,,,,2.11,23.4,0,,,1,3.6,êºñkêº
1992/10/10 11:00,,,,2.41,24.9,0,,,1,4.2,ñkêº
1992/10/10 12:00,0+,1,50,2.51,25.4,0,,,1,5.1,ñkñkêº
1992/10/10 13:00,,,,2.38,25.4,0,,,1,5.7,ñkêº
1992/10/10 14:00,,,,2.08,25,0,,,1,5.9,ñkêº
1992/10/10 15:00,0+,1,50,1.58,24.8,0,,0,1,5.9,ñkñkêº
1992/10/10 16:00,,,,0.96,24.4,0,,,1,6.1,ñkñkêº
1992/10/10 17:00,,,,0.31,23.5,0,,,0.9,5.6,ñkñkêº
1992/10/10 18:00,3,2,40,0.01,22.3,0,,,0,5.6,ñkñkêº
1992/10/10 19:00,,,,,21.5,0,,,,3.5,ñk
1992/10/10 20:00,,,,,20.5,0,,,,3.8,ñkñkêº
1992/10/10 21:00,4,2,40,,19.8,0,,0,,3.6,ñk
1992/10/10 22:00,,,,,19.1,0,,,,2.8,ñkñkêº
1992/10/10 23:00,,,,,18.7,0,,,,2.8,ñkñkêº
1992/10/11 0:00,2,2,40,,18.6,0,,,,2.5,ñkñkêº
1993/10/10 1:00,,,,,19.9,0,,,,4.4,ìÏ
1993/10/10 2:00,,,,,19.5,0,,,,4,ìÏ
1993/10/10 3:00,4,2,30,,18,0,,,,1.7,êºìÏêº
1993/10/10 4:00,,,,,17.9,0,,,,1.7,ñkñkêº
1993/10/10 5:00,,,,,16.7,0,,,,0.9,ñkñkêº
1993/10/10 6:00,9,4,7,0,17,0,,,0,2.9,ñkñkêº
1993/10/10 7:00,,,,0.11,17.2,0,,,0,2.2,ñkñkêº
1993/10/10 8:00,,,,0.39,17.6,0,,,0,2,ñkñkêº
1993/10/10 9:00,9,4,8,0.74,19.2,0,,0,0.1,1.4,ìåñkìå
1993/10/10 10:00,,,,0.69,20.6,0,,,0,2.1,ìåìÏìå
1993/10/10 11:00,,,,2.09,21.7,0,,,0.9,4.1,ìÏ
1993/10/10 12:00,6,2,7,2.54,22.7,0,,,1,2.6,ìÏ
1993/10/10 13:00,,,,1.08,22.7,0,,,0.1,3.4,ìÏ
1993/10/10 14:00,,,,1.17,23.3,0,,,0.5,2.2,ìÏìå
1993/10/10 15:00,4,2,20,1.16,23,0,,0,0.7,4.2,ìÏ
1993/10/10 16:00,,,,0.79,22.8,0,,,1,3,ìÏìÏìå
1993/10/10 17:00,,,,0.27,22.5,0,,,0.8,3.1,ìÏ
1993/10/10 18:00,9,4,8,0,22,0,,,0,0.2,ê√â∏
1993/10/10 19:00,,,,,21.6,0,,,,0.7,ìÏêº
1993/10/10 20:00,,,,,21.7,0,,,,1.8,êºìÏêº
1993/10/10 21:00,2,2,7,,20.6,0,,0,,0.8,êºñkêº
