date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/27 1:00,,,,,,0,,,,,
1985/10/27 2:00,,,,,,0,,,,,
1985/10/27 3:00,10-,,,,12,0,,,,2.8,ñkñkêº
1985/10/27 4:00,,,,,,0,,,,,
1985/10/27 5:00,,,,,,0,,,,,
1985/10/27 6:00,2,,,,10.8,0,,,,3.1,ñkñkêº
1985/10/27 7:00,,,,,,0,,,,,
1985/10/27 8:00,,,,,,0,,,,,
1985/10/27 9:00,0,,,,14.7,0,,,,4.5,ñkñkêº
1985/10/27 10:00,,,,,,0,,,,,
1985/10/27 11:00,,,,,,0,,,,,
1985/10/27 12:00,0+,,,,20.9,0,,,,5.8,ñkñkêº
1985/10/27 13:00,,,,,,0,,,,,
1985/10/27 14:00,,,,,,0,,,,,
1985/10/27 15:00,0+,,,,21.2,0,,,,8.1,ñkñkêº
1985/10/27 16:00,,,,,,0,,,,,
1985/10/27 17:00,,,,,,0,,,,,
1985/10/27 18:00,0,,,,18.5,0,,,,6.8,ñkñkêº
1985/10/27 19:00,,,,,,0,,,,,
1985/10/27 20:00,,,,,,0,,,,,
1985/10/27 21:00,0,,,,15.8,0,,,,5.8,ñkñkêº
1985/10/27 22:00,,,,,,0,,,,,
1985/10/27 23:00,,,,,,0,,,,,
1985/10/28 0:00,0+,,,,13.8,0,,,,2.8,ñk
1986/10/27 1:00,,,,,,0,,,,,
1986/10/27 2:00,,,,,,0,,,,,
1986/10/27 3:00,10,,,,15.4,0,,,,3.4,ñkñkêº
1986/10/27 4:00,,,,,,0,,,,,
1986/10/27 5:00,,,,,,0,,,,,
1986/10/27 6:00,10,,,,14.6,0.5,,,,2.9,ñkñkêº
1986/10/27 7:00,,,,,,0,,,,,
1986/10/27 8:00,,,,,,0,,,,,
1986/10/27 9:00,10,,,,15.5,0,,,,2.6,ñkñkìå
1986/10/27 10:00,,,,,,0,,,,,
1986/10/27 11:00,,,,,,0,,,,,
1986/10/27 12:00,10,,,,16.9,0,,,,2.2,ñkìå
