date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/10/28 1:00,,,,,,0,,,,,
1985/10/28 2:00,,,,,,0,,,,,
1985/10/28 3:00,2,,,,12.3,0,,,,3.5,ñkìå
1985/10/28 4:00,,,,,,0,,,,,
1985/10/28 5:00,,,,,,0,,,,,
1985/10/28 6:00,5,,,,10.6,0,,,,2.5,ñk
1985/10/28 7:00,,,,,,0,,,,,
1985/10/28 8:00,,,,,,0,,,,,
1985/10/28 9:00,7,,,,12.9,0,,,,3,ñkñkêº
1985/10/28 10:00,,,,,,0,,,,,
1985/10/28 11:00,,,,,,0,,,,,
1985/10/28 12:00,3,,,,16.9,0,,,,1.5,ìå
1985/10/28 13:00,,,,,,0,,,,,
1985/10/28 14:00,,,,,,0,,,,,
1985/10/28 15:00,8,,,,18.3,0,,,,1.4,ìÏìå
1985/10/28 16:00,,,,,,0,,,,,
1985/10/28 17:00,,,,,,0,,,,,
1985/10/28 18:00,3,,,,18,0,,,,2.8,ìå
1985/10/28 19:00,,,,,,0,,,,,
1985/10/28 20:00,,,,,,0,,,,,
1985/10/28 21:00,4,,,,15.6,0,,,,1.4,ìåñkìå
1985/10/28 22:00,,,,,,0,,,,,
1985/10/28 23:00,,,,,,0,,,,,
1985/10/29 0:00,1,,,,13.4,0,,,,2.6,ñkñkêº
1986/10/28 1:00,,,,,,0,,,,,
1986/10/28 2:00,,,,,,0,,,,,
1986/10/28 3:00,10-,,,,13.9,0,,,,2.3,ñk
1986/10/28 4:00,,,,,,0,,,,,
1986/10/28 5:00,,,,,,0,,,,,
1986/10/28 6:00,10,,,,13.6,0,,,,2.3,ñkñkêº
1986/10/28 7:00,,,,,,0,,,,,
1986/10/28 8:00,,,,,,0,,,,,
1986/10/28 9:00,10-,,,,14.8,0,,,,1.5,ñkñkêº
1986/10/28 10:00,,,,,,0,,,,,
1986/10/28 11:00,,,,,,0,,,,,
1986/10/28 12:00,10,,,,16.5,0,,,,0.7,ìÏìÏêº
1986/10/28 13:00,,,,,,0,,,,,
1986/10/28 14:00,,,,,,0,,,,,
1986/10/28 15:00,10-,,,,18.2,0,,,,0.9,ìÏ
1986/10/28 16:00,,,,,,0,,,,,
1986/10/28 17:00,,,,,,0,,,,,
1986/10/28 18:00,10,,,,15.8,0,,,,3,ñkñkìå
1986/10/28 19:00,,,,,,0,,,,,
1986/10/28 20:00,,,,,,0,,,,,
1986/10/28 21:00,10,,,,15.5,0,,,,3.5,ñkñkêº
1986/10/28 22:00,,,,,,0,,,,,
1986/10/28 23:00,,,,,,0,,,,,
1986/10/29 0:00,10,,,,14.3,0,,,,1.9,ñk
1987/10/28 1:00,,,,,,0,,,,,
1987/10/28 2:00,,,,,,0,,,,,
1987/10/28 3:00,0,,,,15.3,0,,,,2.8,ñkñkêº
1987/10/28 4:00,,,,,,0,,,,,
1987/10/28 5:00,,,,,,0,,,,,
1987/10/28 6:00,0,,,,14.3,0,,,,1.4,ñkñkìå
1987/10/28 7:00,,,,,,0,,,,,
1987/10/28 8:00,,,,,,0,,,,,
1987/10/28 9:00,0,,,,16.8,0,,,,1.3,ñk
1987/10/28 10:00,,,,,,0,,,,,
1987/10/28 11:00,,,,,,0,,,,,
1987/10/28 12:00,0,,,,20.4,0,,,,0.8,ìåñkìå
1987/10/28 13:00,,,,,,0,,,,,
1987/10/28 14:00,,,,,,0,,,,,
1987/10/28 15:00,0,,,,22.2,0,,,,2.2,ìÏìÏêº
1987/10/28 16:00,,,,,,0,,,,,
1987/10/28 17:00,,,,,,0,,,,,
1987/10/28 18:00,0,,,,20.8,0,,,,1.6,ìÏêº
1987/10/28 19:00,,,,,,0,,,,,
1987/10/28 20:00,,,,,,0,,,,,
1987/10/28 21:00,0+,,,,19.5,0,,,,2,ìÏêº
1987/10/28 22:00,,,,,,0,,,,,
1987/10/28 23:00,,,,,,0,,,,,
1987/10/29 0:00,0,,,,16.1,0,,,,1.1,ñkêº
1988/10/28 1:00,,,,,,0,,,,,
1988/10/28 2:00,,,,,,0,,,,,
1988/10/28 3:00,7,,,,15,0,,,,3.9,ñkñkêº
1988/10/28 4:00,,,,,,0,,,,,
1988/10/28 5:00,,,,,,0,,,,,
1988/10/28 6:00,8,,,,14.3,0,,,,2.1,ñkñkêº
1988/10/28 7:00,,,,,,0,,,,,
1988/10/28 8:00,,,,,,0,,,,,
1988/10/28 9:00,9,,,,16.3,0,,,,3.3,ñkñkêº
1988/10/28 10:00,,,,,,0,,,,,
1988/10/28 11:00,,,,,,0,,,,,
1988/10/28 12:00,6,,,,19.7,0,,,,1.5,ìå
1988/10/28 13:00,,,,,,0,,,,,
1988/10/28 14:00,,,,,,0,,,,,
1988/10/28 15:00,8,,,,21.1,0,,,,0.7,ñk
1988/10/28 16:00,,,,,,0,,,,,
1988/10/28 17:00,,,,,,0,,,,,
1988/10/28 18:00,10-,,,,16.5,0,,,,7.1,ñkñkêº
1988/10/28 19:00,,,,,,0,,,,,
1988/10/28 20:00,,,,,,0,,,,,
1988/10/28 21:00,10-,,,,14.9,0,,,,6,ñk
1988/10/28 22:00,,,,,,0,,,,,
1988/10/28 23:00,,,,,,0,,,,,
1988/10/29 0:00,10-,,,,13.4,0,,,,5.8,ñkñkêº
1989/10/28 1:00,,,,,,0,,,,,
1989/10/28 2:00,,,,,,0,,,,,
1989/10/28 3:00,10-,4,7,,16.6,0,,,,3,ñkñkêº
1989/10/28 4:00,,,,,,0,,,,,
1989/10/28 5:00,,,,,,0,,,,,
1989/10/28 6:00,10,4,5,0,16.4,0,,,0,4.6,ñkñkêº
