date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/27 1:00,,,,,,0,,,,,
1985/2/27 2:00,,,,,,0,,,,,
1985/2/27 3:00,1,,,,4.2,0,,,,3.7,ñk
1985/2/27 4:00,,,,,,0,,,,,
1985/2/27 5:00,,,,,,0,,,,,
1985/2/27 6:00,10,,,,3.4,0,,,,3.3,ñkñkìå
1985/2/27 7:00,,,,,,0,,,,,
1985/2/27 8:00,,,,,,0,,,,,
1985/2/27 9:00,8,,,,5.4,0,,,,3.3,ñkñkìå
1985/2/27 10:00,,,,,,0,,,,,
1985/2/27 11:00,,,,,,0,,,,,
1985/2/27 12:00,10-,,,,7.8,0,,,,3.4,ñkñkìå
1985/2/27 13:00,,,,,,0,,,,,
1985/2/27 14:00,,,,,,0,,,,,
1985/2/27 15:00,10,,,,7.9,0,,,,4.4,ìÏìÏìå
1985/2/27 16:00,,,,,,0,,,,,
1985/2/27 17:00,,,,,,0,,,,,
1985/2/27 18:00,10,,,,6.9,0,,,,4.2,ìåìÏìå
1985/2/27 19:00,,,,,,0,,,,,
1985/2/27 20:00,,,,,,0,,,,,
1985/2/27 21:00,10,,,,6.5,0,,,,2.7,ìåñkìå
1985/2/27 22:00,,,,,,0,,,,,
1985/2/27 23:00,,,,,,0,,,,,
1985/2/28 0:00,10,,,,4.8,0,,,,3,ìåñkìå
1986/2/27 1:00,,,,,,0,,,,,
1986/2/27 2:00,,,,,,0,,,,,
1986/2/27 3:00,10-,,,,3.1,0,,,,1.8,ñkñkêº
1986/2/27 4:00,,,,,,0,,,,,
1986/2/27 5:00,,,,,,0,,,,,
1986/2/27 6:00,10-,,,,2.2,0,,,,3,ñkñkêº
1986/2/27 7:00,,,,,,0,,,,,
1986/2/27 8:00,,,,,,0,,,,,
1986/2/27 9:00,6,,,,3.5,0,,,,3.4,ñkñkêº
1986/2/27 10:00,,,,,,0,,,,,
1986/2/27 11:00,,,,,,0,,,,,
1986/2/27 12:00,0+,,,,7.7,0,,,,3.7,ìåñkìå
1986/2/27 13:00,,,,,,0,,,,,
1986/2/27 14:00,,,,,,0,,,,,
1986/2/27 15:00,1,,,,9.6,0,,,,3.5,ìÏìÏìå
1986/2/27 16:00,,,,,,0,,,,,
1986/2/27 17:00,,,,,,0,,,,,
1986/2/27 18:00,10,,,,7.5,0,,,,4.3,ìåñkìå
1986/2/27 19:00,,,,,,0,,,,,
1986/2/27 20:00,,,,,,0,,,,,
1986/2/27 21:00,9,,,,5.4,0,,,,3.4,ñkñkìå
1986/2/27 22:00,,,,,,0,,,,,
1986/2/27 23:00,,,,,,0,,,,,
1986/2/28 0:00,10,,,,4.1,0,,,,4,ñkñkêº
1987/2/27 1:00,,,,,,0,,,,,
1987/2/27 2:00,,,,,,0,,,,,
1987/2/27 3:00,0,,,,0.4,0,,,,1,ñkêº
