date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/9 1:00,,,,,,0.5,,,,,
1985/2/9 2:00,,,,,,1.5,,,,,
1985/2/9 3:00,10,,,,4.6,2,,,,6,ñkñkêº
1985/2/9 4:00,,,,,,2,,,,,
1985/2/9 5:00,,,,,,2,,,,,
1985/2/9 6:00,10,,,,3.8,2.5,,,,7.6,ñkñkêº
1985/2/9 7:00,,,,,,3,,,,,
1985/2/9 8:00,,,,,,3,,,,,
1985/2/9 9:00,10,,,,3.9,4.5,,,,5.6,ñkñkêº
1985/2/9 10:00,,,,,,3.5,,,,,
1985/2/9 11:00,,,,,,2.5,,,,,
1985/2/9 12:00,10,,,,4.1,3,,,,4,ñkñkêº
1985/2/9 13:00,,,,,,3,,,,,
1985/2/9 14:00,,,,,,3.5,,,,,
1985/2/9 15:00,10,,,,5.2,2.5,,,,4,ñkñkêº
1985/2/9 16:00,,,,,,4.5,,,,,
1985/2/9 17:00,,,,,,5,,,,,
1985/2/9 18:00,10,,,,6,6.5,,,,5,ñkêº
1985/2/9 19:00,,,,,,0.5,,,,,
1985/2/9 20:00,,,,,,1.5,,,,,
1985/2/9 21:00,10,,,,7.8,2,,,,2.1,ñkêº
1985/2/9 22:00,,,,,,0.5,,,,,
1985/2/9 23:00,,,,,,0,,,,,
1985/2/10 0:00,10,,,,8.8,0,,,,1.9,ñkñkêº
1986/2/9 1:00,,,,,,0,,,,,
1986/2/9 2:00,,,,,,0,,,,,
1986/2/9 3:00,0,,,,0.3,0,,,,2.1,ñkêº
1986/2/9 4:00,,,,,,0,,,,,
1986/2/9 5:00,,,,,,0,,,,,
1986/2/9 6:00,1,,,,-1.3,0,,,,1.9,êºñkêº
1986/2/9 7:00,,,,,,0,,,,,
1986/2/9 8:00,,,,,,0,,,,,
1986/2/9 9:00,1,,,,3.3,0,,,,2,ñkêº
1986/2/9 10:00,,,,,,0,,,,,
1986/2/9 11:00,,,,,,0,,,,,
1986/2/9 12:00,0+,,,,5.9,0,,,,4.1,ìÏ
1986/2/9 13:00,,,,,,0,,,,,
1986/2/9 14:00,,,,,,0,,,,,
1986/2/9 15:00,5,,,,7.1,0,,,,3.8,ìÏ
1986/2/9 16:00,,,,,,0,,,,,
1986/2/9 17:00,,,,,,0,,,,,
1986/2/9 18:00,2,,,,5.1,0,,,,7.7,ñkñkêº
1986/2/9 19:00,,,,,,0,,,,,
1986/2/9 20:00,,,,,,0,,,,,
1986/2/9 21:00,0,,,,2.9,0,,,,5.2,ñkñkêº
1986/2/9 22:00,,,,,,0,,,,,
1986/2/9 23:00,,,,,,0,,,,,
1986/2/10 0:00,0+,,,,1.7,0,,,,5.7,ñkñkêº
1987/2/9 1:00,,,,,,0,,,,,
1987/2/9 2:00,,,,,,0,,,,,
1987/2/9 3:00,3,,,,6.2,0,,,,2.6,ñk
1987/2/9 4:00,,,,,,0,,,,,
1987/2/9 5:00,,,,,,0,,,,,
1987/2/9 6:00,9,,,,4.3,0,,,,3.1,ñk
1987/2/9 7:00,,,,,,0,,,,,
1987/2/9 8:00,,,,,,0,,,,,
1987/2/9 9:00,3,,,,5.8,0,,,,2.8,ñkñkêº
1987/2/9 10:00,,,,,,0,,,,,
1987/2/9 11:00,,,,,,0,,,,,
1987/2/9 12:00,0,,,,10.6,0,,,,1.5,ñk
1987/2/9 13:00,,,,,,0,,,,,
1987/2/9 14:00,,,,,,0,,,,,
1987/2/9 15:00,0,,,,12.7,0,,,,2.1,ñkñkìå
1987/2/9 16:00,,,,,,0,,,,,
1987/2/9 17:00,,,,,,0,,,,,
1987/2/9 18:00,0,,,,12.4,0,,,,1.9,ñkñkìå
1987/2/9 19:00,,,,,,0,,,,,
1987/2/9 20:00,,,,,,0,,,,,
1987/2/9 21:00,1,,,,10.2,0,,,,1.6,ñk
1987/2/9 22:00,,,,,,0,,,,,
1987/2/9 23:00,,,,,,0,,,,,
1987/2/10 0:00,0,,,,7.3,0,,,,0.8,ñkñkêº
1988/2/9 1:00,,,,,,0,,,,,
1988/2/9 2:00,,,,,,0,,,,,
1988/2/9 3:00,0,,,,2.2,0,,,,3.1,ñkñkêº
1988/2/9 4:00,,,,,,0,,,,,
1988/2/9 5:00,,,,,,0,,,,,
1988/2/9 6:00,0,,,,1,0,,,,1.7,ñkñkêº
1988/2/9 7:00,,,,,,0,,,,,
1988/2/9 8:00,,,,,,0,,,,,
1988/2/9 9:00,0+,,,,3.4,0,,,,2.3,ñkñkêº
1988/2/9 10:00,,,,,,0,,,,,
1988/2/9 11:00,,,,,,0,,,,,
1988/2/9 12:00,1,,,,8.2,0,,,,1.4,ìÏìÏìå
1988/2/9 13:00,,,,,,0,,,,,
1988/2/9 14:00,,,,,,0,,,,,
1988/2/9 15:00,6,,,,8.5,0,,,,1.4,ìÏìå
1988/2/9 16:00,,,,,,0,,,,,
1988/2/9 17:00,,,,,,0,,,,,
1988/2/9 18:00,0+,,,,8.4,0,,,,1.4,ìåñkìå
1988/2/9 19:00,,,,,,0,,,,,
1988/2/9 20:00,,,,,,0,,,,,
1988/2/9 21:00,1,,,,7.6,0,,,,2.6,ñkñkìå
1988/2/9 22:00,,,,,,0,,,,,
1988/2/9 23:00,,,,,,0,,,,,
1988/2/10 0:00,3,,,,3.1,0,,,,3.7,ñkñkêº
1989/2/9 1:00,,,,,,0.5,,,,,
1989/2/9 2:00,,,,,,0,,,,,
1989/2/9 3:00,10-,,,,9.8,0,,,,0.9,ñkìå
1989/2/9 4:00,,,,,,0,,,,,
1989/2/9 5:00,,,,,,1,,,,,
1989/2/9 6:00,10,,,,8.5,3.5,,,,2.7,ñk
1989/2/9 7:00,,,,,,1,,,,,
1989/2/9 8:00,,,,,,0,,,,,
1989/2/9 9:00,10,,,,8,0,,,,5.8,ñkñkêº
1989/2/9 10:00,,,,,,0,,,,,
1989/2/9 11:00,,,,,,0,,,,,
1989/2/9 12:00,9,,,,11.8,0,,,,4.3,ñkñkìå
1989/2/9 13:00,,,,,,0,,,,,
1989/2/9 14:00,,,,,,0,,,,,
1989/2/9 15:00,10-,,,,11.5,0,,,,3.9,ìå
1989/2/9 16:00,,,,,,0,,,,,
1989/2/9 17:00,,,,,,0,,,,,
1989/2/9 18:00,10,,,,10.6,0,,,,4.1,ìåìÏìå
1989/2/9 19:00,,,,,,0,,,,,
1989/2/9 20:00,,,,,,0,,,,,
1989/2/9 21:00,10,,,,9.7,0,,,,5,ìå
1989/2/9 22:00,,,,,,0.5,,,,,
1989/2/9 23:00,,,,,,1,,,,,
1989/2/10 0:00,10,,,,8.3,1.5,,,,3.8,ìåñkìå
1990/2/9 1:00,,,,,6.2,0,,,,3.9,ñkñkìå
1990/2/9 2:00,,,,,5.6,0,,,,4.2,ñkñkìå
1990/2/9 3:00,10,10,15,,5,0,,,,5.2,ñkñkìå
1990/2/9 4:00,,,,,4.4,0,,,,4.9,ñkìå
1990/2/9 5:00,,,,,4.2,0,,,,5.2,ñkìå
1990/2/9 6:00,10,10,15,,3.8,0,,,,4.2,ñkñkìå
1990/2/9 7:00,,,,0,3.3,0,,,0,2,ìåñkìå
1990/2/9 8:00,,,,0.05,2.7,0,,,0,4,ñkìå
1990/2/9 9:00,10,11,3.5,0.13,2.7,0.5,,0,0,2.6,ñkñkìå
1990/2/9 10:00,,,,0.38,4.2,0,,,0,3.7,ñkìå
1990/2/9 11:00,,,,0.79,5.3,0,,,0.2,3.3,ñkñkìå
1990/2/9 12:00,9,3,10,1.35,6.1,0,,,0.4,4.3,ñkìå
1990/2/9 13:00,,,,1.23,6,0,,,0.1,3,ñkñkìå
1990/2/9 14:00,,,,1.52,7.1,0,,,0.8,3.2,ñkìå
1990/2/9 15:00,8,2,10,1.06,6.9,0,,0,0.5,3,ñkìå
1990/2/9 16:00,,,,0.37,7.1,0,,,0,3.6,ñkñkìå
1990/2/9 17:00,,,,0.11,7.1,0,,,0,2.9,ñkñkìå
1990/2/9 18:00,10,4,15,0,7.1,0,,,0,2.8,ñkìå
1990/2/9 19:00,,,,,6.5,0,,,,4.3,ñkìå
1990/2/9 20:00,,,,,5.9,0,,,,4,ìåñkìå
1990/2/9 21:00,2,2,20,,5.6,0,,0,,1.8,ìåñkìå
1990/2/9 22:00,,,,,5.1,0,,,,4,ñkìå
1990/2/9 23:00,,,,,4.7,0,,,,3.7,ñkìå
1990/2/10 0:00,10-,3,20,,4.5,0,,,,2.8,ìåñkìå
1991/2/9 1:00,,,,,2.8,0,,,,4.8,ñkñkêº
1991/2/9 2:00,,,,,2.7,0,,,,3,ñkñkêº
1991/2/9 3:00,0,1,40,,2.8,0,,,,2.9,ñkñkêº
1991/2/9 4:00,,,,,1.9,0,,,,2.1,ñk
1991/2/9 5:00,,,,,2.4,0,,,,2.1,ñkñkìå
1991/2/9 6:00,0,1,30,,2.7,0,,,,2.1,ñkìå
1991/2/9 7:00,,,,0.02,3.3,0,,,0.2,2.2,ñk
1991/2/9 8:00,,,,0.46,4,0,,,1,2.7,ñkñkêº
1991/2/9 9:00,0,1,40,1.08,5.4,0,,0,1,2.7,ñkñkêº
1991/2/9 10:00,,,,1.61,6.6,0,,,1,3.5,ñkñkêº
1991/2/9 11:00,,,,1.95,7.4,0,,,1,2,ñk
1991/2/9 12:00,0+,1,20,2.04,8.3,0,,,1,2.6,êº
1991/2/9 13:00,,,,1.97,9.1,0,,,1,2.3,ìåìÏìå
1991/2/9 14:00,,,,1.67,9.2,0,,,1,3.8,ìÏ
1991/2/9 15:00,3,2,20,1.31,8.9,0,,0,1,3.7,ìÏìÏìå
1991/2/9 16:00,,,,0.59,8.9,0,,,0.7,4.9,ìÏ
1991/2/9 17:00,,,,0.18,9,0,,,0,2.6,ìÏ
1991/2/9 18:00,10-,4,20,0,9.2,0,,,0,3.9,ìÏ
1991/2/9 19:00,,,,,8.7,0,,,,2,ìÏìå
1991/2/9 20:00,,,,,8.4,0,,,,3.4,ìÏìå
1991/2/9 21:00,1,1,20,,8.1,0,,0,,2.8,ìåìÏìå
1991/2/9 22:00,,,,,8.1,0,,,,2.6,ìå
1991/2/9 23:00,,,,,7,0,,,,3.6,ñkñkêº
1991/2/10 0:00,1,1,8,,5,0,,,,4.4,ñkñkêº
1992/2/9 1:00,,,,,2.9,0,,,,2.8,ñk
1992/2/9 2:00,,,,,2.3,0,,,,3.1,ñkñkêº
1992/2/9 3:00,0+,1,20,,2.2,0,,,,3.8,ñkñkêº
1992/2/9 4:00,,,,,3.2,0,,,,4.1,ñkñkêº
1992/2/9 5:00,,,,,3.2,0,,,,3.9,ñkñkêº
1992/2/9 6:00,0,1,30,,3.1,0,,,,3,ñkñkêº
1992/2/9 7:00,,,,0.02,2.6,0,,,0.1,2.2,ñkñkêº
1992/2/9 8:00,,,,0.42,3.4,0,,,1,2.3,ñkñkêº
1992/2/9 9:00,2,2,30,1.04,4.8,0,,0,1,3.4,ñkñkêº
1992/2/9 10:00,,,,1.6,6.3,0,,,1,4.1,ñkñkêº
1992/2/9 11:00,,,,2.03,7.4,0,,,1,6.1,ñkñkêº
1992/2/9 12:00,2,2,30,2.19,7.9,0,,,1,4.4,ñk
1992/2/9 13:00,,,,2.15,7.8,0,,,1,2.7,êºñkêº
1992/2/9 14:00,,,,1.9,8.4,0,,,1,2.2,êºìÏêº
1992/2/9 15:00,10-,3,10,1.42,8.5,0,,0,1,2.8,ñkñkêº
1992/2/9 16:00,,,,0.46,8.3,0,,,0.5,1.6,ìÏìå
1992/2/9 17:00,,,,0.27,8,0,,,0.4,3.9,ìÏ
1992/2/9 18:00,3,2,10,0.01,7.6,0,,,0,1.5,ìÏìÏìå
1992/2/9 19:00,,,,,7.4,0,,,,2.2,ìåìÏìå
1992/2/9 20:00,,,,,7,0,,,,1.4,ìåñkìå
1992/2/9 21:00,4,2,10,,6.7,0,,0,,1.9,ìå
1992/2/9 22:00,,,,,5.9,0,,,,3.3,ñkñkêº
1992/2/9 23:00,,,,,4.7,0,,,,2.3,ñkñkêº
1992/2/10 0:00,2,2,10,,3.9,0,,,,3,ñkñkêº
1993/2/9 1:00,,,,,2.8,0,,,,3.7,ñkñkêº
1993/2/9 2:00,,,,,2.5,0,,,,4,ñkñkêº
1993/2/9 3:00,5,2,30,,2.7,0,,,,4,ñkñkêº
1993/2/9 4:00,,,,,2.6,0,,,,3.7,ñkñkêº
1993/2/9 5:00,,,,,2.9,0,,,,4.8,ñkñkêº
1993/2/9 6:00,9,4,30,,2.9,0,,,,3.5,ñkñkêº
1993/2/9 7:00,,,,0.01,3.1,0,,,0,4.5,ñkñkêº
1993/2/9 8:00,,,,0.29,4,0,,,0.4,4.2,ñkñkêº
1993/2/9 9:00,10-,4,25,0.55,4.6,0,,0,0.2,3.6,ñkñkêº
1993/2/9 10:00,,,,0.98,5.5,0,,,0.1,5.2,ñkêº
1993/2/9 11:00,,,,1.29,6.8,0,,,0.3,3.8,ñkñkêº
1993/2/9 12:00,10-,4,20,1.73,7.3,0,,,0.6,1.7,êº
1993/2/9 13:00,,,,1.05,7.8,0,,,0.1,1.4,êºñkêº
1993/2/9 14:00,,,,0.98,7.6,0,,,0.2,2.3,ñkñkêº
1993/2/9 15:00,10,4,10,0.51,8,0,,0,0,1.1,ìåñkìå
1993/2/9 16:00,,,,0.4,8.4,0,,,0,2.5,ñkìå
1993/2/9 17:00,,,,0.2,8.2,0,,,0,3.3,ñkñkìå
1993/2/9 18:00,1,1,20,0.01,8,0,,,0,3.3,ñkñkêº
1993/2/9 19:00,,,,,7.7,0,,,,3.9,ñkñkêº
1993/2/9 20:00,,,,,7,0,,,,3.6,ñk
1993/2/9 21:00,8,2,20,,6.4,0,,0,,3.1,ñkñkìå
1993/2/9 22:00,,,,,5.8,0,,,,2,ñkñkêº
1993/2/9 23:00,,,,,5,0,,,,1.9,ñkêº
1993/2/10 0:00,3,2,20,,4,0,,,,1.4,ñkêº
1994/2/9 1:00,,,,,5.5,2.5,,,,3.5,ñkñkêº
1994/2/9 2:00,,,,,5.6,0,,,,4.6,ñkñkêº
1994/2/9 3:00,10,4,5,,5.5,0,,,,4.2,ñkñkêº
1994/2/9 4:00,,,,,5.1,0,,,,3.4,ñkêº
1994/2/9 5:00,,,,,5.4,0,,,,3,ñkñkêº
1994/2/9 6:00,10,4,5,,6,0,,,,2.3,ñkñkêº
1994/2/9 7:00,,,,0,6.3,0,,,0,1.3,ñkñkìå
