date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1988/2/29 1:00,,,,,,0,,,,,
1988/2/29 2:00,,,,,,0,,,,,
1988/2/29 3:00,0+,,,,3.8,0,,,,4,ñkñkêº
1988/2/29 4:00,,,,,,0,,,,,
1988/2/29 5:00,,,,,,0,,,,,
1988/2/29 6:00,1,,,,4.2,0,,,,5.5,ñkñkêº
1988/2/29 7:00,,,,,,0,,,,,
1988/2/29 8:00,,,,,,0,,,,,
1988/2/29 9:00,10-,,,,6.3,0,,,,6.4,ñk
1988/2/29 10:00,,,,,,0,,,,,
1988/2/29 11:00,,,,,,0,,,,,
1988/2/29 12:00,10,,,,7.7,0,,,,2.5,ìåñkìå
1988/2/29 13:00,,,,,,0,,,,,
1988/2/29 14:00,,,,,,0,,,,,
1988/2/29 15:00,10,,,,9.3,0,,,,2.9,ìÏ
1988/2/29 16:00,,,,,,0,,,,,
1988/2/29 17:00,,,,,,0,,,,,
1988/2/29 18:00,10,,,,10,0,,,,1.6,ìÏìå
1988/2/29 19:00,,,,,,0,,,,,
1988/2/29 20:00,,,,,,0,,,,,
1988/2/29 21:00,10-,,,,9.4,0,,,,2.3,ìåìÏìå
1988/2/29 22:00,,,,,,0,,,,,
1988/2/29 23:00,,,,,,0,,,,,
1988/3/1 0:00,10,,,,9,0,,,,2,ñkñkìå
1992/2/29 1:00,,,,,12.8,0,,,,3.2,ìÏêº
1992/2/29 2:00,,,,,11,0,,,,1.5,ñkñkêº
1992/2/29 3:00,10,4,4,,10.3,0,,,,2.8,ñkñkêº
1992/2/29 4:00,,,,,10.1,0,,,,1.1,ñkñkìå
1992/2/29 5:00,,,,,9.7,0,,,,1.3,ñkñkêº
1992/2/29 6:00,10-,4,3,0,9.9,0,,,,0.6,ñkñkêº
1992/2/29 7:00,,,,0.03,9.9,0,,,0,1.1,ñkñkêº
1992/2/29 8:00,,,,0.17,10,0,,,0,1.8,ñkñkêº
1992/2/29 9:00,10-,4,3.5,0.74,11.4,0,,0,0.2,1.7,ñkñkêº
1992/2/29 10:00,,,,1.04,12.7,0,,,0.5,0.9,ñkñkìå
1992/2/29 11:00,,,,1.04,14,0,,,0,1.7,ñkñkêº
1992/2/29 12:00,10-,3,2.5,1.07,15.3,0,,,0.1,1.2,ñkñkìå
1992/2/29 13:00,,,,1.03,17,0,,,0.1,1.6,ñk
1992/2/29 14:00,,,,0.79,17.8,0,,,0,1.3,ìÏ
1992/2/29 15:00,10,4,8,0.91,19.4,0,,0,0.1,2.2,ìÏìÏêº
1992/2/29 16:00,,,,0.4,18.3,0,,,0,1.7,ìÏìÏìå
1992/2/29 17:00,,,,0.34,19.9,0,,,0.3,4.1,ìÏêº
1992/2/29 18:00,10-,4,10,0.01,19,0,,,0,4.9,ìÏêº
1992/2/29 19:00,,,,0,18.6,0,,,,5.8,ìÏìÏêº
1992/2/29 20:00,,,,,18.5,0,,,,5,ìÏêº
1992/2/29 21:00,10,4,8,,18.4,0,,0,,5.1,ìÏêº
1992/2/29 22:00,,,,,18.3,0,,,,5.7,ìÏêº
1992/2/29 23:00,,,,,17.8,0,,,,5.3,ìÏêº
1992/3/1 0:00,10-,4,8,,17.8,0,,,,4.8,ìÏêº
1995/3/2 0:00,0+,1,10,,7.3,0,,,,2.3,ñkêº
1996/2/29 1:00,,,,,5.7,0,,,,4.1,ñkñkêº
1996/2/29 2:00,,,,,5.6,0,,,,3.2,ñkñkêº
1996/2/29 3:00,0,1,8,,5,0,,,,3.4,ñk
1996/2/29 4:00,,,,,4.2,0,,,,4.1,ñkñkêº
1996/2/29 5:00,,,,,4,0,,,,3.3,ñkñkêº
1996/2/29 6:00,0,1,7,0,4.2,0,,,,2.8,ñkñkêº
1996/2/29 7:00,,,,0.1,4.1,0,,,0.1,3.4,ñkñkêº
1996/2/29 8:00,,,,0.67,5.6,0,,,1,3.1,ñk
1996/2/29 9:00,3,2,7,1.35,7.1,0,,0,1,3.6,ñk
1996/2/29 10:00,,,,1.69,8.4,0,,,1,1.5,ñkñkêº
1996/2/29 11:00,,,,1.97,10.6,0,,,1,1.4,ñkñkìå
1996/2/29 12:00,10-,3,6,1.63,10.7,0,,,0.8,1.6,ìå
1996/2/29 13:00,,,,1.26,11.1,0,,,0.1,1.8,ìåñkìå
1996/2/29 14:00,,,,1.13,11.5,0,,,0,2.3,ìÏìå
1996/2/29 15:00,10,4,6,0.85,11.7,0,,0,0,1.8,ìÏìå
1996/2/29 16:00,,,,0.53,11.5,0,,,0,2.5,ìÏìÏêº
1996/2/29 17:00,,,,0.21,11.4,0,,,0,2.5,ìÏìÏêº
1996/2/29 18:00,10-,4,5,0.03,10.7,0,,,0,2.9,ìÏìÏêº
1996/2/29 19:00,,,,0,10.3,0,,,,3.4,ìÏêº
1996/2/29 20:00,,,,,10.4,0,,,,1.8,ìÏìÏêº
1996/2/29 21:00,10-,4,5,,10.3,0,,0,,1.9,ìÏêº
1996/2/29 22:00,,,,,10.5,0,,,,3.5,ìÏêº
1996/2/29 23:00,,,,,10,0,,,,3.3,êºìÏêº
1996/3/1 0:00,,,,,9.8,0,,,,2.4,êºìÏêº
1999/3/2 0:00,,,,,8.5,0,,0,,2,ñkñkêº
2000/2/29 1:00,,,,,2.6,0,,0,,10,ñkñkêº
2000/2/29 2:00,,,,,2.1,0,,0,,11.1,ñkñkêº
2000/2/29 3:00,0+,1,20,,1.5,0,,0,,8.8,ñkêº
2000/2/29 4:00,,,,,1.2,0,,0,,3,êºñkêº
2000/2/29 5:00,,,,,1.1,0,,0,,4,ñkêº
2000/2/29 6:00,0,1,20,0,1.1,0,,0,,4.8,êº
2000/2/29 7:00,,,,0.07,1.7,0,,0,0.1,4.9,êºñkêº
2000/2/29 8:00,,,,0.73,3,0,,0,1,5.4,ñkêº
2000/2/29 9:00,0,1,20,1.46,4.5,0,,0,1,5.7,ñkêº
2000/2/29 10:00,,,,2.12,5.1,0,,0,1,5.4,ñkêº
2000/2/29 11:00,,,,2.55,7.2,0,,0,1,6.5,ñkêº
2000/2/29 12:00,0+,1,20,2.79,7,0,,0,1,5.3,êºñkêº
2000/2/29 13:00,,,,2.73,8.3,0,,0,1,6.1,ñkêº
2000/2/29 14:00,,,,2.46,7.3,0,,0,1,8.4,ñkñkêº
2000/2/29 15:00,0+,1,20,1.89,7.4,0,,0,1,7.9,ñkñkêº
2000/2/29 16:00,,,,1.31,7,0,,0,1,5.7,ñk
2000/2/29 17:00,,,,0.4,6.4,0,,0,0.6,5.7,ñkñkêº
2000/2/29 18:00,3,2,20,0.03,5.8,0,,0,0,4.2,ñkñkêº
2000/2/29 19:00,,,,0,4.6,0,,0,,4.2,ñkñkìå
2000/2/29 20:00,,,,,4.2,0,,0,,4.3,ñkñkêº
2000/2/29 21:00,4,2,20,,3.7,0,,0,,4.3,ñkñkêº
2000/2/29 22:00,,,,,3.4,0,,0,,4.3,ñkñkêº
2000/2/29 23:00,,,,,2.9,0,,0,,4.8,ñkñkêº
2000/3/1 0:00,,,,,2.4,0,,0,,3.8,ñkñkêº
2003/3/2 0:00,,,,,5.2,8.5,,0,,4,ñkñkêº
2004/2/29 1:00,,,,,9,0,,0,,3.4,ìÏêº
2004/2/29 2:00,,,,,7.8,0,,0,,2,êºìÏêº
2004/2/29 3:00,10-,4,10,,7,0,,0,,2.8,êºñkêº
2004/2/29 4:00,,,,,6.8,0,,0,,0.7,êº
2004/2/29 5:00,,,,,7.5,0,,0,,1,ñkêº
2004/2/29 6:00,10,4,10,0,7.5,0,,0,,1.4,êºñkêº
2004/2/29 7:00,,,,0.01,7.7,0,,0,0,1.6,ìÏêº
2004/2/29 8:00,,,,0.07,9.9,0,,0,0,3.7,ìÏêº
2004/2/29 9:00,10-,4,20,0.36,12.8,0,,0,0,5.4,ìÏêº
2004/2/29 10:00,,,,1.03,12.9,0,,0,0.3,6.7,ìÏêº
2004/2/29 11:00,,,,1.62,13.1,0,,0,0.4,5.1,ìÏêº
2004/2/29 12:00,10-,4,20,1.57,14.6,0,,0,0.3,7.2,ìÏìÏêº
2004/2/29 13:00,,,,1.95,15.6,0,,0,0.6,5.9,ìÏêº
2004/2/29 14:00,,,,1.65,16.5,0,,0,0.4,3.3,ìÏêº
2004/2/29 15:00,10,4,8,0.7,15.4,0,,0,0,3.3,ñk
2004/2/29 16:00,,,,0.68,15.1,0,,0,0,2,ñk
2004/2/29 17:00,,,,0.55,15.4,0,,0,1,2,ñk
2004/2/29 18:00,0+,1,9,0.05,14,0,,0,0.1,2.4,êºìÏêº
2004/2/29 19:00,,,,0,13.3,0,,0,,2.1,êºìÏêº
2004/2/29 20:00,,,,,13.7,0,,0,,2,êºñkêº
2004/2/29 21:00,1,1,30,,14,0,,0,,4.3,ñkñkêº
2004/2/29 22:00,,,,,12.8,0,,0,,5.8,ñkêº
2004/2/29 23:00,,,,,12.4,0,,0,,4.6,ñkñkêº
2004/3/1 0:00,,,,,11.8,0,,0,,4.5,ñkñkêº
2007/3/2 0:00,,,,,7.9,0,0,0,,2.4,ìåñkìå
2008/2/29 1:00,,,,,5.5,0,0,0,,2.5,ñkêº
2008/2/29 2:00,,,,,5.3,0,0,0,,2.8,ñkñkêº
2008/2/29 3:00,2,2,20,,4.8,0,0,0,,3.1,ñkñkêº
2008/2/29 4:00,,,,,4.4,0,0,0,,1.7,ñkñkìå
2008/2/29 5:00,,,,,3.4,0,0,0,,1.7,ñk
2008/2/29 6:00,2,2,20,0,3,0,0,0,,1.6,ñk
2008/2/29 7:00,,,,0.11,3.4,0,0,0,0.5,0.8,ñk
2008/2/29 8:00,,,,0.71,4.7,0,0,0,1,2.1,ñkêº
2008/2/29 9:00,0+,1,30,1.46,6.4,0,0,0,1,1.9,ñkêº
2008/2/29 10:00,,,,2.06,7.6,0,0,0,1,1.6,ñk
2008/2/29 11:00,,,,2.43,9.3,0,0,0,1,1.6,ñk
2008/2/29 12:00,3,2,20,2.64,10.4,0,0,0,1,3.1,êº
2008/2/29 13:00,,,,2.56,11.3,0,0,0,1,2,ìÏêº
2008/2/29 14:00,,,,2.34,11.4,0,0,0,1,4.9,ìÏ
2008/2/29 15:00,4,2,15,1.84,10.3,0,0,0,1,4.6,ìÏìÏìå
2008/2/29 16:00,,,,1.26,11.3,0,0,0,1,3.2,ìÏìÏìå
2008/2/29 17:00,,,,0.51,10.3,0,0,0,1,1.9,ìÏìÏìå
2008/2/29 18:00,0+,1,15,0.04,10.5,0,0,0,0.2,1.2,ìÏìÏìå
2008/2/29 19:00,,,,0,9.8,0,0,0,,0.5,ìåìÏìå
2008/2/29 20:00,,,,,9,0,0,0,,1.4,êºñkêº
2008/2/29 21:00,7,2,15,,10.1,0,0,0,,1.6,ñkñkêº
2008/2/29 22:00,,,,,8.5,0,0,0,,1.1,ñkñkêº
2008/2/29 23:00,,,,,8.7,0,0,0,,3.3,ñkêº
2008/3/1 0:00,,,,,8,0,0,0,,2.3,ñkêº
2011/3/2 0:00,,,,0,5.6,0.5,0,0,0,2.7,ñkñkêº
2012/2/29 1:00,,,,0,4.9,0,0,0,0,1.9,ñkñkìå
2012/2/29 2:00,,,,0,4.1,0,0,0,0,2,ñk
2012/2/29 3:00,10,12,8,0,2.4,0,0,0,0,1.7,ñk
2012/2/29 4:00,,,,0,1.5,0.5,0,0,0,2.9,ñkñkêº
2012/2/29 5:00,,,,0,1.3,1.5,0,0,0,3.2,ñkñkêº
2012/2/29 6:00,10,12,3,0,1.3,1,0,0,0,3.3,ñkñkêº
2012/2/29 7:00,,,,0.01,1,2,0,0,0,4.2,ñkñkêº
2012/2/29 8:00,,,,0.03,0.9,2,0,0,0,4.5,ñkñkêº
2012/2/29 9:00,10,12,1.5,0.07,0.9,1.5,0,0,0,3.5,ñkñkêº
2012/2/29 10:00,,,,0.13,0.8,3,0,0,0,3.7,ñkñkêº
