date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/5 1:00,,,,,,0,,,,,
1985/2/5 2:00,,,,,,0,,,,,
1985/2/5 3:00,10,,,,6.3,0,,,,3.9,ñkñkêº
1985/2/5 4:00,,,,,,0,,,,,
1985/2/5 5:00,,,,,,0,,,,,
1985/2/5 6:00,10,,,,5.5,0,,,,2.9,ñkñkêº
1985/2/5 7:00,,,,,,0,,,,,
1985/2/5 8:00,,,,,,0,,,,,
1985/2/5 9:00,10,,,,5.8,0,,,,4,ñkñkêº
1985/2/5 10:00,,,,,,0,,,,,
1985/2/5 11:00,,,,,,0,,,,,
1985/2/5 12:00,10,,,,6.6,0,,,,4.1,ñkñkêº
1985/2/5 13:00,,,,,,0.5,,,,,
1985/2/5 14:00,,,,,,0.5,,,,,
1985/2/5 15:00,10,,,,5.1,0.5,,,,4.4,ñkñkêº
1985/2/5 16:00,,,,,,0,,,,,
1985/2/5 17:00,,,,,,0,,,,,
1985/2/5 18:00,10,,,,5.2,0.5,,,,3.9,ñkñkêº
1985/2/5 19:00,,,,,,0,,,,,
1985/2/5 20:00,,,,,,0,,,,,
1985/2/5 21:00,10,,,,5.1,0,,,,4.3,ñk
1985/2/5 22:00,,,,,,0,,,,,
1985/2/5 23:00,,,,,,0,,,,,
1985/2/6 0:00,10,,,,4.8,0,,,,4,ñkñkêº
1986/2/5 1:00,,,,,,0,,,,,
1986/2/5 2:00,,,,,,0,,,,,
1986/2/5 3:00,0,,,,0.3,0,,,,2.7,ñk
1986/2/5 4:00,,,,,,0,,,,,
1986/2/5 5:00,,,,,,0,,,,,
1986/2/5 6:00,5,,,,-0.1,0,,,,3.3,ñkñkêº
1986/2/5 7:00,,,,,,0,,,,,
1986/2/5 8:00,,,,,,0,,,,,
1986/2/5 9:00,0+,,,,1.9,0,,,,3.1,ñkñkêº
1986/2/5 10:00,,,,,,0,,,,,
1986/2/5 11:00,,,,,,0,,,,,
1986/2/5 12:00,0,,,,6.6,0,,,,0.9,êº
1986/2/5 13:00,,,,,,0,,,,,
1986/2/5 14:00,,,,,,0,,,,,
1986/2/5 15:00,0+,,,,7.3,0,,,,3.4,ìÏìå
1986/2/5 16:00,,,,,,0,,,,,
1986/2/5 17:00,,,,,,0,,,,,
1986/2/5 18:00,0+,,,,5.9,0,,,,7.5,ñkñkêº
1986/2/5 19:00,,,,,,0,,,,,
1986/2/5 20:00,,,,,,0,,,,,
1986/2/5 21:00,0,,,,3.1,0,,,,4.8,ñkñkìå
1986/2/5 22:00,,,,,,0,,,,,
1986/2/5 23:00,,,,,,0,,,,,
1986/2/6 0:00,0+,,,,1.3,0,,,,4.5,ñkñkìå
1987/2/5 1:00,,,,,,0,,,,,
1987/2/5 2:00,,,,,,0,,,,,
1987/2/5 3:00,0,,,,3.7,0,,,,4.7,êºñkêº
1987/2/5 4:00,,,,,,0,,,,,
1987/2/5 5:00,,,,,,0,,,,,
1987/2/5 6:00,0,,,,3.6,0,,,,3.7,êºñkêº
1987/2/5 7:00,,,,,,0,,,,,
1987/2/5 8:00,,,,,,0,,,,,
1987/2/5 9:00,0,,,,7,0,,,,4,êº
1987/2/5 10:00,,,,,,0,,,,,
1987/2/5 11:00,,,,,,0,,,,,
1987/2/5 12:00,0+,,,,10.8,0,,,,3.1,êºìÏêº
1987/2/5 13:00,,,,,,0,,,,,
1987/2/5 14:00,,,,,,0,,,,,
1987/2/5 15:00,0,,,,11.8,0,,,,3.3,ñk
1987/2/5 16:00,,,,,,0,,,,,
1987/2/5 17:00,,,,,,0,,,,,
1987/2/5 18:00,0+,,,,9.9,0,,,,5.1,ñkñkêº
1987/2/5 19:00,,,,,,0,,,,,
1987/2/5 20:00,,,,,,0,,,,,
1987/2/5 21:00,0,,,,7.7,0,,,,4.2,ñkñkêº
1987/2/5 22:00,,,,,,0,,,,,
1987/2/5 23:00,,,,,,0,,,,,
1987/2/6 0:00,0,,,,5.8,0,,,,2,ñkêº
1988/2/5 1:00,,,,,,0,,,,,
1988/2/5 2:00,,,,,,0,,,,,
1988/2/5 3:00,3,,,,2.3,0,,,,0.5,ñkñkêº
1988/2/5 4:00,,,,,,0,,,,,
1988/2/5 5:00,,,,,,0,,,,,
1988/2/5 6:00,0,,,,2,0,,,,1.2,ìÏìÏêº
1988/2/5 7:00,,,,,,0,,,,,
1988/2/5 8:00,,,,,,0,,,,,
1988/2/5 9:00,2,,,,9,0,,,,3.4,ìÏêº
1988/2/5 10:00,,,,,,0,,,,,
1988/2/5 11:00,,,,,,0,,,,,
1988/2/5 12:00,10-,,,,12,0,,,,2,ñkñkêº
1988/2/5 13:00,,,,,,0,,,,,
1988/2/5 14:00,,,,,,0,,,,,
1988/2/5 15:00,10-,,,,18.5,0,,,,8.8,ìÏêº
1988/2/5 16:00,,,,,,0,,,,,
1988/2/5 17:00,,,,,,0,,,,,
1988/2/5 18:00,4,,,,15.5,0,,,,6.1,ìÏêº
1988/2/5 19:00,,,,,,0,,,,,
1988/2/5 20:00,,,,,,0,,,,,
1988/2/5 21:00,8,,,,15.2,0,,,,5.4,ìÏêº
1988/2/5 22:00,,,,,,0,,,,,
1988/2/5 23:00,,,,,,0,,,,,
1988/2/6 0:00,2,,,,13,0,,,,1.1,ìÏêº
1989/2/5 1:00,,,,,,0,,,,,
1989/2/5 2:00,,,,,,0,,,,,
1989/2/5 3:00,1,,,,4.4,0,,,,5.1,ñkñkêº
1989/2/5 4:00,,,,,,0,,,,,
1989/2/5 5:00,,,,,,0,,,,,
1989/2/5 6:00,0,,,,3.9,0,,,,3.3,ñkñkêº
1989/2/5 7:00,,,,,,0,,,,,
1989/2/5 8:00,,,,,,0,,,,,
1989/2/5 9:00,0+,,,,6.1,0,,,,5.5,ñkñkêº
1989/2/5 10:00,,,,,,0,,,,,
1989/2/5 11:00,,,,,,0,,,,,
1989/2/5 12:00,0,,,,9.9,0,,,,4.6,ñkêº
1989/2/5 13:00,,,,,,0,,,,,
1989/2/5 14:00,,,,,,0,,,,,
1989/2/5 15:00,0,,,,11,0,,,,3.6,ñk
1989/2/5 16:00,,,,,,0,,,,,
1989/2/5 17:00,,,,,,0,,,,,
1989/2/5 18:00,0+,,,,9.8,0,,,,2.4,ìÏêº
1989/2/5 19:00,,,,,,0,,,,,
1989/2/5 20:00,,,,,,0,,,,,
1989/2/5 21:00,8,,,,8.1,0,,,,4.4,ñkñkêº
1989/2/5 22:00,,,,,,0,,,,,
1989/2/5 23:00,,,,,,0,,,,,
1989/2/6 0:00,0+,,,,5.4,0,,,,3.8,ñkñkêº
1990/2/5 1:00,,,,,3.5,0,,,,3.4,ñk
1990/2/5 2:00,,,,,3.3,0,,,,3.7,ñk
1990/2/5 3:00,10,10,5,,3.2,0,,,,3.7,ñkñkêº
1990/2/5 4:00,,,,,2.8,0,,,,3.9,ñk
1990/2/5 5:00,,,,,2.4,0,,,,4.3,ñk
1990/2/5 6:00,10,10,4,,2.3,0.5,,,,4.7,ñk
1990/2/5 7:00,,,,0,2.2,0,,,0,4.2,ñk
1990/2/5 8:00,,,,0.02,1.9,0.5,,,0,3.6,ñkñkêº
1990/2/5 9:00,10,11,3.5,0.14,2.4,0,,0,0,4.6,ñkñkêº
1990/2/5 10:00,,,,0.2,2.3,0.5,,,0,5.7,ñkñkêº
1990/2/5 11:00,,,,0.28,2.9,0.5,,,0,5,ñkñkêº
1990/2/5 12:00,10,10,3,0.32,3.4,0,,,0,4.8,ñkñkêº
1990/2/5 13:00,,,,0.5,3.9,0,,,0,3.7,ñk
1990/2/5 14:00,,,,0.52,4,0,,,0,4.2,ñk
1990/2/5 15:00,9,4,5,0.75,4.9,0,,0,0.1,3.3,ñk
1990/2/5 16:00,,,,0.68,5.5,0,,,0.7,3.4,ñk
1990/2/5 17:00,,,,0.22,5.5,0,,,0.6,2.6,ñkñkìå
1990/2/5 18:00,2,2,8,0,5.6,0,,,0,2,ñkñkêº
1990/2/5 19:00,,,,,5.4,0,,,,2.7,ñkñkìå
1990/2/5 20:00,,,,,5.5,0,,,,3,ñkìå
1990/2/5 21:00,0,1,7,,5.2,0,,0,,3.6,ñkìå
1990/2/5 22:00,,,,,4.5,0,,,,2.8,ìåñkìå
1990/2/5 23:00,,,,,4.1,0,,,,2.9,ñkìå
1990/2/6 0:00,0,1,10,,3.7,0,,,,3,ñkìå
1991/2/5 1:00,,,,,4.4,0,,,,1.3,êºñkêº
1991/2/5 2:00,,,,,3.7,0,,,,1.1,êºñkêº
1991/2/5 3:00,0,1,10,,3.2,0,,,,1.8,ñkñkêº
1991/2/5 4:00,,,,,3.4,0,,,,2.7,ñkñkêº
1991/2/5 5:00,,,,,2.5,0,,,,1.8,ñkêº
1991/2/5 6:00,0,1,15,,2.3,0,,,,1.7,ñkñkêº
1991/2/5 7:00,,,,0.01,3.1,0,,,0.1,3.1,ñkñkêº
1991/2/5 8:00,,,,0.39,3.6,0,,,1,4.4,ñkñkêº
1991/2/5 9:00,2,2,20,1.03,5.7,0,,0,1,8,ñkñkêº
1991/2/5 10:00,,,,1.6,6.8,0,,,1,8.5,ñkñkêº
1991/2/5 11:00,,,,2.03,7.9,0,,,1,6.6,ñkñkêº
1991/2/5 12:00,0+,1,20,2.22,8.8,0,,,1,8.8,ñkêº
1991/2/5 13:00,,,,2.22,8.7,0,,,1,11.6,ñkñkêº
1991/2/5 14:00,,,,2,9.6,0,,,1,8.2,ñkñkêº
1991/2/5 15:00,0+,1,20,1.57,8.6,0,,0,1,10.2,ñkêº
1991/2/5 16:00,,,,0.97,8,0,,,1,9.6,ñkñkêº
1991/2/5 17:00,,,,0.33,7.3,0,,,1,6.7,ñkñkêº
1991/2/5 18:00,0+,1,30,0.01,6.5,0,,,0,5.8,ñkñkêº
1991/2/5 19:00,,,,,5.4,0,,,,4.8,ñk
1991/2/5 20:00,,,,,4.5,0,,,,6.1,ñkñkêº
1991/2/5 21:00,0,1,40,,3.9,0,,0,,6,ñkñkêº
1991/2/5 22:00,,,,,3.7,0,,,,4.8,ñkñkêº
1991/2/5 23:00,,,,,3.5,0,,,,6.5,ñk
1991/2/6 0:00,0,1,25,,3.5,0,,,,6.8,ñk
1992/2/5 1:00,,,,,5,0,,,,4.6,ñkñkìå
1992/2/5 2:00,,,,,4.7,0,,,,4,ñkñkìå
1992/2/5 3:00,10-,4,20,,4.6,0,,,,3.4,ñkñkìå
1992/2/5 4:00,,,,,4.7,0,,,,2.5,ñkñkìå
1992/2/5 5:00,,,,,4.5,0,,,,4,ñk
1992/2/5 6:00,10-,4,30,,4.5,0,,,,4,ñkñkêº
1992/2/5 7:00,,,,0,4.3,0,,,0,4.1,ñkñkêº
1992/2/5 8:00,,,,0.25,4.6,0,,,0.2,4.4,ñkñkêº
1992/2/5 9:00,10-,4,20,0.4,4.8,0,,0,0,3.6,ñkñkêº
1992/2/5 10:00,,,,0.88,6.1,0,,,0.1,4.8,ñk
1992/2/5 11:00,,,,1.25,6.9,0,,,0.5,4.6,ñkñkêº
1992/2/5 12:00,10-,4,15,0.83,7.1,0,,,0,3,ñkñkìå
1992/2/5 13:00,,,,0.98,8.2,0,,,0.1,2,ñk
