date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/13 1:00,,,,,,0,,,,,
1985/2/13 2:00,,,,,,0,,,,,
1985/2/13 3:00,0,,,,5.4,0,,,,2.7,ñkñkêº
1985/2/13 4:00,,,,,,0,,,,,
1985/2/13 5:00,,,,,,0,,,,,
1985/2/13 6:00,0,,,,3.7,0,,,,1.9,ñkñkêº
1985/2/13 7:00,,,,,,0,,,,,
1985/2/13 8:00,,,,,,0,,,,,
1985/2/13 9:00,0,,,,5.6,0,,,,2.4,ñkñkêº
1985/2/13 10:00,,,,,,0,,,,,
1985/2/13 11:00,,,,,,0,,,,,
1985/2/13 12:00,0,,,,11.1,0,,,,0.8,ñkñkêº
1985/2/13 13:00,,,,,,0,,,,,
1985/2/13 14:00,,,,,,0,,,,,
1985/2/13 15:00,0+,,,,12.9,0,,,,3.5,ìÏ
1985/2/13 16:00,,,,,,0,,,,,
1985/2/13 17:00,,,,,,0,,,,,
1985/2/13 18:00,8,,,,10.8,0,,,,5,ñkñkêº
1985/2/13 19:00,,,,,,0,,,,,
1985/2/13 20:00,,,,,,0,,,,,
1985/2/13 21:00,10,,,,3.9,0.5,,,,4.3,ñkìå
1985/2/13 22:00,,,,,,0,,,,,
1985/2/13 23:00,,,,,,0,,,,,
1985/2/14 0:00,10,,,,4.5,0,,,,2.8,ìåñkìå
1986/2/13 1:00,,,,,,0,,,,,
1986/2/13 2:00,,,,,,0,,,,,
1986/2/13 3:00,0,,,,2.5,0,,,,1.7,ñkêº
1986/2/13 4:00,,,,,,0,,,,,
1986/2/13 5:00,,,,,,0,,,,,
1986/2/13 6:00,0,,,,2.5,0,,,,2.5,ñk
1986/2/13 7:00,,,,,,0,,,,,
1986/2/13 8:00,,,,,,0,,,,,
1986/2/13 9:00,2,,,,3.5,0,,,,2,ñkñkìå
1986/2/13 10:00,,,,,,0,,,,,
1986/2/13 11:00,,,,,,0,,,,,
1986/2/13 12:00,9,,,,7.9,0,,,,0.8,ñkñkìå
1986/2/13 13:00,,,,,,0,,,,,
1986/2/13 14:00,,,,,,0,,,,,
1986/2/13 15:00,6,,,,9.1,0,,,,3.2,ìÏìå
1986/2/13 16:00,,,,,,0,,,,,
1986/2/13 17:00,,,,,,0,,,,,
1986/2/13 18:00,7,,,,9.3,0,,,,1.5,ìÏìå
1986/2/13 19:00,,,,,,0,,,,,
1986/2/13 20:00,,,,,,0,,,,,
1986/2/13 21:00,10-,,,,8.6,0,,,,1.6,ìå
1986/2/13 22:00,,,,,,0,,,,,
1986/2/13 23:00,,,,,,0,,,,,
1986/2/14 0:00,10-,,,,7.4,0,,,,1.8,ñkñkêº
1987/2/13 1:00,,,,,,0,,,,,
1987/2/13 2:00,,,,,,0,,,,,
1987/2/13 3:00,10,,,,6,0,,,,3.1,ìå
1987/2/13 4:00,,,,,,0,,,,,
1987/2/13 5:00,,,,,,0,,,,,
1987/2/13 6:00,10,,,,6.3,0,,,,3.6,ìå
1987/2/13 7:00,,,,,,0,,,,,
1987/2/13 8:00,,,,,,0,,,,,
1987/2/13 9:00,10,,,,5.6,0,,,,4,ìåñkìå
1987/2/13 10:00,,,,,,0,,,,,
1987/2/13 11:00,,,,,,0,,,,,
1987/2/13 12:00,10,,,,6.5,0,,,,4.3,ìåñkìå
1987/2/13 13:00,,,,,,0,,,,,
1987/2/13 14:00,,,,,,0,,,,,
1987/2/13 15:00,10,,,,6.2,0,,,,4,ìåñkìå
1987/2/13 16:00,,,,,,0,,,,,
1987/2/13 17:00,,,,,,0,,,,,
1987/2/13 18:00,10,,,,6.2,0,,,,1.9,ìåìÏìå
1987/2/13 19:00,,,,,,0,,,,,
1987/2/13 20:00,,,,,,0,,,,,
1987/2/13 21:00,10,,,,6.4,0,,,,2,ìåìÏìå
1987/2/13 22:00,,,,,,0,,,,,
1987/2/13 23:00,,,,,,0,,,,,
1987/2/14 0:00,10-,,,,6.6,0,,,,1.9,ìÏìÏìå
1988/2/13 1:00,,,,,,0,,,,,
1988/2/13 2:00,,,,,,0,,,,,
1988/2/13 3:00,0,,,,2.9,0,,,,2.6,ñkêº
1988/2/13 4:00,,,,,,0,,,,,
1988/2/13 5:00,,,,,,0,,,,,
1988/2/13 6:00,7,,,,3.5,0,,,,5.4,ñkñkêº
1988/2/13 7:00,,,,,,0,,,,,
1988/2/13 8:00,,,,,,0,,,,,
1988/2/13 9:00,10-,,,,4.9,0,,,,6.9,ñkñkêº
1988/2/13 10:00,,,,,,0,,,,,
1988/2/13 11:00,,,,,,0,,,,,
1988/2/13 12:00,0+,,,,8.6,0,,,,5.9,ñkñkêº
1988/2/13 13:00,,,,,,0,,,,,
1988/2/13 14:00,,,,,,0,,,,,
1988/2/13 15:00,6,,,,8.8,0,,,,1.4,ñkñkêº
1988/2/13 16:00,,,,,,0,,,,,
1988/2/13 17:00,,,,,,0,,,,,
1988/2/13 18:00,10-,,,,8.4,0,,,,1.4,ìÏêº
1988/2/13 19:00,,,,,,0,,,,,
1988/2/13 20:00,,,,,,0,,,,,
1988/2/13 21:00,6,,,,8.2,0,,,,2.4,ñkìå
1988/2/13 22:00,,,,,,0,,,,,
1988/2/13 23:00,,,,,,0,,,,,
1988/2/14 0:00,0,,,,3.8,0,,,,4.5,ñk
1989/2/13 1:00,,,,,,0,,,,,
1989/2/13 2:00,,,,,,0,,,,,
1989/2/13 3:00,9,,,,5.2,0,,,,2.9,ñk
1989/2/13 4:00,,,,,,0,,,,,
1989/2/13 5:00,,,,,,0,,,,,
1989/2/13 6:00,9,,,,4.9,0,,,,4.6,ñk
1989/2/13 7:00,,,,,,0,,,,,
1989/2/13 8:00,,,,,,0,,,,,
1989/2/13 9:00,10-,,,,5.2,0,,,,4.9,ñkñkêº
1989/2/13 10:00,,,,,,0,,,,,
1989/2/13 11:00,,,,,,0,,,,,
1989/2/13 12:00,2,,,,6.7,0,,,,2.4,ñkñkêº
1989/2/13 13:00,,,,,,0,,,,,
1989/2/13 14:00,,,,,,0,,,,,
1989/2/13 15:00,3,,,,8.7,0,,,,4.9,ñkñkìå
1989/2/13 16:00,,,,,,0,,,,,
1989/2/13 17:00,,,,,,0,,,,,
1989/2/13 18:00,1,,,,7.5,0,,,,4.3,ñkñkìå
1989/2/13 19:00,,,,,,0,,,,,
1989/2/13 20:00,,,,,,0,,,,,
1989/2/13 21:00,0,,,,5.2,0,,,,5.8,ñkñkêº
1989/2/13 22:00,,,,,,0,,,,,
1989/2/13 23:00,,,,,,0,,,,,
1989/2/14 0:00,0,,,,4.4,0,,,,3.2,ñkñkêº
1990/2/13 1:00,,,,,7.3,0,,,,6,ñk
1990/2/13 2:00,,,,,6.9,0,,,,4,ñk
1990/2/13 3:00,10-,4,20,,6.7,0,,,,6.4,ñkñkêº
1990/2/13 4:00,,,,,6.3,0,,,,6,ñkñkêº
1990/2/13 5:00,,,,,6.3,0,,,,6.2,ñkñkêº
1990/2/13 6:00,10-,4,20,,6,0,,,,5.5,ñkñkêº
1990/2/13 7:00,,,,0.01,5.7,0,,,0,6.2,ñkñkêº
1990/2/13 8:00,,,,0.36,6.1,0,,,0.4,4.2,ñkñkêº
1990/2/13 9:00,4,2,20,0.84,6.9,0,,0,0.9,6.5,ñk
1990/2/13 10:00,,,,1.46,8,0,,,0.9,4.7,ñk
1990/2/13 11:00,,,,1.71,8.9,0,,,0.8,5.7,ñkñkêº
1990/2/13 12:00,1,1,20,2.27,9.8,0,,,1,3.1,ñk
1990/2/13 13:00,,,,2.19,10.7,0,,,1,2.6,êºìÏêº
1990/2/13 14:00,,,,1.9,10.7,0,,,1,2.1,ñkêº
1990/2/13 15:00,0+,1,10,1.39,10.7,0,,0,1,4.5,ìÏ
1990/2/13 16:00,,,,0.75,10.9,0,,,1,1.1,ìÏìÏìå
1990/2/13 17:00,,,,0.19,9.9,0,,,0.3,2.2,ìÏ
1990/2/13 18:00,2,2,30,0,10.2,0,,,0,4.2,ñkêº
1990/2/13 19:00,,,,,8.7,0,,,,5.9,ñkêº
1990/2/13 20:00,,,,,7.8,0,,,,4.1,ñk
1990/2/13 21:00,4,2,30,,7.2,0,,0,,4.4,ñkñkêº
1990/2/13 22:00,,,,,7.4,0,,,,5.8,ñkñkêº
1990/2/13 23:00,,,,,7,0,,,,7.5,ñkñkêº
1990/2/14 0:00,10-,4,30,,6.6,0,,,,4.7,ñkñkêº
1991/2/13 1:00,,,,,6,0,,,,4.3,ñkñkêº
1991/2/13 2:00,,,,,5,0,,,,4.7,ñkñkêº
1991/2/13 3:00,0,1,40,,4.8,0,,,,6,ñkñkêº
1991/2/13 4:00,,,,,4.4,0,,,,4.7,ñkñkêº
1991/2/13 5:00,,,,,4.2,0,,,,3.3,ñkñkêº
1991/2/13 6:00,0+,1,40,,4.1,0,,,,5.2,ñkñkêº
1991/2/13 7:00,,,,0.03,4.2,0,,,0.1,5.5,ñkñkêº
1991/2/13 8:00,,,,0.51,4.7,0,,,1,7.1,ñkêº
1991/2/13 9:00,3,2,40,1.17,6.1,0,,0,1,5.3,ñkêº
1991/2/13 10:00,,,,1.73,7.4,0,,,1,6.8,ñkñkêº
1991/2/13 11:00,,,,2.2,8.3,0,,,1,5.9,ñkñkêº
1991/2/13 12:00,3,2,35,2.37,9.3,0,,,1,5.7,ñk
1991/2/13 13:00,,,,2.22,10,0,,,1,3.3,ñkñkêº
1991/2/13 14:00,,,,1.69,10.3,0,,,1,4.4,ñk
1991/2/13 15:00,10,3,25,1.32,10.7,0,,0,1,5.5,ñk
1991/2/13 16:00,,,,0.76,10.8,0,,,0.7,3.1,ñkñkìå
1991/2/13 17:00,,,,0.22,10.4,0,,,0,4.2,ñkñkêº
1991/2/13 18:00,10-,3,20,0,9.9,0,,,0,3.5,ñkñkêº
1991/2/13 19:00,,,,,9,0,,,,2.1,êºñkêº
1991/2/13 20:00,,,,,8.5,0,,,,2.6,êº
1991/2/13 21:00,10-,3,20,,7.8,0,,0,,2.7,êºñkêº
1991/2/13 22:00,,,,,7.4,0,,,,1,ñkñkêº
1991/2/13 23:00,,,,,6.8,0,,,,1.6,ñkñkêº
1991/2/14 0:00,10-,4,10,,6.9,0,,,,2.3,ñkñkìå
1992/2/13 1:00,,,,,7.6,0,,,,4,ñkñkêº
1992/2/13 2:00,,,,,7.1,0,,,,3.8,ñkñkêº
1992/2/13 3:00,5,2,5,,7.2,0,,,,3.6,ñkñkêº
1992/2/13 4:00,,,,,6.7,0,,,,2.9,ñkñkêº
1992/2/13 5:00,,,,,6.7,0,,,,3.8,ñkñkêº
1992/2/13 6:00,6,2,10,,6.9,0,,,,3.3,ñkñkêº
1992/2/13 7:00,,,,0.02,6.8,0,,,0,3.3,ñkñkêº
1992/2/13 8:00,,,,0.3,7,0,,,0.1,3,ñkñkêº
1992/2/13 9:00,1,1,7,0.85,8.5,0,,0,1,3.6,ñkñkêº
1992/2/13 10:00,,,,1.39,10.1,0,,,1,2.8,ñkñkêº
1992/2/13 11:00,,,,1.64,11.3,0,,,0.9,1.4,ìåìÏìå
1992/2/13 12:00,9,4,8,1.64,12,0,,,0.9,1.8,ìÏìÏìå
1992/2/13 13:00,,,,1.31,12.8,0,,,0.6,2.4,ñkìå
1992/2/13 14:00,,,,1.61,12.6,0,,,1,4,ìÏ
1992/2/13 15:00,2,2,10,1.29,12.8,0,,0,1,3.8,ìÏìÏìå
1992/2/13 16:00,,,,0.73,13,0,,,0.8,2.7,ìÏêº
1992/2/13 17:00,,,,0.23,12.8,0,,,0.4,2.4,ìåìÏìå
1992/2/13 18:00,4,2,6,0.01,11.9,0,,,0,4.2,ìÏ
1992/2/13 19:00,,,,,11.4,0,,,,2.6,ìÏìå
1992/2/13 20:00,,,,,10.6,0,,,,2.9,ìå
1992/2/13 21:00,6,2,6,,10.4,0,,0,,2,ìåìÏìå
1992/2/13 22:00,,,,,10.1,0,,,,0.6,ñkìå
1992/2/13 23:00,,,,,9.7,0,,,,1.2,ñkñkêº
1992/2/14 0:00,0,1,5,,7.9,0,,,,3,ñk
1993/2/13 1:00,,,,,5.8,0,,,,3.4,êºìÏêº
1993/2/13 2:00,,,,,5.2,0,,,,2.4,êºñkêº
1993/2/13 3:00,0+,1,15,,3.9,0,,,,3.3,ñkêº
1993/2/13 4:00,,,,,3.4,0,,,,3,ñkêº
1993/2/13 5:00,,,,,3.9,0,,,,4.6,ñkñkêº
1993/2/13 6:00,0+,1,30,,4.3,0,,,,4,ñkñkêº
1993/2/13 7:00,,,,0.03,4.2,0,,,0.1,4,ñk
1993/2/13 8:00,,,,0.46,4.7,0,,,1,4.1,ñk
1993/2/13 9:00,0,1,40,1.11,6.3,0,,0,1,4.5,ñkñkêº
1993/2/13 10:00,,,,1.69,8.1,0,,,1,3.3,ñkêº
1993/2/13 11:00,,,,2.07,9,0,,,1,4.2,ñk
1993/2/13 12:00,0,1,20,2.24,9.4,0,,,1,2.6,êº
1993/2/13 13:00,,,,2.18,10.4,0,,,1,0.9,ìÏìÏìå
1993/2/13 14:00,,,,1.89,10.9,0,,,1,4.9,ìÏ
1993/2/13 15:00,0,1,15,1.42,10.2,0,,0,1,3.5,ìÏìå
1993/2/13 16:00,,,,0.91,10.7,0,,,1,4.7,ìÏìÏêº
1993/2/13 17:00,,,,0.34,10.2,0,,,0.9,6.4,ìÏìÏêº
1993/2/13 18:00,1,1,30,0.01,10.1,0,,,0,5.2,ìÏ
1993/2/13 19:00,,,,,9.8,0,,,,5.7,ìÏìÏêº
1993/2/13 20:00,,,,,9.8,0,,,,3.9,ìÏìÏêº
1993/2/13 21:00,0,1,30,,9.7,0,,0,,5.7,ìÏêº
1993/2/13 22:00,,,,,9.3,0,,,,5.8,ìÏêº
1993/2/13 23:00,,,,,8.4,0,,,,3.7,êº
1993/2/14 0:00,0,1,30,,7.9,0,,,,2.9,ìÏêº
1994/2/13 1:00,,,,,1.4,0,,,,6.8,ñkñkêº
1994/2/13 2:00,,,,,1.1,0,,,,5.5,ñkñkêº
1994/2/13 3:00,6,2,20,,0.6,0,,,,5.1,ñkñkêº
1994/2/13 4:00,,,,,-0.6,0,,,,4.1,ñkêº
1994/2/13 5:00,,,,,-1.4,0,,,,3,êº
1994/2/13 6:00,0,1,30,,-0.9,0,,,,5.8,êº
1994/2/13 7:00,,,,0.04,-0.5,0,,,0.1,6.7,êº
1994/2/13 8:00,,,,0.58,0.2,0,,,1,5.5,êº
1994/2/13 9:00,0+,1,40,1.3,1.2,0,,21,1,4.9,êºìÏêº
1994/2/13 10:00,,,,1.9,2.6,0,,,1,5.3,êº
1994/2/13 11:00,,,,2.32,3.9,0,,,1,4.4,êºìÏêº
1994/2/13 12:00,1,1,50,2.52,4.1,0,,,1,4.9,ìÏêº
1994/2/13 13:00,,,,2.52,5.1,0,,,1,2.5,ñkêº
1994/2/13 14:00,,,,1.82,4.9,0,,,0.8,2.1,ñkêº
1994/2/13 15:00,2,2,40,1.76,4.5,0,,13,1,4.8,ñkñkêº
1994/2/13 16:00,,,,1.11,4.2,0,,,1,5.1,ñkñkêº
1994/2/13 17:00,,,,0.27,3.7,0,,,0.5,4.5,ñk
1994/2/13 18:00,4,2,50,0.03,3.1,0,,,0.1,4,ñkñkêº
1994/2/13 19:00,,,,,2.4,0,,,,4.2,ñkñkêº
1994/2/13 20:00,,,,,2,0,,,,3.4,ñkñkêº
1994/2/13 21:00,3,2,50,,1.7,0,,12,,3.6,ñkêº
1994/2/13 22:00,,,,,1.4,0,,,,4.3,ñkñkêº
1994/2/13 23:00,,,,,1.3,0,,,,6.1,ñkêº
1994/2/14 0:00,0,1,50,,1,0,,,,5.3,ñkñkêº
1995/2/13 1:00,,,,,7.4,0,,,,1.4,ìåìÏìå
1995/2/13 2:00,,,,,7.5,0,,,,1.7,ìå
1995/2/13 3:00,10,10,3.5,,7.4,0,,,,2.1,ñkìå
1995/2/13 4:00,,,,,6.4,1,,,,4.6,ñk
1995/2/13 5:00,,,,,5.7,5,,,,4.9,ñkñkêº
