date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/16 1:00,,,,,,0,,,,,
1985/2/16 2:00,,,,,,0,,,,,
1985/2/16 3:00,0,,,,4.4,0,,,,5.9,ñkñkêº
1985/2/16 4:00,,,,,,0,,,,,
1985/2/16 5:00,,,,,,0,,,,,
1985/2/16 6:00,7,,,,4.3,0,,,,5.3,ñkêº
1985/2/16 7:00,,,,,,0,,,,,
1985/2/16 8:00,,,,,,0,,,,,
1985/2/16 9:00,10,,,,6.2,0,,,,4.5,ñkñkêº
1985/2/16 10:00,,,,,,0,,,,,
1985/2/16 11:00,,,,,,0,,,,,
1985/2/16 12:00,10,,,,8.2,0,,,,2,êº
1985/2/16 13:00,,,,,,0,,,,,
1985/2/16 14:00,,,,,,0,,,,,
1985/2/16 15:00,10,,,,8.9,0,,,,2.2,ìÏìÏêº
1985/2/16 16:00,,,,,,0,,,,,
1985/2/16 17:00,,,,,,0,,,,,
1985/2/16 18:00,10-,,,,8.6,0,,,,3.4,ìÏêº
1985/2/16 19:00,,,,,,0,,,,,
1985/2/16 20:00,,,,,,0,,,,,
1985/2/16 21:00,10,,,,8.2,0,,,,1.2,ìå
1985/2/16 22:00,,,,,,0,,,,,
1985/2/16 23:00,,,,,,0,,,,,
1985/2/17 0:00,4,,,,7.2,0,,,,1.1,ìåñkìå
1986/2/16 1:00,,,,,,0,,,,,
1986/2/16 2:00,,,,,,0,,,,,
1986/2/16 3:00,3,,,,2.7,0,,,,9.6,ñkêº
1986/2/16 4:00,,,,,,0,,,,,
1986/2/16 5:00,,,,,,0,,,,,
1986/2/16 6:00,0+,,,,1.4,0,,,,6.5,ñkêº
1986/2/16 7:00,,,,,,0,,,,,
1986/2/16 8:00,,,,,,0,,,,,
1986/2/16 9:00,0,,,,1.9,0,,,,11.9,ñkêº
1986/2/16 10:00,,,,,,0,,,,,
1986/2/16 11:00,,,,,,0,,,,,
1986/2/16 12:00,0+,,,,4.2,0,,,,10.7,ñkêº
1986/2/16 13:00,,,,,,0,,,,,
1986/2/16 14:00,,,,,,0,,,,,
1986/2/16 15:00,0+,,,,3.8,0,,,,10.5,ñkñkêº
1986/2/16 16:00,,,,,,0,,,,,
1986/2/16 17:00,,,,,,0,,,,,
1986/2/16 18:00,0,,,,2.5,0,,,,7.2,ñkñkêº
1986/2/16 19:00,,,,,,0,,,,,
1986/2/16 20:00,,,,,,0,,,,,
1986/2/16 21:00,0,,,,1.3,0,,,,8.7,ñkñkêº
1986/2/16 22:00,,,,,,0,,,,,
1986/2/16 23:00,,,,,,0,,,,,
1986/2/17 0:00,0,,,,0.4,0,,,,5.1,ñk
1987/2/16 1:00,,,,,,0,,,,,
1987/2/16 2:00,,,,,,0,,,,,
1987/2/16 3:00,0+,,,,3.4,0,,,,3.7,ñkñkêº
1987/2/16 4:00,,,,,,0,,,,,
1987/2/16 5:00,,,,,,0,,,,,
1987/2/16 6:00,0+,,,,2.7,0,,,,2.9,ñk
1987/2/16 7:00,,,,,,0,,,,,
1987/2/16 8:00,,,,,,0,,,,,
1987/2/16 9:00,0,,,,5.4,0,,,,1.1,ñkêº
1987/2/16 10:00,,,,,,0,,,,,
1987/2/16 11:00,,,,,,0,,,,,
1987/2/16 12:00,0+,,,,9.8,0,,,,2.4,ñkñkêº
1987/2/16 13:00,,,,,,0,,,,,
1987/2/16 14:00,,,,,,0,,,,,
1987/2/16 15:00,0+,,,,10.4,0,,,,5.9,ñkñkêº
1987/2/16 16:00,,,,,,0,,,,,
1987/2/16 17:00,,,,,,0,,,,,
1987/2/16 18:00,0,,,,7.1,0,,,,4.9,ñkñkìå
1987/2/16 19:00,,,,,,0,,,,,
1987/2/16 20:00,,,,,,0,,,,,
1987/2/16 21:00,10-,,,,4.5,0,,,,4.6,ñk
1987/2/16 22:00,,,,,,0,,,,,
1987/2/16 23:00,,,,,,0,,,,,
