date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/22 1:00,,,,,,0,,,,,
1985/2/22 2:00,,,,,,0,,,,,
1985/2/22 3:00,0,,,,2,0,,,,2.9,êº
1985/2/22 4:00,,,,,,0,,,,,
1985/2/22 5:00,,,,,,0,,,,,
1985/2/22 6:00,0+,,,,1.2,0,,,,1.9,ìÏêº
1985/2/22 7:00,,,,,,0,,,,,
1985/2/22 8:00,,,,,,0,,,,,
1985/2/22 9:00,0+,,,,4.1,0,,,,5.1,ìÏêº
1985/2/22 10:00,,,,,,0,,,,,
1985/2/22 11:00,,,,,,0,,,,,
1985/2/22 12:00,7,,,,7.3,0,,,,3.7,êºìÏêº
1985/2/22 13:00,,,,,,0,,,,,
1985/2/22 14:00,,,,,,0,,,,,
1985/2/22 15:00,8,,,,8.2,0,,,,4.6,ñkñkêº
1985/2/22 16:00,,,,,,0,,,,,
1985/2/22 17:00,,,,,,0,,,,,
1985/2/22 18:00,0+,,,,6,0,,,,5.4,ñkñkêº
1985/2/22 19:00,,,,,,0,,,,,
1985/2/22 20:00,,,,,,0,,,,,
1985/2/22 21:00,0+,,,,3.9,0,,,,2.2,êºìÏêº
1985/2/22 22:00,,,,,,0,,,,,
1985/2/22 23:00,,,,,,0,,,,,
1985/2/23 0:00,0,,,,3.9,0,,,,3.9,êº
1986/2/22 1:00,,,,,,0,,,,,
1986/2/22 2:00,,,,,,0,,,,,
1986/2/22 3:00,8,,,,1.9,0,,,,2.6,ñk
1986/2/22 4:00,,,,,,0,,,,,
1986/2/22 5:00,,,,,,0,,,,,
1986/2/22 6:00,10-,,,,2.2,0,,,,1.6,ñk
1986/2/22 7:00,,,,,,0,,,,,
1986/2/22 8:00,,,,,,0,,,,,
1986/2/22 9:00,10-,,,,2.8,0,,,,3.3,ñkñkêº
1986/2/22 10:00,,,,,,0,,,,,
1986/2/22 11:00,,,,,,0,,,,,
1986/2/22 12:00,4,,,,6.7,0,,,,2.2,ìåñkìå
1986/2/22 13:00,,,,,,0,,,,,
1986/2/22 14:00,,,,,,0,,,,,
1986/2/22 15:00,3,,,,7.2,0,,,,2.9,ìåìÏìå
1986/2/22 16:00,,,,,,0,,,,,
1986/2/22 17:00,,,,,,0,,,,,
1986/2/22 18:00,2,,,,5.8,0,,,,4.7,ìå
1986/2/22 19:00,,,,,,0,,,,,
1986/2/22 20:00,,,,,,0,,,,,
1986/2/22 21:00,10,,,,5.3,0,,,,3.2,ìåñkìå
1986/2/22 22:00,,,,,,0,,,,,
1986/2/22 23:00,,,,,,0,,,,,
1986/2/23 0:00,8,,,,3.8,0,,,,3.2,ñkñkêº
1987/2/22 1:00,,,,,,0,,,,,
1987/2/22 2:00,,,,,,0,,,,,
1987/2/22 3:00,10,,,,4.2,0,,,,3.6,ñkñkêº
1987/2/22 4:00,,,,,,0,,,,,
1987/2/22 5:00,,,,,,0,,,,,
1987/2/22 6:00,10,,,,3.9,0,,,,3.4,ñkñkêº
1987/2/22 7:00,,,,,,0,,,,,
1987/2/22 8:00,,,,,,0,,,,,
1987/2/22 9:00,10,,,,4.3,0,,,,5,ñkñkêº
1987/2/22 10:00,,,,,,0,,,,,
1987/2/22 11:00,,,,,,0,,,,,
1987/2/22 12:00,10,,,,5.1,0,,,,4.2,ñkñkêº
1987/2/22 13:00,,,,,,0,,,,,
1987/2/22 14:00,,,,,,0,,,,,
1987/2/22 15:00,10,,,,5.6,0,,,,3.9,ñkñkêº
1987/2/22 16:00,,,,,,0,,,,,
1987/2/22 17:00,,,,,,0,,,,,
1987/2/22 18:00,10,,,,3.6,0,,,,4.2,ñkñkêº
1987/2/22 19:00,,,,,,0.5,,,,,
1987/2/22 20:00,,,,,,0,,,,,
1987/2/22 21:00,10,,,,2.9,0.5,,,,4.5,ñkñkêº
1987/2/22 22:00,,,,,,0.5,,,,,
1987/2/22 23:00,,,,,,0.5,,,,,
1987/2/23 0:00,10,,,,2.8,1,,,,4.8,ñkñkêº
1988/2/22 1:00,,,,,,0,,,,,
1988/2/22 2:00,,,,,,0,,,,,
1988/2/22 3:00,0,,,,-1.2,0,,,,5.7,ñk
1988/2/22 4:00,,,,,,0,,,,,
1988/2/22 5:00,,,,,,0,,,,,
1988/2/22 6:00,0+,,,,-1.2,0,,,,3.5,ñkñkêº
1988/2/22 7:00,,,,,,0,,,,,
1988/2/22 8:00,,,,,,0,,,,,
1988/2/22 9:00,1,,,,1,0,,,,4.7,ñkñkêº
1988/2/22 10:00,,,,,,0,,,,,
1988/2/22 11:00,,,,,,0,,,,,
1988/2/22 12:00,1,,,,5.6,0,,,,1.8,ñkñkìå
1988/2/22 13:00,,,,,,0,,,,,
1988/2/22 14:00,,,,,,0,,,,,
1988/2/22 15:00,2,,,,6.9,0,,,,2.4,ìÏêº
1988/2/22 16:00,,,,,,0,,,,,
1988/2/22 17:00,,,,,,0,,,,,
1988/2/22 18:00,8,,,,6.8,0,,,,3.9,ìÏìå
1988/2/22 19:00,,,,,,0,,,,,
1988/2/22 20:00,,,,,,0,,,,,
1988/2/22 21:00,0,,,,6.1,0,,,,3.8,ìÏ
1988/2/22 22:00,,,,,,0,,,,,
1988/2/22 23:00,,,,,,0,,,,,
1988/2/23 0:00,3,,,,4.9,0,,,,1.3,ñkìå
1989/2/22 1:00,,,,,,0,,,,,
1989/2/22 2:00,,,,,,0,,,,,
1989/2/22 3:00,10,,,,4.2,0,,,,4.3,ìåñkìå
1989/2/22 4:00,,,,,,0,,,,,
1989/2/22 5:00,,,,,,0,,,,,
1989/2/22 6:00,10,,,,4.7,0,,,,2.8,ñkñkìå
1989/2/22 7:00,,,,,,0,,,,,
1989/2/22 8:00,,,,,,0,,,,,
1989/2/22 9:00,10,,,,5.9,0,,,,3.8,ñkñkìå
1989/2/22 10:00,,,,,,0,,,,,
1989/2/22 11:00,,,,,,0,,,,,
1989/2/22 12:00,10,,,,7.2,0,,,,2.3,ñkñkêº
1989/2/22 13:00,,,,,,0,,,,,
1989/2/22 14:00,,,,,,0,,,,,
1989/2/22 15:00,7,,,,8.2,0,,,,2.2,ìåìÏìå
1989/2/22 16:00,,,,,,0,,,,,
1989/2/22 17:00,,,,,,0,,,,,
1989/2/22 18:00,10-,,,,8.3,0,,,,1.5,ìåñkìå
1989/2/22 19:00,,,,,,0,,,,,
1989/2/22 20:00,,,,,,0,,,,,
1989/2/22 21:00,7,,,,6.2,0,,,,6.5,ñkñkêº
1989/2/22 22:00,,,,,,0,,,,,
1989/2/22 23:00,,,,,,0,,,,,
1989/2/23 0:00,10-,,,,4.6,0,,,,3.7,ñk
1990/2/22 1:00,,,,,10.9,0,,,,2.4,ñk
1990/2/22 2:00,,,,,10.8,0,,,,2.5,ñkñkìå
1990/2/22 3:00,10-,3,15,,11.4,0,,,,4.8,ñk
1990/2/22 4:00,,,,,10.3,0,,,,2.7,ñkñkìå
1990/2/22 5:00,,,,,9.6,0,,,,2.6,ñk
1990/2/22 6:00,3,2,10,0,8.7,0,,,,3.9,ñkñkêº
1990/2/22 7:00,,,,0.04,8.8,0,,,0.2,3.6,ñkñkêº
1990/2/22 8:00,,,,0.52,9,0,,,1,2.9,ñkñkêº
1990/2/22 9:00,2,2,8,1.14,10.7,0,,0,1,3.1,ñk
1990/2/22 10:00,,,,1.66,12,0,,,1,1.9,ñkñkêº
1990/2/22 11:00,,,,1.96,14.5,0,,,1,1.6,ìÏìÏìå
1990/2/22 12:00,0,1,8,2.16,15,0,,,1,2.3,ìÏ
1990/2/22 13:00,,,,2.14,15.4,0,,,1,2,ìÏêº
1990/2/22 14:00,,,,1.9,15.9,0,,,1,2.1,ìÏ
1990/2/22 15:00,3,2,6,1.45,16.9,0,,0,1,2.4,ìÏ
1990/2/22 16:00,,,,0.78,16.5,0,,,0.9,2.4,ìÏìÏìå
1990/2/22 17:00,,,,0.23,16,0,,,0,3.8,ìÏ
1990/2/22 18:00,10-,4,6,0.02,14.9,0,,,0,2.7,ìÏìå
1990/2/22 19:00,,,,,13.7,0,,,,4,ìÏìå
1990/2/22 20:00,,,,,13.7,0,,,,2.5,ìåìÏìå
1990/2/22 21:00,10,4,7,,13.4,0,,0,,3.8,ìåìÏìå
1990/2/22 22:00,,,,,13.3,0,,,,1.9,ìå
1990/2/22 23:00,,,,,12.5,0,,,,3.5,ìåñkìå
1990/2/23 0:00,10,4,6,,12.6,0,,,,3.8,ìåñkìå
1991/2/22 1:00,,,,,4,0,,,,3.7,êºìÏêº
1991/2/22 2:00,,,,,3.7,0,,,,3.3,êºìÏêº
1991/2/22 3:00,0,1,30,,3.3,0,,,,1.9,ñkñkêº
1991/2/22 4:00,,,,,3.4,0,,,,1.3,ñkñkêº
1991/2/22 5:00,,,,,1.5,0,,,,2.6,êºìÏêº
1991/2/22 6:00,0,1,40,0,2.4,0,,,,4.1,êºìÏêº
1991/2/22 7:00,,,,0.06,3.1,0,,,0.2,3.6,ìÏêº
1991/2/22 8:00,,,,0.73,4.1,0,,,1,3.9,êºìÏêº
1991/2/22 9:00,1,1,40,1.39,5.3,0,,0,1,4,êºìÏêº
1991/2/22 10:00,,,,1.89,5.9,0,,,1,3.6,ìÏêº
1991/2/22 11:00,,,,2.19,7.9,0,,,1,4.3,êºñkêº
1991/2/22 12:00,0+,1,30,2.45,8.2,0,,,1,4,ñkñkêº
1991/2/22 13:00,,,,2.4,7.9,0,,,1,2.3,ñkìå
1991/2/22 14:00,,,,1.94,8.6,0,,,0.9,6.4,ìÏ
1991/2/22 15:00,1,1,30,1.72,8.1,0,,0,1,7.3,ìÏ
1991/2/22 16:00,,,,1.13,7.8,0,,,1,8.2,ìÏ
1991/2/22 17:00,,,,0.46,7,0,,,1,5.7,ìÏêº
1991/2/22 18:00,0+,1,25,0.03,6.3,0,,,0.1,7.4,ìÏêº
1991/2/22 19:00,,,,,5.6,0,,,,8.7,ìÏêº
1991/2/22 20:00,,,,,5.6,0,,,,6.3,ìÏêº
1991/2/22 21:00,0+,1,20,,5.5,0,,0,,5.5,ìÏìÏêº
1991/2/22 22:00,,,,,5.3,0,,,,6.5,ìÏêº
1991/2/22 23:00,,,,,5.4,0,,,,8.1,ìÏêº
1991/2/23 0:00,0+,1,25,,5.4,0,,,,5.2,ìÏêº
1992/2/22 1:00,,,,,2.5,0,,,,1.8,ñkêº
1992/2/22 2:00,,,,,2.8,0,,,,2,ñk
1992/2/22 3:00,0,1,20,,1,0,,,,1,êºìÏêº
1992/2/22 4:00,,,,,2.7,0,,,,2.1,ñkñkêº
1992/2/22 5:00,,,,,2.3,0,,,,1.5,ñk
1992/2/22 6:00,0,1,30,0,2.2,0,,,,1.4,ñkñkêº
1992/2/22 7:00,,,,0.06,1.6,0,,,0.1,1.2,ñkêº
1992/2/22 8:00,,,,0.54,2.8,0,,,1,1.9,êº
1992/2/22 9:00,0+,1,25,1.22,5,0,,0,1,3.6,êºñkêº
1992/2/22 10:00,,,,1.76,6.5,0,,,1,4,ñkêº
1992/2/22 11:00,,,,2.1,7.5,0,,,1,3.6,ñkêº
1992/2/22 12:00,3,2,30,1.9,7.7,0,,,0.8,4.1,ñkñkêº
1992/2/22 13:00,,,,1.92,7.8,0,,,1,7.2,ñkñkêº
1992/2/22 14:00,,,,1.41,7.8,0,,,0.8,5.7,ñkñkêº
1992/2/22 15:00,6,2,20,1.18,7.5,0,,0,0.6,4.6,ñkñkêº
1992/2/22 16:00,,,,0.49,7.6,0,,,0,2.3,ñkêº
1992/2/22 17:00,,,,0.18,7.1,0,,,0,2.5,ñkñkêº
1992/2/22 18:00,1,1,40,0.03,6.2,0,,,0,3,ñkñkêº
1992/2/22 19:00,,,,,5.6,0,,,,4,ñkñkêº
1992/2/22 20:00,,,,,5.1,0,,,,3.6,ñkñkêº
1992/2/22 21:00,0,1,30,,4.9,0,,0,,3,ñkñkêº
1992/2/22 22:00,,,,,4.1,0,,,,4.5,ñkñkêº
1992/2/22 23:00,,,,,3.5,0,,,,3.7,ñkêº
1992/2/23 0:00,0,1,30,,3.4,0,,,,3.4,ñkñkêº
1993/2/22 1:00,,,,,4.7,7,,,,4.6,ñkñkêº
1993/2/22 2:00,,,,,4.9,1,,,,3.6,ñkêº
1993/2/22 3:00,10,4,6,,5.5,0,,,,3.1,ñkñkêº
1993/2/22 4:00,,,,,5.4,0,,,,2.2,êºñkêº
1993/2/22 5:00,,,,,5.9,0,,,,0.8,ñkñkêº
1993/2/22 6:00,10-,4,7,0,6.5,0,,,,2.1,ñkñkêº
1993/2/22 7:00,,,,0.02,6.5,0,,,0,1.5,ñk
1993/2/22 8:00,,,,0.26,7.1,0,,,0,1.1,ñkñkìå
1993/2/22 9:00,10,4,6,0.51,8,0,,0,0,0.8,ñkñkêº
1993/2/22 10:00,,,,1.08,9.9,0,,,0.1,3,ñkñkìå
1993/2/22 11:00,,,,1.34,12,0,,,0.2,0.5,ñkñkìå
1993/2/22 12:00,10-,3,5,1.89,14.2,0,,,1,0.9,ñkñkìå
1993/2/22 13:00,,,,1.61,14.7,0,,,0.6,1.8,ìåñkìå
1993/2/22 14:00,,,,1.42,15.2,0,,,0.6,2.9,ìÏìå
1993/2/22 15:00,10-,4,4.5,0.44,13.8,0,,0,0,2.7,ìÏ
1993/2/22 16:00,,,,0.23,14,0,,,0,3.2,ìÏ
1993/2/22 17:00,,,,0.08,14.4,0,,,0,1.4,ìåìÏìå
1993/2/22 18:00,10-,4,4.5,0,13.9,0,,,0,2.5,ìåìÏìå
1993/2/22 19:00,,,,,13,0,,,,3.3,ìå
1993/2/22 20:00,,,,,12.3,0,,,,3.6,ìå
1993/2/22 21:00,10,10,4,,11.6,0,,0,,3.5,ìåìÏìå
1993/2/22 22:00,,,,,11.1,0,,,,3,ìåìÏìå
1993/2/22 23:00,,,,,10.2,0,,,,6,ìå
1993/2/23 0:00,10,4,8,,9.7,0,,,,2.9,ìå
1994/2/22 1:00,,,,,7.3,0,,,,8.2,êºñkêº
1994/2/22 2:00,,,,,6.4,0,,,,8.4,êºñkêº
1994/2/22 3:00,0+,1,40,,5.8,0,,,,8.7,êºñkêº
1994/2/22 4:00,,,,,5.4,0,,,,8.5,êºñkêº
1994/2/22 5:00,,,,,5.1,0,,,,9.7,êºñkêº
1994/2/22 6:00,0+,1,40,0,4.7,0,,,,9.6,ñkêº
1994/2/22 7:00,,,,0.07,4.9,0,,,0.2,11.4,ñkêº
1994/2/22 8:00,,,,0.68,5.7,0,,,1,7.2,ñkêº
1994/2/22 9:00,0+,1,40,1.38,6.4,0,,0,1,6.5,êºñkêº
1994/2/22 10:00,,,,1.95,7.6,0,,,1,4.2,ñkêº
1994/2/22 11:00,,,,2.36,8.5,0,,,1,4.4,êºñkêº
1994/2/22 12:00,1,1,40,2.58,9.1,0,,,1,9.1,ñkêº
1994/2/22 13:00,,,,2.57,9.7,0,,,1,10.9,ñkêº
1994/2/22 14:00,,,,2.32,10,0,,,1,8.3,ñkêº
1994/2/22 15:00,0+,1,40,1.89,9.9,0,,0,1,9.9,ñkêº
1994/2/22 16:00,,,,1.23,9.2,0,,,1,8.6,ñkñkêº
1994/2/22 17:00,,,,0.5,8.6,0,,,1,7.1,ñkêº
1994/2/22 18:00,0+,1,40,0.04,7.7,0,,,0,5.1,ñkêº
1994/2/22 19:00,,,,,7,0,,,,4.8,ñkêº
1994/2/22 20:00,,,,,6.5,0,,,,3.6,ñkñkêº
1994/2/22 21:00,0,1,40,,5.8,0,,0,,3.4,ñkñkêº
1994/2/22 22:00,,,,,5.9,0,,,,3.9,ñkñkêº
1994/2/22 23:00,,,,,4.9,0,,,,1.8,êº
1994/2/23 0:00,0,1,30,,4.5,0,,,,1.7,êºñkêº
1995/2/22 1:00,,,,,5.9,0,,,,5.9,ñkêº
1995/2/22 2:00,,,,,5.6,0,,,,3.9,ñkêº
1995/2/22 3:00,0,1,30,,5,0,,,,4.8,ñkêº
1995/2/22 4:00,,,,,4.8,0,,,,4.7,ñkêº
1995/2/22 5:00,,,,,4.2,0,,,,2.6,ñkñkêº
1995/2/22 6:00,0,1,30,0,3.7,0,,,,1.2,ñkêº
1995/2/22 7:00,,,,0.06,3.6,0,,,0.1,1.5,ñkêº
1995/2/22 8:00,,,,0.61,4.9,0,,,1,1.2,êº
1995/2/22 9:00,0+,1,30,1.31,7.4,0,,0,1,4.1,ñkñkêº
