date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/28 1:00,,,,,,0,,,,,
1985/2/28 2:00,,,,,,0,,,,,
1985/2/28 3:00,10,,,,3.7,0.5,,,,3.5,ñkìå
1985/2/28 4:00,,,,,,0.5,,,,,
1985/2/28 5:00,,,,,,0.5,,,,,
1985/2/28 6:00,10,,,,2.6,0.5,,,,3.7,ñk
1985/2/28 7:00,,,,,,0.5,,,,,
1985/2/28 8:00,,,,,,1.5,,,,,
1985/2/28 9:00,10,,,,2.1,1,,,,4.8,ñk
1985/2/28 10:00,,,,,,1,,,,,
1985/2/28 11:00,,,,,,0,,,,,
1985/2/28 12:00,10,,,,3.1,0.5,,,,4.6,ñkñkìå
1985/2/28 13:00,,,,,,0.5,,,,,
1985/2/28 14:00,,,,,,1,,,,,
1985/2/28 15:00,10,,,,3.3,0.5,,,,4.8,ñkñkêº
1985/2/28 16:00,,,,,,0.5,,,,,
1985/2/28 17:00,,,,,,1,,,,,
1985/2/28 18:00,10,,,,3.4,1,,,,7.1,ñkñkêº
1985/2/28 19:00,,,,,,1,,,,,
1985/2/28 20:00,,,,,,1.5,,,,,
1985/2/28 21:00,10,,,,3.2,1.5,,,,5.4,ñkñkêº
1985/2/28 22:00,,,,,,1.5,,,,,
1985/2/28 23:00,,,,,,1,,,,,
1985/3/1 0:00,10,,,,3.7,1,,,,7.1,ñkñkêº
1986/2/28 1:00,,,,,,0,,,,,
1986/2/28 2:00,,,,,,0,,,,,
1986/2/28 3:00,10,,,,3.3,0,,,,3.6,ñkêº
1986/2/28 4:00,,,,,,0,,,,,
1986/2/28 5:00,,,,,,0,,,,,
1986/2/28 6:00,10,,,,0.6,0,,,,8.7,ñkñkêº
1986/2/28 7:00,,,,,,0,,,,,
1986/2/28 8:00,,,,,,0,,,,,
1986/2/28 9:00,9,,,,3.4,0,,,,5,ñkêº
1986/2/28 10:00,,,,,,0,,,,,
1986/2/28 11:00,,,,,,0,,,,,
1986/2/28 12:00,8,,,,7.2,0,,,,4.2,êºñkêº
1986/2/28 13:00,,,,,,0,,,,,
1986/2/28 14:00,,,,,,0,,,,,
1986/2/28 15:00,10-,,,,8.7,0,,,,5.7,ñkêº
1986/2/28 16:00,,,,,,0,,,,,
1986/2/28 17:00,,,,,,0,,,,,
1986/2/28 18:00,7,,,,7.6,0,,,,4,ñkìå
1986/2/28 19:00,,,,,,0,,,,,
1986/2/28 20:00,,,,,,0,,,,,
1986/2/28 21:00,7,,,,5.9,0,,,,5.3,ñkñkêº
1986/2/28 22:00,,,,,,0,,,,,
1986/2/28 23:00,,,,,,0,,,,,
1986/3/1 0:00,1,,,,3.9,0,,,,3.8,ñkñkêº
1987/2/28 1:00,,,,,,0,,,,,
1987/2/28 2:00,,,,,,0,,,,,
1987/2/28 3:00,0,,,,2.3,0,,,,4.1,ñkñkêº
1987/2/28 4:00,,,,,,0,,,,,
1987/2/28 5:00,,,,,,0,,,,,
1987/2/28 6:00,0+,,,,1.4,0,,,,4.8,ñkñkêº
1987/2/28 7:00,,,,,,0,,,,,
1987/2/28 8:00,,,,,,0,,,,,
1987/2/28 9:00,0+,,,,4.6,0,,,,3.8,ñkñkêº
1987/2/28 10:00,,,,,,0,,,,,
1987/2/28 11:00,,,,,,0,,,,,
1987/2/28 12:00,1,,,,8.8,0,,,,7.1,ñkñkêº
1987/2/28 13:00,,,,,,0,,,,,
1987/2/28 14:00,,,,,,0,,,,,
1987/2/28 15:00,3,,,,9.3,0,,,,6,ñkñkêº
1987/2/28 16:00,,,,,,0,,,,,
1987/2/28 17:00,,,,,,0,,,,,
1987/2/28 18:00,7,,,,8.2,0,,,,4.1,ìÏêº
1987/2/28 19:00,,,,,,0,,,,,
1987/2/28 20:00,,,,,,0,,,,,
1987/2/28 21:00,1,,,,7.6,0,,,,3.4,ñkìå
1987/2/28 22:00,,,,,,0,,,,,
1987/2/28 23:00,,,,,,0,,,,,
1987/3/1 0:00,0,,,,5.3,0,,,,1.6,ñkñkêº
1988/2/28 1:00,,,,,,0,,,,,
1988/2/28 2:00,,,,,,0,,,,,
1988/2/28 3:00,9,,,,3.3,0,,,,8.1,ñkñkêº
1988/2/28 4:00,,,,,,0,,,,,
1988/2/28 5:00,,,,,,0,,,,,
1988/2/28 6:00,10-,,,,2.7,0,,,,5.2,ñkñkêº
1988/2/28 7:00,,,,,,0,,,,,
1988/2/28 8:00,,,,,,0,,,,,
1988/2/28 9:00,10-,,,,4,0,,,,5.6,ñkñkêº
1988/2/28 10:00,,,,,,0,,,,,
1988/2/28 11:00,,,,,,0,,,,,
1988/2/28 12:00,9,,,,6.3,0,,,,5.7,ñkñkêº
1988/2/28 13:00,,,,,,0,,,,,
1988/2/28 14:00,,,,,,0,,,,,
1988/2/28 15:00,6,,,,9.3,0,,,,3.6,ñkêº
1988/2/28 16:00,,,,,,0,,,,,
1988/2/28 17:00,,,,,,0,,,,,
1988/2/28 18:00,1,,,,7.5,0,,,,3.1,ñkñkêº
1988/2/28 19:00,,,,,,0,,,,,
1988/2/28 20:00,,,,,,0,,,,,
1988/2/28 21:00,0,,,,5.6,0,,,,3.9,ñkñkêº
1988/2/28 22:00,,,,,,0,,,,,
1988/2/28 23:00,,,,,,0,,,,,
1988/2/29 0:00,0+,,,,4.2,0,,,,3.4,ñkêº
1989/2/28 1:00,,,,,,0,,,,,
1989/2/28 2:00,,,,,,0,,,,,
1989/2/28 3:00,10-,,,,7.3,0,,,,2.1,ñkñkêº
1989/2/28 4:00,,,,,,0,,,,,
1989/2/28 5:00,,,,,,0,,,,,
1989/2/28 6:00,10-,,,,6.9,0,,,,2.6,ñk
1989/2/28 7:00,,,,,,0,,,,,
1989/2/28 8:00,,,,,,0,,,,,
1989/2/28 9:00,10,,,,8.9,0,,,,1.3,ñk
1989/2/28 10:00,,,,,,0,,,,,
1989/2/28 11:00,,,,,,0,,,,,
1989/2/28 12:00,10-,,,,9.5,1,,,,1.5,ñkêº
1989/2/28 13:00,,,,,,1,,,,,
1989/2/28 14:00,,,,,,0,,,,,
1989/2/28 15:00,8,,,,13.4,0,,,,4.3,ìÏìÏêº
1989/2/28 16:00,,,,,,1,,,,,
1989/2/28 17:00,,,,,,2,,,,,
1989/2/28 18:00,10-,,,,12.5,1.5,,,,3.9,ìÏêº
1989/2/28 19:00,,,,,,0,,,,,
1989/2/28 20:00,,,,,,0,,,,,
1989/2/28 21:00,7,,,,13.5,0,,,,7.3,ìÏ
1989/2/28 22:00,,,,,,0,,,,,
1989/2/28 23:00,,,,,,0,,,,,
1989/3/1 0:00,10-,,,,13.9,0,,,,6.1,ìÏ
1990/2/28 1:00,,,,,7.1,0,,,,5,ñkìå
1990/2/28 2:00,,,,,7.2,0,,,,3.9,ñk
1990/2/28 3:00,10,10,10,,6.8,0.5,,,,3,ñkñkìå
1990/2/28 4:00,,,,,6.4,0,,,,2.8,ìåñkìå
1990/2/28 5:00,,,,,6.1,0,,,,3.1,ñkìå
1990/2/28 6:00,10,4,10,0,5.9,0,,,,2.9,ñkñkìå
1990/2/28 7:00,,,,0.05,6,0,,,0,3.3,ñkìå
1990/2/28 8:00,,,,0.35,6.5,0,,,0,3.7,ìåñkìå
1990/2/28 9:00,10-,3,20,0.78,7,0,,0,0.4,3.2,ìåñkìå
1990/2/28 10:00,,,,1.58,8.1,0,,,1,3.4,ñkñkìå
1990/2/28 11:00,,,,2.07,8.4,0,,,1,2.6,ñkñkìå
1990/2/28 12:00,4,2,10,2.2,8.8,0,,,0.9,2.1,ìå
1990/2/28 13:00,,,,2.11,9.6,0,,,0.8,1.2,ìå
1990/2/28 14:00,,,,2,10.2,0,,,1,2.1,ñkìå
1990/2/28 15:00,4,2,8,1.48,10.3,0,,0,0.9,2,ñkñkìå
1990/2/28 16:00,,,,0.63,10.2,0,,,0.4,3.7,ìå
1990/2/28 17:00,,,,0.25,10.2,0,,,0,3.5,ìÏìå
1990/2/28 18:00,10-,3,10,0.02,8.7,0,,,0,6.3,ìåìÏìå
1990/2/28 19:00,,,,0,8.2,0,,,,4.9,ìåìÏìå
1990/2/28 20:00,,,,,7.7,0,,,,5.3,ìå
1990/2/28 21:00,10-,3,15,,7.8,0,,0,,2.3,ìåìÏìå
1990/2/28 22:00,,,,,7.6,0,,,,1.6,ìå
1990/2/28 23:00,,,,,7.6,0,,,,2.1,ìåìÏìå
1990/3/1 0:00,6,2,15,,7.7,0,,,,1.4,ñkìå
1991/2/28 1:00,,,,,9.8,0,,,,2.6,ìÏêº
1991/2/28 2:00,,,,,8.6,0,,,,2.5,êºìÏêº
1991/2/28 3:00,10-,4,6,,7.5,0,,,,2.3,ìÏêº
1991/2/28 4:00,,,,,6.8,0,,,,1.3,ñkêº
