date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/8 1:00,,,,,,0,,,,,
1985/2/8 2:00,,,,,,0,,,,,
1985/2/8 3:00,10-,,,,9,0,,,,3.2,ñkìå
1985/2/8 4:00,,,,,,0,,,,,
1985/2/8 5:00,,,,,,0,,,,,
1985/2/8 6:00,10-,,,,7.4,0,,,,2.6,ñkìå
1985/2/8 7:00,,,,,,0,,,,,
1985/2/8 8:00,,,,,,0,,,,,
1985/2/8 9:00,10-,,,,7.9,0,,,,4.2,ñkñkìå
1985/2/8 10:00,,,,,,0,,,,,
1985/2/8 11:00,,,,,,0,,,,,
1985/2/8 12:00,10,,,,7.4,0,,,,3.5,ñk
1985/2/8 13:00,,,,,,0,,,,,
1985/2/8 14:00,,,,,,0,,,,,
1985/2/8 15:00,10,,,,7.2,0,,,,3.4,ñk
1985/2/8 16:00,,,,,,0,,,,,
1985/2/8 17:00,,,,,,0,,,,,
1985/2/8 18:00,10,,,,6.3,0,,,,4.3,ñkñkêº
1985/2/8 19:00,,,,,,0,,,,,
1985/2/8 20:00,,,,,,0,,,,,
1985/2/8 21:00,10,,,,5.5,0,,,,4.4,ñk
1985/2/8 22:00,,,,,,0,,,,,
1985/2/8 23:00,,,,,,1,,,,,
1985/2/9 0:00,10,,,,4.8,1,,,,4.7,ñk
1986/2/8 1:00,,,,,,0,,,,,
1986/2/8 2:00,,,,,,0,,,,,
1986/2/8 3:00,10,,,,1.6,0,,,,3,ñkñkêº
1986/2/8 4:00,,,,,,0,,,,,
1986/2/8 5:00,,,,,,0,,,,,
1986/2/8 6:00,10,,,,-0.2,0,,,,3.2,ñk
1986/2/8 7:00,,,,,,0.5,,,,,
1986/2/8 8:00,,,,,,0,,,,,
1986/2/8 9:00,10,,,,-0.2,0.5,,,,2.6,ñkìå
1986/2/8 10:00,,,,,,0,,,,,
1986/2/8 11:00,,,,,,0,,,,,
1986/2/8 12:00,10-,,,,1.5,0,,,,3.2,ñkìå
1986/2/8 13:00,,,,,,0,,,,,
1986/2/8 14:00,,,,,,0,,,,,
1986/2/8 15:00,1,,,,3.1,0,,,,3.4,ñk
1986/2/8 16:00,,,,,,0,,,,,
1986/2/8 17:00,,,,,,0,,,,,
1986/2/8 18:00,0,,,,3.2,0,,,,2.2,ñkñkêº
1986/2/8 19:00,,,,,,0,,,,,
1986/2/8 20:00,,,,,,0,,,,,
1986/2/8 21:00,0,,,,0.9,0,,,,0.2,ê√â∏
