date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1987/1/14 7:00,,,,,,0,,,,,
1987/1/14 8:00,,,,,,0,,,,,
1987/1/14 9:00,0+,,,,1.9,0,,,,0.9,ìåìÏìå
1987/1/14 10:00,,,,,,0,,,,,
1987/1/14 11:00,,,,,,0,,,,,
1987/1/14 12:00,3,,,,5.4,0,,,,5.2,êºìÏêº
1987/1/14 13:00,,,,,,0,,,,,
1987/1/14 14:00,,,,,,0,,,,,
1987/1/14 15:00,1,,,,6.3,0,,,,6.3,êºìÏêº
1987/1/14 16:00,,,,,,0,,,,,
1987/1/14 17:00,,,,,,0,,,,,
1987/1/14 18:00,4,,,,5.4,0,,,,4.7,êº
1987/1/14 19:00,,,,,,0,,,,,
1987/1/14 20:00,,,,,,0,,,,,
1987/1/14 21:00,4,,,,4.7,0,,,,2.6,ñkêº
1987/1/14 22:00,,,,,,0,,,,,
1987/1/14 23:00,,,,,,0,,,,,
1987/1/15 0:00,10-,,,,5,0,,,,2.8,êº
1988/1/14 1:00,,,,,,0,,,,,
1988/1/14 2:00,,,,,,0,,,,,
1988/1/14 3:00,0,,,,3.3,0,,,,2.4,ñkñkìå
1988/1/14 4:00,,,,,,0,,,,,
1988/1/14 5:00,,,,,,0,,,,,
1988/1/14 6:00,0,,,,2.1,0,,,,1.3,ñkìå
1988/1/14 7:00,,,,,,0,,,,,
1988/1/14 8:00,,,,,,0,,,,,
1988/1/14 9:00,0+,,,,4.6,0,,,,0.8,ñkñkìå
1988/1/14 10:00,,,,,,0,,,,,
1988/1/14 11:00,,,,,,0,,,,,
1988/1/14 12:00,3,,,,11.2,0,,,,0.3,ìåìÏìå
1988/1/14 13:00,,,,,,0,,,,,
1988/1/14 14:00,,,,,,0,,,,,
1988/1/14 15:00,0,,,,14.7,0,,,,3.4,êºìÏêº
1988/1/14 16:00,,,,,,0,,,,,
1988/1/14 17:00,,,,,,0,,,,,
1988/1/14 18:00,2,,,,11.6,0,,,,2.1,ìÏêº
1988/1/14 19:00,,,,,,0,,,,,
1988/1/14 20:00,,,,,,0,,,,,
1988/1/14 21:00,6,,,,8.9,0,,,,0.8,ìÏìÏìå
1988/1/14 22:00,,,,,,0,,,,,
1988/1/14 23:00,,,,,,0,,,,,
1988/1/15 0:00,0,,,,7.1,0,,,,1.4,ìÏ
1989/1/14 1:00,,,,,,0,,,,,
1989/1/14 2:00,,,,,,0,,,,,
1989/1/14 3:00,10-,,,,4.4,0,,,,3.7,ñkñkìå
1989/1/14 4:00,,,,,,0,,,,,
1989/1/14 5:00,,,,,,0,,,,,
1989/1/14 6:00,10,,,,4.6,0,,,,2.2,ñkñkìå
1989/1/14 7:00,,,,,,0,,,,,
1989/1/14 8:00,,,,,,0,,,,,
1989/1/14 9:00,10,,,,5.4,0,,,,0.9,ñkìå
1989/1/14 10:00,,,,,,0,,,,,
1989/1/14 11:00,,,,,,0,,,,,
1989/1/14 12:00,10,,,,8.1,0,,,,3.6,êºìÏêº
1989/1/14 13:00,,,,,,0,,,,,
1989/1/14 14:00,,,,,,0,,,,,
1989/1/14 15:00,10,,,,8.6,0,,,,4.1,êºìÏêº
1989/1/14 16:00,,,,,,0,,,,,
1989/1/14 17:00,,,,,,0,,,,,
1989/1/14 18:00,10,,,,8.1,0,,,,5,ñkêº
1989/1/14 19:00,,,,,,0,,,,,
1989/1/14 20:00,,,,,,0,,,,,
1989/1/14 21:00,10,,,,5.9,0,,,,6.9,ñkñkìå
1989/1/14 22:00,,,,,,0,,,,,
1989/1/14 23:00,,,,,,0,,,,,
1989/1/15 0:00,10,,,,5,0,,,,5.8,ñkñkìå
1990/1/14 1:00,,,,,,0,,,,,
1990/1/14 2:00,,,,,,0,,,,,
1990/1/14 3:00,0+,1,25,,1.9,0,,,,2.8,ìå
1990/1/14 4:00,,,,,,0,,,,,
1990/1/14 5:00,,,,,,0,,,,,
1990/1/14 6:00,10-,4,35,,1.8,0,,,,1.3,ñkêº
1990/1/14 7:00,,,,0,,0,,,,,
1990/1/14 8:00,,,,0.1,,0,,,0.1,,
1990/1/14 9:00,4,2,25,0.49,3.5,0,,0,0.6,0.5,ìåñkìå
1990/1/14 10:00,,,,0.92,,0,,,0.6,,
1990/1/14 11:00,,,,1.21,,0,,,0.5,,
1990/1/14 12:00,10-,4,25,1.06,7,0,,,0,4.6,êºìÏêº
1990/1/14 13:00,,,,1.12,,0,,,0.1,,
1990/1/14 14:00,,,,0.86,,0,,,0,,
1990/1/14 15:00,9,4,30,0.65,8,0,,0,0,4.6,êº
1990/1/14 16:00,,,,0.47,,0,,,0.4,,
1990/1/14 17:00,,,,0.22,,0,,,0.2,,
1990/1/14 18:00,6,2,20,0,7.4,0,,,0,2.2,êº
1990/1/14 19:00,,,,,,0,,,,,
1990/1/14 20:00,,,,,,0,,,,,
1990/1/14 21:00,0+,1,25,,6.2,0,,0,,3.6,ñkêº
1990/1/14 22:00,,,,,,0,,,,,
1990/1/14 23:00,,,,,,0,,,,,
1990/1/15 0:00,1,1,20,,4.2,0,,,,2,ñkñkêº
1991/1/14 1:00,,,,,2.7,0,,,,6.2,êºìÏêº
1991/1/14 2:00,,,,,2.6,0,,,,6.4,êº
1991/1/14 3:00,2,2,30,,2.5,0,,,,6.8,êº
1991/1/14 4:00,,,,,2.6,0,,,,5.3,êºìÏêº
1991/1/14 5:00,,,,,2.8,0,,,,4.3,êº
1991/1/14 6:00,8,2,20,,2.8,0,,,,4.9,êº
1991/1/14 7:00,,,,0,2.8,0,,,,3.8,êºñkêº
1991/1/14 8:00,,,,0.09,2.5,0,,,0,3.5,ñkêº
1991/1/14 9:00,4,2,15,0.48,3,0,,0,0.4,2.5,ñkêº
1991/1/14 10:00,,,,0.94,4.7,0,,,0.8,2.4,ìÏêº
1991/1/14 11:00,,,,1.63,5.7,0,,,1,2.9,ìÏêº
1991/1/14 12:00,10-,4,15,1.01,6,0,,,0.3,4.3,êºìÏêº
1991/1/14 13:00,,,,1.55,6.6,0,,,0.5,3.5,êºìÏêº
1991/1/14 14:00,,,,0.58,5.8,0,,,0,5.2,ìÏêº
1991/1/14 15:00,10-,4,20,0.62,6.1,0,,0,0.1,5.8,ìÏêº
1991/1/14 16:00,,,,0.3,6.6,0,,,0,3.4,ìÏêº
1991/1/14 17:00,,,,0.11,6.7,0,,,0,4.1,êº
1991/1/14 18:00,8,2,20,0.01,6.7,0,,,0,3.2,êº
1991/1/14 19:00,,,,,6.2,0,,,,4.3,êºñkêº
1991/1/14 20:00,,,,,5.1,0,,,,3.3,ñkñkìå
1991/1/14 21:00,10-,3,20,,5.5,0,,0,,1.9,êº
1991/1/14 22:00,,,,,5.4,0,,,,4.3,êºñkêº
1991/1/14 23:00,,,,,5.2,0,,,,2.1,êº
1991/1/15 0:00,9,3,25,,5,0,,,,1.7,êºìÏêº
1992/1/14 1:00,,,,,9.2,0,,,,2.1,êºìÏêº
1992/1/14 2:00,,,,,9,0,,,,2.1,êºìÏêº
1992/1/14 3:00,10-,4,10,,8.8,0,,,,0.7,êºñkêº
1992/1/14 4:00,,,,,8.8,0,,,,2.6,êºìÏêº
1992/1/14 5:00,,,,,8.3,0,,,,3.3,êºìÏêº
1992/1/14 6:00,10-,4,20,,8.3,0,,,,3.6,êº
1992/1/14 7:00,,,,0,8.3,0,,,,2.8,êº
1992/1/14 8:00,,,,0.07,7.7,0,,,0,5.7,ñkêº
1992/1/14 9:00,10-,4,30,0.34,7.4,0,,0,0,6.6,ñkñkêº
1992/1/14 10:00,,,,0.57,7.9,0,,,0,4.7,ñk
1992/1/14 11:00,,,,1.17,8.6,0,,,0.4,5.9,ñk
1992/1/14 12:00,8,2,30,0.8,8,0,,,0.1,5.1,ñkêº
1992/1/14 13:00,,,,0.89,7.9,0,,,0.2,6.3,ñk
1992/1/14 14:00,,,,0.59,7.4,0,,,0,7.6,ñkñkêº
1992/1/14 15:00,7,2,30,0.7,7.6,0,,0,0.3,4.2,ñkñkêº
1992/1/14 16:00,,,,0.45,6.4,0,,,0.3,8.4,ñk
1992/1/14 17:00,,,,0.18,5.2,0,,,0.3,6.3,ñkñkêº
1992/1/14 18:00,8,2,30,0.01,4.3,0,,,0,5.2,ñkñkêº
1992/1/14 19:00,,,,,3.7,0,,,,4.4,ñk
1992/1/14 20:00,,,,,3.5,0,,,,5.4,ñk
1992/1/14 21:00,3,2,30,,3.4,0,,0,,3.8,ñkñkêº
1992/1/14 22:00,,,,,3.2,0,,,,2.8,ñkñkêº
1992/1/14 23:00,,,,,3.3,0,,,,4.6,ñkêº
1992/1/15 0:00,2,2,30,,2.9,0,,,,3.3,ñkñkêº
1993/1/14 1:00,,,,,8,0,,,,1.9,ñkìå
1993/1/14 2:00,,,,,8.1,0,,,,2,ìå
1993/1/14 3:00,10,4,7,,8.2,0,,,,0.5,ìÏêº
1993/1/14 4:00,,,,,7.5,0,,,,1.4,ñk
1993/1/14 5:00,,,,,7.5,0,,,,2.1,ñk
1993/1/14 6:00,10,10,8,,7.1,0,,,,3.4,ñkñkìå
1993/1/14 7:00,,,,0,6.8,0.5,,,,2.4,ñkñkìå
1993/1/14 8:00,,,,0,6.9,0,,,0,2.5,ñkìå
1993/1/14 9:00,10,10,4,0.06,6.8,1.5,,0,0,3.4,ñkñkìå
1993/1/14 10:00,,,,0.1,6.8,1.5,,,0,3.9,ñkñkìå
1993/1/14 11:00,,,,0.22,7,2,,,0,4.2,ñkñkìå
1993/1/14 12:00,10,10,1.5,0.14,7,3,,,0,4.9,ñkñkìå
1993/1/14 13:00,,,,0.13,7.2,1,,,0,5.2,ñkìå
1993/1/14 14:00,,,,0.13,7.4,0.5,,,0,4.1,ñkñkìå
1993/1/14 15:00,10,10,2.5,0.08,7.4,3,,0,0,4,ñkñkìå
1993/1/14 16:00,,,,0.08,7.5,2,,,0,3.9,ñkìå
1993/1/14 17:00,,,,0.04,7.4,0.5,,,0,4.9,ñkìå
1993/1/14 18:00,10,4,12,0,7.8,0,,,0,4,ñk
1993/1/14 19:00,,,,,8.2,0,,,,2.1,ñkñkêº
1993/1/14 20:00,,,,,8.3,0,,,,3.1,ìÏìå
1993/1/14 21:00,10,4,8,,8.4,0,,0,,0.9,ìÏìÏêº
1993/1/14 22:00,,,,,8.5,0,,,,1.5,ìÏìÏìå
1993/1/14 23:00,,,,,8.2,0,,,,2.5,ìÏìå
1993/1/15 0:00,10-,4,8,,8.2,0,,,,1.8,ìÏìå
1994/1/14 1:00,,,,,5.7,0.5,,,,0.6,ìåñkìå
1994/1/14 2:00,,,,,5.3,0,,,,2.2,ñkñkìå
1994/1/14 3:00,10-,4,8,,5.3,0,,,,1.8,ñkñkìå
1994/1/14 4:00,,,,,5,0,,,,2.7,ñk
1994/1/14 5:00,,,,,4.5,0,,,,2.1,ñk
1994/1/14 6:00,1,1,15,,4.5,0,,,,4.9,ñkñkìå
1994/1/14 7:00,,,,0,4.3,0,,,,2.9,ñkñkìå
1994/1/14 8:00,,,,0.15,4.9,0,,,0.5,2.8,ñkñkêº
1994/1/14 9:00,10-,10,40,0.39,5.9,0,,0,0.4,6.4,ñk
1994/1/14 10:00,,,,0.85,7.4,0,,,0.6,3.7,ñkñkìå
1994/1/14 11:00,,,,1.19,8.5,0,,,0.7,2.8,ñkìå
1994/1/14 12:00,9,4,30,1.6,9.3,0,,,0.7,7.5,ñk
1994/1/14 13:00,,,,0.77,8.6,0,,,0.1,4.4,ñk
1994/1/14 14:00,,,,0.69,9.9,0,,,0.2,3.1,ñkñkìå
1994/1/14 15:00,8,2,35,0.42,8,0,,0,0.1,5.9,ñk
1994/1/14 16:00,,,,0.38,7.9,0,,,0.1,6.5,ñkñkìå
1994/1/14 17:00,,,,0.11,6.7,0,,,0,6.1,ñkñkìå
1994/1/14 18:00,8,2,35,0.01,6.1,0,,,0,5.2,ñkñkìå
1994/1/14 19:00,,,,,5.6,0,,,,8,ñk
1994/1/14 20:00,,,,,5.2,0,,,,5.7,ñk
1994/1/14 21:00,3,2,35,,4.7,0,,0,,5.3,ñk
1994/1/14 22:00,,,,,4.3,0,,,,4.1,ñk
1994/1/14 23:00,,,,,3.8,0,,,,1.6,ñk
1994/1/15 0:00,9,4,35,,4.2,0,,,,1.7,ñkñkêº
1995/1/14 1:00,,,,,3.7,0,,,,5.3,êºìÏêº
1995/1/14 2:00,,,,,3.3,0,,,,5.8,êº
1995/1/14 3:00,8,2,35,,3.1,0,,,,5.9,êº
1995/1/14 4:00,,,,,2.9,0,,,,6.2,êºìÏêº
1995/1/14 5:00,,,,,2.8,0,,,,4.4,êº
1995/1/14 6:00,7,2,35,,2.1,0,,,,0.7,ìÏêº
1995/1/14 7:00,,,,0,2.4,0,,,,1.3,ñkñkêº
1995/1/14 8:00,,,,0.07,2.3,0,,,0,3.2,ñkêº
1995/1/14 9:00,8,2,40,0.21,3.2,0,,0,0,3.1,êºñkêº
1995/1/14 10:00,,,,0.45,3.8,0,,,0.3,2.8,êºñkêº
1995/1/14 11:00,,,,0.53,4,0,,,0.1,4,ìÏêº
1995/1/14 12:00,10-,4,35,0.57,4.6,0,,,0,3.1,êº
1995/1/14 13:00,,,,0.42,4.9,0,,,0,5.9,ìÏêº
1995/1/14 14:00,,,,0.26,5.2,0,,,0,7.4,êºìÏêº
1995/1/14 15:00,10,12,12,0.48,2.6,0,,0,0,8.4,ñkñkêº
1995/1/14 16:00,,,,0.4,2.9,0,,,0,5,ñkêº
1995/1/14 17:00,,,,0.16,3.2,0,,,0,6.6,ñkêº
1995/1/14 18:00,7,2,30,0.01,3.3,0,,,0,5.3,êºñkêº
1995/1/14 19:00,,,,,3.2,0,,,,6.1,ñkêº
1995/1/14 20:00,,,,,2.7,0,,,,3.5,ñkêº
1995/1/14 21:00,2,2,30,,2.5,0,,0,,2.3,ñkñkêº
1995/1/14 22:00,,,,,2.6,0,,,,1.4,ñk
1995/1/14 23:00,,,,,2.3,0,,,,3.4,êºñkêº
1995/1/15 0:00,1,1,30,,2.2,0,,,,2.6,ñkêº
1996/1/14 1:00,,,,,5,0,,,,4.6,ñkñkìå
1996/1/14 2:00,,,,,4.8,0,,,,3.5,ñkìå
1996/1/14 3:00,8,2,15,,4.8,0,,,,5.5,ñkñkìå
1996/1/14 4:00,,,,,4.8,0,,,,4.6,ñkñkìå
1996/1/14 5:00,,,,,5.5,0,,,,2.6,ñkìå
1996/1/14 6:00,10-,3,15,,5.9,0,,,,5,ñkñkìå
1996/1/14 7:00,,,,0,6.8,0,,,,2.1,ñkìå
1996/1/14 8:00,,,,0.05,7.2,0,,,0,4.3,ñkñkìå
1996/1/14 9:00,10-,4,20,0.26,8.1,0,,0,0,4.7,ñkñkìå
1996/1/14 10:00,,,,0.47,9.7,0,,,0.1,3.3,ñkñkìå
1996/1/14 11:00,,,,0.89,12,0,,,0.1,1.9,ñkìå
1996/1/14 12:00,10,4,20,0.64,13.7,0,,,0,3.6,ñkìå
1996/1/14 13:00,,,,0.38,13.6,0,,,0,3.8,ñkñkìå
1996/1/14 14:00,,,,0.15,13.3,0,,,0,2.9,ñkìå
1996/1/14 15:00,10,10,20,0.1,12.8,0,,0,0,4.2,ñkñkìå
1996/1/14 16:00,,,,0.07,11.3,0,,,0,4.8,ñkñkìå
1996/1/14 17:00,,,,0.04,11.1,0,,,0,4.2,ñkñkìå
1996/1/14 18:00,10,10,8,0,10.3,1,,,0,3.2,ñkñkìå
1996/1/14 19:00,,,,,9.9,1.5,,,,4.7,ñkñkìå
1996/1/14 20:00,,,,,9.9,0,,,,3.6,ñkñkìå
1996/1/14 21:00,10-,4,10,,9.8,0.5,,0,,2.3,ñkñkìå
1996/1/14 22:00,,,,,9.9,0,,,,5.8,ñkñkìå
1996/1/14 23:00,,,,,10,0,,,,3.8,ñkñkìå
1996/1/15 0:00,,,,,10,0,,,,4.2,ñkñkìå
1997/1/14 1:00,,,,,3.5,0,,,,0.3,ñkìå
1997/1/14 2:00,,,,,3.3,0,,,,2.2,ñkñkìå
1997/1/14 3:00,0+,1,10,,2.7,0,,,,2.2,ñkñkìå
1997/1/14 4:00,,,,,2.3,0,,,,2,ñk
1997/1/14 5:00,,,,,2.6,0,,,,1.7,ñkñkìå
1997/1/14 6:00,4,2,10,,2.5,0,,,,2.8,ñkñkìå
1997/1/14 7:00,,,,0,2.5,0,,,,3.6,ñkñkìå
1997/1/14 8:00,,,,0.09,3.1,0,,,0,2.5,ñkñkìå
1997/1/14 9:00,10,3,8,0.38,4.4,0,,0,0,0.6,ñkìå
1997/1/14 10:00,,,,0.41,5.4,0,,,0,1.7,ñkñkìå
1997/1/14 11:00,,,,0.27,5.7,0,,,0,2,ñk
1997/1/14 12:00,10,4,8,0.78,8.1,0,,,0,0.5,ñkñkêº
1997/1/14 13:00,,,,1.03,10.5,0,,,0,2.3,êº
1997/1/14 14:00,,,,1.05,11.1,0,,,0,5.3,êºìÏêº
1997/1/14 15:00,10,4,9,0.72,11.5,0,,0,0,3.4,êºìÏêº
1997/1/14 16:00,,,,0.4,11.2,0,,,0,3.5,êºìÏêº
1997/1/14 17:00,,,,0.11,11.1,0,,,0,4.4,êºìÏêº
1997/1/14 18:00,10,4,7,0,10.9,0,,,0,3.1,êºìÏêº
1997/1/14 19:00,,,,,10.6,0,,,,2.8,êºñkêº
1997/1/14 20:00,,,,,10.5,0,,,,2.7,êºñkêº
1997/1/14 21:00,10-,4,7,,10.1,0,,0,,1.6,êºñkêº
1997/1/14 22:00,,,,,9.6,0,,,,3.5,ñkñkêº
1997/1/14 23:00,,,,,8.9,0,,,,4.8,ñkñkêº
1997/1/15 0:00,,,,,8.2,0,,,,4.8,ñkñkêº
1998/1/14 1:00,,,,,4.8,0,,,,2.7,ñkñkìå
1998/1/14 2:00,,,,,4.6,0,,,,0.6,ñkìå
1998/1/14 3:00,10,4,15,,4.3,0,,,,3.8,ñkñkìå
1998/1/14 4:00,,,,,4.4,0,,,,4.7,ñkñkìå
1998/1/14 5:00,,,,,4.3,0,,,,4.3,ñkñkìå
1998/1/14 6:00,10,4,15,,4.5,0,,,,3.3,ñkñkìå
1998/1/14 7:00,,,,0,4.9,0,,,,4.2,ñkñkìå
1998/1/14 8:00,,,,0.03,5.1,0,,,0,3.2,ñkñkìå
1998/1/14 9:00,10,4,15,0.21,5.5,0,,0,0,4.2,ñkñkìå
1998/1/14 10:00,,,,0.41,6.1,0,,,0,3.6,ñkñkìå
1998/1/14 11:00,,,,0.4,6.5,0,,,0,3.3,ñkìå
1998/1/14 12:00,10,4,15,0.32,7,0,,,0,3.2,ñkñkìå
1998/1/14 13:00,,,,0.4,7.7,0,,,0,3.6,ñkñkìå
1998/1/14 14:00,,,,0.29,7.8,0,,,0,3.9,ñkñkìå
1998/1/14 15:00,10,10,10,0.3,7.9,0,,0,0,2.9,ñkìå
1998/1/14 16:00,,,,0.14,7.3,0,,,0,3.1,ñkìå
1998/1/14 17:00,,,,0.03,6.5,0.5,,,0,2.5,ñkìå
1998/1/14 18:00,10,10,12,0,6.1,0.5,,,0,3.6,ñkìå
1998/1/14 19:00,,,,,5.9,0.5,,,,1.7,ñkìå
1998/1/14 20:00,,,,,5.8,0,,,,3.3,ìåñkìå
1998/1/14 21:00,10,10,10,,5.5,0.5,,0,,3.8,ñkìå
1998/1/14 22:00,,,,,5.3,2,,,,2.7,ñkìå
1998/1/14 23:00,,,,,5.1,2,,,,4.5,ñkìå
1998/1/15 0:00,,,,,4.5,3,,,,5,ñkìå
1999/1/14 1:00,,,,,5.7,0,,,,7.2,êº
1999/1/14 2:00,,,,,5.4,0,,,,7,êº
1999/1/14 3:00,0+,1,25,,5.4,0,,,,7.6,êº
1999/1/14 4:00,,,,,5.2,0,,,,7.4,êº
1999/1/14 5:00,,,,,5.4,0,,,,6,êº
1999/1/14 6:00,0+,1,25,,5.3,0,,,,7.1,êº
1999/1/14 7:00,,,,0,5.5,0,,,,5.2,êºìÏêº
1999/1/14 8:00,,,,0.12,5.8,0,,,0.1,5.5,êºìÏêº
1999/1/14 9:00,7,2,10,0.56,7,0,,0,0.8,6.7,êºìÏêº
1999/1/14 10:00,,,,1.12,7.7,0,,,1,5.3,êºìÏêº
1999/1/14 11:00,,,,2.07,8.8,0,,,1,7.4,êºìÏêº
1999/1/14 12:00,7,2,20,1.85,9.4,0,,,1,6.3,êºìÏêº
1999/1/14 13:00,,,,1.81,8.6,0,,,0.9,7.4,ìÏêº
1999/1/14 14:00,,,,1.11,8.9,0,,,0.4,8,êºìÏêº
1999/1/14 15:00,10-,4,30,0.36,9.1,0,,0,0,6.6,êºìÏêº
1999/1/14 16:00,,,,0.54,9.3,0,,,0.3,4.2,êºìÏêº
1999/1/14 17:00,,,,0.16,9.2,0,,,0,7.1,êºìÏêº
1999/1/14 18:00,10-,4,20,0,8.4,0,,,0,4,ñkñkìå
1999/1/14 19:00,,,,,7.8,0,,,,3.1,ñkñkìå
1999/1/14 20:00,,,,,6.8,0,,,,1.5,ñkñkìå
1999/1/14 21:00,9,4,20,,6.3,0,,0,,2.1,ñk
1999/1/14 22:00,,,,,6.4,0,,,,1.3,ñkìå
1999/1/14 23:00,,,,,5.9,0,,,,1.4,ìåñkìå
1999/1/15 0:00,,,,,6,0,,,,2,ìåñkìå
2000/1/14 1:00,,,,,11.4,0,,,,4.2,êºìÏêº
2000/1/14 2:00,,,,,11.3,0,,,,2.7,êºìÏêº
2000/1/14 3:00,10-,4,15,,11.4,0,,,,4.5,êº
2000/1/14 4:00,,,,,10.8,0,,,,1,êº
2000/1/14 5:00,,,,,10.6,0,,,,3.4,êº
2000/1/14 6:00,2,2,20,,10.1,0,,,,3.5,êº
2000/1/14 7:00,,,,0,9.8,0,,,,2.6,êº
2000/1/14 8:00,,,,0.12,9.8,0,,,0.3,2.6,ñkêº
2000/1/14 9:00,1,1,8,0.67,10.7,0,,0,1,2.6,ñkêº
2000/1/14 10:00,,,,1.23,11.7,0,,,1,3.2,ñkêº
2000/1/14 11:00,,,,1.66,13,0,,,1,4.1,ñkêº
2000/1/14 12:00,9,4,25,1.75,12.6,0,,,0.8,3.1,ñkñkêº
2000/1/14 13:00,,,,1.04,12.5,0,,,0.3,2.4,ñkêº
2000/1/14 14:00,,,,0.72,12.4,0,,,0.1,2.9,ñkñkêº
2000/1/14 15:00,10-,3,20,1.14,12.2,0,,0,0.8,2.7,ñkñkêº
2000/1/14 16:00,,,,0.48,11.6,0,,,0.2,2.9,ñkêº
2000/1/14 17:00,,,,0.11,10.4,0,,,0,2.1,ñk
2000/1/14 18:00,9,3,20,0.01,9.6,0,,,0,2.5,ñkñkêº
2000/1/14 19:00,,,,,9.2,0,,,,2.2,ñk
2000/1/14 20:00,,,,,8.4,0,,,,1.4,ñkñkìå
2000/1/14 21:00,1,1,20,,8.3,0,,0,,1.8,ñkêº
2000/1/14 22:00,,,,,8,0,,,,1.2,ñkñkêº
2000/1/14 23:00,,,,,7.8,0,,,,1,ñkñkêº
2000/1/15 0:00,,,,,7.9,0,,,,1.4,ìåñkìå
2001/1/14 1:00,,,,,3.4,0,,,,4.8,êº
2001/1/14 2:00,,,,,2.9,0,,,,5,êº
2001/1/14 3:00,2,2,30,,2.5,0,,,,8.6,êº
2001/1/14 4:00,,,,,2,0,,,,5.1,êº
2001/1/14 5:00,,,,,1.6,0,,,,5.9,êº
2001/1/14 6:00,1,1,30,,1.5,0,,,,5.5,êº
2001/1/14 7:00,,,,0,1.1,0,,,,5.4,êºñkêº
2001/1/14 8:00,,,,0.16,1.1,0,,,0.6,6.5,êº
2001/1/14 9:00,4,2,35,0.73,2.1,0,,0,1,6.6,êº
2001/1/14 10:00,,,,1.46,3.3,0,,,1,6.9,êº
2001/1/14 11:00,,,,1.62,3.5,0,,,0.9,5.5,êºñkêº
2001/1/14 12:00,6,2,30,1.87,5.4,0,,,0.9,2.9,ñkêº
2001/1/14 13:00,,,,1.53,4.6,0,,,0.7,4.2,ñkêº
2001/1/14 14:00,,,,0.62,4.1,0,,,0.1,5.5,êºìÏêº
2001/1/14 15:00,6,2,40,1.5,5.1,0,,0,0.8,4.8,êºñkêº
2001/1/14 16:00,,,,0.78,3.8,0,,,0.8,6.3,êº
2001/1/14 17:00,,,,0.21,3.3,0,,,0.4,6.8,êºìÏêº
2001/1/14 18:00,4,2,30,0,2.9,0,,,0,6.7,êº
2001/1/14 19:00,,,,,2.2,0,,,,6.2,êºñkêº
2001/1/14 20:00,,,,,1.6,0,,,,6,êº
2001/1/14 21:00,1,1,30,,1.2,0,,0,,7.8,êº
2001/1/14 22:00,,,,,0.8,0,,,,5.1,êº
2001/1/14 23:00,,,,,0.5,0,,,,5,êº
