date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1988/1/25 19:00,,,,,,0,,,,,
1988/1/25 20:00,,,,,,0,,,,,
1988/1/25 21:00,2,,,,5.9,0,,,,4.2,êºñkêº
1988/1/25 22:00,,,,,,0,,,,,
1988/1/25 23:00,,,,,,0,,,,,
1988/1/26 0:00,1,,,,5.5,0,,,,4.1,êºìÏêº
1989/1/25 1:00,,,,,,0,,,,,
1989/1/25 2:00,,,,,,0,,,,,
1989/1/25 3:00,0+,,,,3.7,0,,,,0.1,ê√â∏
1989/1/25 4:00,,,,,,0,,,,,
1989/1/25 5:00,,,,,,0,,,,,
1989/1/25 6:00,0+,,,,2.9,0,,,,1,ìå
1989/1/25 7:00,,,,,,0,,,,,
1989/1/25 8:00,,,,,,0,,,,,
1989/1/25 9:00,5,,,,5,0,,,,2.2,ñkìå
1989/1/25 10:00,,,,,,0,,,,,
1989/1/25 11:00,,,,,,0,,,,,
1989/1/25 12:00,6,,,,9.2,0,,,,0.9,ìå
1989/1/25 13:00,,,,,,0,,,,,
1989/1/25 14:00,,,,,,0,,,,,
1989/1/25 15:00,5,,,,10.3,0,,,,2.8,ìå
1989/1/25 16:00,,,,,,0,,,,,
1989/1/25 17:00,,,,,,0,,,,,
1989/1/25 18:00,10-,,,,9.1,0,,,,2.6,ìåñkìå
1989/1/25 19:00,,,,,,0,,,,,
1989/1/25 20:00,,,,,,0,,,,,
1989/1/25 21:00,10-,,,,7.7,0,,,,3.1,ñkìå
1989/1/25 22:00,,,,,,0,,,,,
1989/1/25 23:00,,,,,,0,,,,,
1989/1/26 0:00,4,,,,6,0,,,,1.6,ñkñkìå
1990/1/25 1:00,,,,,,0,,,,,
1990/1/25 2:00,,,,,,0,,,,,
1990/1/25 3:00,2,2,40,,-1.5,0,,,,7.8,êº
1990/1/25 4:00,,,,,,0,,,,,
1990/1/25 5:00,,,,,,0,,,,,
1990/1/25 6:00,1,1,40,,-1.6,0,,,,4.3,êº
1990/1/25 7:00,,,,0,,0,,,,,
1990/1/25 8:00,,,,0.21,,0,,,0.8,,
1990/1/25 9:00,1,1,40,0.71,1,0,,0,1,7.7,êº
1990/1/25 10:00,,,,1.26,,0,,,1,,
1990/1/25 11:00,,,,1.64,,0,,,1,,
1990/1/25 12:00,1,1,40,1.89,3.6,0,,,1,7.3,êº
1990/1/25 13:00,,,,1.96,,0,,,1,,
1990/1/25 14:00,,,,1.77,,0,,,1,,
1990/1/25 15:00,2,2,40,1.48,4.5,0,,0,1,7.9,êº
1990/1/25 16:00,,,,0.97,,0,,,1,,
1990/1/25 17:00,,,,0.32,,0,,,0.6,,
1990/1/25 18:00,3,2,40,0.02,3.1,0,,,0,6.1,êºñkêº
1990/1/25 19:00,,,,,,0,,,,,
1990/1/25 20:00,,,,,,0,,,,,
1990/1/25 21:00,1,1,40,,1.6,0,,0,,6,êº
1990/1/25 22:00,,,,,,0,,,,,
1990/1/25 23:00,,,,,,0,,,,,
1990/1/26 0:00,0+,1,40,,0.6,0,,,,4.9,êºñkêº
1991/1/25 1:00,,,,,5.8,0.5,,,,4.5,ñkñkìå
1991/1/25 2:00,,,,,5.8,1,,,,3.4,ñkìå
1991/1/25 3:00,10,4,7,,6,0,,,,0.6,ñkìå
1991/1/25 4:00,,,,,5.8,0,,,,0.4,ìåñkìå
1991/1/25 5:00,,,,,6.4,0,,,,1.8,ìÏìÏêº
1991/1/25 6:00,5,2,4,,6.1,0,,,,1.5,ìÏêº
1991/1/25 7:00,,,,0,8,0,,,,2.9,êºìÏêº
1991/1/25 8:00,,,,0.19,8.6,0,,,0.2,3.7,êºìÏêº
1991/1/25 9:00,10-,4,7,0.51,9.1,0,,0,0.1,3.6,êºìÏêº
1991/1/25 10:00,,,,0.8,9.5,0,,,0.4,5.4,êº
1991/1/25 11:00,,,,0.9,10,0,,,0.4,4.5,êºìÏêº
1991/1/25 12:00,8,2,20,1.57,11,0,,,0.8,6.1,êºìÏêº
1991/1/25 13:00,,,,1.1,9.8,0,,,0.3,7.2,ìÏêº
1991/1/25 14:00,,,,1.08,10.6,0,,,0.5,7.5,êºìÏêº
1991/1/25 15:00,10-,3,30,0.8,10.6,0,,0,0.1,6.2,êºìÏêº
1991/1/25 16:00,,,,0.57,10.6,0,,,0,7.3,êº
1991/1/25 17:00,,,,0.2,10,0,,,0,5.9,êº
1991/1/25 18:00,10-,4,20,0.01,9.1,0,,,0,5.1,êº
1991/1/25 19:00,,,,,8.7,0,,,,5.7,êº
1991/1/25 20:00,,,,,8.1,0,,,,4.9,ñkêº
1991/1/25 21:00,10-,4,20,,7.4,0,,0,,3.7,ñk
1991/1/25 22:00,,,,,6.6,0,,,,6.1,ñk
1991/1/25 23:00,,,,,6.2,0,,,,4.8,ñkñkêº
1991/1/26 0:00,10-,10,30,,6.2,0,,,,3.9,ñkêº
1992/1/25 1:00,,,,,7.5,0,,,,1.5,êºìÏêº
1992/1/25 2:00,,,,,7.2,0,,,,1.5,êºñkêº
1992/1/25 3:00,0+,1,15,,6.7,0,,,,1.5,êºñkêº
1992/1/25 4:00,,,,,6.7,0,,,,1.1,êº
1992/1/25 5:00,,,,,5.3,0,,,,1.3,êºìÏêº
1992/1/25 6:00,9,4,15,,6.6,0,,,,2.3,êºìÏêº
1992/1/25 7:00,,,,0,5.1,0,,,,0.5,ìåñkìå
1992/1/25 8:00,,,,0.15,4.9,0,,,0,2.2,ìåìÏìå
1992/1/25 9:00,10-,3,15,0.53,7.8,0,,0,0.5,1.1,ìÏìÏêº
1992/1/25 10:00,,,,0.88,9,0,,,0.5,3.3,êºìÏêº
1992/1/25 11:00,,,,1.32,9.5,0,,,1,5,ìÏêº
1992/1/25 12:00,10-,3,20,1.43,10.2,0,,,0.9,5.2,ìÏêº
1992/1/25 13:00,,,,1.25,9.5,0,,,0.5,5.1,ìÏêº
1992/1/25 14:00,,,,1.37,10.4,0,,,1,4.7,ìÏêº
1992/1/25 15:00,10-,3,30,0.99,10.8,0,,0,0.7,4.3,ìÏêº
1992/1/25 16:00,,,,0.57,10,0,,,0.5,4.8,ìÏêº
1992/1/25 17:00,,,,0.18,10.1,0,,,0,4.4,ìÏêº
1992/1/25 18:00,5,2,20,0.01,9.9,0,,,0,2.9,ìÏêº
1992/1/25 19:00,,,,,9.3,0,,,,1.9,êºìÏêº
1992/1/25 20:00,,,,,9.8,0,,,,2.7,ìÏêº
1992/1/25 21:00,2,2,15,,9.2,0,,0,,1.5,ìÏêº
1992/1/25 22:00,,,,,8.5,0,,,,0.8,ìÏìÏìå
1992/1/25 23:00,,,,,6.9,0,,,,1,ìÏìå
1992/1/26 0:00,5,2,12,,6.6,0,,,,1.5,ñkñkìå
1993/1/25 1:00,,,,,6.9,0.5,,,,3,ñkñkìå
1993/1/25 2:00,,,,,6.5,0,,,,2.9,ñkñkìå
1993/1/25 3:00,10,10,5,,6.2,0.5,,,,2.4,ñkñkìå
1993/1/25 4:00,,,,,6,1,,,,1.4,ñkìå
1993/1/25 5:00,,,,,5.9,0.5,,,,2.1,ñkñkìå
1993/1/25 6:00,10,10,5,,6,0.5,,,,2.9,ñkñkìå
1993/1/25 7:00,,,,0,6,0,,,,3.5,ñkñkìå
1993/1/25 8:00,,,,0.03,6.2,0,,,0,2.9,ñkìå
1993/1/25 9:00,10,10,7,0.14,6.7,0,,0,0,3,ñkñkìå
1993/1/25 10:00,,,,0.33,7.2,0,,,0,1.9,ñk
1993/1/25 11:00,,,,0.36,7.7,0,,,0,1.4,ñkñkìå
1993/1/25 12:00,10,10,8,0.39,8.2,0,,,0,1,ñkìå
1993/1/25 13:00,,,,0.48,8.8,0,,,0,2.4,ñkñkìå
1993/1/25 14:00,,,,0.51,9.4,0,,,0,1.3,ñkñkìå
1993/1/25 15:00,10,4,8,0.4,9.5,0,,0,0,1.5,ìåñkìå
1993/1/25 16:00,,,,0.3,9.5,0,,,0,0.9,ìåñkìå
1993/1/25 17:00,,,,0.05,9.7,0,,,0,0.9,ìÏìÏìå
1993/1/25 18:00,10,4,8,0,10,0,,,0,0.8,ìÏêº
1993/1/25 19:00,,,,,9.6,0,,,,1.5,ìÏêº
1993/1/25 20:00,,,,,9.3,0,,,,2.5,ñk
1993/1/25 21:00,10-,4,8,,9,0,,0,,1.8,ñkñkêº
1993/1/25 22:00,,,,,8.8,0,,,,2.5,ñkñkêº
1993/1/25 23:00,,,,,8.4,0,,,,1.9,ñkêº
1993/1/26 0:00,10-,4,10,,8.5,0,,,,2.3,ñkêº
1994/1/25 1:00,,,,,2.7,0,,,,2.2,ìÏìÏêº
1994/1/25 2:00,,,,,2.1,0,,,,3,ìÏ
1994/1/25 3:00,7,2,20,,1.2,0,,,,1.8,ìÏêº
1994/1/25 4:00,,,,,1.7,0,,,,2.8,ìÏ
1994/1/25 5:00,,,,,0.7,0,,,,0.5,ìÏìÏêº
1994/1/25 6:00,10-,4,20,,1.8,0,,,,2,ìåìÏìå
1994/1/25 7:00,,,,0,1.3,0,,,,1.2,ìÏìå
1994/1/25 8:00,,,,0.13,1.6,0,,,0.2,1.7,ìåìÏìå
1994/1/25 9:00,7,2,10,0.34,3.2,0,,0,0.3,1.3,ìÏìÏìå
1994/1/25 10:00,,,,0.73,5.6,0,,,0.3,0.8,ìÏêº
1994/1/25 11:00,,,,0.85,7,0,,,0.1,0.6,ìÏ
1994/1/25 12:00,9,4,6,1.33,8.8,0,,,1,3.2,êºìÏêº
1994/1/25 13:00,,,,1.22,8.7,0,,,0.1,3.3,êºìÏêº
1994/1/25 14:00,,,,1.09,9.6,0,,,0.1,1.2,ìÏêº
1994/1/25 15:00,10-,4,12,0.9,9.7,0,,0,0.1,3,êº
1994/1/25 16:00,,,,0.46,9.5,0,,,0,2.7,êºñkêº
1994/1/25 17:00,,,,0.11,9.3,0,,,0,3.9,êº
1994/1/25 18:00,10-,4,12,0.01,8.9,0,,,0,3.9,ñkêº
1994/1/25 19:00,,,,,9,0,,,,0.3,ìÏìÏêº
1994/1/25 20:00,,,,,8.2,0,,,,0.9,ìÏìÏêº
1994/1/25 21:00,2,2,10,,7.3,0,,0,,1.1,ìÏìÏêº
1994/1/25 22:00,,,,,5.9,0,,,,0.5,êºìÏêº
1994/1/25 23:00,,,,,6.7,0,,,,0.1,ê√â∏
1994/1/26 0:00,0+,1,10,,5.2,0,,,,3.3,ìÏìÏìå
1995/1/25 1:00,,,,,4.9,0,,,,3.1,ñkñkêº
1995/1/25 2:00,,,,,4.6,0,,,,2.6,ñk
1995/1/25 3:00,10-,4,25,,4.5,0,,,,3.1,ñk
1995/1/25 4:00,,,,,4.3,0,,,,2.3,ñkñkêº
1995/1/25 5:00,,,,,3.9,0,,,,2.2,ñkñkêº
1995/1/25 6:00,1,1,25,,3.7,0,,,,2.1,ñkñkêº
1995/1/25 7:00,,,,0,3.9,0,,,,2.4,ñkñkêº
1995/1/25 8:00,,,,0.18,4.3,0,,,0.6,2.7,ñkñkêº
1995/1/25 9:00,1,1,20,0.54,5.1,0,,0,1,2.1,ñkñkìå
1995/1/25 10:00,,,,1.13,6,0,,,1,5,ñkñkìå
1995/1/25 11:00,,,,1.77,7.8,0,,,1,3.4,ñkìå
1995/1/25 12:00,8,2,35,1,7,0,,,0.3,2.3,ñkñkìå
1995/1/25 13:00,,,,1.7,8.5,0,,,0.6,4.7,ñkñkêº
1995/1/25 14:00,,,,1.35,7.8,0,,,0.5,5.6,ñkñkêº
1995/1/25 15:00,6,2,35,1.05,8.3,0,,0,0.5,5.7,ñkñkêº
1995/1/25 16:00,,,,0.62,7.7,0,,,0.5,4,ñkêº
1995/1/25 17:00,,,,0.15,7,0,,,0,2.6,ñkñkìå
1995/1/25 18:00,10-,4,25,0.02,6.6,0,,,0,3.7,ñkñkêº
1995/1/25 19:00,,,,,6.1,0,,,,4.1,ñk
1995/1/25 20:00,,,,,5.5,0,,,,2.6,ñkñkìå
1995/1/25 21:00,9,4,25,,5.6,0,,0,,2.3,ñkêº
1995/1/25 22:00,,,,,4.8,0,,,,1.3,ñk
1995/1/25 23:00,,,,,5,0,,,,1.4,ñk
1995/1/26 0:00,9,4,20,,4.9,0,,,,1,ñk
1996/1/25 1:00,,,,,2.4,0,,,,4.2,ñkêº
1996/1/25 2:00,,,,,2.5,0,,,,3.9,êºñkêº
1996/1/25 3:00,8,2,40,,2.8,0,,,,2.4,êº
1996/1/25 4:00,,,,,2.7,0,,,,5.3,êº
1996/1/25 5:00,,,,,2.4,0,,,,5,êº
1996/1/25 6:00,1,1,30,,1.2,0,,,,0.6,ñkñkêº
1996/1/25 7:00,,,,0,0.9,0,,,,0,ê√â∏
1996/1/25 8:00,,,,0.14,2.9,0,,,0.3,4.8,êº
1996/1/25 9:00,10,3,25,0.42,3.4,0,,0,0.3,6.4,êº
1996/1/25 10:00,,,,0.51,4,0,,,0,5.5,êºìÏêº
1996/1/25 11:00,,,,0.95,5,0,,,0.2,6.5,êºìÏêº
1996/1/25 12:00,10,3,25,0.86,5.2,0,,,0.1,7.3,êºìÏêº
1996/1/25 13:00,,,,0.67,5.7,0,,,0,6.3,êºìÏêº
1996/1/25 14:00,,,,0.49,5.7,0,,,0,6.1,êºìÏêº
1996/1/25 15:00,10,4,30,0.32,5.7,0,,0,0,5.4,êº
1996/1/25 16:00,,,,0.24,6,0,,,0,5.7,êºìÏêº
1996/1/25 17:00,,,,0.12,6.1,0,,,0,4.2,êºñkêº
1996/1/25 18:00,10,4,20,0.01,6.3,0,,,0,6,êºìÏêº
1996/1/25 19:00,,,,,5.7,0,,,,5.4,ñkêº
1996/1/25 20:00,,,,,5.4,0,,,,6.1,êº
1996/1/25 21:00,7,2,30,,4.9,0,,0,,7.8,êº
1996/1/25 22:00,,,,,4.3,0,,,,8.4,êº
1996/1/25 23:00,,,,,3.8,0,,,,5.7,êºñkêº
1996/1/26 0:00,,,,,3.5,0,,,,6.2,êºñkêº
1997/1/25 1:00,,,,,5.1,0,,,,10.2,êºìÏêº
1997/1/25 2:00,,,,,4.5,0,,,,9.1,êºìÏêº
1997/1/25 3:00,1,1,20,,4.4,0,,,,12.2,êºìÏêº
1997/1/25 4:00,,,,,4.1,0,,,,7.8,êº
1997/1/25 5:00,,,,,3.7,0,,,,6.6,êº
1997/1/25 6:00,7,2,20,,3.7,0,,,,5.2,êº
1997/1/25 7:00,,,,0,3.6,0,,,,4.6,êº
1997/1/25 8:00,,,,0.11,3.6,0,,,0.1,3.9,êº
1997/1/25 9:00,1,1,15,0.67,4.3,0,,0,1,5.6,êºìÏêº
1997/1/25 10:00,,,,1.11,5.3,0,,,1,5.8,êºìÏêº
1997/1/25 11:00,,,,0.83,5.4,0,,,0.2,7,êºìÏêº
1997/1/25 12:00,8,2,30,1.59,6.6,0,,,0.6,7.7,êº
1997/1/25 13:00,,,,1.59,7.8,0,,,0.6,7.5,êº
1997/1/25 14:00,,,,1.77,7.6,0,,,0.9,6.7,êºñkêº
1997/1/25 15:00,4,2,35,1.21,7.7,0,,0,0.6,7.6,êºñkêº
1997/1/25 16:00,,,,1.02,7.4,0,,,0.8,7.1,êº
1997/1/25 17:00,,,,0.29,6.8,0,,,0.5,6.9,êº
1997/1/25 18:00,7,2,35,0.02,6,0,,,0,6,êºñkêº
1997/1/25 19:00,,,,,5.6,0,,,,6,êº
1997/1/25 20:00,,,,,5.4,0,,,,6.4,êº
1997/1/25 21:00,9,4,30,,4.8,0,,0,,7.9,êº
1997/1/25 22:00,,,,,4.7,0,,,,6.4,êº
1997/1/25 23:00,,,,,4.4,0,,,,5.3,êº
1997/1/26 0:00,,,,,4.2,0,,,,6.2,êºñkêº
1998/1/25 1:00,,,,,-0.6,0,,,,4.7,êº
1998/1/25 2:00,,,,,-0.6,0,,,,5.7,êº
1998/1/25 3:00,6,2,25,,-0.4,0,,,,4.3,êº
1998/1/25 4:00,,,,,-0.3,0,,,,4.6,êº
1998/1/25 5:00,,,,,-0.3,0,,,,3.1,êº
1998/1/25 6:00,3,2,30,,-0.3,0,,,,2.7,êºñkêº
1998/1/25 7:00,,,,0,-0.4,0,,,,3,êº
1998/1/25 8:00,,,,0.13,-0.2,0,,,0.3,2.1,êºìÏêº
1998/1/25 9:00,4,2,45,0.28,0,0,,0,0.1,2.1,êºìÏêº
1998/1/25 10:00,,,,1.24,2.3,0,,,1,4.2,ìÏêº
1998/1/25 11:00,,,,1.93,3.8,0,,,1,3.2,êºìÏêº
1998/1/25 12:00,5,2,40,2.35,3.9,0,,,1,5.9,êºìÏêº
1998/1/25 13:00,,,,2.24,5.2,0,,,0.9,5.1,êº
1998/1/25 14:00,,,,1.45,4.4,0,,,0.4,6.8,êºìÏêº
1998/1/25 15:00,8,2,45,0.77,4.8,0,,0,0.1,4.8,êºìÏêº
1998/1/25 16:00,,,,0.38,5.1,0,,,0.1,3.2,êºñkêº
1998/1/25 17:00,,,,0.31,4.7,0,,,0.2,5.2,êºìÏêº
1998/1/25 18:00,3,2,40,0.01,4.5,0,,,0,5.5,êº
1998/1/25 19:00,,,,,4.3,0,,,,4.9,êº
1998/1/25 20:00,,,,,4,0,,,,3.1,êºñkêº
1998/1/25 21:00,2,2,40,,4,0,,0,,3.3,êº
1998/1/25 22:00,,,,,3.5,0,,,,3.1,êºñkêº
1998/1/25 23:00,,,,,3.4,0,,,,5.1,êº
1998/1/26 0:00,,,,,3.2,0,,,,3.9,êº
1999/1/25 1:00,,,,,7.7,0,,,,1.7,ìåñkìå
1999/1/25 2:00,,,,,7.2,0,,,,1.4,ìåñkìå
1999/1/25 3:00,9,4,10,,7,0,,,,2.4,ñkñkìå
1999/1/25 4:00,,,,,7.1,0,,,,2.6,ñkñkìå
1999/1/25 5:00,,,,,7.3,0,,,,2.7,ñkñkìå
1999/1/25 6:00,10-,4,10,,7.2,0,,,,3.1,ìå
1999/1/25 7:00,,,,0,6.9,0,,,,1.3,ñk
1999/1/25 8:00,,,,0.1,7.6,0,,,0,2.4,ñkñkìå
1999/1/25 9:00,10-,4,7,0.46,9,0,,0,0.2,2.8,ñkñkìå
1999/1/25 10:00,,,,0.64,10.2,0,,,0.2,2.4,ñkìå
1999/1/25 11:00,,,,0.54,10.3,0,,,0,4.6,ñkñkìå
1999/1/25 12:00,10-,10,8,0.16,10,0,,,0,4.8,ñkñkìå
1999/1/25 13:00,,,,0.16,10.1,0,,,0,6.3,ñk
1999/1/25 14:00,,,,0.12,9.6,1,,,0,3,ñkñkêº
1999/1/25 15:00,10-,10,4,0.11,9.3,5,,0,0,5.3,ìåñkìå
1999/1/25 16:00,,,,0.16,9.5,0.5,,,0,2.9,ñkñkêº
1999/1/25 17:00,,,,0.08,9.3,0,,,0,2.5,ìåñkìå
1999/1/25 18:00,10-,4,4,0.01,9.2,0,,,0,0.6,ñkñkìå
1999/1/25 19:00,,,,,9.1,0,,,,1.2,ñkñkìå
1999/1/25 20:00,,,,,8.8,0,,,,1.2,ñkêº
1999/1/25 21:00,10-,4,4,,8.4,0,,0,,0.8,ñk
1999/1/25 22:00,,,,,9.3,0,,,,2.7,êºìÏêº
1999/1/25 23:00,,,,,9.5,0,,,,2.6,ìÏêº
1999/1/26 0:00,,,,,9.6,0,,,,3,ìÏìÏêº
2000/1/25 1:00,,,,,8.3,0,,,,2.5,ñkñkêº
2000/1/25 2:00,,,,,7.5,0,,,,3,ñkñkêº
2000/1/25 3:00,10,10,15,,6.3,0,,,,2.4,ñkñkêº
2000/1/25 4:00,,,,,5.8,0,,,,2.4,ñk
2000/1/25 5:00,,,,,5.6,0,,,,1.7,ñkñkêº
2000/1/25 6:00,10,4,20,,5.5,0,,,,3.5,ñk
2000/1/25 7:00,,,,0,5,0,,,,3,ñkñkìå
2000/1/25 8:00,,,,0.04,4.9,0,,,0,3,ñkñkìå
2000/1/25 9:00,10,4,30,0.22,5.1,0,,0,0,3.2,ñk
2000/1/25 10:00,,,,0.41,5.3,0,,,0,2.4,ñk
2000/1/25 11:00,,,,0.56,5.6,0,,,0,3,ñk
2000/1/25 12:00,10-,4,30,0.91,6.4,0,,,0,3.2,ñk
2000/1/25 13:00,,,,0.63,6.1,0,,,0,3,ñkñkêº
2000/1/25 14:00,,,,0.49,6.4,0,,,0,2.1,ñk
2000/1/25 15:00,10-,4,40,0.41,5.8,0,,0,0,3.1,ñk
2000/1/25 16:00,,,,0.28,5.5,0,,,0,3.5,ñk
2000/1/25 17:00,,,,0.16,4.9,0,,,0,3.6,ñk
2000/1/25 18:00,10-,4,50,0,4.2,0,,,0,2.9,ñkñkìå
2000/1/25 19:00,,,,,3.7,0,,,,3.6,ñkñkìå
2000/1/25 20:00,,,,,3.2,0,,,,2.2,ñkñkìå
2000/1/25 21:00,9,4,50,,3.1,0,,0,,2.3,ñkñkìå
2000/1/25 22:00,,,,,3,0,,,,1.3,ñkñkìå
2000/1/25 23:00,,,,,2.5,0,,,,2.7,ìåñkìå
2000/1/26 0:00,,,,,2.8,0,,,,2.5,ñkìå
2001/1/25 1:00,,,,,3,0,,,,1.8,ñkìå
2001/1/25 2:00,,,,,2.9,0,,,,2.3,ñkñkìå
2001/1/25 3:00,10,4,25,,2.7,0,,,,1.5,ñkñkìå
2001/1/25 4:00,,,,,3,0,,,,0.6,ñkñkìå
2001/1/25 5:00,,,,,3.2,0,,,,1.4,ñkñkìå
2001/1/25 6:00,10,4,25,,3.4,0,,,,1.7,ñkñkìå
2001/1/25 7:00,,,,0,3.8,0,,,,2.8,ñkñkìå
2001/1/25 8:00,,,,0.02,4.3,0,,,0,2.3,ñkìå
2001/1/25 9:00,10,10,10,0.11,4,0,,0,0,2.7,ñkñkìå
2001/1/25 10:00,,,,0.21,4,0,,,0,2.9,ñkñkìå
2001/1/25 11:00,,,,0.2,4,1,,,0,3.7,ñkìå
2001/1/25 12:00,10,10,5,0.19,4.1,0.5,,,0,2.9,ñkñkìå
2001/1/25 13:00,,,,0.18,4.5,0.5,,,0,2.1,ñkñkìå
2001/1/25 14:00,,,,0.12,4.8,1,,,0,2.9,ñkñkìå
2001/1/25 15:00,10,10,3,0.08,4.8,2,,0,0,4,ñkìå
2001/1/25 16:00,,,,0.06,5.1,3,,,0,3.6,ñkñkìå
2001/1/25 17:00,,,,0.02,5.3,3.5,,,0,3.8,ñkñkìå
2001/1/25 18:00,10,10,5,0,5.6,2,,,0,4.8,ñkñkìå
2001/1/25 19:00,,,,,6.1,2,,,,5.6,ñkìå
2001/1/25 20:00,,,,,6,2.5,,,,5.2,ñkìå
2001/1/25 21:00,10,10,4,,6.2,2,,0,,6.4,ñkìå
2001/1/25 22:00,,,,,6.3,2.5,,,,2.7,ñk
2001/1/25 23:00,,,,,6.7,1.5,,,,3.5,ñkñkìå
2001/1/26 0:00,,,,,6.8,1,,,,4.6,ñkñkìå
