date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1987/3/9 10:00,,,,,,0,,,,,
1987/3/9 11:00,,,,,,0,,,,,
1987/3/9 12:00,10,,,,6.2,0,,,,2.5,êºìÏêº
1987/3/9 13:00,,,,,,0,,,,,
1987/3/9 14:00,,,,,,0,,,,,
1987/3/9 15:00,10,,,,6.5,0,,,,3.4,êºñkêº
1987/3/9 16:00,,,,,,0,,,,,
1987/3/9 17:00,,,,,,0,,,,,
1987/3/9 18:00,10-,,,,7.2,0,,,,4.9,ñkêº
1987/3/9 19:00,,,,,,0,,,,,
1987/3/9 20:00,,,,,,0,,,,,
1987/3/9 21:00,9,,,,5.8,0,,,,5.4,ñkêº
1987/3/9 22:00,,,,,,0,,,,,
1987/3/9 23:00,,,,,,0,,,,,
1987/3/10 0:00,1,,,,4.4,0,,,,5.3,ñkñkêº
1988/3/9 1:00,,,,,,0,,,,,
1988/3/9 2:00,,,,,,0,,,,,
1988/3/9 3:00,1,,,,3.1,0,,,,2.8,ñkêº
1988/3/9 4:00,,,,,,0,,,,,
1988/3/9 5:00,,,,,,0,,,,,
1988/3/9 6:00,1,,,,1.3,0,,,,1.1,ìå
1988/3/9 7:00,,,,,,0,,,,,
1988/3/9 8:00,,,,,,0,,,,,
1988/3/9 9:00,0+,,,,5.6,0,,,,2.2,êºìÏêº
1988/3/9 10:00,,,,,,0,,,,,
1988/3/9 11:00,,,,,,0,,,,,
1988/3/9 12:00,5,,,,7.8,0,,,,6.2,ìÏêº
1988/3/9 13:00,,,,,,0,,,,,
1988/3/9 14:00,,,,,,0,,,,,
1988/3/9 15:00,4,,,,8.3,0,,,,7.2,êºìÏêº
1988/3/9 16:00,,,,,,0,,,,,
1988/3/9 17:00,,,,,,0,,,,,
1988/3/9 18:00,2,,,,8.3,0,,,,7.5,êºìÏêº
1988/3/9 19:00,,,,,,0,,,,,
1988/3/9 20:00,,,,,,0,,,,,
1988/3/9 21:00,0+,,,,7.7,0,,,,5.5,êº
1988/3/9 22:00,,,,,,0,,,,,
1988/3/9 23:00,,,,,,0,,,,,
1988/3/10 0:00,3,,,,6.6,0,,,,2.7,êº
1989/3/9 1:00,,,,,,0,,,,,
1989/3/9 2:00,,,,,,0,,,,,
1989/3/9 3:00,0,,,,1.7,0,,,,0.5,ñk
1989/3/9 4:00,,,,,,0,,,,,
1989/3/9 5:00,,,,,,0,,,,,
1989/3/9 6:00,0,,,,0.9,0,,,,0.2,ê√â∏
1989/3/9 7:00,,,,,,0,,,,,
1989/3/9 8:00,,,,,,0,,,,,
1989/3/9 9:00,0+,,,,5.2,0,,,,1.1,ìÏìå
1989/3/9 10:00,,,,,,0,,,,,
1989/3/9 11:00,,,,,,0,,,,,
1989/3/9 12:00,7,,,,8.3,0,,,,3.8,êº
1989/3/9 13:00,,,,,,0,,,,,
1989/3/9 14:00,,,,,,0,,,,,
1989/3/9 15:00,1,,,,9.4,0,,,,2.3,êºñkêº
1989/3/9 16:00,,,,,,0,,,,,
1989/3/9 17:00,,,,,,0,,,,,
1989/3/9 18:00,5,,,,8.2,0,,,,2.8,êº
1989/3/9 19:00,,,,,,0,,,,,
1989/3/9 20:00,,,,,,0,,,,,
1989/3/9 21:00,0+,,,,6.5,0,,,,1.5,ñkñkìå
1989/3/9 22:00,,,,,,0,,,,,
1989/3/9 23:00,,,,,,0,,,,,
1989/3/10 0:00,0,,,,4.8,0,,,,1.4,ìåñkìå
1990/3/9 1:00,,,,,,0,,,,,
1990/3/9 2:00,,,,,,0,,,,,
1990/3/9 3:00,0,1,15,,3,0,,,,1.5,ìåìÏìå
1990/3/9 4:00,,,,,,0,,,,,
1990/3/9 5:00,,,,,,0,,,,,
1990/3/9 6:00,0,1,15,0,2,0,,,,0.8,ìÏìÏêº
1990/3/9 7:00,,,,0.11,,0,,,0.4,,
1990/3/9 8:00,,,,0.65,,0,,,1,,
1990/3/9 9:00,0,1,7,1.22,7.6,0,,0,1,1.1,ìÏìå
1990/3/9 10:00,,,,1.64,,0,,,1,,
1990/3/9 11:00,,,,2.01,,0,,,1,,
1990/3/9 12:00,0,1,9,2.34,10.9,0,,,1,3.5,êºñkêº
1990/3/9 13:00,,,,2.56,,0,,,1,,
1990/3/9 14:00,,,,2.46,,0,,,1,,
1990/3/9 15:00,0,1,25,2.06,12.2,0,,0,1,3.3,ìÏêº
1990/3/9 16:00,,,,1.5,,0,,,1,,
1990/3/9 17:00,,,,0.82,,0,,,1,,
1990/3/9 18:00,0+,1,15,0.22,10,0,,,0.6,2.9,êº
1990/3/9 19:00,,,,0,,0,,,,,
1990/3/9 20:00,,,,,,0,,,,,
1990/3/9 21:00,0,1,15,,9.2,0,,0,,0.5,ìÏêº
1990/3/9 22:00,,,,,,0,,,,,
1990/3/9 23:00,,,,,,0,,,,,
1990/3/10 0:00,0,1,15,,6.9,0,,,,0.1,ê√â∏
1991/3/9 1:00,,,,,10.4,6.5,,,,5.1,ñkñkìå
1991/3/9 2:00,,,,,10.6,0.5,,,,3,ìåñkìå
1991/3/9 3:00,10,4,7,,10.5,0,,,,4.2,ñkñkìå
1991/3/9 4:00,,,,,10.8,0,,,,1.8,ñk
1991/3/9 5:00,,,,,10.9,0,,,,1,ìÏìÏêº
1991/3/9 6:00,10,4,2,0,11.7,0,,,,4.8,ìÏêº
1991/3/9 7:00,,,,0.03,11.6,0,,,0,5.2,ìÏêº
1991/3/9 8:00,,,,0.36,12,0,,,0.1,4.5,êºìÏêº
1991/3/9 9:00,10-,3,5,0.9,13.5,0,,0,0.2,4.4,êºìÏêº
1991/3/9 10:00,,,,1.23,14.4,0,,,0.3,4.7,êº
1991/3/9 11:00,,,,1.64,15.1,0,,,0.5,3.7,êºñkêº
1991/3/9 12:00,10-,4,12,1.39,15.9,0,,,0.1,2.3,êº
1991/3/9 13:00,,,,0.7,15,0,,,0,3.7,ìÏêº
1991/3/9 14:00,,,,1.09,14.2,0,,,0.1,3.7,êºìÏêº
1991/3/9 15:00,10-,4,20,0.43,14.3,0,,0,0,5,êº
1991/3/9 16:00,,,,0.28,14,0,,,0,4.1,êºñkêº
1991/3/9 17:00,,,,0.29,13.4,0,,,0.2,5.5,ñkñkêº
1991/3/9 18:00,10-,4,40,0.14,12.6,0,,,0,5,ñkñkêº
1991/3/9 19:00,,,,0,12,0,,,,4.4,ñk
1991/3/9 20:00,,,,,11.2,0,,,,4,ñkêº
1991/3/9 21:00,9,4,40,,10.6,0,,0,,2.2,ñkñkêº
1991/3/9 22:00,,,,,9.9,0,,,,2.4,ñk
1991/3/9 23:00,,,,,9.9,0,,,,3.6,ñkñkêº
1991/3/10 0:00,4,2,40,,9.3,0,,,,2.1,ñkêº
1992/3/9 1:00,,,,,6.9,0,,,,2.7,ñkñkìå
1992/3/9 2:00,,,,,6.5,0,,,,3,ñk
1992/3/9 3:00,3,2,15,,6,0,,,,2,ñkñkìå
1992/3/9 4:00,,,,,6,0,,,,3.6,ñkñkìå
1992/3/9 5:00,,,,,5.7,0,,,,2,ñk
1992/3/9 6:00,4,2,20,0,5.1,0,,,,3.1,ñkñkìå
1992/3/9 7:00,,,,0.08,5.6,0,,,0,3.6,ñkñkìå
1992/3/9 8:00,,,,0.4,7.1,0,,,0,3.6,ñkñkìå
1992/3/9 9:00,10-,4,15,0.74,8.7,0,,0,0.1,3.5,ñkñkìå
1992/3/9 10:00,,,,0.69,10.3,0,,,0,3.5,ñkñkìå
1992/3/9 11:00,,,,1.01,11.7,0,,,0,2.7,ñkñkìå
1992/3/9 12:00,10,10,10,1.08,13.3,0,,,0,2.4,ñkñkìå
1992/3/9 13:00,,,,0.93,14.2,0,,,0,2.2,ñkñkìå
1992/3/9 14:00,,,,0.86,15.2,0,,,0,2.9,ñkìå
1992/3/9 15:00,10-,4,15,0.92,15.6,0,,0,0,3.9,ñkñkìå
1992/3/9 16:00,,,,0.77,15.9,0,,,0,4,ñkìå
1992/3/9 17:00,,,,0.31,15.4,0,,,0,3.6,ñkìå
1992/3/9 18:00,9,4,20,0.11,14.4,0,,,0,5.7,ìåñkìå
1992/3/9 19:00,,,,0,13.4,0,,,,6.6,ìåñkìå
1992/3/9 20:00,,,,,11.8,0,,,,3.6,ñkìå
1992/3/9 21:00,10,10,20,,11.1,0,,0,,4.3,ñkìå
1992/3/9 22:00,,,,,10.5,0,,,,3.7,ñkìå
1992/3/9 23:00,,,,,10,0.5,,,,4.3,ñkìå
1992/3/10 0:00,10,10,12,,9.8,0.5,,,,3.7,ñkñkìå
1993/3/9 1:00,,,,,5.1,0,,,,1.8,ñkñkêº
1993/3/9 2:00,,,,,5.7,0,,,,3.6,ñkêº
1993/3/9 3:00,10-,4,25,,5.7,0,,,,3.4,ñkêº
1993/3/9 4:00,,,,,5.6,0,,,,4.2,ñkêº
1993/3/9 5:00,,,,,5.5,0,,,,2.5,ñkêº
1993/3/9 6:00,10-,4,30,0,5.7,0,,,,2.1,ñkêº
1993/3/9 7:00,,,,0.04,5.9,0,,,0,1.8,êºñkêº
1993/3/9 8:00,,,,0.25,6.4,0,,,0,2.8,ñk
1993/3/9 9:00,10-,4,25,0.58,6.7,0,,0,0,3,ñkñkêº
1993/3/9 10:00,,,,0.8,7.2,0,,,0,1.2,ñkñkìå
1993/3/9 11:00,,,,0.98,7.4,0,,,0,2.4,ñk
1993/3/9 12:00,10,4,25,0.78,7.7,0,,,0,1.3,ñkñkêº
1993/3/9 13:00,,,,0.51,8,0,,,0,3.6,ñkêº
1993/3/9 14:00,,,,0.9,8.7,0,,,0,3,ñk
1993/3/9 15:00,4,2,25,1.3,9,0,,0,0.3,1.2,ñkñkêº
1993/3/9 16:00,,,,1.66,9.2,0,,,1,4.1,ñkìå
1993/3/9 17:00,,,,0.85,9.1,0,,,1,3.7,ñk
1993/3/9 18:00,6,2,30,0.22,8.2,0,,,0.4,1.9,ñkìå
1993/3/9 19:00,,,,0,7.9,0,,,,4.6,ñk
1993/3/9 20:00,,,,,7.5,0,,,,3.5,ñkñkìå
1993/3/9 21:00,10-,4,20,,7.2,0,,0,,1.5,ñkìå
1993/3/9 22:00,,,,,6.6,0,,,,2.5,ñkìå
1993/3/9 23:00,,,,,6.2,0,,,,3,ñkñkìå
1993/3/10 0:00,7,2,20,,5.6,0,,,,4.5,ñkñkìå
1994/3/9 1:00,,,,,11.8,0,,,,1.4,ìÏìå
1994/3/9 2:00,,,,,11.8,0,,,,1.2,ìÏìÏìå
1994/3/9 3:00,10,4,2,,11.7,0,,,,0.8,ìåñkìå
1994/3/9 4:00,,,,,11.4,0,,,,3.3,ñkñkìå
1994/3/9 5:00,,,,,11,0,,,,2.6,ñkìå
1994/3/9 6:00,10-,4,3,0,11.3,0,,,,1.9,ñkìå
1994/3/9 7:00,,,,0.06,11.1,0,,,0,2.1,ñkìå
1994/3/9 8:00,,,,0.45,12,0,,,0.4,4.4,ñkñkìå
1994/3/9 9:00,1,1,4,1.14,13.6,0,,0,0.9,2.7,ìåñkìå
1994/3/9 10:00,,,,1.45,14.5,0,,,0.9,2.7,ñkñkìå
1994/3/9 11:00,,,,0.77,14.8,0,,,0,1.3,ìå
1994/3/9 12:00,10,4,8,0.96,15.8,0,,,0.1,0.3,ìå
1994/3/9 13:00,,,,1.19,16.4,0,,,0.2,1.2,êºìÏêº
1994/3/9 14:00,,,,1.12,15.9,0,,,0,3,êºìÏêº
1994/3/9 15:00,10,4,6,1.13,15.9,0,,0,0.2,4.3,êº
1994/3/9 16:00,,,,0.13,15,0,,,0,2.8,êºìÏêº
1994/3/9 17:00,,,,0.02,14.3,0,,,0,5.5,ñkñkêº
1994/3/9 18:00,10,10,6,0,12,0.5,,,0,6.3,ñkñkìå
1994/3/9 19:00,,,,0,11.8,0,,,,2.6,ñkñkìå
1994/3/9 20:00,,,,,11.5,0,,,,5.6,ñkñkêº
1994/3/9 21:00,10,10,8,,11.1,0.5,,0,,3.4,ñkñkêº
1994/3/9 22:00,,,,,10.3,0,,,,3.1,ñkñkêº
1994/3/9 23:00,,,,,10.1,0.5,,,,2.3,ñkñkêº
1994/3/10 0:00,10,10,12,,9.8,0,,,,4.8,ñkñkêº
1995/3/9 1:00,,,,,7,0,,,,2.1,ìå
1995/3/9 2:00,,,,,6.5,0,,,,1.4,ìå
1995/3/9 3:00,0,1,10,,5.6,0,,,,1.7,ìåñkìå
1995/3/9 4:00,,,,,4.7,0,,,,0.9,ìå
1995/3/9 5:00,,,,,4.5,0,,,,0.6,ñk
1995/3/9 6:00,2,2,8,0,4.1,0,,,,0,ê√â∏
1995/3/9 7:00,,,,0.08,4.9,0,,,0,1.5,ìåìÏìå
1995/3/9 8:00,,,,0.45,7.4,0,,,0.8,0.5,ìÏ
1995/3/9 9:00,10-,3,6,0.88,8.4,0,,0,1,1.3,ìåìÏìå
1995/3/9 10:00,,,,1.37,9.8,0,,,1,0.9,êºñkêº
1995/3/9 11:00,,,,1.57,11.2,0,,,0.8,3,ñkêº
1995/3/9 12:00,10-,3,7,2.05,11.9,0,,,1,4.2,ìÏêº
1995/3/9 13:00,,,,1.44,12.1,0,,,0.5,2.6,êºìÏêº
1995/3/9 14:00,,,,1.33,12.7,0,,,0.3,3.2,êºìÏêº
1995/3/9 15:00,10-,3,7,1.2,14,0,,0,0.2,1.1,êºñkêº
1995/3/9 16:00,,,,0.72,13.3,0,,,0,1.1,ñkêº
1995/3/9 17:00,,,,0.33,12.4,0,,,0,1.2,ñkêº
1995/3/9 18:00,10-,4,7,0.1,12.5,0,,,0,0.5,ñk
1995/3/9 19:00,,,,0,12.3,0,,,,1.4,ñkñkìå
1995/3/9 20:00,,,,,11.6,0,,,,1.9,ñkìå
1995/3/9 21:00,10,4,8,,10.8,0,,0,,3.6,ñkñkìå
1995/3/9 22:00,,,,,10.2,0,,,,2.4,ñkìå
1995/3/9 23:00,,,,,10.1,0,,,,1.8,ñkìå
1995/3/10 0:00,10,4,8,,9.9,0,,,,1.6,ñk
1996/3/9 1:00,,,,,7.2,0,,,,9.1,êº
1996/3/9 2:00,,,,,7.1,0,,,,4.3,êº
1996/3/9 3:00,10-,10,15,,6.5,0,,,,5.6,ñkêº
1996/3/9 4:00,,,,,6.2,0,,,,5.7,êºñkêº
1996/3/9 5:00,,,,,5.7,0,,,,5.4,ñk
1996/3/9 6:00,9,4,20,0,5.5,0,,,,3.9,ñkêº
1996/3/9 7:00,,,,0.04,5.4,0,,,0,2.9,ñkñkêº
1996/3/9 8:00,,,,0.24,5.6,0,,,0,2.4,ñk
1996/3/9 9:00,8,2,25,1,6.5,0,,0,0.7,4.9,ñkêº
1996/3/9 10:00,,,,0.56,6.5,0,,,0.1,4.8,ñkêº
1996/3/9 11:00,,,,0.98,7,0,,,0.1,5.6,ñkñkêº
1996/3/9 12:00,9,4,25,1.41,8.5,0,,,0.4,6.9,êºñkêº
1996/3/9 13:00,,,,0.85,7.8,0,,,0.1,5.9,ñk
1996/3/9 14:00,,,,1.24,8.6,0,,,0.3,4.4,ñkêº
1996/3/9 15:00,10-,4,25,0.55,8.5,0,,0,0,4.5,ñkêº
1996/3/9 16:00,,,,0.61,7.6,0,,,0.1,8.2,ñkñkêº
1996/3/9 17:00,,,,0.21,7,0,,,0,7.5,ñkñkêº
1996/3/9 18:00,10-,4,40,0.08,6.7,0,,,0,4.8,ñkêº
1996/3/9 19:00,,,,0,6.3,0,,,,6.6,ñkêº
1996/3/9 20:00,,,,,5.8,0,,,,5.8,ñkñkêº
1996/3/9 21:00,10-,4,30,,5.6,0,,0,,5.2,ñkñkêº
1996/3/9 22:00,,,,,5,0,,,,3.9,ñkêº
1996/3/9 23:00,,,,,4.5,0,,,,5,ñkêº
1996/3/10 0:00,,,,,4.3,0,,,,5.4,ñkêº
1997/3/9 1:00,,,,,8.6,0,,,,0.5,ìå
1997/3/9 2:00,,,,,8.7,0,,,,2.1,ìÏìÏìå
1997/3/9 3:00,0,1,20,,8.7,0,,,,2.3,ìÏìÏêº
1997/3/9 4:00,,,,,7.2,0,,,,1.3,ñkêº
1997/3/9 5:00,,,,,6.1,0,,,,0.6,ìå
1997/3/9 6:00,0,1,20,0,6.8,0,,,,2.2,ìÏìÏìå
1997/3/9 7:00,,,,0.07,6.8,0,,,0,2.4,ìÏìÏêº
1997/3/9 8:00,,,,0.46,8.9,0,,,0.5,2.9,ìÏìÏêº
1997/3/9 9:00,0,1,15,1.08,11,0,,0,1,7.9,êºìÏêº
1997/3/9 10:00,,,,1,11,0,,,1,6.3,êºìÏêº
1997/3/9 11:00,,,,1.42,12.2,0,,,1,5.7,êºìÏêº
1997/3/9 12:00,2,2,15,2.48,14.1,0,,,1,4.7,êº
1997/3/9 13:00,,,,2.52,14.2,0,,,0.9,3.5,êºìÏêº
1997/3/9 14:00,,,,1.04,14.3,0,,,0.1,5.1,ñkñkêº
1997/3/9 15:00,5,2,25,0.87,14.1,0,,0,0.1,6.8,ñk
1997/3/9 16:00,,,,0.72,13.5,0,,,0.3,6.2,ñk
1997/3/9 17:00,,,,0.75,12.2,0,,,1,6.1,ñkñkêº
1997/3/9 18:00,0+,1,25,0.21,10.4,0,,,0.5,7.6,ñk
1997/3/9 19:00,,,,0,8.9,0,,,,7.6,ñkñkìå
1997/3/9 20:00,,,,,7.8,0,,,,8.2,ñkñkìå
1997/3/9 21:00,0+,1,20,,7.1,0,,0,,3.1,ñkìå
1997/3/9 22:00,,,,,6.9,0,,,,2.9,ñkìå
1997/3/9 23:00,,,,,6.4,0,,,,3.2,ìåñkìå
1997/3/10 0:00,,,,,5.8,0,,,,2.5,ìåñkìå
1998/3/9 1:00,,,,,7.8,0,,,,2,ìÏìÏìå
1998/3/9 2:00,,,,,7.8,0,,,,1.7,ìÏ
1998/3/9 3:00,10-,3,15,,7.3,0,,,,0.4,ìÏìÏêº
1998/3/9 4:00,,,,,7,0,,,,0.7,ñkñkìå
1998/3/9 5:00,,,,,7.2,0,,,,2.2,ìÏìå
1998/3/9 6:00,8,2,15,0,6.4,0,,,,1.2,ìÏìå
1998/3/9 7:00,,,,0.07,6.9,0,,,0,1.5,ñk
1998/3/9 8:00,,,,0.59,8,0,,,0.7,2.7,ñkñkìå
1998/3/9 9:00,10-,4,8,1.06,9.3,0,,0,0.7,1.6,ñkñkìå
1998/3/9 10:00,,,,1.7,11.1,0,,,0.8,1.1,ìÏìÏêº
1998/3/9 11:00,,,,2.29,13.5,0,,,1,1.8,ìÏêº
1998/3/9 12:00,10-,3,12,2.5,14.5,0,,,1,2.3,êºñkêº
1998/3/9 13:00,,,,2.43,15.3,0,,,1,1.3,êºñkêº
1998/3/9 14:00,,,,2.04,15.5,0,,,1,2.4,ìÏêº
1998/3/9 15:00,8,2,15,1.9,15.6,0,,0,1,3.4,êºìÏêº
1998/3/9 16:00,,,,1.05,14.8,0,,,0.6,2.6,êºñkêº
1998/3/9 17:00,,,,0.4,15,0,,,0,3.3,ñk
1998/3/9 18:00,10-,3,30,0.09,13,0,,,0,8.5,ñkñkìå
1998/3/9 19:00,,,,0,11.4,0,,,,7.7,ñk
1998/3/9 20:00,,,,,10.8,0,,,,4.2,ñkñkêº
1998/3/9 21:00,10,3,25,,10.1,0,,0,,6.3,ñk
1998/3/9 22:00,,,,,9.7,0,,,,8.7,ñkñkìå
1998/3/9 23:00,,,,,8.7,0,,,,7.8,ñkñkìå
1998/3/10 0:00,,,,,8.1,0,,,,5.2,ñkñkìå
1999/3/9 1:00,,,,,7.1,0,,,,1.8,ñkñkìå
1999/3/9 2:00,,,,,7.2,0,,,,2.1,ñkñkìå
1999/3/9 3:00,10-,4,20,,7.2,0,,,,2.6,ñkñkìå
1999/3/9 4:00,,,,,7.3,0,,,,1.8,ñkñkìå
1999/3/9 5:00,,,,,7.4,0,,,,2.4,ñk
1999/3/9 6:00,10-,4,20,0,7.2,0,,,,2.3,ñkìå
1999/3/9 7:00,,,,0.03,7.3,0,,,0,1.7,ñkñkìå
1999/3/9 8:00,,,,0.09,7.5,0,,,0,2.7,ñkñkìå
1999/3/9 9:00,10,4,15,0.34,8,0,,0,0,2.1,ñkìå
1999/3/9 10:00,,,,0.4,8.2,0,,,0,1.2,ñk
1999/3/9 11:00,,,,0.19,8.1,0,,,0,2.5,ñkìå
1999/3/9 12:00,10,10,15,0.19,7.6,0,,,0,3.8,ñkìå
1999/3/9 13:00,,,,0.27,7.5,0,,,0,2.8,ñkñkìå
1999/3/9 14:00,,,,0.3,7.4,0.5,,,0,3.2,ñkìå
1999/3/9 15:00,10,10,10,0.23,6.9,0,,0,0,2.7,ñkìå
1999/3/9 16:00,,,,0.17,6.6,1,,,0,2,ñkñkìå
1999/3/9 17:00,,,,0.11,6.2,1.5,,,0,2.1,ñk
1999/3/9 18:00,10,10,6,0.03,5.8,1,,,0,1.4,ñkìå
1999/3/9 19:00,,,,0,5.5,1.5,,,,2,ñkìå
1999/3/9 20:00,,,,,5.5,0.5,,,,2,ñkìå
1999/3/9 21:00,10,10,6,,5.5,1,,0,,2.8,ñkìå
1999/3/9 22:00,,,,,5.3,0,,,,1.6,ñkìå
1999/3/9 23:00,,,,,5.4,0,,,,1.9,ñk
1999/3/10 0:00,,,,,5.6,0,,,,2.2,ñk
2000/3/9 1:00,,,,,3.5,0,,,,2.2,êº
2000/3/9 2:00,,,,,4,0,,,,4.1,êºìÏêº
2000/3/9 3:00,9,4,20,,4.2,0,,,,3.6,ìÏêº
2000/3/9 4:00,,,,,4.5,0,,,,6.6,êº
2000/3/9 5:00,,,,,3.8,0,,,,4,êº
2000/3/9 6:00,1,1,15,0,4,0,,,,5,êºìÏêº
2000/3/9 7:00,,,,0.09,4.4,0,,,0.3,5.2,êº
2000/3/9 8:00,,,,0.62,5.8,0,,,0.8,5.7,êºñkêº
2000/3/9 9:00,3,2,15,1.37,6.7,0,,0,1,8.2,êº
2000/3/9 10:00,,,,2.05,7.3,0,,,1,6.4,êº
2000/3/9 11:00,,,,1.02,7.2,0,,,0.2,4.6,êºñkêº
2000/3/9 12:00,10-,4,30,0.66,7.8,0,,,0,4.6,êºìÏêº
2000/3/9 13:00,,,,0.67,7.3,0,,,0,4,ñkêº
2000/3/9 14:00,,,,0.68,7.5,0,,,0,2.8,ñkêº
2000/3/9 15:00,9,4,40,0.71,7.5,0,,0,0,2.9,ñkñkêº
2000/3/9 16:00,,,,0.75,7.4,0,,,0.2,4.2,ñkñkêº
2000/3/9 17:00,,,,0.86,7,0,,,0.9,3.5,ñkñkêº
2000/3/9 18:00,6,2,50,0.14,6.6,0,,,0.3,3,ñkêº
2000/3/9 19:00,,,,0,6.4,0,,,,3,êºñkêº
2000/3/9 20:00,,,,,5.1,0,,,,2.7,ñkñkêº
2000/3/9 21:00,3,2,35,,5.6,0,,0,,2.8,êºñkêº
2000/3/9 22:00,,,,,5.4,0,,,,4.4,êºñkêº
2000/3/9 23:00,,,,,5.1,0,,,,5.5,êºñkêº
2000/3/10 0:00,,,,,5.1,0,,,,4.1,êº
2001/3/9 1:00,,,,,2.4,0,,,,3.8,êºñkêº
2001/3/9 2:00,,,,,2.4,0,,,,1.1,ñkñkêº
2001/3/9 3:00,9,4,20,,1.9,0,,,,3.9,êºñkêº
2001/3/9 4:00,,,,,1.7,0,,,,1.2,ñkñkêº
2001/3/9 5:00,,,,,1.3,0,,,,0.8,ñkñkêº
2001/3/9 6:00,8,2,12,0,1.5,0,,,,0.8,êºñkêº
2001/3/9 7:00,,,,0.02,2.1,0,,,0,0.9,ñk
2001/3/9 8:00,,,,0.21,2.7,0,,,0,2.4,êºñkêº
2001/3/9 9:00,8,2,15,0.96,4.1,0,,0,0.4,2.6,êºñkêº
2001/3/9 10:00,,,,1.27,3.8,0,,,0.4,3.1,êº
2001/3/9 11:00,,,,0.28,2.8,0,,,0,4.3,ìÏêº
2001/3/9 12:00,10-,12,15,1.08,4,0,,,0.2,4,êº
2001/3/9 13:00,,,,0.2,2.2,0,,,0,2.3,ñkñkêº
2001/3/9 14:00,,,,0.56,3.3,1,,,0,3,êº
2001/3/9 15:00,7,2,15,0.91,4.1,0,,0,0.1,4.5,ìÏêº
2001/3/9 16:00,,,,0.56,1.4,1.5,,,0.2,2.5,êºñkêº
2001/3/9 17:00,,,,0.16,2.6,0.5,,,0,2.5,ìÏêº
2001/3/9 18:00,10-,4,15,0.13,3.1,0,,,0.1,2.2,ìÏìÏêº
2001/3/9 19:00,,,,0,2.5,0.5,,,,0.7,êºìÏêº
