date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/13 1:00,,,,,,0,,,,,
1985/11/13 2:00,,,,,,0,,,,,
1985/11/13 3:00,0,,,,11,0,,,,2.2,ìåñkìå
1985/11/13 4:00,,,,,,0,,,,,
1985/11/13 5:00,,,,,,0,,,,,
1985/11/13 6:00,0,,,,9.2,0,,,,2.4,ìÏêº
1985/11/13 7:00,,,,,,0,,,,,
1985/11/13 8:00,,,,,,0,,,,,
1985/11/13 9:00,2,,,,12.6,0,,,,4.3,ìÏêº
1985/11/13 10:00,,,,,,0,,,,,
1985/11/13 11:00,,,,,,0,,,,,
1985/11/13 12:00,1,,,,16.8,0,,,,2.5,ìÏêº
1985/11/13 13:00,,,,,,0,,,,,
1985/11/13 14:00,,,,,,0,,,,,
1985/11/13 15:00,10-,,,,17.1,0,,,,6,ìÏêº
1985/11/13 16:00,,,,,,0,,,,,
1985/11/13 17:00,,,,,,0,,,,,
1985/11/13 18:00,5,,,,14.4,0,,,,6.9,ìÏêº
1985/11/13 19:00,,,,,,0,,,,,
1985/11/13 20:00,,,,,,0,,,,,
1985/11/13 21:00,0+,,,,12.2,0,,,,1,êºñkêº
1985/11/13 22:00,,,,,,0,,,,,
1985/11/13 23:00,,,,,,0,,,,,
1985/11/14 0:00,0+,,,,12.2,0,,,,2.5,ñkñkìå
1986/11/13 1:00,,,,,,0,,,,,
1986/11/13 2:00,,,,,,0,,,,,
1986/11/13 3:00,8,,,,10.6,0,,,,3.1,ñk
1986/11/13 4:00,,,,,,0,,,,,
1986/11/13 5:00,,,,,,0,,,,,
1986/11/13 6:00,10,,,,10,0,,,,3.4,ñkñkêº
1986/11/13 7:00,,,,,,0,,,,,
1986/11/13 8:00,,,,,,0,,,,,
1986/11/13 9:00,10,,,,10.8,0,,,,3.4,ñkñkêº
1986/11/13 10:00,,,,,,0,,,,,
1986/11/13 11:00,,,,,,0,,,,,
1986/11/13 12:00,10,,,,11.7,0,,,,1.9,ñkñkìå
1986/11/13 13:00,,,,,,0,,,,,
1986/11/13 14:00,,,,,,0,,,,,
1986/11/13 15:00,10-,,,,14.1,0,,,,2.2,ìÏêº
1986/11/13 16:00,,,,,,0,,,,,
1986/11/13 17:00,,,,,,0,,,,,
1986/11/13 18:00,10-,,,,14.8,0,,,,1.4,ñkìå
1986/11/13 19:00,,,,,,0,,,,,
1986/11/13 20:00,,,,,,0,,,,,
1986/11/13 21:00,10-,,,,13,0,,,,2.5,ñk
1986/11/13 22:00,,,,,,0,,,,,
1986/11/13 23:00,,,,,,0,,,,,
1986/11/14 0:00,10-,,,,12.2,0,,,,1.3,ñkêº
1987/11/13 1:00,,,,,,0.5,,,,,
1987/11/13 2:00,,,,,,0,,,,,
1987/11/13 3:00,10-,,,,15.5,0,,,,2.8,ñk
1987/11/13 4:00,,,,,,0,,,,,
1987/11/13 5:00,,,,,,0,,,,,
1987/11/13 6:00,10,,,,15.5,0,,,,2.1,ñk
1987/11/13 7:00,,,,,,0,,,,,
1987/11/13 8:00,,,,,,0,,,,,
1987/11/13 9:00,10,,,,15.9,0,,,,3.8,ñk
1987/11/13 10:00,,,,,,0,,,,,
1987/11/13 11:00,,,,,,0,,,,,
1987/11/13 12:00,10,,,,16.9,0.5,,,,3.3,ñk
1987/11/13 13:00,,,,,,0,,,,,
1987/11/13 14:00,,,,,,0,,,,,
1987/11/13 15:00,10,,,,17.3,0,,,,5.3,ñkìå
1987/11/13 16:00,,,,,,0,,,,,
1987/11/13 17:00,,,,,,0,,,,,
1987/11/13 18:00,10,,,,15.1,0,,,,6.8,ìåñkìå
1987/11/13 19:00,,,,,,0,,,,,
1987/11/13 20:00,,,,,,0,,,,,
1987/11/13 21:00,10,,,,13.7,0,,,,6.2,ñkìå
1987/11/13 22:00,,,,,,0,,,,,
1987/11/13 23:00,,,,,,0,,,,,
1987/11/14 0:00,10,,,,12.2,0,,,,6.6,ñkìå
1988/11/13 1:00,,,,,,0,,,,,
1988/11/13 2:00,,,,,,0,,,,,
1988/11/13 3:00,0,,,,11.1,0,,,,1.3,ìå
1988/11/13 4:00,,,,,,0,,,,,
1988/11/13 5:00,,,,,,0,,,,,
1988/11/13 6:00,0,,,,8.5,0,,,,2.6,ñkñkêº
1988/11/13 7:00,,,,,,0,,,,,
1988/11/13 8:00,,,,,,0,,,,,
1988/11/13 9:00,0,,,,12.5,0,,,,1.4,ìÏ
1988/11/13 10:00,,,,,,0,,,,,
1988/11/13 11:00,,,,,,0,,,,,
1988/11/13 12:00,0,,,,18.7,0,,,,1.8,ìÏìÏìå
1988/11/13 13:00,,,,,,0,,,,,
1988/11/13 14:00,,,,,,0,,,,,
1988/11/13 15:00,0+,,,,20.2,0,,,,2.7,ìÏêº
1988/11/13 16:00,,,,,,0,,,,,
1988/11/13 17:00,,,,,,0,,,,,
1988/11/13 18:00,0,,,,17.5,0,,,,2.8,ìÏêº
1988/11/13 19:00,,,,,,0,,,,,
1988/11/13 20:00,,,,,,0,,,,,
1988/11/13 21:00,0,,,,14.5,0,,,,1.8,êºìÏêº
1988/11/13 22:00,,,,,,0,,,,,
1988/11/13 23:00,,,,,,0,,,,,
1988/11/14 0:00,0,,,,11.2,0,,,,0.6,ñkêº
1989/11/13 1:00,,,,,,0,,,,,
1989/11/13 2:00,,,,,,0,,,,,
1989/11/13 3:00,10-,4,15,,16.8,0,,,,0.8,ìÏìå
1989/11/13 4:00,,,,,,0,,,,,
1989/11/13 5:00,,,,,,0,,,,,
1989/11/13 6:00,10-,4,5,0,15,0,,,,1,ñkñkêº
1989/11/13 7:00,,,,0.01,,0,,,0,,
1989/11/13 8:00,,,,0.21,,0,,,0,,
1989/11/13 9:00,10,4,4.5,0.49,17.5,0,,0,0,2,ñkñkêº
1989/11/13 10:00,,,,0.59,,0,,,0,,
1989/11/13 11:00,,,,0.75,,0,,,0,,
1989/11/13 12:00,10,4,2,0.62,19.6,0,,,0,2.2,ñkñkìå
1989/11/13 13:00,,,,0.84,,0,,,0.1,,
1989/11/13 14:00,,,,0.6,,0,,,0,,
1989/11/13 15:00,10,10,4,0.13,20.3,0,,0,0,1.9,ìÏêº
1989/11/13 16:00,,,,0.03,,0,,,0,,
1989/11/13 17:00,,,,0,,0,,,0,,
1989/11/13 18:00,10,10,4,0,20.1,0,,,,1.9,ìÏ
1989/11/13 19:00,,,,,,1.5,,,,,
1989/11/13 20:00,,,,,,3,,,,,
1989/11/13 21:00,10,10,1,,17,1.5,,0,,2.7,ñkñkêº
1989/11/13 22:00,,,,,,2,,,,,
1989/11/13 23:00,,,,,,1,,,,,
1989/11/14 0:00,10,10,3,,16.1,0,,,,4.5,ñkñkêº
1990/11/13 1:00,,,,,11.4,0,,,,1.3,ñkêº
1990/11/13 2:00,,,,,11.3,0,,,,1.8,ñkêº
1990/11/13 3:00,0,1,10,,12.6,0,,,,2,ñkñkêº
1990/11/13 4:00,,,,,12,0,,,,2.9,ñkñkêº
1990/11/13 5:00,,,,,12.2,0,,,,3,ñkñkêº
1990/11/13 6:00,0,1,10,0,11.6,0,,,,2.7,ñk
1990/11/13 7:00,,,,0.08,11.5,0,,,0.4,2.1,ñkñkêº
1990/11/13 8:00,,,,0.56,12.3,0,,,1,3.1,ñkñkêº
1990/11/13 9:00,0,1,7,1.17,14.3,0,,0,1,3.4,ñk
