date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/5 1:00,,,,,,0,,,,,
1985/11/5 2:00,,,,,,0,,,,,
1985/11/5 3:00,10-,,,,12.9,0,,,,1.8,ñkñkêº
1985/11/5 4:00,,,,,,0,,,,,
1985/11/5 5:00,,,,,,0,,,,,
1985/11/5 6:00,10-,,,,12.8,0,,,,1.4,ñkñkìå
1985/11/5 7:00,,,,,,0,,,,,
1985/11/5 8:00,,,,,,0,,,,,
1985/11/5 9:00,10-,,,,13.8,0,,,,2.4,ñkñkêº
1985/11/5 10:00,,,,,,0,,,,,
1985/11/5 11:00,,,,,,0,,,,,
1985/11/5 12:00,9,,,,19,0,,,,1.3,ñkñkìå
1985/11/5 13:00,,,,,,0,,,,,
1985/11/5 14:00,,,,,,0,,,,,
1985/11/5 15:00,10,,,,20.4,0,,,,2.5,ìÏ
1985/11/5 16:00,,,,,,0,,,,,
1985/11/5 17:00,,,,,,0,,,,,
1985/11/5 18:00,10,,,,19.7,0,,,,2.7,ìÏìÏìå
1985/11/5 19:00,,,,,,0,,,,,
1985/11/5 20:00,,,,,,0,,,,,
1985/11/5 21:00,10,,,,18.3,0,,,,2.6,ìÏ
1985/11/5 22:00,,,,,,0,,,,,
1985/11/5 23:00,,,,,,0.5,,,,,
1985/11/6 0:00,10,,,,15.2,0.5,,,,2.3,ñkêº
1986/11/5 1:00,,,,,,0,,,,,
1986/11/5 2:00,,,,,,0,,,,,
1986/11/5 3:00,10-,,,,14.7,0,,,,5.4,ñkìå
1986/11/5 4:00,,,,,,0,,,,,
1986/11/5 5:00,,,,,,0,,,,,
1986/11/5 6:00,10,,,,14,0,,,,5.5,ñkìå
1986/11/5 7:00,,,,,,0,,,,,
1986/11/5 8:00,,,,,,0,,,,,
1986/11/5 9:00,10,,,,13.6,0,,,,3,ñk
1986/11/5 10:00,,,,,,0,,,,,
1986/11/5 11:00,,,,,,0,,,,,
1986/11/5 12:00,10,,,,13.3,0,,,,3.2,ñkñkêº
1986/11/5 13:00,,,,,,0,,,,,
1986/11/5 14:00,,,,,,0,,,,,
1986/11/5 15:00,10,,,,12.6,0,,,,4,ñk
1986/11/5 16:00,,,,,,0,,,,,
1986/11/5 17:00,,,,,,0,,,,,
1986/11/5 18:00,10-,,,,12.9,0,,,,4.5,ñk
1986/11/5 19:00,,,,,,0,,,,,
1986/11/5 20:00,,,,,,0,,,,,
1986/11/5 21:00,10-,,,,12.6,0,,,,3.5,ñk
1986/11/5 22:00,,,,,,0,,,,,
1986/11/5 23:00,,,,,,0,,,,,
1986/11/6 0:00,7,,,,12.1,0,,,,4.5,ñkñkêº
1987/11/5 1:00,,,,,,0,,,,,
1987/11/5 2:00,,,,,,0,,,,,
1987/11/5 3:00,10,,,,13.6,0,,,,3.2,ñk
1987/11/5 4:00,,,,,,0,,,,,
1987/11/5 5:00,,,,,,0,,,,,
1987/11/5 6:00,10,,,,13.3,0,,,,1.5,êº
1987/11/5 7:00,,,,,,0,,,,,
1987/11/5 8:00,,,,,,0,,,,,
1987/11/5 9:00,10-,,,,15.2,0,,,,1.3,ìå
1987/11/5 10:00,,,,,,0,,,,,
1987/11/5 11:00,,,,,,0,,,,,
1987/11/5 12:00,9,,,,17.7,0,,,,1.7,êºñkêº
1987/11/5 13:00,,,,,,0,,,,,
1987/11/5 14:00,,,,,,0,,,,,
1987/11/5 15:00,2,,,,21.3,0,,,,6.8,ìÏêº
1987/11/5 16:00,,,,,,0,,,,,
1987/11/5 17:00,,,,,,0,,,,,
1987/11/5 18:00,5,,,,18.5,0,,,,2.2,ñkñkìå
1987/11/5 19:00,,,,,,0,,,,,
1987/11/5 20:00,,,,,,0,,,,,
1987/11/5 21:00,0,,,,15,0,,,,8.6,ñkñkêº
1987/11/5 22:00,,,,,,0,,,,,
1987/11/5 23:00,,,,,,0,,,,,
1987/11/6 0:00,7,,,,12.8,0,,,,6.5,ñkñkêº
1988/11/5 1:00,,,,,,0,,,,,
1988/11/5 2:00,,,,,,0,,,,,
1988/11/5 3:00,5,,,,11.5,0,,,,2.9,ñkñkêº
1988/11/5 4:00,,,,,,0,,,,,
1988/11/5 5:00,,,,,,0,,,,,
1988/11/5 6:00,10-,,,,11.8,0,,,,2,ìÏìÏêº
1988/11/5 7:00,,,,,,0,,,,,
1988/11/5 8:00,,,,,,0,,,,,
1988/11/5 9:00,10,,,,13.3,0,,,,2.4,ñkêº
1988/11/5 10:00,,,,,,0,,,,,
1988/11/5 11:00,,,,,,0,,,,,
