date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/8 1:00,,,,,,0,,,,,
1985/11/8 2:00,,,,,,0,,,,,
1985/11/8 3:00,0,,,,15.6,0,,,,1.6,ñkêº
1985/11/8 4:00,,,,,,0,,,,,
1985/11/8 5:00,,,,,,0,,,,,
1985/11/8 6:00,0+,,,,14.6,0,,,,1.8,êºìÏêº
1985/11/8 7:00,,,,,,0,,,,,
1985/11/8 8:00,,,,,,0,,,,,
1985/11/8 9:00,2,,,,18.8,0,,,,0.7,ìÏìÏêº
1985/11/8 10:00,,,,,,0,,,,,
1985/11/8 11:00,,,,,,0,,,,,
1985/11/8 12:00,0+,,,,22.3,0,,,,2.2,ìÏìÏìå
1985/11/8 13:00,,,,,,0,,,,,
1985/11/8 14:00,,,,,,0,,,,,
1985/11/8 15:00,5,,,,24.1,0,,,,4.5,ñkñkêº
1985/11/8 16:00,,,,,,0,,,,,
1985/11/8 17:00,,,,,,0,,,,,
1985/11/8 18:00,9,,,,21.2,0,,,,2.9,ñkêº
1985/11/8 19:00,,,,,,0,,,,,
1985/11/8 20:00,,,,,,0,,,,,
1985/11/8 21:00,9,,,,19.7,0,,,,3,ñk
1985/11/8 22:00,,,,,,0,,,,,
1985/11/8 23:00,,,,,,0,,,,,
1985/11/9 0:00,2,,,,18.8,0,,,,4.1,ñkìå
1986/11/8 1:00,,,,,,0,,,,,
1986/11/8 2:00,,,,,,0,,,,,
1986/11/8 3:00,0,,,,12.3,0,,,,2.3,ñkñkêº
1986/11/8 4:00,,,,,,0,,,,,
1986/11/8 5:00,,,,,,0,,,,,
1986/11/8 6:00,0+,,,,10.2,0,,,,0,ê√â∏
1986/11/8 7:00,,,,,,0,,,,,
1986/11/8 8:00,,,,,,0,,,,,
1986/11/8 9:00,6,,,,15.6,0,,,,3.1,ñkñkêº
1986/11/8 10:00,,,,,,0,,,,,
1986/11/8 11:00,,,,,,0,,,,,
1986/11/8 12:00,6,,,,18.7,0,,,,1.5,ñkñkìå
1986/11/8 13:00,,,,,,0,,,,,
1986/11/8 14:00,,,,,,0,,,,,
1986/11/8 15:00,10-,,,,18.2,0,,,,2.7,ìÏìÏìå
1986/11/8 16:00,,,,,,0,,,,,
1986/11/8 17:00,,,,,,0,,,,,
1986/11/8 18:00,10-,,,,16.8,0,,,,1.7,ìåìÏìå
1986/11/8 19:00,,,,,,0,,,,,
1986/11/8 20:00,,,,,,0,,,,,
1986/11/8 21:00,10-,,,,15.7,0,,,,4.2,ñkñkêº
1986/11/8 22:00,,,,,,0,,,,,
1986/11/8 23:00,,,,,,0,,,,,
1986/11/9 0:00,8,,,,13.5,0,,,,4.6,ñkñkêº
1987/11/8 1:00,,,,,,0,,,,,
1987/11/8 2:00,,,,,,0,,,,,
1987/11/8 3:00,8,,,,10,0,,,,3.2,ñk
1987/11/8 4:00,,,,,,0,,,,,
1987/11/8 5:00,,,,,,0,,,,,
1987/11/8 6:00,10-,,,,10.8,0,,,,3.7,ñkêº
1987/11/8 7:00,,,,,,1,,,,,
1987/11/8 8:00,,,,,,0,,,,,
1987/11/8 9:00,2,,,,14,0,,,,1.6,ñkñkìå
1987/11/8 10:00,,,,,,0,,,,,
1987/11/8 11:00,,,,,,0,,,,,
1987/11/8 12:00,0+,,,,18.2,0,,,,5.3,ñkñkêº
1987/11/8 13:00,,,,,,0,,,,,
1987/11/8 14:00,,,,,,0,,,,,
1987/11/8 15:00,0+,,,,17,0,,,,7.5,ñkñkêº
1987/11/8 16:00,,,,,,0,,,,,
1987/11/8 17:00,,,,,,0,,,,,
1987/11/8 18:00,0,,,,14.3,0,,,,4,ñkñkêº
1987/11/8 19:00,,,,,,0,,,,,
1987/11/8 20:00,,,,,,0,,,,,
1987/11/8 21:00,8,,,,12.3,0,,,,5.3,ñk
1987/11/8 22:00,,,,,,0,,,,,
1987/11/8 23:00,,,,,,0,,,,,
1987/11/9 0:00,4,,,,10.6,0,,,,2.5,ñkñkêº
1988/11/8 1:00,,,,,,0,,,,,
1988/11/8 2:00,,,,,,0,,,,,
1988/11/8 3:00,8,,,,10.1,0,,,,6.2,ñkñkêº
1988/11/8 4:00,,,,,,0,,,,,
1988/11/8 5:00,,,,,,0,,,,,
1988/11/8 6:00,2,,,,8.3,0,,,,4.8,ñkñkìå
1988/11/8 7:00,,,,,,0,,,,,
1988/11/8 8:00,,,,,,0,,,,,
1988/11/8 9:00,2,,,,11.3,0,,,,6.9,ñkñkêº
1988/11/8 10:00,,,,,,0,,,,,
1988/11/8 11:00,,,,,,0,,,,,
1988/11/8 12:00,0+,,,,14.8,0,,,,1.1,ñkñkêº
1988/11/8 13:00,,,,,,0,,,,,
1988/11/8 14:00,,,,,,0,,,,,
1988/11/8 15:00,0,,,,14.6,0,,,,3.5,ìÏìÏìå
1988/11/8 16:00,,,,,,0,,,,,
1988/11/8 17:00,,,,,,0,,,,,
