date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/10 1:00,,,,,,0,,,,,
1985/11/10 2:00,,,,,,0,,,,,
1985/11/10 3:00,10,,,,16.2,0,,,,3.5,ìåñkìå
1985/11/10 4:00,,,,,,0,,,,,
1985/11/10 5:00,,,,,,0,,,,,
1985/11/10 6:00,10-,,,,15.5,0,,,,3.7,ñkìå
1985/11/10 7:00,,,,,,0,,,,,
1985/11/10 8:00,,,,,,0,,,,,
1985/11/10 9:00,10,,,,16.4,0,,,,1.1,ñkñkêº
1985/11/10 10:00,,,,,,0,,,,,
1985/11/10 11:00,,,,,,0,,,,,
1985/11/10 12:00,9,,,,18.4,0,,,,2.2,ìÏ
1985/11/10 13:00,,,,,,0,,,,,
1985/11/10 14:00,,,,,,0,,,,,
1985/11/10 15:00,4,,,,19.6,0,,,,0.4,ìÏêº
1985/11/10 16:00,,,,,,0,,,,,
1985/11/10 17:00,,,,,,0,,,,,
1985/11/10 18:00,2,,,,17.2,0,,,,1.9,ñkñkìå
1985/11/10 19:00,,,,,,0,,,,,
1985/11/10 20:00,,,,,,0,,,,,
1985/11/10 21:00,0,,,,16,0,,,,4,ñkñkêº
1985/11/10 22:00,,,,,,0,,,,,
1985/11/10 23:00,,,,,,0,,,,,
1985/11/11 0:00,0+,,,,15.5,0,,,,2.2,ñkñkêº
1986/11/10 1:00,,,,,,4,,,,,
1986/11/10 2:00,,,,,,2,,,,,
1986/11/10 3:00,10-,,,,11.2,0,,,,3.5,ñkìå
1986/11/10 4:00,,,,,,0,,,,,
1986/11/10 5:00,,,,,,0,,,,,
1986/11/10 6:00,8,,,,11.4,0,,,,1.3,ìÏêº
1986/11/10 7:00,,,,,,0,,,,,
1986/11/10 8:00,,,,,,0,,,,,
1986/11/10 9:00,0+,,,,14.7,0,,,,1.4,êº
1986/11/10 10:00,,,,,,0,,,,,
1986/11/10 11:00,,,,,,0,,,,,
1986/11/10 12:00,0+,,,,18.9,0,,,,4.4,ñkêº
1986/11/10 13:00,,,,,,0,,,,,
1986/11/10 14:00,,,,,,0,,,,,
1986/11/10 15:00,6,,,,18.7,0,,,,3.7,ìÏ
1986/11/10 16:00,,,,,,0,,,,,
1986/11/10 17:00,,,,,,0,,,,,
1986/11/10 18:00,3,,,,17,0,,,,2.4,ìÏêº
1986/11/10 19:00,,,,,,0,,,,,
1986/11/10 20:00,,,,,,0,,,,,
1986/11/10 21:00,4,,,,15.2,0,,,,0.6,ìå
1986/11/10 22:00,,,,,,0,,,,,
1986/11/10 23:00,,,,,,0,,,,,
1986/11/11 0:00,2,,,,14.5,0,,,,4.2,ñkñkêº
1987/11/10 1:00,,,,,,0,,,,,
1987/11/10 2:00,,,,,,0,,,,,
1987/11/10 3:00,0,,,,9.9,0,,,,2.7,ñk
1987/11/10 4:00,,,,,,0,,,,,
1987/11/10 5:00,,,,,,0,,,,,
1987/11/10 6:00,0,,,,8.3,0,,,,1.6,ñkñkêº
1987/11/10 7:00,,,,,,0,,,,,
1987/11/10 8:00,,,,,,0,,,,,
1987/11/10 9:00,0,,,,12.4,0,,,,0.1,ê√â∏
1987/11/10 10:00,,,,,,0,,,,,
1987/11/10 11:00,,,,,,0,,,,,
1987/11/10 12:00,0+,,,,17.7,0,,,,1,êºñkêº
1987/11/10 13:00,,,,,,0,,,,,
1987/11/10 14:00,,,,,,0,,,,,
1987/11/10 15:00,0,,,,17.9,0,,,,2.8,ìÏìå
1987/11/10 16:00,,,,,,0,,,,,
1987/11/10 17:00,,,,,,0,,,,,
1987/11/10 18:00,0,,,,16.8,0,,,,2.3,ìÏìÏìå
1987/11/10 19:00,,,,,,0,,,,,
1987/11/10 20:00,,,,,,0,,,,,
1987/11/10 21:00,0,,,,15,0,,,,2.5,ìÏ
1987/11/10 22:00,,,,,,0,,,,,
1987/11/10 23:00,,,,,,0,,,,,
1987/11/11 0:00,0,,,,13,0,,,,1.3,êºñkêº
1988/11/10 1:00,,,,,,0,,,,,
1988/11/10 2:00,,,,,,0,,,,,
1988/11/10 3:00,0,,,,10.8,0,,,,0.3,êºñkêº
1988/11/10 4:00,,,,,,0,,,,,
1988/11/10 5:00,,,,,,0,,,,,
1988/11/10 6:00,0,,,,8.7,0,,,,1.3,ìÏêº
1988/11/10 7:00,,,,,,0,,,,,
1988/11/10 8:00,,,,,,0,,,,,
1988/11/10 9:00,0,,,,15.3,0,,,,2.2,ìÏêº
1988/11/10 10:00,,,,,,0,,,,,
1988/11/10 11:00,,,,,,0,,,,,
1988/11/10 12:00,0,,,,21,0,,,,2.4,ìÏêº
1988/11/10 13:00,,,,,,0,,,,,
1988/11/10 14:00,,,,,,0,,,,,
