date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/28 1:00,,,,,,0,,,,,
1985/11/28 2:00,,,,,,0,,,,,
1985/11/28 3:00,8,,,,7.1,0,,,,1.8,ñkñkêº
1985/11/28 4:00,,,,,,0,,,,,
1985/11/28 5:00,,,,,,0,,,,,
1985/11/28 6:00,7,,,,5.9,0,,,,1.3,ñkêº
1985/11/28 7:00,,,,,,0,,,,,
1985/11/28 8:00,,,,,,0,,,,,
1985/11/28 9:00,10,,,,9.7,0,,,,1,ìÏêº
1985/11/28 10:00,,,,,,0,,,,,
1985/11/28 11:00,,,,,,0.5,,,,,
1985/11/28 12:00,8,,,,13.8,0,,,,4.3,ìÏìÏêº
1985/11/28 13:00,,,,,,0,,,,,
1985/11/28 14:00,,,,,,0,,,,,
1985/11/28 15:00,10,,,,16.9,0,,,,3.5,ìÏìÏêº
1985/11/28 16:00,,,,,,0,,,,,
1985/11/28 17:00,,,,,,0,,,,,
1985/11/28 18:00,10,,,,16.5,0,,,,7.1,ìÏìÏêº
1985/11/28 19:00,,,,,,0,,,,,
1985/11/28 20:00,,,,,,0,,,,,
1985/11/28 21:00,10,,,,13.2,0,,,,4.2,ñkñkêº
1985/11/28 22:00,,,,,,0,,,,,
1985/11/28 23:00,,,,,,0,,,,,
1985/11/29 0:00,10-,,,,13.5,0,,,,3.3,ñkñkêº
1986/11/28 1:00,,,,,,0,,,,,
1986/11/28 2:00,,,,,,0,,,,,
1986/11/28 3:00,10,,,,6.1,0,,,,3.3,ñkñkêº
1986/11/28 4:00,,,,,,0,,,,,
1986/11/28 5:00,,,,,,0,,,,,
1986/11/28 6:00,10,,,,5.8,0,,,,3.6,ñk
1986/11/28 7:00,,,,,,0,,,,,
1986/11/28 8:00,,,,,,0,,,,,
1986/11/28 9:00,10,,,,7,0,,,,4.9,ñkñkêº
1986/11/28 10:00,,,,,,0,,,,,
1986/11/28 11:00,,,,,,0,,,,,
1986/11/28 12:00,10,,,,8.4,0,,,,3.9,ñk
1986/11/28 13:00,,,,,,0,,,,,
1986/11/28 14:00,,,,,,0,,,,,
1986/11/28 15:00,10-,,,,9.1,0,,,,2.6,ñkñkìå
1986/11/28 16:00,,,,,,0,,,,,
1986/11/28 17:00,,,,,,0,,,,,
1986/11/28 18:00,10-,,,,9.3,0,,,,3.4,ñkñkêº
1986/11/28 19:00,,,,,,0,,,,,
1986/11/28 20:00,,,,,,0,,,,,
1986/11/28 21:00,0+,,,,8.5,0,,,,0.9,ñkêº
1986/11/28 22:00,,,,,,0,,,,,
1986/11/28 23:00,,,,,,0,,,,,
1986/11/29 0:00,10-,,,,7.8,0,,,,1.3,êº
1987/11/28 1:00,,,,,,0.5,,,,,
1987/11/28 2:00,,,,,,0,,,,,
1987/11/28 3:00,10,,,,10.9,0,,,,5,ñkìå
1987/11/28 4:00,,,,,,0,,,,,
1987/11/28 5:00,,,,,,0,,,,,
1987/11/28 6:00,10,,,,9.7,0,,,,4.3,ìåñkìå
1987/11/28 7:00,,,,,,0,,,,,
1987/11/28 8:00,,,,,,0,,,,,
1987/11/28 9:00,10,,,,9.3,0,,,,5.2,ìåñkìå
1987/11/28 10:00,,,,,,0,,,,,
1987/11/28 11:00,,,,,,0,,,,,
1987/11/28 12:00,10,,,,8.1,0.5,,,,4.9,ñkìå
1987/11/28 13:00,,,,,,0,,,,,
1987/11/28 14:00,,,,,,0,,,,,
1987/11/28 15:00,10,,,,7.2,0.5,,,,3.6,ñkìå
1987/11/28 16:00,,,,,,0,,,,,
1987/11/28 17:00,,,,,,0,,,,,
1987/11/28 18:00,10,,,,6.1,0,,,,4.4,ìåñkìå
1987/11/28 19:00,,,,,,0,,,,,
1987/11/28 20:00,,,,,,0,,,,,
1987/11/28 21:00,10,,,,6.6,0,,,,2.9,ìåñkìå
1987/11/28 22:00,,,,,,0,,,,,
1987/11/28 23:00,,,,,,0,,,,,
1987/11/29 0:00,10,,,,7,0,,,,1.7,ìåñkìå
1988/11/28 1:00,,,,,,0,,,,,
1988/11/28 2:00,,,,,,0,,,,,
1988/11/28 3:00,0,,,,5.4,0,,,,3.3,ñkñkêº
1988/11/28 4:00,,,,,,0,,,,,
1988/11/28 5:00,,,,,,0,,,,,
1988/11/28 6:00,4,,,,3.9,0,,,,3.4,ñk
1988/11/28 7:00,,,,,,0,,,,,
1988/11/28 8:00,,,,,,0,,,,,
1988/11/28 9:00,1,,,,5.9,0,,,,4.1,ñkñkêº
1988/11/28 10:00,,,,,,0,,,,,
1988/11/28 11:00,,,,,,0,,,,,
1988/11/28 12:00,8,,,,11.3,0,,,,4.8,ñkìå
1988/11/28 13:00,,,,,,0,,,,,
1988/11/28 14:00,,,,,,0,,,,,
1988/11/28 15:00,10,,,,11.7,0,,,,4.9,ìåñkìå
1988/11/28 16:00,,,,,,0,,,,,
1988/11/28 17:00,,,,,,0,,,,,
1988/11/28 18:00,8,,,,10.8,0,,,,2.9,ìåñkìå
1988/11/28 19:00,,,,,,0,,,,,
1988/11/28 20:00,,,,,,0,,,,,
1988/11/28 21:00,9,,,,10,0,,,,3.3,ìåñkìå
1988/11/28 22:00,,,,,,0,,,,,
1988/11/28 23:00,,,,,,0,,,,,
1988/11/29 0:00,10-,,,,7.7,0,,,,5.1,ñkñkêº
1989/11/28 1:00,,,,,,0,,,,,
1989/11/28 2:00,,,,,,0,,,,,
1989/11/28 3:00,3,2,4,,8.4,0,,,,1.7,ñkñkêº
1989/11/28 4:00,,,,,,0,,,,,
1989/11/28 5:00,,,,,,0,,,,,
1989/11/28 6:00,6,2,4,,8.8,0,,,,1.4,ñkìå
1989/11/28 7:00,,,,0.02,,0,,,0,,
1989/11/28 8:00,,,,0.27,,0,,,0.2,,
1989/11/28 9:00,8,2,4,0.3,10.4,0,,0,0,1.2,ìÏìå
1989/11/28 10:00,,,,0.87,,0,,,0.5,,
1989/11/28 11:00,,,,1.44,,0,,,0.9,,
1989/11/28 12:00,8,2,10,1.13,19.6,0,,,0.4,5.2,ìÏêº
1989/11/28 13:00,,,,1.15,,0,,,0.4,,
1989/11/28 14:00,,,,1.35,,0,,,0.9,,
1989/11/28 15:00,4,2,7,0.66,18.7,0,,0,0.4,6.4,ìÏêº
1989/11/28 16:00,,,,0.11,,0,,,0,,
1989/11/28 17:00,,,,0.01,,0,,,0,,
1989/11/28 18:00,5,2,6,,16.3,0,,,,2.5,ñkñkìå
1989/11/28 19:00,,,,,,0,,,,,
1989/11/28 20:00,,,,,,0,,,,,
1989/11/28 21:00,2,2,7,,14.3,0,,0,,3.2,ñk
1989/11/28 22:00,,,,,,0,,,,,
1989/11/28 23:00,,,,,,0,,,,,
1989/11/29 0:00,5,2,6,,11.8,0,,,,3.5,ñkñkêº
1990/11/28 1:00,,,,,12.4,0,,,,2.7,ñkñkêº
1990/11/28 2:00,,,,,11.8,1.5,,,,3.7,ñkñkêº
1990/11/28 3:00,10,10,4,,11.2,1,,,,4.4,ñkñkêº
1990/11/28 4:00,,,,,11,3.5,,,,4.2,ñkñkêº
1990/11/28 5:00,,,,,11.2,1.5,,,,5.2,ñk
1990/11/28 6:00,10,10,3.5,0,11.3,0.5,,,,5,ñkñkêº
1990/11/28 7:00,,,,0,11.3,1,,,0,5,ñkñkêº
1990/11/28 8:00,,,,0.05,11.4,1.5,,,0,5.6,ñk
1990/11/28 9:00,10,10,4,0.1,11.5,2,,0,0,5,ñkñkêº
1990/11/28 10:00,,,,0.08,11.5,2,,,0,6.4,ñk
1990/11/28 11:00,,,,0.16,11.8,2,,,0,7.4,ñk
1990/11/28 12:00,10,10,3,0.19,12.1,1.5,,,0,5.1,ñk
1990/11/28 13:00,,,,0.13,12.1,3.5,,,0,4.8,ñkñkêº
1990/11/28 14:00,,,,0.11,12.4,2,,,0,4.3,ñk
1990/11/28 15:00,10,10,3.5,0.08,12.6,0.5,,0,0,4.8,ñk
1990/11/28 16:00,,,,0.02,12.6,2.5,,,0,5.7,ñk
1990/11/28 17:00,,,,0,12.8,0.5,,,0,6.3,ñk
1990/11/28 18:00,10,10,3,,12.8,0.5,,,,4.8,ñk
1990/11/28 19:00,,,,,12.5,2,,,,5.6,ñk
1990/11/28 20:00,,,,,12.4,2.5,,,,6.1,ñkñkêº
1990/11/28 21:00,10,10,2.5,,12.4,1,,0,,5.5,ñk
1990/11/28 22:00,,,,,12.5,1,,,,6.4,ñk
1990/11/28 23:00,,,,,12.5,1,,,,6.5,ñk
1990/11/29 0:00,10,10,6,,12.4,1,,,,6.6,ñk
1991/11/28 1:00,,,,,10.1,0,,,,3.3,ñk
1991/11/28 2:00,,,,,10.3,0,,,,1.7,ñkñkìå
1991/11/28 3:00,10,10,3,,10.7,0,,,,3.7,ñkñkêº
1991/11/28 4:00,,,,,10.2,0,,,,3.5,ñkñkêº
1991/11/28 5:00,,,,,9.1,0,,,,3.5,ñkñkêº
1991/11/28 6:00,10,10,1.5,0,9,8.5,,,,1.5,ñk
1991/11/28 7:00,,,,0,9.5,3,,,0,1.8,ñkñkêº
1991/11/28 8:00,,,,0.06,9.9,0.5,,,0,0.7,êºñkêº
1991/11/28 9:00,10,10,1.7,0.13,10.4,1.5,,0,0,1.3,ñk
1991/11/28 10:00,,,,0.23,11.1,0,,,0,1.4,ñkñkêº
1991/11/28 11:00,,,,0.12,11.5,4.5,,,0,1.2,ñkñkìå
1991/11/28 12:00,10,10,1.6,0.14,11.3,1,,,0,3.6,ñkñkêº
1991/11/28 13:00,,,,0.13,11.1,5,,,0,3.7,ñk
1991/11/28 14:00,,,,0.04,11,10,,,0,2.8,ñk
1991/11/28 15:00,10,10,1.4,0.06,11.4,6,,0,0,2.4,ñk
1991/11/28 16:00,,,,0.03,11.7,4,,,0,1.8,ñkñkìå
1991/11/28 17:00,,,,0,11.8,4.5,,,0,1,ñkñkêº
1991/11/28 18:00,10,10,1,,11.8,4.5,,,,1.5,êºñkêº
1991/11/28 19:00,,,,,12.1,1.5,,,,1.5,ñkñkìå
1991/11/28 20:00,,,,,12.2,0.5,,,,1.3,ñkñkìå
1991/11/28 21:00,10,10,0.8,,11.9,7,,0,,1.8,ìå
1991/11/28 22:00,,,,,11.9,3,,,,0.9,ìå
1991/11/28 23:00,,,,,12.1,0,,,,2,êºìÏêº
1991/11/29 0:00,2,2,8,,19.1,0,,,,7.6,ìÏìÏêº
1992/11/28 1:00,,,,,5.2,0,,,,4.1,ñkñkêº
1992/11/28 2:00,,,,,5.2,0,,,,3.5,ñk
1992/11/28 3:00,4,2,30,,4.6,0,,,,4.4,ñkñkêº
1992/11/28 4:00,,,,,4.8,0,,,,4.2,ñkñkêº
1992/11/28 5:00,,,,,4.7,0,,,,3.6,ñkñkêº
1992/11/28 6:00,7,2,30,0,4.6,0,,,,3.6,ñk
1992/11/28 7:00,,,,0.01,4.6,0,,,0,3.8,ñkñkêº
1992/11/28 8:00,,,,0.11,4.5,0,,,0,4,ñk
1992/11/28 9:00,10-,4,8,0.39,4.8,0,,0,0,3.3,ñkñkêº
1992/11/28 10:00,,,,0.46,5.6,0,,,0,4.5,ñk
1992/11/28 11:00,,,,0.52,5.7,0,,,0,3.7,ñkñkêº
1992/11/28 12:00,10,4,8,0.23,6.2,0,,,0,3.6,ñk
1992/11/28 13:00,,,,0.13,6.7,0,,,0,3.3,ñkñkêº
1992/11/28 14:00,,,,0.12,6.8,0,,,0,3.9,ñkñkêº
1992/11/28 15:00,10,4,6,0.06,6.9,0,,0,0,3.8,ñkñkêº
