date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/19 1:00,,,,,,0,,,,,
1985/11/19 2:00,,,,,,0,,,,,
1985/11/19 3:00,0+,,,,8.5,0,,,,1.5,ñkêº
1985/11/19 4:00,,,,,,0,,,,,
1985/11/19 5:00,,,,,,0,,,,,
1985/11/19 6:00,0,,,,7,0,,,,1.4,ñkêº
1985/11/19 7:00,,,,,,0,,,,,
1985/11/19 8:00,,,,,,0,,,,,
1985/11/19 9:00,0,,,,11.3,0,,,,3.2,ñkñkêº
1985/11/19 10:00,,,,,,0,,,,,
1985/11/19 11:00,,,,,,0,,,,,
1985/11/19 12:00,0+,,,,14,0,,,,5.8,ñk
1985/11/19 13:00,,,,,,0,,,,,
1985/11/19 14:00,,,,,,0,,,,,
1985/11/19 15:00,3,,,,14.3,0,,,,3.5,ñkñkêº
1985/11/19 16:00,,,,,,0,,,,,
1985/11/19 17:00,,,,,,0,,,,,
1985/11/19 18:00,3,,,,12.7,0,,,,4,ìå
1985/11/19 19:00,,,,,,0,,,,,
1985/11/19 20:00,,,,,,0,,,,,
1985/11/19 21:00,9,,,,11.4,0,,,,3.9,ìå
1985/11/19 22:00,,,,,,0,,,,,
1985/11/19 23:00,,,,,,0,,,,,
1985/11/20 0:00,10-,,,,10,0,,,,2.9,ñk
1986/11/19 1:00,,,,,,0,,,,,
1986/11/19 2:00,,,,,,0,,,,,
1986/11/19 3:00,6,,,,9.1,0,,,,3.5,ñk
1986/11/19 4:00,,,,,,0,,,,,
1986/11/19 5:00,,,,,,0,,,,,
1986/11/19 6:00,6,,,,10.1,0,,,,3.2,ñkñkêº
1986/11/19 7:00,,,,,,0,,,,,
1986/11/19 8:00,,,,,,0,,,,,
1986/11/19 9:00,10-,,,,10.5,0,,,,4.6,ñkñkêº
1986/11/19 10:00,,,,,,0,,,,,
1986/11/19 11:00,,,,,,0,,,,,
1986/11/19 12:00,8,,,,11.5,0,,,,2.9,ñkñkìå
1986/11/19 13:00,,,,,,0,,,,,
1986/11/19 14:00,,,,,,0,,,,,
1986/11/19 15:00,0+,,,,13.6,0,,,,2.8,ìåìÏìå
1986/11/19 16:00,,,,,,0,,,,,
1986/11/19 17:00,,,,,,0,,,,,
1986/11/19 18:00,0,,,,12,0,,,,3.1,ìåìÏìå
1986/11/19 19:00,,,,,,0,,,,,
1986/11/19 20:00,,,,,,0,,,,,
1986/11/19 21:00,0,,,,11.5,0,,,,2.2,ìåìÏìå
1986/11/19 22:00,,,,,,0,,,,,
1986/11/19 23:00,,,,,,0,,,,,
1986/11/20 0:00,1,,,,9.6,0,,,,1.3,ñkñkêº
1987/11/19 1:00,,,,,,0,,,,,
1987/11/19 2:00,,,,,,0,,,,,
1987/11/19 3:00,0,,,,9.7,0,,,,1.9,ìÏêº
1987/11/19 4:00,,,,,,0,,,,,
