date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/21 1:00,,,,,,0,,,,,
1985/11/21 2:00,,,,,,0,,,,,
1985/11/21 3:00,0,,,,7.9,0,,,,3.2,ñkñkêº
1985/11/21 4:00,,,,,,0,,,,,
1985/11/21 5:00,,,,,,0,,,,,
1985/11/21 6:00,0,,,,7.2,0,,,,2.2,ñkñkêº
1985/11/21 7:00,,,,,,0,,,,,
1985/11/21 8:00,,,,,,0,,,,,
1985/11/21 9:00,0,,,,10.4,0,,,,1.4,ñk
1985/11/21 10:00,,,,,,0,,,,,
1985/11/21 11:00,,,,,,0,,,,,
1985/11/21 12:00,0,,,,15.4,0,,,,1.3,ìÏìÏìå
1985/11/21 13:00,,,,,,0,,,,,
1985/11/21 14:00,,,,,,0,,,,,
1985/11/21 15:00,0,,,,16,0,,,,4.3,ìÏ
1985/11/21 16:00,,,,,,0,,,,,
1985/11/21 17:00,,,,,,0,,,,,
1985/11/21 18:00,0,,,,14.3,0,,,,1.8,ìÏêº
1985/11/21 19:00,,,,,,0,,,,,
1985/11/21 20:00,,,,,,0,,,,,
1985/11/21 21:00,0,,,,11.9,0,,,,1.1,ñkñkêº
1985/11/21 22:00,,,,,,0,,,,,
1985/11/21 23:00,,,,,,0,,,,,
1985/11/22 0:00,6,,,,11.2,0,,,,2.3,ñkñkêº
1986/11/21 1:00,,,,,,0,,,,,
1986/11/21 2:00,,,,,,0,,,,,
1986/11/21 3:00,0,,,,9,0,,,,4.3,ñk
1986/11/21 4:00,,,,,,0,,,,,
1986/11/21 5:00,,,,,,0,,,,,
1986/11/21 6:00,1,,,,9.1,0,,,,3.3,ñkñkìå
1986/11/21 7:00,,,,,,0,,,,,
1986/11/21 8:00,,,,,,0,,,,,
1986/11/21 9:00,1,,,,12.2,0,,,,1.9,ñkìå
1986/11/21 10:00,,,,,,0,,,,,
1986/11/21 11:00,,,,,,0,,,,,
1986/11/21 12:00,0+,,,,14.3,0,,,,2.3,ìÏìÏìå
1986/11/21 13:00,,,,,,0,,,,,
1986/11/21 14:00,,,,,,0,,,,,
1986/11/21 15:00,1,,,,15.3,0,,,,4,ìÏ
1986/11/21 16:00,,,,,,0,,,,,
1986/11/21 17:00,,,,,,0,,,,,
1986/11/21 18:00,0,,,,12.7,0,,,,4.6,ìåìÏìå
1986/11/21 19:00,,,,,,0,,,,,
1986/11/21 20:00,,,,,,0,,,,,
1986/11/21 21:00,2,,,,11.4,0,,,,2.6,ìå
1986/11/21 22:00,,,,,,0,,,,,
1986/11/21 23:00,,,,,,0,,,,,
1986/11/22 0:00,8,,,,10.9,0,,,,0.6,ìåñkìå
1987/11/21 1:00,,,,,,0,,,,,
1987/11/21 2:00,,,,,,0,,,,,
1987/11/21 3:00,8,,,,8.4,0,,,,1.7,ñk
1987/11/21 4:00,,,,,,0,,,,,
1987/11/21 5:00,,,,,,0,,,,,
1987/11/21 6:00,7,,,,8.1,0,,,,3.1,ñk
1987/11/21 7:00,,,,,,0,,,,,
1987/11/21 8:00,,,,,,0,,,,,
1987/11/21 9:00,7,,,,9.6,0,,,,2.7,ñkñkêº
1987/11/21 10:00,,,,,,0,,,,,
1987/11/21 11:00,,,,,,0,,,,,
1987/11/21 12:00,9,,,,12.9,0,,,,0.6,êºìÏêº
1987/11/21 13:00,,,,,,0,,,,,
1987/11/21 14:00,,,,,,0,,,,,
1987/11/21 15:00,10-,,,,15.7,0,,,,1.8,ìÏìå
1987/11/21 16:00,,,,,,0,,,,,
1987/11/21 17:00,,,,,,0,,,,,
1987/11/21 18:00,0,,,,13.8,0,,,,2.3,ñk
1987/11/21 19:00,,,,,,0,,,,,
1987/11/21 20:00,,,,,,0,,,,,
1987/11/21 21:00,0,,,,12,0,,,,3.1,ñkñkêº
1987/11/21 22:00,,,,,,0,,,,,
1987/11/21 23:00,,,,,,0,,,,,
1987/11/22 0:00,0,,,,9.2,0,,,,1.6,êº
1988/11/21 1:00,,,,,,0,,,,,
1988/11/21 2:00,,,,,,0,,,,,
1988/11/21 3:00,0+,,,,6,0,,,,3.4,ñkñkêº
1988/11/21 4:00,,,,,,0,,,,,
1988/11/21 5:00,,,,,,0,,,,,
1988/11/21 6:00,0,,,,4.8,0,,,,3.8,ñkñkêº
1988/11/21 7:00,,,,,,0,,,,,
1988/11/21 8:00,,,,,,0,,,,,
1988/11/21 9:00,0,,,,7.5,0,,,,3.1,ñkñkêº
1988/11/21 10:00,,,,,,0,,,,,
1988/11/21 11:00,,,,,,0,,,,,
1988/11/21 12:00,4,,,,11.2,0,,,,1.6,ìåñkìå
1988/11/21 13:00,,,,,,0,,,,,
1988/11/21 14:00,,,,,,0,,,,,
1988/11/21 15:00,1,,,,12.6,0,,,,3.7,ìÏ
1988/11/21 16:00,,,,,,0,,,,,
1988/11/21 17:00,,,,,,0,,,,,
1988/11/21 18:00,0,,,,11.1,0,,,,1.7,ìÏ
1988/11/21 19:00,,,,,,0,,,,,
1988/11/21 20:00,,,,,,0,,,,,
1988/11/21 21:00,0,,,,11.1,0,,,,2,ìåñkìå
1988/11/21 22:00,,,,,,0,,,,,
1988/11/21 23:00,,,,,,0,,,,,
1988/11/22 0:00,0,,,,7.6,0,,,,2,ñk
1989/11/21 1:00,,,,,,0,,,,,
1989/11/21 2:00,,,,,,0,,,,,
1989/11/21 3:00,0,1,20,,6.7,0,,,,2,êºñkêº
1989/11/21 4:00,,,,,,0,,,,,
1989/11/21 5:00,,,,,,0,,,,,
1989/11/21 6:00,0,1,20,0,7,0,,,,2.3,êºìÏêº
1989/11/21 7:00,,,,0.05,,0,,,0.4,,
1989/11/21 8:00,,,,0.5,,0,,,1,,
1989/11/21 9:00,0,1,20,1.06,11.4,0,,0,1,1.3,ñkñkêº
1989/11/21 10:00,,,,1.52,,0,,,1,,
1989/11/21 11:00,,,,1.72,,0,,,1,,
1989/11/21 12:00,2,2,10,1.81,16.9,0,,,1,3.9,ìÏêº
1989/11/21 13:00,,,,1.71,,0,,,1,,
1989/11/21 14:00,,,,1.45,,0,,,1,,
1989/11/21 15:00,2,2,10,0.82,17,0,,0,0.8,4.3,ìÏ
1989/11/21 16:00,,,,0.32,,0,,,1,,
1989/11/21 17:00,,,,0.02,,0,,,0.1,,
1989/11/21 18:00,0,1,30,0,15.7,0,,,,2.1,ìÏêº
1989/11/21 19:00,,,,,,0,,,,,
1989/11/21 20:00,,,,,,0,,,,,
1989/11/21 21:00,0,1,25,,13.4,0,,0,,1.6,ìÏ
1989/11/21 22:00,,,,,,0,,,,,
1989/11/21 23:00,,,,,,0,,,,,
1989/11/22 0:00,0,1,20,,11.1,0,,,,3.8,ñkñkêº
1990/11/21 1:00,,,,,14.7,0,,,,3.5,ñkñkêº
1990/11/21 2:00,,,,,15,1.5,,,,3.3,ñkêº
